pkt,sample_idx,rssi,ant_array,channel,i,q
1,247,-62,1,18,89,7
1,248,-62,1,18,81,-28
1,249,-62,1,18,69,-55
1,250,-62,1,18,64,-62
1,251,-62,1,18,67,-55
1,252,-62,1,18,74,-46
1,253,-62,1,18,74,-49
1,254,-62,1,18,61,-65
1,255,-62,1,18,28,-91
1,256,-62,1,18,-7,-105
1,257,-62,1,18,-42,-94
1,258,-62,1,18,-61,-59
1,259,-62,1,18,-63,-1
1,260,-62,1,18,-48,49
1,261,-62,1,18,-23,85
1,262,-62,1,18,12,99
1,263,-62,1,18,45,90
1,264,-62,1,18,77,60
1,265,-62,1,18,94,24
1,266,-62,1,18,91,-18
1,267,-62,1,18,67,-52
1,268,-62,1,18,25,-78
1,269,-62,1,18,-16,-84
1,270,-62,1,18,-54,-70
1,271,-62,1,18,-75,-42
1,272,-62,1,18,-84,-5
1,273,-62,1,18,-83,19
1,274,-62,1,18,-82,26
1,275,-62,1,18,-85,19
1,276,-62,1,18,-90,9
1,277,-62,1,18,-92,12
1,278,-62,1,18,-82,34
1,279,-62,1,18,-62,64
1,280,-62,1,18,-28,89
1,281,-62,1,18,8,91
1,282,-62,1,18,40,67
1,283,-62,1,18,63,16
1,284,-62,1,18,63,-36
1,285,-62,1,18,46,-80
1,286,-62,1,18,17,-99
1,287,-62,1,18,-20,-98
1,288,-62,1,18,-53,-82
1,289,-62,1,18,-79,-50
1,290,-62,1,18,-86,-13
1,291,-62,1,18,-70,30
1,292,-62,1,18,-41,59
1,293,-62,1,18,-3,75
1,294,-62,1,18,28,72
1,295,-62,1,18,55,53
1,296,-62,1,18,71,31
1,297,-62,1,18,79,13
1,298,-62,1,18,83,11
1,299,-62,1,18,84,22
1,300,-62,1,18,86,31
1,301,-62,1,18,91,25
1,302,-62,1,18,93,-1
1,303,-62,1,18,86,-39
1,304,-62,1,18,61,-77
1,305,-62,1,18,24,-93
1,306,-62,1,18,-22,-78
1,307,-62,1,18,-54,-41
1,308,-62,1,18,-68,15
1,309,-62,1,18,-61,60
1,310,-62,1,18,-33,92
1,311,-62,1,18,0,99
1,312,-62,1,18,39,88
1,313,-62,1,18,67,65
1,314,-62,1,18,84,26
1,315,-62,1,18,82,-13
1,316,-62,1,18,60,-55
1,317,-62,1,18,28,-81
1,318,-62,1,18,-10,-88
1,319,-62,1,18,-40,-73
1,320,-62,1,18,-64,-45
1,321,-62,1,18,-76,-26
1,322,-62,1,18,-80,-23
1,323,-62,1,18,-79,-35
1,324,-62,1,18,-79,-48
1,325,-62,1,18,-84,-46
1,326,-62,1,18,-90,-23
1,327,-62,1,18,-90,20
1,328,-62,1,18,-75,57
1,329,-62,1,18,-40,81
1,330,-62,1,18,3,77
1,331,-62,1,18,48,46
1,332,-62,1,18,74,3
1,333,-62,1,18,76,-48
1,334,-62,1,18,56,-81
1,335,-62,1,18,18,-102
1,336,-62,1,18,-19,-102
1,337,-62,1,18,-54,-83
1,338,-62,1,18,-74,-52
1,339,-62,1,18,-80,-2
1,340,-62,1,18,-71,42
1,341,-62,1,18,-44,80
1,342,-62,1,18,-13,93
1,343,-62,1,18,25,84
1,344,-62,1,18,53,64
1,345,-62,1,18,70,45
1,346,-62,1,18,75,37
1,347,-62,1,18,70,46
1,348,-62,1,18,63,60
1,349,-62,1,18,63,62
1,350,-62,1,18,72,44
1,351,-62,1,18,80,9
1,352,-62,1,18,81,-34
1,353,-62,1,18,64,-63
1,354,-62,1,18,27,-74
1,355,-62,1,18,-17,-62
1,356,-62,1,18,-63,-31
1,357,-62,1,18,-89,5
1,358,-62,1,18,-92,45
1,359,-62,1,18,-72,75
1,360,-62,1,18,-29,97
1,361,-62,1,18,14,99
1,362,-62,1,18,56,77
1,363,-62,1,18,77,38
1,364,-62,1,18,78,-10
1,365,-62,1,18,58,-58
1,366,-62,1,18,30,-82
1,367,-62,1,18,-3,-87
1,368,-62,1,18,-32,-77
1,369,-62,1,18,-55,-61
1,370,-62,1,18,-62,-57
1,371,-62,1,18,-56,-64
1,372,-62,1,18,-47,-75
1,373,-62,1,18,-46,-77
1,374,-62,1,18,-58,-65
1,375,-62,1,18,-79,-37
1,376,-62,1,18,-93,-5
1,377,-62,1,18,-89,31
1,378,-62,1,18,-60,53
1,379,-62,1,18,-6,61
1,380,-62,1,18,45,49
1,381,-62,1,18,87,16
1,382,-62,1,18,99,-21
1,383,-62,1,18,83,-61
1,384,-62,1,18,50,-87
1,385,-62,1,18,10,-96
1,386,-62,1,18,-35,-84
1,387,-62,1,18,-66,-53
1,388,-62,1,18,-81,-5
1,389,-62,1,18,-78,36
1,390,-62,1,18,-56,69
1,391,-62,1,18,-25,81
1,392,-62,1,18,12,78
1,393,-62,1,18,37,70
1,394,-62,1,18,48,66
1,395,-62,1,18,42,69
1,396,-62,1,18,30,79
1,397,-62,1,18,28,85
1,398,-62,1,18,45,80
1,399,-62,1,18,74,61
1,400,-62,1,18,101,24
1,401,-62,1,18,101,-14
1,402,-62,1,18,69,-51
1,403,-62,1,18,15,-66
1,404,-62,1,18,-46,-56
1,405,-62,1,18,-84,-32
1,406,-62,1,18,-100,0
1,407,-62,1,18,-92,38
1,408,-62,1,18,-72,67
1,409,-62,1,18,-36,87
1,410,-62,1,18,1,85
1,411,-62,1,18,41,62
1,412,-62,1,18,69,27
1,413,-62,1,18,84,-17
1,414,-62,1,18,77,-51
1,415,-62,1,18,49,-76
1,416,-62,1,18,15,-84
1,417,-62,1,18,-20,-83
1,418,-62,1,18,-33,-81
1,419,-62,1,18,-25,-83
1,420,-62,1,18,-8,-89
1,421,-62,1,18,-3,-95
1,422,-62,1,18,-19,-93
1,423,-62,1,18,-53,-77
1,424,-62,1,18,-82,-52
1,425,-62,1,18,-92,-12
1,426,-62,1,18,-74,25
1,427,-62,1,18,-33,55
1,428,-62,1,18,23,69
1,429,-62,1,18,67,60
1,430,-62,1,18,96,30
1,431,-62,1,18,104,-7
1,432,-62,1,18,93,-47
1,433,-62,1,18,67,-75
1,434,-62,1,18,25,-89
1,435,-62,1,18,-19,-81
1,436,-62,1,18,-62,-55
1,437,-62,1,18,-84,-21
1,438,-62,1,18,-86,19
1,439,-62,1,18,-70,48
1,440,-62,1,18,-41,70
1,441,-62,1,18,-18,80
1,442,-62,1,18,-8,83
1,443,-62,1,18,-14,83
1,444,-62,1,18,-24,85
1,445,-62,1,18,-23,87
1,446,-62,1,18,-4,88
1,447,-62,1,18,33,82
1,448,-62,1,18,66,68
1,449,-62,1,18,86,39
1,450,-62,1,18,80,3
1,451,-62,1,18,45,-39
1,452,-62,1,18,0,-69
1,453,-62,1,18,-52,-79
1,454,-62,1,18,-85,-62
1,455,-62,1,18,-101,-24
1,456,-62,1,18,-100,17
1,457,-62,1,18,-82,55
1,458,-62,1,18,-51,75
1,459,-62,1,18,-5,80
1,460,-62,1,18,36,71
1,461,-62,1,18,69,48
1,462,-62,1,18,83,21
1,463,-62,1,18,80,-12
1,464,-62,1,18,66,-39
1,465,-62,1,18,51,-64
1,466,-62,1,18,48,-72
1,467,-62,1,18,55,-70
1,468,-62,1,18,68,-64
1,469,-62,1,18,67,-63
1,470,-62,1,18,46,-74
1,471,-62,1,18,10,-87
1,472,-62,1,18,-36,-88
1,473,-62,1,18,-68,-69
1,474,-62,1,18,-78,-25
1,475,-62,1,18,-63,22
1,476,-62,1,18,-25,67
1,477,-62,1,18,16,88
1,478,-62,1,18,57,83
1,479,-62,1,18,82,58
1,480,-62,1,18,96,16
1,481,-62,1,18,93,-24
1,482,-62,1,18,71,-60
1,483,-62,1,18,37,-78
1,484,-62,1,18,-9,-81
1,485,-62,1,18,-46,-71
1,486,-62,1,18,-76,-45
1,487,-62,1,18,-85,-14
1,488,-62,1,18,-81,18
1,489,-62,1,18,-71,44
1,490,-62,1,18,-69,52
1,491,-62,1,18,-75,45
1,492,-62,1,18,-83,36
1,493,-62,1,18,-83,35
1,494,-62,1,18,-72,47
1,495,-62,1,18,-48,71
1,496,-62,1,18,-21,89
1,497,-62,1,18,14,91
1,498,-62,1,18,41,66
1,499,-62,1,18,59,12
1,500,-62,1,18,54,-42
1,501,-62,1,18,27,-88
1,502,-62,1,18,-11,-102
1,503,-62,1,18,-54,-89
1,504,-62,1,18,-82,-59
1,505,-62,1,18,-93,-17
1,506,-62,1,18,-86,18
1,507,-62,1,18,-58,53
1,508,-62,1,18,-23,74
1,509,-62,1,18,18,81
1,510,-62,1,18,56,67
1,511,-62,1,18,76,38
1,512,-62,1,18,82,0
1,513,-62,1,18,79,-26
1,514,-62,1,18,76,-36
1,515,-62,1,18,79,-27
1,516,-62,1,18,85,-14
1,517,-62,1,18,89,-12
1,518,-62,1,18,85,-28
1,519,-62,1,18,70,-55
1,520,-62,1,18,42,-86
1,521,-62,1,18,9,-95
1,522,-62,1,18,-28,-73
1,523,-62,1,18,-53,-32
1,524,-62,1,18,-60,23
1,525,-62,1,18,-49,63
1,526,-62,1,18,-21,88
1,527,-62,1,18,11,92
1,528,-62,1,18,49,78
1,529,-62,1,18,75,52
1,530,-62,1,18,87,14
1,531,-62,1,18,77,-33
1,532,-62,1,18,49,-69
1,533,-62,1,18,5,-91
1,534,-62,1,18,-32,-87
1,535,-62,1,18,-64,-61
1,536,-62,1,18,-80,-30
1,537,-62,1,18,-87,0
1,538,-62,1,18,-88,8
1,539,-62,1,18,-89,-3
1,540,-62,1,18,-91,-14
1,541,-62,1,18,-92,-11
1,542,-62,1,18,-89,12
1,543,-62,1,18,-77,50
1,544,-62,1,18,-56,80
1,545,-62,1,18,-21,92
1,546,-62,1,18,15,78
1,547,-62,1,18,54,37
1,548,-62,1,18,73,-10
1,549,-62,1,18,71,-53
1,550,-62,1,18,44,-87
1,551,-62,1,18,8,-99
1,552,-62,1,18,-37,-94
1,553,-62,1,18,-68,-72
1,554,-62,1,18,-86,-32
1,555,-62,1,18,-82,11
1,556,-62,1,18,-54,55
1,557,-62,1,18,-18,80
1,558,-62,1,18,21,85
1,559,-62,1,18,48,71
1,560,-62,1,18,69,44
1,561,-62,1,18,80,21
1,562,-62,1,18,84,11
1,563,-62,1,18,85,18
1,564,-62,1,18,84,32
1,565,-62,1,18,83,35
1,566,-62,1,18,84,16
1,567,-62,1,18,82,-18
1,568,-62,1,18,70,-59
1,569,-62,1,18,45,-81
1,570,-62,1,18,10,-80
1,571,-62,1,18,-35,-49
1,572,-62,1,18,-65,-5
1,573,-62,1,18,-77,44
1,574,-62,1,18,-66,76
1,575,-62,1,18,-34,95
1,576,-62,1,18,2,98
1,577,-62,1,18,42,87
1,578,-62,1,18,68,63
1,579,-62,1,18,80,21
1,580,-62,1,18,73,-22
1,581,-62,1,18,50,-63
1,582,-62,1,18,21,-80
1,583,-62,1,18,-14,-77
1,584,-62,1,18,-39,-62
1,585,-62,1,18,-57,-47
1,586,-62,1,18,-63,-46
1,587,-62,1,18,-61,-60
1,588,-62,1,18,-59,-72
1,589,-62,1,18,-65,-68
1,590,-62,1,18,-77,-46
1,591,-62,1,18,-91,-10
1,592,-62,1,18,-93,34
1,593,-62,1,18,-77,64
1,594,-62,1,18,-34,75
1,595,-62,1,18,14,62
1,596,-62,1,18,62,25
1,597,-62,1,18,83,-16
1,598,-62,1,18,78,-57
1,599,-62,1,18,52,-81
1,600,-62,1,18,12,-92
1,601,-62,1,18,-24,-86
1,602,-62,1,18,-57,-63
1,603,-62,1,18,-73,-31
1,604,-62,1,18,-78,11
1,605,-62,1,18,-68,46
1,606,-62,1,18,-43,73
1,607,-62,1,18,-13,83
1,608,-62,1,18,24,77
1,609,-62,1,18,49,67
1,610,-62,1,18,59,63
1,611,-62,1,18,56,68
1,612,-62,1,18,50,77
1,613,-62,1,18,52,76
1,614,-62,1,18,64,60
1,615,-62,1,18,82,25
1,616,-62,1,18,89,-13
1,617,-62,1,18,76,-49
1,618,-62,1,18,42,-67
1,619,-62,1,18,-14,-64
1,620,-62,1,18,-61,-41
1,621,-62,1,18,-90,-2
1,622,-62,1,18,-87,35
1,623,-62,1,18,-63,68
2,0,-67,1,29,-283,-410
2,1,-67,1,29,-412,-287
2,2,-67,1,29,-493,-105
2,3,-67,1,29,-494,79
2,4,-67,1,29,-417,272
2,5,-67,1,29,-298,408
2,6,-67,1,29,-125,493
2,7,-67,1,29,66,495
2,8,-67,1,29,229,428
2,9,-67,1,29,380,287
2,10,-67,1,29,464,126
2,11,-67,1,29,491,-68
2,12,-67,1,29,449,-228
2,13,-67,1,29,337,-375
2,14,-67,1,29,193,-459
2,15,-67,1,29,5,-496
2,16,-67,1,29,-184,-464
2,17,-67,1,29,-329,-374
2,18,-67,1,29,-440,-217
2,19,-67,1,29,-487,-50
2,20,-67,1,29,-469,141
2,21,-67,1,29,-396,291
2,22,-67,1,29,-255,417
2,23,-67,1,29,-94,477
2,24,-67,1,29,102,475
2,25,-67,1,29,265,408
2,26,-67,1,29,409,270
2,27,-67,1,29,489,86
2,28,-67,1,29,494,-89
2,29,-67,1,29,425,-270
2,30,-67,1,29,303,-395
2,31,-67,1,29,121,-480
2,32,-67,1,29,-58,-491
2,33,-67,1,29,-244,-425
2,34,-67,1,29,-375,-312
2,35,-67,1,29,-463,-139
2,36,-67,1,29,-480,56
2,37,-67,1,29,-432,230
2,38,-67,1,29,-312,404
2,39,-67,1,29,-157,504
2,40,-67,1,29,43,499
2,41,-67,1,29,208,357
2,42,-67,1,29,333,68
2,43,-67,1,29,354,-224
2,44,-67,1,29,265,-482
2,45,-67,1,29,73,-594
2,46,-67,1,29,-148,-563
2,47,-67,1,29,-375,-432
2,48,-67,1,29,-503,-270
2,49,-67,1,29,-515,-64
2,50,-67,1,29,-416,113
2,51,-67,1,29,-221,270
2,52,-67,1,29,-31,346
2,53,-67,1,29,150,335
2,54,-67,1,29,268,234
2,55,-67,1,29,323,111
2,56,-67,1,29,349,11
2,57,-67,1,29,363,7
2,58,-67,1,29,391,82
2,59,-67,1,29,431,151
2,60,-67,1,29,475,146
2,61,-67,1,29,493,24
2,62,-67,1,29,460,-193
2,63,-67,1,29,372,-375
2,64,-67,1,29,190,-472
2,65,-67,1,29,-51,-404
2,66,-67,1,29,-261,-211
2,67,-67,1,29,-412,88
2,68,-67,1,29,-419,337
2,69,-67,1,29,-280,523
2,70,-67,1,29,-69,583
2,71,-67,1,29,190,546
2,72,-67,1,29,368,433
2,73,-67,1,29,461,234
2,74,-67,1,29,421,-11
2,75,-67,1,29,292,-215
2,76,-67,1,29,106,-355
2,77,-67,1,29,-53,-380
2,78,-67,1,29,-193,-300
2,79,-67,1,29,-279,-193
2,80,-67,1,29,-329,-113
2,81,-67,1,29,-343,-119
2,82,-67,1,29,-351,-199
2,83,-67,1,29,-375,-272
2,84,-67,1,29,-418,-255
2,85,-67,1,29,-476,-120
2,86,-67,1,29,-500,72
2,87,-67,1,29,-455,287
2,88,-67,1,29,-315,404
2,89,-67,1,29,-58,405
2,90,-67,1,29,212,272
2,91,-67,1,29,444,29
2,92,-67,1,29,525,-199
2,93,-67,1,29,443,-405
2,94,-67,1,29,233,-535
2,95,-67,1,29,6,-576
2,96,-67,1,29,-222,-521
2,97,-67,1,29,-351,-375
2,98,-67,1,29,-387,-130
2,99,-67,1,29,-330,101
2,100,-67,1,29,-206,299
2,101,-67,1,29,-75,375
2,102,-67,1,29,72,356
2,103,-67,1,29,196,274
2,104,-67,1,29,265,217
2,105,-67,1,29,280,232
2,106,-67,1,29,262,304
2,107,-67,1,29,255,388
2,108,-67,1,29,293,400
2,109,-67,1,29,385,300
2,110,-67,1,29,471,132
2,111,-67,1,29,503,-91
2,112,-67,1,29,408,-278
2,113,-67,1,29,205,-360
2,114,-67,1,29,-101,-332
2,115,-67,1,29,-358,-200
2,116,-67,1,29,-538,17
2,117,-67,1,29,-551,226
2,118,-67,1,29,-429,432
2,119,-67,1,29,-239,556
2,120,-67,1,29,-6,585
2,121,-67,1,29,174,499
2,122,-67,1,29,304,285
2,123,-67,1,29,344,24
2,124,-67,1,29,310,-177
2,125,-67,1,29,204,-307
2,126,-67,1,29,73,-333
2,127,-67,1,29,-79,-303
2,128,-67,1,29,-174,-277
2,129,-67,1,29,-205,-297
2,130,-67,1,29,-178,-364
2,131,-67,1,29,-148,-447
2,132,-67,1,29,-186,-473
2,133,-67,1,29,-296,-411
2,134,-67,1,29,-447,-255
2,135,-67,1,29,-535,-77
2,136,-67,1,29,-497,127
2,137,-67,1,29,-325,271
2,138,-67,1,29,-12,341
2,139,-67,1,29,282,306
2,140,-67,1,29,519,158
2,141,-67,1,29,590,-64
2,142,-67,1,29,521,-274
2,143,-67,1,29,348,-469
2,144,-67,1,29,158,-552
2,145,-67,1,29,-53,-513
2,146,-67,1,29,-207,-361
2,147,-67,1,29,-321,-124
2,148,-67,1,29,-348,81
2,149,-67,1,29,-286,238
2,150,-67,1,29,-156,314
2,151,-67,1,29,-26,335
2,152,-67,1,29,64,342
2,153,-67,1,29,59,361
2,154,-67,1,29,-16,408
2,155,-67,1,29,-72,458
2,156,-67,1,29,-40,489
2,157,-67,1,29,93,467
2,158,-67,1,29,303,377
2,159,-67,1,29,459,242
2,160,-67,1,29,515,44
2,161,-67,1,29,391,-170
2,162,-67,1,29,139,-323
2,163,-67,1,29,-193,-389
2,164,-67,1,29,-439,-337
2,165,-67,1,29,-583,-160
2,166,-67,1,29,-594,56
2,167,-67,1,29,-501,297
2,168,-67,1,29,-353,446
2,169,-67,1,29,-137,484
2,170,-67,1,29,92,381
2,171,-67,1,29,256,211
2,172,-67,1,29,353,4
2,173,-67,1,29,341,-145
2,174,-67,1,29,240,-258
2,175,-67,1,29,118,-315
2,176,-67,1,29,22,-349
2,177,-67,1,29,23,-367
2,178,-67,1,29,108,-390
2,179,-67,1,29,187,-424
2,180,-67,1,29,183,-460
2,181,-67,1,29,59,-488
2,182,-67,1,29,-122,-476
2,183,-67,1,29,-325,-391
2,184,-67,1,29,-429,-239
2,185,-67,1,29,-399,4
2,186,-67,1,29,-235,228
2,187,-67,1,29,44,406
2,188,-67,1,29,295,440
2,189,-67,1,29,502,336
2,190,-67,1,29,598,119
2,191,-67,1,29,586,-105
2,192,-67,1,29,472,-310
2,193,-67,1,29,298,-411
2,194,-67,1,29,49,-405
2,195,-67,1,29,-163,-314
2,196,-67,1,29,-325,-154
2,197,-67,1,29,-373,-4
2,198,-67,1,29,-326,142
2,199,-67,1,29,-230,248
2,200,-67,1,29,-171,300
2,201,-67,1,29,-184,317
2,202,-67,1,29,-257,317
2,203,-67,1,29,-338,330
2,204,-67,1,29,-333,369
2,205,-67,1,29,-216,437
2,206,-67,1,29,-32,490
2,207,-67,1,29,188,484
2,208,-67,1,29,344,363
2,209,-67,1,29,387,153
2,210,-67,1,29,301,-151
2,211,-67,1,29,131,-395
2,212,-67,1,29,-108,-543
2,213,-67,1,29,-306,-523
2,214,-67,1,29,-476,-356
2,215,-67,1,29,-558,-139
2,216,-67,1,29,-556,101
2,217,-67,1,29,-449,256
2,218,-67,1,29,-229,343
2,219,-67,1,29,38,337
2,220,-67,1,29,236,270
2,221,-67,1,29,347,146
2,222,-67,1,29,354,9
2,223,-67,1,29,303,-139
2,224,-67,1,29,266,-223
2,225,-67,1,29,285,-231
2,226,-67,1,29,354,-183
2,227,-67,1,29,441,-137
2,228,-67,1,29,467,-171
2,229,-67,1,29,402,-279
2,230,-67,1,29,237,-433
2,231,-67,1,29,43,-517
2,232,-67,1,29,-172,-479
2,233,-67,1,29,-309,-294
2,234,-67,1,29,-358,26
2,235,-67,1,29,-287,323
2,236,-67,1,29,-102,539
2,237,-67,1,29,132,580
2,238,-67,1,29,335,488
2,239,-67,1,29,506,291
2,240,-67,1,29,564,91
2,241,-67,1,29,493,-113
2,242,-67,1,29,324,-246
2,243,-67,1,29,75,-322
2,244,-67,1,29,-127,-320
2,245,-67,1,29,-281,-247
2,246,-67,1,29,-340,-118
2,247,-67,1,29,-339,10
2,248,-67,1,29,-328,108
2,249,-67,1,29,-345,110
2,250,-67,1,29,-404,40
2,251,-67,1,29,-465,-15
2,252,-67,1,29,-499,16
2,253,-67,1,29,-471,139
2,254,-67,1,29,-360,337
2,255,-67,1,29,-206,479
2,256,-67,1,29,3,513
2,257,-67,1,29,204,369
2,258,-67,1,29,327,115
2,259,-67,1,29,358,-218
2,260,-67,1,29,271,-456
2,261,-67,1,29,74,-591
2,262,-67,1,29,-145,-575
2,263,-67,1,29,-372,-455
2,264,-67,1,29,-498,-286
2,265,-67,1,29,-510,-70
2,266,-67,1,29,-391,134
2,267,-67,1,29,-214,273
2,268,-67,1,29,4,345
2,269,-67,1,29,162,325
2,270,-67,1,29,271,223
2,271,-67,1,29,316,106
2,272,-67,1,29,335,18
2,273,-67,1,29,349,23
2,274,-67,1,29,379,101
2,275,-67,1,29,424,175
2,276,-67,1,29,460,150
2,277,-67,1,29,476,-1
2,278,-67,1,29,441,-213
2,279,-67,1,29,325,-420
2,280,-67,1,29,157,-500
2,281,-67,1,29,-80,-412
2,282,-67,1,29,-276,-201
2,283,-67,1,29,-404,112
2,284,-67,1,29,-395,362
2,285,-67,1,29,-246,539
2,286,-67,1,29,-6,586
2,287,-67,1,29,217,532
2,288,-67,1,29,404,386
2,289,-67,1,29,465,198
2,290,-67,1,29,410,-39
2,291,-67,1,29,276,-225
2,292,-67,1,29,92,-358
2,293,-67,1,29,-60,-375
2,294,-67,1,29,-194,-294
2,295,-67,1,29,-288,-178
2,296,-67,1,29,-338,-108
2,297,-67,1,29,-355,-120
2,298,-67,1,29,-356,-199
2,299,-67,1,29,-369,-288
2,300,-67,1,29,-408,-294
2,301,-67,1,29,-471,-181
2,302,-67,1,29,-510,2
2,303,-67,1,29,-481,224
2,304,-67,1,29,-332,380
2,305,-67,1,29,-99,400
2,306,-67,1,29,207,280
2,307,-67,1,29,430,69
2,308,-67,1,29,525,-198
2,309,-67,1,29,466,-398
2,310,-67,1,29,269,-541
2,311,-67,1,29,50,-587
2,312,-67,1,29,-177,-538
2,313,-67,1,29,-317,-407
2,314,-67,1,29,-379,-181
2,315,-67,1,29,-345,68
2,316,-67,1,29,-252,247
2,317,-67,1,29,-107,353
2,318,-67,1,29,35,352
2,319,-67,1,29,175,288
2,320,-67,1,29,249,238
2,321,-67,1,29,268,244
2,322,-67,1,29,241,317
2,323,-67,1,29,228,404
2,324,-67,1,29,275,411
2,325,-67,1,29,366,321
2,326,-67,1,29,478,126
2,327,-67,1,29,521,-75
2,328,-67,1,29,440,-267
2,329,-67,1,29,239,-357
2,330,-67,1,29,-81,-337
2,331,-67,1,29,-355,-218
2,332,-67,1,29,-543,-11
2,333,-67,1,29,-550,218
2,334,-67,1,29,-417,397
2,335,-67,1,29,-191,538
2,336,-67,1,29,18,571
2,337,-67,1,29,203,475
2,338,-67,1,29,305,294
2,339,-67,1,29,339,38
2,340,-67,1,29,307,-166
2,341,-67,1,29,209,-310
2,342,-67,1,29,66,-354
2,343,-67,1,29,-64,-341
2,344,-67,1,29,-159,-318
2,345,-67,1,29,-166,-332
2,346,-67,1,29,-111,-392
2,347,-67,1,29,-70,-455
2,348,-67,1,29,-104,-484
2,349,-67,1,29,-226,-435
2,350,-67,1,29,-407,-299
2,351,-67,1,29,-523,-120
2,352,-67,1,29,-502,94
2,353,-67,1,29,-302,264
2,354,-67,1,29,-18,337
2,355,-67,1,29,314,298
2,356,-67,1,29,523,168
2,357,-67,1,29,595,-51
2,358,-67,1,29,530,-263
2,359,-67,1,29,368,-463
2,360,-67,1,29,195,-557
2,361,-67,1,29,-3,-532
2,362,-67,1,29,-179,-370
2,363,-67,1,29,-295,-156
2,364,-67,1,29,-355,78
2,365,-67,1,29,-321,223
2,366,-67,1,29,-196,297
2,367,-67,1,29,-59,316
2,368,-67,1,29,50,325
2,369,-67,1,29,63,351
2,370,-67,1,29,-1,406
2,371,-67,1,29,-63,466
2,372,-67,1,29,-42,496
2,373,-67,1,29,94,482
2,374,-67,1,29,275,415
2,375,-67,1,29,456,276
2,376,-67,1,29,510,99
2,377,-67,1,29,400,-126
2,378,-67,1,29,153,-294
2,379,-67,1,29,-191,-380
2,380,-67,1,29,-449,-324
2,381,-67,1,29,-591,-132
2,382,-67,1,29,-587,122
2,383,-67,1,29,-497,333
2,384,-67,1,29,-332,484
2,385,-67,1,29,-150,507
2,386,-67,1,29,68,404
2,387,-67,1,29,238,242
2,388,-67,1,29,358,44
2,389,-67,1,29,372,-104
2,390,-67,1,29,291,-224
2,391,-67,1,29,158,-300
2,392,-67,1,29,71,-337
2,393,-67,1,29,65,-360
2,394,-67,1,29,141,-376
2,395,-67,1,29,222,-405
2,396,-67,1,29,214,-441
2,397,-67,1,29,77,-477
2,398,-67,1,29,-115,-480
2,399,-67,1,29,-327,-414
2,400,-67,1,29,-444,-250
2,401,-67,1,29,-421,-31
2,402,-67,1,29,-249,237
2,403,-67,1,29,-11,416
2,404,-67,1,29,267,481
2,405,-67,1,29,459,396
2,406,-67,1,29,582,188
2,407,-67,1,29,597,-39
2,408,-67,1,29,516,-266
2,409,-67,1,29,351,-385
2,410,-67,1,29,98,-395
2,411,-67,1,29,-151,-302
2,412,-67,1,29,-312,-176
2,413,-67,1,29,-380,-26
2,414,-67,1,29,-346,95
2,415,-67,1,29,-250,207
2,416,-67,1,29,-184,275
2,417,-67,1,29,-190,308
2,418,-67,1,29,-263,311
2,419,-67,1,29,-351,318
2,420,-67,1,29,-352,362
2,421,-67,1,29,-241,430
2,422,-67,1,29,-29,499
2,423,-67,1,29,180,499
2,424,-67,1,29,346,374
2,425,-67,1,29,392,159
2,426,-67,1,29,300,-149
2,427,-67,1,29,124,-388
2,428,-67,1,29,-120,-522
2,429,-67,1,29,-340,-482
2,430,-67,1,29,-483,-331
2,431,-67,1,29,-567,-99
2,432,-67,1,29,-553,104
2,433,-67,1,29,-422,276
2,434,-67,1,29,-214,349
2,435,-67,1,29,53,344
2,436,-67,1,29,243,270
2,437,-67,1,29,352,140
2,438,-67,1,29,340,-16
2,439,-67,1,29,288,-144
2,440,-67,1,29,251,-230
2,441,-67,1,29,274,-234
2,442,-67,1,29,359,-182
2,443,-67,1,29,440,-142
2,444,-67,1,29,473,-169
2,445,-67,1,29,420,-270
2,446,-67,1,29,273,-422
2,447,-67,1,29,92,-516
2,448,-67,1,29,-124,-497
2,449,-67,1,29,-294,-304
2,450,-67,1,29,-355,-17
2,451,-67,1,29,-296,321
2,452,-67,1,29,-132,529
2,453,-67,1,29,116,581
2,454,-67,1,29,330,492
2,455,-67,1,29,503,290
2,456,-67,1,29,562,82
2,457,-67,1,29,497,-130
2,458,-67,1,29,315,-282
2,459,-67,1,29,105,-347
2,460,-67,1,29,-115,-334
2,461,-67,1,29,-250,-254
2,462,-67,1,29,-320,-115
2,463,-67,1,29,-328,15
2,464,-67,1,29,-324,113
2,465,-67,1,29,-346,122
2,466,-67,1,29,-408,68
2,467,-67,1,29,-477,25
2,468,-67,1,29,-498,58
2,469,-67,1,29,-440,197
2,470,-67,1,29,-322,361
2,471,-67,1,29,-135,500
2,472,-67,1,29,45,510
2,473,-67,1,29,224,350
2,474,-67,1,29,323,86
2,475,-67,1,29,333,-252
2,476,-67,1,29,239,-483
2,477,-67,1,29,45,-600
2,478,-67,1,29,-196,-567
2,479,-67,1,29,-389,-447
2,480,-67,1,29,-526,-260
2,481,-67,1,29,-528,-70
2,482,-67,1,29,-394,136
2,483,-67,1,29,-205,277
2,484,-67,1,29,15,349
2,485,-67,1,29,168,325
2,486,-67,1,29,270,216
2,487,-67,1,29,316,82
2,488,-67,1,29,337,8
2,489,-67,1,29,363,18
2,490,-67,1,29,397,92
2,491,-67,1,29,443,170
2,492,-67,1,29,479,156
2,493,-67,1,29,491,16
2,494,-67,1,29,456,-186
2,495,-67,1,29,349,-403
2,496,-67,1,29,154,-489
