pkt,sample_idx,rssi,ant_array,channel,i,q
1,247,-64,1,15,40,53
1,248,-64,1,15,60,36
1,249,-64,1,15,65,27
1,250,-64,1,15,60,31
1,251,-64,1,15,55,38
1,252,-64,1,15,58,39
1,253,-64,1,15,64,25
1,254,-64,1,15,69,-1
1,255,-64,1,15,60,-36
1,256,-64,1,15,38,-58
1,257,-64,1,15,4,-59
1,258,-64,1,15,-26,-37
1,259,-64,1,15,-48,1
1,260,-64,1,15,-49,36
1,261,-64,1,15,-33,61
1,262,-64,1,15,-7,70
1,263,-64,1,15,24,65
1,264,-64,1,15,49,48
1,265,-64,1,15,62,22
1,266,-64,1,15,60,-14
1,267,-64,1,15,45,-43
1,268,-64,1,15,16,-64
1,269,-64,1,15,-12,-70
1,270,-64,1,15,-41,-61
1,271,-64,1,15,-58,-41
1,272,-64,1,15,-68,-17
1,273,-64,1,15,-70,-4
1,274,-64,1,15,-69,-5
1,275,-64,1,15,-70,-12
1,276,-64,1,15,-72,-14
1,277,-64,1,15,-73,1
1,278,-64,1,15,-65,28
1,279,-64,1,15,-43,60
1,280,-64,1,15,-14,74
1,281,-64,1,15,20,61
1,282,-64,1,15,39,27
1,283,-64,1,15,42,-19
1,284,-64,1,15,32,-52
1,285,-64,1,15,8,-69
1,286,-64,1,15,-18,-67
1,287,-64,1,15,-43,-53
1,288,-64,1,15,-63,-27
1,289,-64,1,15,-67,2
1,290,-64,1,15,-54,33
1,291,-64,1,15,-29,54
1,292,-64,1,15,4,67
1,293,-64,1,15,30,62
1,294,-64,1,15,50,42
1,295,-64,1,15,59,17
1,296,-64,1,15,63,-7
1,297,-64,1,15,64,-17
1,298,-64,1,15,67,-15
1,299,-64,1,15,70,-7
1,300,-64,1,15,72,-9
1,301,-64,1,15,63,-29
1,302,-64,1,15,42,-54
1,303,-64,1,15,9,-72
1,304,-64,1,15,-20,-67
1,305,-64,1,15,-38,-37
1,306,-64,1,15,-37,0
1,307,-64,1,15,-19,38
1,308,-64,1,15,3,59
1,309,-64,1,15,27,63
1,310,-64,1,15,52,50
1,311,-64,1,15,68,27
1,312,-64,1,15,72,-8
1,313,-64,1,15,58,-37
1,314,-64,1,15,27,-60
1,315,-64,1,15,-9,-65
1,316,-64,1,15,-44,-54
1,317,-64,1,15,-62,-33
1,318,-64,1,15,-66,-4
1,319,-64,1,15,-60,22
1,320,-64,1,15,-49,40
1,321,-64,1,15,-42,50
1,322,-64,1,15,-45,48
1,323,-64,1,15,-52,43
1,324,-64,1,15,-52,44
1,325,-64,1,15,-37,53
1,326,-64,1,15,-11,63
1,327,-64,1,15,25,65
1,328,-64,1,15,49,52
1,329,-64,1,15,57,20
1,330,-64,1,15,45,-14
1,331,-64,1,15,18,-42
1,332,-64,1,15,-20,-58
1,333,-64,1,15,-50,-53
1,334,-64,1,15,-72,-30
1,335,-64,1,15,-78,-1
1,336,-64,1,15,-67,31
1,337,-64,1,15,-44,53
1,338,-64,1,15,-7,63
1,339,-64,1,15,28,57
1,340,-64,1,15,58,35
1,341,-64,1,15,70,5
1,342,-64,1,15,63,-29
1,343,-64,1,15,44,-52
1,344,-64,1,15,26,-64
1,345,-64,1,15,17,-67
1,346,-64,1,15,21,-62
1,347,-64,1,15,30,-60
1,348,-64,1,15,30,-61
1,349,-64,1,15,16,-65
1,350,-64,1,15,-11,-66
1,351,-64,1,15,-44,-57
1,352,-64,1,15,-63,-34
1,353,-64,1,15,-59,3
1,354,-64,1,15,-33,31
1,355,-64,1,15,4,47
1,356,-64,1,15,43,43
1,357,-64,1,15,63,25
1,358,-64,1,15,68,-4
1,359,-64,1,15,58,-31
1,360,-64,1,15,38,-52
1,361,-64,1,15,11,-61
1,362,-64,1,15,-24,-57
1,363,-64,1,15,-52,-39
1,364,-64,1,15,-74,-12
1,365,-64,1,15,-76,16
1,366,-64,1,15,-60,40
1,367,-64,1,15,-31,58
1,368,-64,1,15,-8,65
1,369,-64,1,15,5,66
1,370,-64,1,15,1,65
1,371,-64,1,15,-7,67
1,372,-64,1,15,-6,70
1,373,-64,1,15,11,69
1,374,-64,1,15,35,57
1,375,-64,1,15,60,31
1,376,-64,1,15,67,1
1,377,-64,1,15,55,-26
1,378,-64,1,15,20,-42
1,379,-64,1,15,-18,-40
1,380,-64,1,15,-53,-23
1,381,-64,1,15,-69,0
1,382,-64,1,15,-68,30
1,383,-64,1,15,-50,53
1,384,-64,1,15,-20,69
1,385,-64,1,15,11,67
1,386,-64,1,15,44,48
1,387,-64,1,15,62,19
1,388,-64,1,15,67,-15
1,389,-64,1,15,53,-45
1,390,-64,1,15,30,-60
1,391,-64,1,15,-1,-63
1,392,-64,1,15,-22,-59
1,393,-64,1,15,-31,-56
1,394,-64,1,15,-28,-61
1,395,-64,1,15,-22,-67
1,396,-64,1,15,-24,-67
1,397,-64,1,15,-38,-55
1,398,-64,1,15,-56,-34
1,399,-64,1,15,-68,-6
1,400,-64,1,15,-67,25
1,401,-64,1,15,-45,43
1,402,-64,1,15,-5,44
1,403,-64,1,15,31,26
1,404,-64,1,15,58,-8
1,405,-64,1,15,60,-38
1,406,-64,1,15,41,-60
1,407,-64,1,15,15,-68
1,408,-64,1,15,-16,-63
1,409,-64,1,15,-39,-47
1,410,-64,1,15,-55,-24
1,411,-64,1,15,-63,10
1,412,-64,1,15,-60,41
1,413,-64,1,15,-41,66
1,414,-64,1,15,-12,74
1,415,-64,1,15,24,65
1,416,-64,1,15,49,51
1,417,-64,1,15,58,42
1,418,-64,1,15,53,46
1,419,-64,1,15,45,56
1,420,-64,1,15,46,57
1,421,-64,1,15,56,43
1,422,-64,1,15,69,14
1,423,-64,1,15,71,-18
1,424,-64,1,15,52,-44
1,425,-64,1,15,23,-53
1,426,-64,1,15,-14,-40
1,427,-64,1,15,-40,-14
1,428,-64,1,15,-51,21
1,429,-64,1,15,-44,47
1,430,-64,1,15,-25,65
1,431,-64,1,15,0,71
1,432,-64,1,15,28,66
1,433,-64,1,15,55,44
1,434,-64,1,15,66,11
1,435,-64,1,15,59,-30
1,436,-64,1,15,37,-59
1,437,-64,1,15,4,-71
1,438,-64,1,15,-25,-65
1,439,-64,1,15,-50,-46
1,440,-64,1,15,-63,-31
1,441,-64,1,15,-67,-27
1,442,-64,1,15,-65,-32
1,443,-64,1,15,-62,-40
1,444,-64,1,15,-63,-36
1,445,-64,1,15,-67,-18
1,446,-64,1,15,-68,15
1,447,-64,1,15,-60,45
1,448,-64,1,15,-34,65
1,449,-64,1,15,-1,62
1,450,-64,1,15,33,34
1,451,-64,1,15,49,-3
1,452,-64,1,15,45,-45
1,453,-64,1,15,23,-68
1,454,-64,1,15,-6,-75
1,455,-64,1,15,-40,-65
1,456,-64,1,15,-63,-42
1,457,-64,1,15,-74,-7
1,458,-64,1,15,-65,28
1,459,-64,1,15,-36,60
1,460,-64,1,15,-3,74
1,461,-64,1,15,32,68
1,462,-64,1,15,53,48
1,463,-64,1,15,65,19
1,464,-64,1,15,68,-3
1,465,-64,1,15,69,-14
1,466,-64,1,15,68,-13
1,467,-64,1,15,69,-7
1,468,-64,1,15,69,-7
1,469,-64,1,15,64,-20
1,470,-64,1,15,49,-47
1,471,-64,1,15,24,-67
1,472,-64,1,15,-11,-71
1,473,-64,1,15,-36,-50
1,474,-64,1,15,-46,-8
1,475,-64,1,15,-35,33
1,476,-64,1,15,-13,61
1,477,-64,1,15,15,69
1,478,-64,1,15,37,59
1,479,-64,1,15,56,36
1,480,-64,1,15,65,12
1,481,-64,1,15,59,-17
1,482,-64,1,15,40,-42
1,483,-64,1,15,6,-60
1,484,-64,1,15,-25,-65
1,485,-64,1,15,-51,-54
1,486,-64,1,15,-64,-31
1,487,-64,1,15,-68,-2
1,488,-64,1,15,-65,27
1,489,-64,1,15,-62,40
1,490,-64,1,15,-62,38
1,491,-64,1,15,-65,30
1,492,-64,1,15,-65,26
1,493,-64,1,15,-55,36
1,494,-64,1,15,-30,57
1,495,-64,1,15,-1,70
1,496,-64,1,15,30,64
1,497,-64,1,15,47,40
1,498,-64,1,15,48,3
1,499,-64,1,15,28,-38
1,500,-64,1,15,-1,-60
1,501,-64,1,15,-35,-62
1,502,-64,1,15,-58,-46
1,503,-64,1,15,-72,-16
1,504,-64,1,15,-69,14
1,505,-64,1,15,-51,44
1,506,-64,1,15,-22,64
1,507,-64,1,15,19,70
1,508,-64,1,15,54,58
1,509,-64,1,15,75,31
1,510,-64,1,15,77,-7
1,511,-64,1,15,60,-38
1,512,-64,1,15,39,-58
1,513,-64,1,15,29,-61
1,514,-64,1,15,35,-57
1,515,-64,1,15,45,-54
1,516,-64,1,15,46,-58
1,517,-64,1,15,32,-65
1,518,-64,1,15,0,-71
1,519,-64,1,15,-32,-66
1,520,-64,1,15,-55,-48
1,521,-64,1,15,-58,-13
1,522,-64,1,15,-40,21
1,523,-64,1,15,-2,47
1,524,-64,1,15,32,51
1,525,-64,1,15,60,37
1,526,-64,1,15,68,11
1,527,-64,1,15,63,-19
1,528,-64,1,15,48,-43
1,529,-64,1,15,23,-57
1,530,-64,1,15,-6,-60
1,531,-64,1,15,-35,-50
1,532,-64,1,15,-59,-26
1,533,-64,1,15,-68,0
1,534,-64,1,15,-61,30
1,535,-64,1,15,-42,51
1,536,-64,1,15,-21,64
1,537,-64,1,15,-13,67
1,538,-64,1,15,-17,65
1,539,-64,1,15,-24,64
1,540,-64,1,15,-23,67
1,541,-64,1,15,-6,69
1,542,-64,1,15,21,64
1,543,-64,1,15,51,46
1,544,-64,1,15,65,21
1,545,-64,1,15,59,-10
1,546,-64,1,15,31,-34
1,547,-64,1,15,-9,-45
1,548,-64,1,15,-41,-40
1,549,-64,1,15,-62,-19
1,550,-64,1,15,-66,7
1,551,-64,1,15,-58,37
1,552,-64,1,15,-41,58
1,553,-64,1,15,-14,66
1,554,-64,1,15,21,59
1,555,-64,1,15,49,39
1,556,-64,1,15,68,7
1,557,-64,1,15,68,-22
1,558,-64,1,15,49,-49
1,559,-64,1,15,23,-62
1,560,-64,1,15,-3,-68
1,561,-64,1,15,-12,-68
1,562,-64,1,15,-6,-69
1,563,-64,1,15,3,-72
1,564,-64,1,15,1,-73
1,565,-64,1,15,-21,-66
1,566,-64,1,15,-49,-51
1,567,-64,1,15,-72,-24
1,568,-64,1,15,-73,4
1,569,-64,1,15,-50,30
1,570,-64,1,15,-14,40
1,571,-64,1,15,30,35
1,572,-64,1,15,58,16
1,573,-64,1,15,71,-11
1,574,-64,1,15,65,-36
1,575,-64,1,15,46,-56
1,576,-64,1,15,14,-69
1,577,-64,1,15,-17,-67
1,578,-64,1,15,-49,-47
1,579,-64,1,15,-64,-15
1,580,-64,1,15,-64,23
1,581,-64,1,15,-47,50
1,582,-64,1,15,-18,63
1,583,-64,1,15,9,64
1,584,-64,1,15,31,61
1,585,-64,1,15,38,60
1,586,-64,1,15,37,63
1,587,-64,1,15,33,66
1,588,-64,1,15,34,63
1,589,-64,1,15,44,49
1,590,-64,1,15,57,28
1,591,-64,1,15,68,-3
1,592,-64,1,15,63,-29
1,593,-64,1,15,36,-46
1,594,-64,1,15,0,-44
1,595,-64,1,15,-41,-22
1,596,-64,1,15,-61,6
1,597,-64,1,15,-60,34
1,598,-64,1,15,-38,57
1,599,-64,1,15,-8,67
1,600,-64,1,15,23,62
1,601,-64,1,15,44,45
1,602,-64,1,15,56,15
1,603,-64,1,15,59,-15
1,604,-64,1,15,48,-45
1,605,-64,1,15,29,-61
1,606,-64,1,15,0,-65
1,607,-64,1,15,-27,-58
1,608,-64,1,15,-46,-48
1,609,-64,1,15,-56,-42
1,610,-64,1,15,-57,-43
1,611,-64,1,15,-54,-49
1,612,-64,1,15,-55,-47
1,613,-64,1,15,-63,-32
1,614,-64,1,15,-70,-6
1,615,-64,1,15,-69,29
1,616,-64,1,15,-52,52
1,617,-64,1,15,-16,55
1,618,-64,1,15,20,37
1,619,-64,1,15,45,4
1,620,-64,1,15,50,-33
1,621,-64,1,15,34,-56
1,622,-64,1,15,6,-65
1,623,-64,1,15,-15,-67
2,0,-69,1,8,349,-204
2,1,-69,1,8,249,-325
2,2,-69,1,8,94,-403
2,3,-69,1,8,-62,-413
2,4,-69,1,8,-227,-354
2,5,-69,1,8,-340,-244
2,6,-69,1,8,-402,-94
2,7,-69,1,8,-402,91
2,8,-69,1,8,-335,242
2,9,-69,1,8,-203,365
2,10,-69,1,8,-53,415
2,11,-69,1,8,102,401
2,12,-69,1,8,261,320
2,13,-69,1,8,362,195
2,14,-69,1,8,408,21
2,15,-69,1,8,387,-137
2,16,-69,1,8,308,-274
2,17,-69,1,8,162,-377
2,18,-69,1,8,5,-411
2,19,-69,1,8,-173,-373
2,20,-69,1,8,-304,-278
2,21,-69,1,8,-389,-140
2,22,-69,1,8,-412,40
2,23,-69,1,8,-366,194
2,24,-69,1,8,-253,330
2,25,-69,1,8,-113,398
2,26,-69,1,8,41,410
2,27,-69,1,8,205,354
2,28,-69,1,8,321,249
2,29,-69,1,8,399,89
2,30,-69,1,8,402,-71
2,31,-69,1,8,342,-221
2,32,-69,1,8,211,-351
2,33,-69,1,8,54,-410
2,34,-69,1,8,-129,-402
2,35,-69,1,8,-270,-335
2,36,-69,1,8,-368,-218
2,37,-69,1,8,-413,-47
2,38,-69,1,8,-397,118
2,39,-69,1,8,-317,292
2,40,-69,1,8,-191,403
2,41,-69,1,8,-10,430
2,42,-69,1,8,246,321
2,43,-69,1,8,472,96
2,44,-69,1,8,631,-249
2,45,-69,1,8,614,-552
2,46,-69,1,8,431,-774
2,47,-69,1,8,81,-877
2,48,-69,1,8,-271,-820
2,49,-69,1,8,-610,-620
2,50,-69,1,8,-787,-354
2,51,-69,1,8,-818,-58
2,52,-69,1,8,-701,257
2,53,-69,1,8,-492,477
2,54,-69,1,8,-241,612
2,55,-69,1,8,46,635
2,56,-69,1,8,278,554
2,57,-69,1,8,481,387
2,58,-69,1,8,586,228
2,59,-69,1,8,604,95
2,60,-69,1,8,536,-18
2,61,-69,1,8,431,-114
2,62,-69,1,8,300,-240
2,63,-69,1,8,184,-356
2,64,-69,1,8,55,-434
2,65,-69,1,8,-126,-412
2,66,-69,1,8,-311,-254
2,67,-69,1,8,-490,61
2,68,-69,1,8,-543,397
2,69,-69,1,8,-442,686
2,70,-69,1,8,-155,862
2,71,-69,1,8,192,839
2,72,-69,1,8,569,651
2,73,-69,1,8,801,382
2,74,-69,1,8,890,86
2,75,-69,1,8,808,-218
2,76,-69,1,8,615,-436
2,77,-69,1,8,316,-593
2,78,-69,1,8,37,-644
2,79,-69,1,8,-216,-598
2,80,-69,1,8,-440,-437
2,81,-69,1,8,-572,-240
2,82,-69,1,8,-633,-23
2,83,-69,1,8,-608,117
2,84,-69,1,8,-518,203
2,85,-69,1,8,-369,268
2,86,-69,1,8,-220,330
2,87,-69,1,8,-48,402
2,88,-69,1,8,108,423
2,89,-69,1,8,259,346
2,90,-69,1,8,392,110
2,91,-69,1,8,427,-214
2,92,-69,1,8,329,-592
2,93,-69,1,8,104,-821
2,94,-69,1,8,-201,-871
2,95,-69,1,8,-543,-703
2,96,-69,1,8,-774,-426
2,97,-69,1,8,-884,-56
2,98,-69,1,8,-839,249
2,99,-69,1,8,-667,483
2,100,-69,1,8,-363,627
2,101,-69,1,8,-58,652
2,102,-69,1,8,251,574
2,103,-69,1,8,454,422
2,104,-69,1,8,575,210
2,105,-69,1,8,621,-48
2,106,-69,1,8,599,-236
2,107,-69,1,8,521,-354
2,108,-69,1,8,414,-377
2,109,-69,1,8,281,-370
2,110,-69,1,8,111,-374
2,111,-69,1,8,-48,-394
2,112,-69,1,8,-222,-383
2,113,-69,1,8,-349,-268
2,114,-69,1,8,-412,-25
2,115,-69,1,8,-349,343
2,116,-69,1,8,-169,640
2,117,-69,1,8,145,797
2,118,-69,1,8,446,739
2,119,-69,1,8,695,510
2,120,-69,1,8,844,139
2,121,-69,1,8,839,-199
2,122,-69,1,8,688,-507
2,123,-69,1,8,458,-672
2,124,-69,1,8,182,-723
2,125,-69,1,8,-128,-662
2,126,-69,1,8,-360,-529
2,127,-69,1,8,-538,-316
2,128,-69,1,8,-607,-86
2,129,-69,1,8,-601,144
2,130,-69,1,8,-530,351
2,131,-69,1,8,-429,445
2,132,-69,1,8,-292,463
2,133,-69,1,8,-152,432
2,134,-69,1,8,5,399
2,135,-69,1,8,188,364
2,136,-69,1,8,330,295
2,137,-69,1,8,413,119
2,138,-69,1,8,382,-130
2,139,-69,1,8,230,-417
2,140,-69,1,8,-63,-663
2,141,-69,1,8,-367,-720
2,142,-69,1,8,-666,-558
2,143,-69,1,8,-825,-260
2,144,-69,1,8,-850,100
2,145,-69,1,8,-722,471
2,146,-69,1,8,-499,697
2,147,-69,1,8,-187,793
2,148,-69,1,8,96,735
2,149,-69,1,8,342,576
2,150,-69,1,8,544,329
2,151,-69,1,8,624,85
2,152,-69,1,8,604,-187
2,153,-69,1,8,500,-393
2,154,-69,1,8,363,-531
2,155,-69,1,8,213,-576
2,156,-69,1,8,96,-539
2,157,-69,1,8,-38,-451
2,158,-69,1,8,-168,-367
2,159,-69,1,8,-301,-279
2,160,-69,1,8,-409,-145
2,161,-69,1,8,-419,33
2,162,-69,1,8,-287,287
2,163,-69,1,8,-45,495
2,164,-69,1,8,265,604
2,165,-69,1,8,600,534
2,166,-69,1,8,799,295
2,167,-69,1,8,856,-95
2,168,-69,1,8,747,-445
2,169,-69,1,8,520,-712
2,170,-69,1,8,189,-856
2,171,-69,1,8,-112,-821
2,172,-69,1,8,-399,-638
2,173,-69,1,8,-570,-390
2,174,-69,1,8,-648,-119
2,175,-69,1,8,-611,165
2,176,-69,1,8,-484,378
2,177,-69,1,8,-275,546
2,178,-69,1,8,-90,619
2,179,-69,1,8,50,610
2,180,-69,1,8,152,517
2,181,-69,1,8,221,395
2,182,-69,1,8,308,247
2,183,-69,1,8,389,115
2,184,-69,1,8,432,-25
2,185,-69,1,8,369,-203
2,186,-69,1,8,176,-361
2,187,-69,1,8,-168,-474
2,188,-69,1,8,-503,-450
2,189,-69,1,8,-763,-280
2,190,-69,1,8,-878,48
2,191,-69,1,8,-789,385
2,192,-69,1,8,-528,708
2,193,-69,1,8,-207,867
2,194,-69,1,8,120,877
2,195,-69,1,8,416,718
2,196,-69,1,8,586,475
2,197,-69,1,8,655,147
2,198,-69,1,8,620,-134
2,199,-69,1,8,502,-367
2,200,-69,1,8,291,-544
2,201,-69,1,8,78,-624
2,202,-69,1,8,-129,-628
2,203,-69,1,8,-249,-564
2,204,-69,1,8,-311,-452
2,205,-69,1,8,-347,-292
2,206,-69,1,8,-379,-137
2,207,-69,1,8,-409,37
2,208,-69,1,8,-390,188
2,209,-69,1,8,-277,323
2,210,-69,1,8,-15,422
2,211,-69,1,8,308,413
2,212,-69,1,8,660,262
2,213,-69,1,8,842,-1
2,214,-69,1,8,830,-324
2,215,-69,1,8,588,-648
2,216,-69,1,8,252,-826
2,217,-69,1,8,-159,-839
2,218,-69,1,8,-467,-701
2,219,-69,1,8,-664,-459
2,220,-69,1,8,-727,-131
2,221,-69,1,8,-666,151
2,222,-69,1,8,-504,406
2,223,-69,1,8,-307,552
2,224,-69,1,8,-81,616
2,225,-69,1,8,169,604
2,226,-69,1,8,339,539
2,227,-69,1,8,439,429
2,228,-69,1,8,448,310
2,229,-69,1,8,423,172
2,230,-69,1,8,396,-1
2,231,-69,1,8,376,-162
2,232,-69,1,8,316,-323
2,233,-69,1,8,170,-411
2,234,-69,1,8,-82,-410
2,235,-69,1,8,-427,-264
2,236,-69,1,8,-678,-28
2,237,-69,1,8,-769,302
2,238,-69,1,8,-653,579
2,239,-69,1,8,-379,778
2,240,-69,1,8,19,854
2,241,-69,1,8,357,784
2,242,-69,1,8,635,567
2,243,-69,1,8,749,297
2,244,-69,1,8,732,4
2,245,-69,1,8,590,-297
2,246,-69,1,8,397,-495
2,247,-69,1,8,143,-616
2,248,-69,1,8,-89,-625
2,249,-69,1,8,-298,-564
2,250,-69,1,8,-466,-448
2,251,-69,1,8,-528,-328
2,252,-69,1,8,-513,-185
2,253,-69,1,8,-453,-45
2,254,-69,1,8,-387,109
2,255,-69,1,8,-304,277
2,256,-69,1,8,-197,391
2,257,-69,1,8,-3,422
2,258,-69,1,8,229,332
2,259,-69,1,8,469,121
2,260,-69,1,8,640,-216
2,261,-69,1,8,628,-524
2,262,-69,1,8,400,-780
2,263,-69,1,8,68,-870
2,264,-69,1,8,-295,-815
2,265,-69,1,8,-627,-602
2,266,-69,1,8,-786,-326
2,267,-69,1,8,-794,14
2,268,-69,1,8,-664,286
2,269,-69,1,8,-454,494
2,270,-69,1,8,-179,625
2,271,-69,1,8,63,635
2,272,-69,1,8,312,546
2,273,-69,1,8,488,404
2,274,-69,1,8,598,250
2,275,-69,1,8,615,105
2,276,-69,1,8,554,-2
2,277,-69,1,8,431,-120
2,278,-69,1,8,310,-238
2,279,-69,1,8,188,-356
2,280,-69,1,8,37,-435
2,281,-69,1,8,-127,-409
2,282,-69,1,8,-338,-232
2,283,-69,1,8,-501,40
2,284,-69,1,8,-573,360
2,285,-69,1,8,-480,679
2,286,-69,1,8,-237,843
2,287,-69,1,8,147,849
2,288,-69,1,8,489,694
2,289,-69,1,8,740,432
2,290,-69,1,8,855,80
2,291,-69,1,8,784,-217
2,292,-69,1,8,560,-478
2,293,-69,1,8,279,-612
2,294,-69,1,8,-14,-648
2,295,-69,1,8,-300,-564
2,296,-69,1,8,-491,-402
2,297,-69,1,8,-614,-167
2,298,-69,1,8,-644,25
2,299,-69,1,8,-602,160
2,300,-69,1,8,-490,242
2,301,-69,1,8,-358,290
2,302,-69,1,8,-194,351
2,303,-69,1,8,-46,405
2,304,-69,1,8,101,420
2,305,-69,1,8,262,326
2,306,-69,1,8,378,108
2,307,-69,1,8,433,-254
2,308,-69,1,8,367,-586
2,309,-69,1,8,178,-817
2,310,-69,1,8,-146,-879
2,311,-69,1,8,-466,-737
2,312,-69,1,8,-762,-427
2,313,-69,1,8,-887,-86
2,314,-69,1,8,-857,236
2,315,-69,1,8,-649,501
2,316,-69,1,8,-372,628
2,317,-69,1,8,-28,645
2,318,-69,1,8,246,570
2,319,-69,1,8,456,425
2,320,-69,1,8,595,204
2,321,-69,1,8,638,-5
2,322,-69,1,8,612,-199
2,323,-69,1,8,537,-302
2,324,-69,1,8,427,-344
2,325,-69,1,8,274,-358
2,326,-69,1,8,120,-375
2,327,-69,1,8,-61,-394
2,328,-69,1,8,-215,-366
2,329,-69,1,8,-336,-241
2,330,-69,1,8,-392,31
2,331,-69,1,8,-330,355
2,332,-69,1,8,-130,686
2,333,-69,1,8,141,834
2,334,-69,1,8,437,786
2,335,-69,1,8,707,513
2,336,-69,1,8,841,168
2,337,-69,1,8,826,-235
2,338,-69,1,8,675,-523
2,339,-69,1,8,425,-694
2,340,-69,1,8,88,-726
2,341,-69,1,8,-198,-638
2,342,-69,1,8,-426,-470
2,343,-69,1,8,-580,-227
2,344,-69,1,8,-621,6
2,345,-69,1,8,-582,246
2,346,-69,1,8,-498,399
2,347,-69,1,8,-391,475
2,348,-69,1,8,-254,479
2,349,-69,1,8,-116,443
2,350,-69,1,8,58,393
2,351,-69,1,8,219,343
2,352,-69,1,8,355,255
2,353,-69,1,8,430,73
2,354,-69,1,8,369,-176
2,355,-69,1,8,137,-474
2,356,-69,1,8,-165,-658
2,357,-69,1,8,-484,-681
2,358,-69,1,8,-757,-479
2,359,-69,1,8,-871,-162
2,360,-69,1,8,-828,247
2,361,-69,1,8,-660,558
2,362,-69,1,8,-405,755
2,363,-69,1,8,-73,804
2,364,-69,1,8,208,705
2,365,-69,1,8,460,482
2,366,-69,1,8,596,237
2,367,-69,1,8,633,-13
2,368,-69,1,8,564,-271
2,369,-69,1,8,431,-454
2,370,-69,1,8,260,-580
2,371,-69,1,8,126,-604
2,372,-69,1,8,16,-555
2,373,-69,1,8,-100,-449
2,374,-69,1,8,-217,-340
2,375,-69,1,8,-349,-213
2,376,-69,1,8,-428,-83
2,377,-69,1,8,-419,85
2,378,-69,1,8,-258,310
2,379,-69,1,8,3,491
2,380,-69,1,8,364,584
2,381,-69,1,8,652,512
2,382,-69,1,8,838,291
2,383,-69,1,8,876,-74
2,384,-69,1,8,762,-409
2,385,-69,1,8,507,-699
2,386,-69,1,8,214,-820
2,387,-69,1,8,-87,-795
2,388,-69,1,8,-377,-615
2,389,-69,1,8,-552,-362
2,390,-69,1,8,-635,-44
2,391,-69,1,8,-595,219
2,392,-69,1,8,-466,431
2,393,-69,1,8,-266,594
2,394,-69,1,8,-90,652
2,395,-69,1,8,54,622
2,396,-69,1,8,141,534
2,397,-69,1,8,213,411
2,398,-69,1,8,305,261
2,399,-69,1,8,388,125
2,400,-69,1,8,430,-41
2,401,-69,1,8,370,-204
2,402,-69,1,8,184,-365
2,403,-69,1,8,-151,-482
2,404,-69,1,8,-480,-469
2,405,-69,1,8,-771,-288
2,406,-69,1,8,-876,-4
2,407,-69,1,8,-816,326
2,408,-69,1,8,-581,652
2,409,-69,1,8,-277,828
2,410,-69,1,8,90,862
2,411,-69,1,8,369,736
2,412,-69,1,8,560,500
2,413,-69,1,8,653,169
2,414,-69,1,8,619,-126
2,415,-69,1,8,469,-390
2,416,-69,1,8,271,-548
2,417,-69,1,8,54,-629
2,418,-69,1,8,-149,-631
2,419,-69,1,8,-263,-570
2,420,-69,1,8,-320,-444
2,421,-69,1,8,-346,-299
2,422,-69,1,8,-374,-140
2,423,-69,1,8,-403,40
2,424,-69,1,8,-384,192
2,425,-69,1,8,-252,335
2,426,-69,1,8,-13,403
2,427,-69,1,8,303,378
2,428,-69,1,8,643,213
2,429,-69,1,8,821,-42
2,430,-69,1,8,813,-380
2,431,-69,1,8,613,-648
2,432,-69,1,8,298,-822
2,433,-69,1,8,-98,-871
2,434,-69,1,8,-407,-768
2,435,-69,1,8,-630,-521
2,436,-69,1,8,-710,-240
2,437,-69,1,8,-680,52
2,438,-69,1,8,-540,335
2,439,-69,1,8,-346,511
2,440,-69,1,8,-80,605
2,441,-69,1,8,151,607
2,442,-69,1,8,328,552
2,443,-69,1,8,428,445
2,444,-69,1,8,441,324
2,445,-69,1,8,419,166
2,446,-69,1,8,401,9
2,447,-69,1,8,383,-151
2,448,-69,1,8,319,-311
2,449,-69,1,8,170,-400
2,450,-69,1,8,-112,-397
2,451,-69,1,8,-420,-270
2,452,-69,1,8,-673,-33
2,453,-69,1,8,-781,305
2,454,-69,1,8,-653,593
2,455,-69,1,8,-312,802
2,456,-69,1,8,58,854
2,457,-69,1,8,401,774
2,458,-69,1,8,670,555
2,459,-69,1,8,779,295
2,460,-69,1,8,749,-20
2,461,-69,1,8,620,-279
2,462,-69,1,8,425,-479
2,463,-69,1,8,159,-601
2,464,-69,1,8,-86,-611
2,465,-69,1,8,-330,-534
2,466,-69,1,8,-477,-422
2,467,-69,1,8,-539,-300
2,468,-69,1,8,-523,-161
2,469,-69,1,8,-465,-30
2,470,-69,1,8,-387,133
2,471,-69,1,8,-310,281
2,472,-69,1,8,-199,393
2,473,-69,1,8,-5,428
2,474,-69,1,8,232,323
2,475,-69,1,8,492,48
2,476,-69,1,8,627,-270
2,477,-69,1,8,597,-579
2,478,-69,1,8,351,-812
2,479,-69,1,8,17,-878
2,480,-69,1,8,-378,-784
2,481,-69,1,8,-654,-581
2,482,-69,1,8,-805,-307
2,483,-69,1,8,-802,29
2,484,-69,1,8,-666,299
2,485,-69,1,8,-412,526
2,486,-69,1,8,-151,626
2,487,-69,1,8,106,619
2,488,-69,1,8,359,501
2,489,-69,1,8,526,334
2,490,-69,1,8,627,143
2,491,-69,1,8,624,9
2,492,-69,1,8,548,-89
2,493,-69,1,8,416,-184
2,494,-69,1,8,285,-277
