pkt,sample_idx,rssi,ant_array,channel,i,q
1,248,-63,1,13,-40,-50
1,249,-63,1,13,-49,-51
1,250,-63,1,13,-49,-61
1,251,-63,1,13,-45,-72
1,252,-63,1,13,-45,-74
1,253,-63,1,13,-54,-63
1,254,-63,1,13,-72,-36
1,255,-63,1,13,-84,-6
1,256,-63,1,13,-83,28
1,257,-63,1,13,-62,52
1,258,-63,1,13,-26,61
1,259,-63,1,13,18,55
1,260,-63,1,13,47,37
1,261,-63,1,13,65,13
1,262,-63,1,13,66,-10
1,263,-63,1,13,56,-34
1,264,-63,1,13,40,-51
1,265,-63,1,13,10,-58
1,266,-63,1,13,-21,-48
1,267,-63,1,13,-51,-24
1,268,-63,1,13,-69,9
1,269,-63,1,13,-67,35
1,270,-63,1,13,-45,52
1,271,-63,1,13,-18,59
1,272,-63,1,13,6,64
1,273,-63,1,13,15,69
1,274,-63,1,13,11,76
1,275,-63,1,13,3,82
1,276,-63,1,13,3,83
1,277,-63,1,13,20,77
1,278,-63,1,13,46,63
1,279,-63,1,13,75,39
1,280,-63,1,13,89,11
1,281,-63,1,13,79,-22
1,282,-63,1,13,49,-44
1,283,-63,1,13,10,-55
1,284,-63,1,13,-31,-51
1,285,-63,1,13,-57,-37
1,286,-63,1,13,-71,-14
1,287,-63,1,13,-71,9
1,288,-63,1,13,-59,32
1,289,-63,1,13,-35,47
1,290,-63,1,13,3,51
1,291,-63,1,13,38,41
1,292,-63,1,13,64,21
1,293,-63,1,13,71,-8
1,294,-63,1,13,57,-33
1,295,-63,1,13,32,-53
1,296,-63,1,13,14,-63
1,297,-63,1,13,11,-69
1,298,-63,1,13,23,-74
1,299,-63,1,13,36,-81
1,300,-63,1,13,34,-86
1,301,-63,1,13,14,-89
1,302,-63,1,13,-24,-83
1,303,-63,1,13,-58,-69
1,304,-63,1,13,-82,-41
1,305,-63,1,13,-84,-8
1,306,-63,1,13,-61,29
1,307,-63,1,13,-27,53
1,308,-63,1,13,13,62
1,309,-63,1,13,40,57
1,310,-63,1,13,58,42
1,311,-63,1,13,67,16
1,312,-63,1,13,65,-10
1,313,-63,1,13,48,-38
1,314,-63,1,13,18,-55
1,315,-63,1,13,-25,-59
1,316,-63,1,13,-57,-45
1,317,-63,1,13,-72,-20
1,318,-63,1,13,-68,12
1,319,-63,1,13,-54,37
1,320,-63,1,13,-40,54
1,321,-63,1,13,-39,58
1,322,-63,1,13,-50,57
1,323,-63,1,13,-61,57
1,324,-63,1,13,-60,63
1,325,-63,1,13,-42,73
1,326,-63,1,13,-11,84
1,327,-63,1,13,29,87
1,328,-63,1,13,56,74
1,329,-63,1,13,68,41
1,330,-63,1,13,62,2
1,331,-63,1,13,40,-40
1,332,-63,1,13,13,-63
1,333,-63,1,13,-14,-70
1,334,-63,1,13,-34,-60
1,335,-63,1,13,-50,-43
1,336,-63,1,13,-60,-20
1,337,-63,1,13,-58,4
1,338,-63,1,13,-41,32
1,339,-63,1,13,-16,51
1,340,-63,1,13,17,61
1,341,-63,1,13,43,55
1,342,-63,1,13,60,37
1,343,-63,1,13,66,7
1,344,-63,1,13,65,-16
1,345,-63,1,13,64,-26
1,346,-63,1,13,69,-23
1,347,-63,1,13,79,-15
1,348,-63,1,13,85,-17
1,349,-63,1,13,77,-36
1,350,-63,1,13,55,-64
1,351,-63,1,13,21,-85
1,352,-63,1,13,-19,-92
1,353,-63,1,13,-47,-73
1,354,-63,1,13,-58,-33
1,355,-63,1,13,-53,6
1,356,-63,1,13,-36,43
1,357,-63,1,13,-17,63
1,358,-63,1,13,7,69
1,359,-63,1,13,29,62
1,360,-63,1,13,48,45
1,361,-63,1,13,60,15
1,362,-63,1,13,57,-19
1,363,-63,1,13,36,-52
1,364,-63,1,13,10,-69
1,365,-63,1,13,-20,-70
1,366,-63,1,13,-40,-54
1,367,-63,1,13,-57,-29
1,368,-63,1,13,-67,-10
1,369,-63,1,13,-72,-5
1,370,-63,1,13,-77,-11
1,371,-63,1,13,-80,-23
1,372,-63,1,13,-84,-24
1,373,-63,1,13,-86,-8
1,374,-63,1,13,-79,29
1,375,-63,1,13,-63,64
1,376,-63,1,13,-36,85
1,377,-63,1,13,0,83
1,378,-63,1,13,29,59
1,379,-63,1,13,53,20
1,380,-63,1,13,61,-14
1,381,-63,1,13,54,-44
1,382,-63,1,13,34,-62
1,383,-63,1,13,2,-71
1,384,-63,1,13,-27,-65
1,385,-63,1,13,-49,-43
1,386,-63,1,13,-58,-4
1,387,-63,1,13,-49,34
1,388,-63,1,13,-27,65
1,389,-63,1,13,-2,72
1,390,-63,1,13,25,61
1,391,-63,1,13,44,42
1,392,-63,1,13,56,26
1,393,-63,1,13,60,23
1,394,-63,1,13,60,33
1,395,-63,1,13,61,48
1,396,-63,1,13,67,51
1,397,-63,1,13,79,34
1,398,-63,1,13,86,1
1,399,-63,1,13,81,-43
1,400,-63,1,13,60,-71
1,401,-63,1,13,23,-82
1,402,-63,1,13,-14,-70
1,403,-63,1,13,-46,-44
1,404,-63,1,13,-68,-7
1,405,-63,1,13,-69,23
1,406,-63,1,13,-54,50
1,407,-63,1,13,-30,65
1,408,-63,1,13,1,65
1,409,-63,1,13,27,49
1,410,-63,1,13,45,20
1,411,-63,1,13,51,-16
1,412,-63,1,13,46,-44
1,413,-63,1,13,29,-62
1,414,-63,1,13,7,-67
1,415,-63,1,13,-20,-63
1,416,-63,1,13,-40,-59
1,417,-63,1,13,-52,-58
1,418,-63,1,13,-54,-64
1,419,-63,1,13,-51,-71
1,420,-63,1,13,-52,-73
1,421,-63,1,13,-60,-62
1,422,-63,1,13,-74,-35
1,423,-63,1,13,-84,-4
1,424,-63,1,13,-80,32
1,425,-63,1,13,-57,55
1,426,-63,1,13,-14,64
1,427,-63,1,13,26,55
1,428,-63,1,13,56,33
1,429,-63,1,13,69,0
1,430,-63,1,13,63,-29
1,431,-63,1,13,45,-52
1,432,-63,1,13,23,-61
1,433,-63,1,13,-6,-56
1,434,-63,1,13,-31,-39
1,435,-63,1,13,-53,-10
1,436,-63,1,13,-61,16
1,437,-63,1,13,-55,38
1,438,-63,1,13,-35,52
1,439,-63,1,13,-10,57
1,440,-63,1,13,14,60
1,441,-63,1,13,23,63
1,442,-63,1,13,20,72
1,443,-63,1,13,13,81
1,444,-63,1,13,13,85
1,445,-63,1,13,31,79
1,446,-63,1,13,56,64
1,447,-63,1,13,81,40
1,448,-63,1,13,88,13
1,449,-63,1,13,74,-17
1,450,-63,1,13,46,-41
1,451,-63,1,13,5,-56
1,452,-63,1,13,-29,-56
1,453,-63,1,13,-53,-42
1,454,-63,1,13,-66,-15
1,455,-63,1,13,-67,11
1,456,-63,1,13,-55,37
1,457,-63,1,13,-31,52
1,458,-63,1,13,7,56
1,459,-63,1,13,43,45
1,460,-63,1,13,70,19
1,461,-63,1,13,74,-11
1,462,-63,1,13,60,-37
1,463,-63,1,13,33,-56
1,464,-63,1,13,13,-65
1,465,-63,1,13,6,-70
1,466,-63,1,13,13,-74
1,467,-63,1,13,24,-78
1,468,-63,1,13,23,-82
1,469,-63,1,13,3,-84
1,470,-63,1,13,-27,-80
1,471,-63,1,13,-58,-66
1,472,-63,1,13,-79,-37
1,473,-63,1,13,-79,-4
1,474,-63,1,13,-57,31
1,475,-63,1,13,-26,52
1,476,-63,1,13,10,61
1,477,-63,1,13,36,56
1,478,-63,1,13,54,42
1,479,-63,1,13,66,19
1,480,-63,1,13,65,-4
1,481,-63,1,13,45,-29
1,482,-63,1,13,16,-45
1,483,-63,1,13,-24,-48
1,484,-63,1,13,-52,-40
1,485,-63,1,13,-67,-18
1,486,-63,1,13,-66,6
1,487,-63,1,13,-57,31
1,488,-63,1,13,-47,52
1,489,-63,1,13,-46,60
1,490,-63,1,13,-54,60
1,491,-63,1,13,-64,59
1,492,-63,1,13,-65,64
1,493,-63,1,13,-48,76
1,494,-63,1,13,-12,89
1,495,-63,1,13,23,89
1,496,-63,1,13,52,74
1,497,-63,1,13,69,42
1,498,-63,1,13,64,3
1,499,-63,1,13,43,-36
1,500,-63,1,13,16,-61
1,501,-63,1,13,-16,-70
1,502,-63,1,13,-41,-64
1,503,-63,1,13,-59,-47
1,504,-63,1,13,-67,-20
1,505,-63,1,13,-60,8
1,506,-63,1,13,-38,38
1,507,-63,1,13,-9,58
1,508,-63,1,13,25,67
1,509,-63,1,13,48,58
1,510,-63,1,13,62,32
1,511,-63,1,13,65,3
1,512,-63,1,13,63,-19
1,513,-63,1,13,63,-29
1,514,-63,1,13,68,-25
1,515,-63,1,13,77,-17
1,516,-63,1,13,82,-19
1,517,-63,1,13,75,-38
1,518,-63,1,13,58,-62
1,519,-63,1,13,26,-84
1,520,-63,1,13,-6,-89
1,521,-63,1,13,-35,-73
1,522,-63,1,13,-55,-33
1,523,-63,1,13,-56,9
1,524,-63,1,13,-42,48
1,525,-63,1,13,-22,64
1,526,-63,1,13,4,66
1,527,-63,1,13,26,57
1,528,-63,1,13,47,39
1,529,-63,1,13,55,16
1,530,-63,1,13,50,-11
1,531,-63,1,13,31,-42
1,532,-63,1,13,7,-60
1,533,-63,1,13,-20,-65
1,534,-63,1,13,-40,-53
1,535,-63,1,13,-55,-28
1,536,-63,1,13,-64,-8
1,537,-63,1,13,-71,2
1,538,-63,1,13,-80,-1
1,539,-63,1,13,-89,-6
1,540,-63,1,13,-94,-1
1,541,-63,1,13,-90,17
1,542,-63,1,13,-75,47
1,543,-63,1,13,-52,72
1,544,-63,1,13,-19,85
1,545,-63,1,13,13,77
1,546,-63,1,13,41,52
1,547,-63,1,13,58,12
1,548,-63,1,13,58,-23
1,549,-63,1,13,42,-53
1,550,-63,1,13,19,-69
1,551,-63,1,13,-12,-74
1,552,-63,1,13,-38,-65
1,553,-63,1,13,-55,-38
1,554,-63,1,13,-55,-2
1,555,-63,1,13,-41,35
1,556,-63,1,13,-16,62
1,557,-63,1,13,6,70
1,558,-63,1,13,28,59
1,559,-63,1,13,44,41
1,560,-63,1,13,57,23
1,561,-63,1,13,64,20
1,562,-63,1,13,69,29
1,563,-63,1,13,73,39
1,564,-63,1,13,78,38
1,565,-63,1,13,85,19
1,566,-63,1,13,87,-12
1,567,-63,1,13,77,-49
1,568,-63,1,13,54,-74
1,569,-63,1,13,15,-83
1,570,-63,1,13,-21,-70
1,571,-63,1,13,-51,-43
1,572,-63,1,13,-67,-5
1,573,-63,1,13,-67,25
1,574,-63,1,13,-52,50
1,575,-63,1,13,-31,62
1,576,-63,1,13,-4,62
1,577,-63,1,13,21,51
1,578,-63,1,13,43,24
1,579,-63,1,13,52,-6
1,580,-63,1,13,50,-35
1,581,-63,1,13,33,-57
1,582,-63,1,13,8,-63
1,583,-63,1,13,-24,-58
1,584,-63,1,13,-45,-49
1,585,-63,1,13,-55,-47
1,586,-63,1,13,-53,-56
1,587,-63,1,13,-48,-71
1,588,-63,1,13,-54,-78
1,589,-63,1,13,-69,-69
1,590,-63,1,13,-87,-38
1,591,-63,1,13,-94,-3
1,592,-63,1,13,-80,33
1,593,-63,1,13,-51,53
1,594,-63,1,13,-8,57
1,595,-63,1,13,28,47
1,596,-63,1,13,54,27
1,597,-63,1,13,64,5
1,598,-63,1,13,62,-17
1,599,-63,1,13,49,-40
1,600,-63,1,13,32,-57
1,601,-63,1,13,4,-62
1,602,-63,1,13,-26,-51
1,603,-63,1,13,-55,-22
1,604,-63,1,13,-67,11
1,605,-63,1,13,-60,39
1,606,-63,1,13,-35,58
1,607,-63,1,13,-6,62
1,608,-63,1,13,15,61
1,609,-63,1,13,18,64
1,610,-63,1,13,8,75
1,611,-63,1,13,0,85
1,612,-63,1,13,7,89
1,613,-63,1,13,29,80
1,614,-63,1,13,57,62
1,615,-63,1,13,82,32
1,616,-63,1,13,89,2
1,617,-63,1,13,74,-29
1,618,-63,1,13,44,-50
1,619,-63,1,13,1,-60
1,620,-63,1,13,-33,-52
1,621,-63,1,13,-58,-32
1,622,-63,1,13,-66,-10
1,623,-63,1,13,-71,8
2,0,-69,1,8,284,362
2,1,-69,1,8,392,232
2,2,-69,1,8,454,49
2,3,-69,1,8,449,-121
2,4,-69,1,8,375,-289
2,5,-69,1,8,254,-398
2,6,-69,1,8,97,-457
2,7,-69,1,8,-97,-453
2,8,-69,1,8,-258,-386
2,9,-69,1,8,-398,-250
2,10,-69,1,8,-463,-91
2,11,-69,1,8,-464,78
2,12,-69,1,8,-390,255
2,13,-69,1,8,-266,375
2,14,-69,1,8,-87,449
2,15,-69,1,8,80,455
2,16,-69,1,8,234,401
2,17,-69,1,8,368,278
2,18,-69,1,8,440,130
2,19,-69,1,8,456,-56
2,20,-69,1,8,410,-213
2,21,-69,1,8,310,-343
2,22,-69,1,8,147,-436
2,23,-69,1,8,-19,-458
2,24,-69,1,8,-201,-410
2,25,-69,1,8,-333,-312
2,26,-69,1,8,-419,-175
2,27,-69,1,8,-454,4
2,28,-69,1,8,-425,165
2,29,-69,1,8,-334,326
2,30,-69,1,8,-207,426
2,31,-69,1,8,-52,473
2,32,-69,1,8,132,457
2,33,-69,1,8,279,380
2,34,-69,1,8,400,239
2,35,-69,1,8,458,86
2,36,-69,1,8,460,-77
2,37,-69,1,8,392,-248
2,38,-69,1,8,280,-374
2,39,-69,1,8,110,-468
2,40,-69,1,8,-63,-484
2,41,-69,1,8,-236,-404
2,42,-69,1,8,-398,-176
2,43,-69,1,8,-476,123
2,44,-69,1,8,-446,483
2,45,-69,1,8,-298,727
2,46,-69,1,8,-52,837
2,47,-69,1,8,280,785
2,48,-69,1,8,556,603
2,49,-69,1,8,764,304
2,50,-69,1,8,801,3
2,51,-69,1,8,697,-274
2,52,-69,1,8,455,-508
2,53,-69,1,8,185,-611
2,54,-69,1,8,-69,-618
2,55,-69,1,8,-294,-524
2,56,-69,1,8,-442,-385
2,57,-69,1,8,-553,-209
2,58,-69,1,8,-604,-74
2,59,-69,1,8,-606,24
2,60,-69,1,8,-548,107
2,61,-69,1,8,-455,189
2,62,-69,1,8,-320,310
2,63,-69,1,8,-182,421
2,64,-69,1,8,-27,489
2,65,-69,1,8,171,449
2,66,-69,1,8,349,276
2,67,-69,1,8,504,-44
2,68,-69,1,8,545,-371
2,69,-69,1,8,461,-647
2,70,-69,1,8,225,-828
2,71,-69,1,8,-74,-842
2,72,-69,1,8,-423,-725
2,73,-69,1,8,-669,-522
2,74,-69,1,8,-797,-264
2,75,-69,1,8,-766,47
2,76,-69,1,8,-616,299
2,77,-69,1,8,-359,499
2,78,-69,1,8,-113,583
2,79,-69,1,8,117,568
2,80,-69,1,8,334,455
2,81,-69,1,8,480,318
2,82,-69,1,8,579,176
2,83,-69,1,8,603,86
2,84,-69,1,8,572,15
2,85,-69,1,8,492,-81
2,86,-69,1,8,398,-202
2,87,-69,1,8,271,-357
2,88,-69,1,8,127,-457
2,89,-69,1,8,-57,-461
2,90,-69,1,8,-296,-315
2,91,-69,1,8,-488,-54
2,92,-69,1,8,-603,306
2,93,-69,1,8,-552,595
2,94,-69,1,8,-361,785
2,95,-69,1,8,-33,844
2,96,-69,1,8,278,784
2,97,-69,1,8,565,606
2,98,-69,1,8,717,378
2,99,-69,1,8,745,110
2,100,-69,1,8,633,-189
2,101,-69,1,8,448,-408
2,102,-69,1,8,196,-556
2,103,-69,1,8,-28,-585
2,104,-69,1,8,-233,-531
2,105,-69,1,8,-420,-416
2,106,-69,1,8,-526,-313
2,107,-69,1,8,-571,-219
2,108,-69,1,8,-548,-142
2,109,-69,1,8,-495,-41
2,110,-69,1,8,-425,119
2,111,-69,1,8,-354,286
2,112,-69,1,8,-239,443
2,113,-69,1,8,-67,496
2,114,-69,1,8,172,433
2,115,-69,1,8,460,218
2,116,-69,1,8,652,-53
2,117,-69,1,8,698,-379
2,118,-69,1,8,572,-622
2,119,-69,1,8,317,-778
2,120,-69,1,8,-43,-818
2,121,-69,1,8,-345,-733
2,122,-69,1,8,-591,-514
2,123,-69,1,8,-688,-250
2,124,-69,1,8,-668,32
2,125,-69,1,8,-536,311
2,126,-69,1,8,-360,483
2,127,-69,1,8,-133,574
2,128,-69,1,8,75,570
2,129,-69,1,8,263,516
2,130,-69,1,8,416,436
2,131,-69,1,8,477,367
2,132,-69,1,8,482,286
2,133,-69,1,8,458,185
2,134,-69,1,8,439,41
2,135,-69,1,8,416,-154
2,136,-69,1,8,355,-319
2,137,-69,1,8,183,-436
2,138,-69,1,8,-64,-443
2,139,-69,1,8,-361,-339
2,140,-69,1,8,-651,-107
2,141,-69,1,8,-783,155
2,142,-69,1,8,-733,452
2,143,-69,1,8,-533,666
2,144,-69,1,8,-239,797
2,145,-69,1,8,119,813
2,146,-69,1,8,391,703
2,147,-69,1,8,587,459
2,148,-69,1,8,642,179
2,149,-69,1,8,599,-101
2,150,-69,1,8,462,-359
2,151,-69,1,8,282,-499
2,152,-69,1,8,49,-562
2,153,-69,1,8,-151,-555
2,154,-69,1,8,-301,-523
2,155,-69,1,8,-381,-474
2,156,-69,1,8,-399,-410
2,157,-69,1,8,-401,-293
2,158,-69,1,8,-416,-147
2,159,-69,1,8,-437,28
2,160,-69,1,8,-413,225
2,161,-69,1,8,-299,369
2,162,-69,1,8,-38,451
2,163,-69,1,8,271,424
2,164,-69,1,8,569,290
2,165,-69,1,8,783,32
2,166,-69,1,8,805,-243
2,167,-69,1,8,646,-538
2,168,-69,1,8,390,-728
2,169,-69,1,8,88,-811
2,170,-69,1,8,-235,-759
2,171,-69,1,8,-454,-584
2,172,-69,1,8,-596,-294
2,173,-69,1,8,-615,-9
2,174,-69,1,8,-548,243
2,175,-69,1,8,-388,441
2,176,-69,1,8,-199,543
2,177,-69,1,8,15,587
2,178,-69,1,8,163,586
2,179,-69,1,8,250,556
2,180,-69,1,8,290,486
2,181,-69,1,8,319,387
2,182,-69,1,8,379,239
2,183,-69,1,8,444,82
2,184,-69,1,8,473,-87
2,185,-69,1,8,396,-275
2,186,-69,1,8,195,-412
2,187,-69,1,8,-146,-485
2,188,-69,1,8,-471,-432
2,189,-69,1,8,-719,-260
2,190,-69,1,8,-835,38
2,191,-69,1,8,-771,336
2,192,-69,1,8,-564,629
2,193,-69,1,8,-301,787
2,194,-69,1,8,-17,820
2,195,-69,1,8,270,703
2,196,-69,1,8,465,504
2,197,-69,1,8,584,225
2,198,-69,1,8,599,-21
2,199,-69,1,8,529,-235
2,200,-69,1,8,369,-422
2,201,-69,1,8,196,-535
2,202,-69,1,8,19,-595
2,203,-69,1,8,-92,-592
2,204,-69,1,8,-165,-540
2,205,-69,1,8,-237,-436
2,206,-69,1,8,-319,-314
2,207,-69,1,8,-424,-153
2,208,-69,1,8,-479,11
2,209,-69,1,8,-444,191
2,210,-69,1,8,-262,389
2,211,-69,1,8,21,516
2,212,-69,1,8,388,552
2,213,-69,1,8,666,447
2,214,-69,1,8,829,229
2,215,-69,1,8,846,-97
2,216,-69,1,8,739,-391
2,217,-69,1,8,507,-647
2,218,-69,1,8,245,-765
2,219,-69,1,8,-30,-755
2,220,-69,1,8,-304,-606
2,221,-69,1,8,-481,-399
2,222,-69,1,8,-577,-135
2,223,-69,1,8,-567,92
2,224,-69,1,8,-479,293
2,225,-69,1,8,-328,471
2,226,-69,1,8,-199,570
2,227,-69,1,8,-91,604
2,228,-69,1,8,-20,572
2,229,-69,1,8,62,503
2,230,-69,1,8,193,408
2,231,-69,1,8,336,311
2,232,-69,1,8,470,173
2,233,-69,1,8,500,-3
2,234,-69,1,8,407,-228
2,235,-69,1,8,150,-474
2,236,-69,1,8,-155,-612
2,237,-69,1,8,-491,-585
2,238,-69,1,8,-713,-404
2,239,-69,1,8,-817,-113
2,240,-69,1,8,-779,248
2,241,-69,1,8,-627,519
2,242,-69,1,8,-358,700
2,243,-69,1,8,-80,728
2,244,-69,1,8,187,639
2,245,-69,1,8,421,443
2,246,-69,1,8,537,226
2,247,-69,1,8,560,-30
2,248,-69,1,8,499,-241
2,249,-69,1,8,399,-413
2,250,-69,1,8,284,-536
2,251,-69,1,8,205,-571
2,252,-69,1,8,124,-547
2,253,-69,1,8,27,-496
2,254,-69,1,8,-109,-439
2,255,-69,1,8,-287,-362
2,256,-69,1,8,-419,-259
2,257,-69,1,8,-475,-67
2,258,-69,1,8,-416,168
2,259,-69,1,8,-244,423
2,260,-69,1,8,51,639
2,261,-69,1,8,339,693
2,262,-69,1,8,620,564
2,263,-69,1,8,781,315
2,264,-69,1,8,833,6
2,265,-69,1,8,755,-325
2,266,-69,1,8,575,-545
2,267,-69,1,8,292,-673
2,268,-69,1,8,14,-670
2,269,-69,1,8,-239,-576
2,270,-69,1,8,-452,-397
2,271,-69,1,8,-551,-194
2,272,-69,1,8,-571,51
2,273,-69,1,8,-526,250
2,274,-69,1,8,-457,395
2,275,-69,1,8,-375,472
2,276,-69,1,8,-291,482
2,277,-69,1,8,-161,462
2,278,-69,1,8,-13,443
2,279,-69,1,8,155,419
2,280,-69,1,8,328,350
2,281,-69,1,8,433,210
2,282,-69,1,8,458,-55
2,283,-69,1,8,375,-348
2,284,-69,1,8,191,-613
2,285,-69,1,8,-104,-773
2,286,-69,1,8,-387,-735
2,287,-69,1,8,-658,-512
2,288,-69,1,8,-800,-212
2,289,-69,1,8,-822,104
2,290,-69,1,8,-701,404
2,291,-69,1,8,-484,572
2,292,-69,1,8,-177,645
2,293,-69,1,8,94,609
2,294,-69,1,8,318,506
2,295,-69,1,8,482,325
2,296,-69,1,8,557,127
2,297,-69,1,8,572,-99
2,298,-69,1,8,546,-257
2,299,-69,1,8,494,-347
2,300,-69,1,8,404,-381
2,301,-69,1,8,293,-393
2,302,-69,1,8,133,-420
2,303,-69,1,8,-31,-448
2,304,-69,1,8,-199,-436
2,305,-69,1,8,-362,-313
2,306,-69,1,8,-451,-84
2,307,-69,1,8,-450,265
2,308,-69,1,8,-332,569
2,309,-69,1,8,-118,773
2,310,-69,1,8,192,829
2,311,-69,1,8,471,715
2,312,-69,1,8,722,461
2,313,-69,1,8,829,170
2,314,-69,1,8,805,-124
2,315,-69,1,8,621,-394
2,316,-69,1,8,371,-550
2,317,-69,1,8,57,-605
2,318,-69,1,8,-192,-562
2,319,-69,1,8,-382,-441
2,320,-69,1,8,-514,-243
2,321,-69,1,8,-572,-52
2,322,-69,1,8,-583,126
2,323,-69,1,8,-553,225
2,324,-69,1,8,-487,279
2,325,-69,1,8,-369,324
2,326,-69,1,8,-227,378
2,327,-69,1,8,-43,442
2,328,-69,1,8,126,459
2,329,-69,1,8,287,384
2,330,-69,1,8,432,162
2,331,-69,1,8,489,-143
2,332,-69,1,8,437,-509
2,333,-69,1,8,266,-752
2,334,-69,1,8,6,-849
2,335,-69,1,8,-326,-771
2,336,-69,1,8,-590,-587
2,337,-69,1,8,-777,-305
2,338,-69,1,8,-816,-37
2,339,-69,1,8,-726,213
2,340,-69,1,8,-506,437
2,341,-69,1,8,-264,563
2,342,-69,1,8,-24,607
2,343,-69,1,8,208,550
2,344,-69,1,8,374,421
2,345,-69,1,8,514,230
2,346,-69,1,8,586,74
2,347,-69,1,8,600,-36
2,348,-69,1,8,551,-118
2,349,-69,1,8,462,-187
2,350,-69,1,8,329,-295
2,351,-69,1,8,192,-408
2,352,-69,1,8,35,-482
2,353,-69,1,8,-169,-458
2,354,-69,1,8,-362,-292
2,355,-69,1,8,-528,29
2,356,-69,1,8,-577,354
2,357,-69,1,8,-490,634
2,358,-69,1,8,-232,812
2,359,-69,1,8,77,832
2,360,-69,1,8,426,698
2,361,-69,1,8,660,475
2,362,-69,1,8,768,196
2,363,-69,1,8,718,-127
2,364,-69,1,8,547,-368
2,365,-69,1,8,281,-546
2,366,-69,1,8,40,-604
2,367,-69,1,8,-173,-570
2,368,-69,1,8,-367,-446
2,369,-69,1,8,-496,-297
2,370,-69,1,8,-586,-143
2,371,-69,1,8,-605,-48
2,372,-69,1,8,-570,18
2,373,-69,1,8,-487,98
2,374,-69,1,8,-388,205
2,375,-69,1,8,-262,351
2,376,-69,1,8,-128,456
2,377,-69,1,8,43,484
2,378,-69,1,8,278,373
2,379,-69,1,8,483,153
2,380,-69,1,8,626,-183
2,381,-69,1,8,613,-480
2,382,-69,1,8,452,-706
2,383,-69,1,8,137,-825
2,384,-69,1,8,-187,-803
2,385,-69,1,8,-507,-647
2,386,-69,1,8,-687,-419
2,387,-69,1,8,-738,-143
2,388,-69,1,8,-653,166
2,389,-69,1,8,-487,391
2,390,-69,1,8,-258,552
2,391,-69,1,8,-47,594
2,392,-69,1,8,156,555
2,393,-69,1,8,358,456
2,394,-69,1,8,484,359
2,395,-69,1,8,543,269
2,396,-69,1,8,534,194
2,397,-69,1,8,492,95
2,398,-69,1,8,433,-65
2,399,-69,1,8,369,-233
2,400,-69,1,8,248,-396
2,401,-69,1,8,71,-461
2,402,-69,1,8,-172,-411
2,403,-69,1,8,-463,-209
2,404,-69,1,8,-653,60
2,405,-69,1,8,-702,387
2,406,-69,1,8,-573,629
2,407,-69,1,8,-318,785
2,408,-69,1,8,39,832
2,409,-69,1,8,338,750
2,410,-69,1,8,587,540
2,411,-69,1,8,683,273
2,412,-69,1,8,661,-17
2,413,-69,1,8,531,-310
2,414,-69,1,8,352,-492
2,415,-69,1,8,124,-584
2,416,-69,1,8,-80,-581
2,417,-69,1,8,-266,-526
2,418,-69,1,8,-417,-441
2,419,-69,1,8,-485,-363
2,420,-69,1,8,-496,-266
2,421,-69,1,8,-475,-153
2,422,-69,1,8,-449,-6
2,423,-69,1,8,-408,183
2,424,-69,1,8,-330,338
2,425,-69,1,8,-152,446
2,426,-69,1,8,96,443
2,427,-69,1,8,382,329
2,428,-69,1,8,656,88
2,429,-69,1,8,766,-181
2,430,-69,1,8,705,-480
2,431,-69,1,8,498,-691
2,432,-69,1,8,212,-817
2,433,-69,1,8,-129,-838
2,434,-69,1,8,-389,-727
2,435,-69,1,8,-574,-476
2,436,-69,1,8,-636,-194
2,437,-69,1,8,-603,91
2,438,-69,1,8,-477,347
2,439,-69,1,8,-310,493
2,440,-69,1,8,-84,563
2,441,-69,1,8,114,567
2,442,-69,1,8,267,539
2,443,-69,1,8,361,486
2,444,-69,1,8,387,416
2,445,-69,1,8,397,296
2,446,-69,1,8,420,149
2,447,-69,1,8,445,-22
2,448,-69,1,8,427,-218
2,449,-69,1,8,312,-361
2,450,-69,1,8,53,-454
2,451,-69,1,8,-263,-440
2,452,-69,1,8,-568,-320
2,453,-69,1,8,-797,-76
2,454,-69,1,8,-830,204
2,455,-69,1,8,-684,507
2,456,-69,1,8,-451,714
2,457,-69,1,8,-169,820
2,458,-69,1,8,149,786
2,459,-69,1,8,384,633
2,460,-69,1,8,553,355
2,461,-69,1,8,605,77
2,462,-69,1,8,563,-179
2,463,-69,1,8,421,-397
2,464,-69,1,8,243,-522
2,465,-69,1,8,36,-593
2,466,-69,1,8,-107,-606
2,467,-69,1,8,-194,-579
2,468,-69,1,8,-244,-505
2,469,-69,1,8,-286,-403
2,470,-69,1,8,-362,-255
2,471,-69,1,8,-440,-100
2,472,-69,1,8,-475,71
2,473,-69,1,8,-396,267
2,474,-69,1,8,-180,413
2,475,-69,1,8,183,484
2,476,-69,1,8,513,433
2,477,-69,1,8,760,264
2,478,-69,1,8,857,-31
2,479,-69,1,8,786,-324
2,480,-69,1,8,563,-609
2,481,-69,1,8,293,-766
2,482,-69,1,8,3,-797
2,483,-69,1,8,-288,-677
2,484,-69,1,8,-475,-467
2,485,-69,1,8,-585,-179
2,486,-69,1,8,-588,67
2,487,-69,1,8,-512,274
2,488,-69,1,8,-355,450
2,489,-69,1,8,-191,553
2,490,-69,1,8,-34,612
2,491,-69,1,8,51,608
2,492,-69,1,8,103,560
2,493,-69,1,8,168,468
2,494,-69,1,8,266,363
2,495,-69,1,8,399,224
2,496,-69,1,8,482,76
