pkt,sample_idx,rssi,ant_array,channel,i,q
1,247,-63,1,14,-42,-39
1,248,-63,1,14,-48,-14
1,249,-63,1,14,-50,11
1,250,-63,1,14,-54,25
1,251,-63,1,14,-63,32
1,252,-63,1,14,-70,37
1,253,-63,1,14,-67,45
1,254,-63,1,14,-50,57
1,255,-63,1,14,-17,70
1,256,-63,1,14,16,75
1,257,-63,1,14,45,66
1,258,-63,1,14,61,40
1,259,-63,1,14,59,6
1,260,-63,1,14,39,-33
1,261,-63,1,14,15,-56
1,262,-63,1,14,-15,-63
1,263,-63,1,14,-38,-53
1,264,-63,1,14,-56,-29
1,265,-63,1,14,-63,-5
1,266,-63,1,14,-58,19
1,267,-63,1,14,-35,39
1,268,-63,1,14,-8,48
1,269,-63,1,14,21,46
1,270,-63,1,14,38,36
1,271,-63,1,14,45,19
1,272,-63,1,14,44,1
1,273,-63,1,14,42,-20
1,274,-63,1,14,43,-37
1,275,-63,1,14,48,-48
1,276,-63,1,14,51,-59
1,277,-63,1,14,44,-67
1,278,-63,1,14,20,-75
1,279,-63,1,14,-15,-77
1,280,-63,1,14,-56,-65
1,281,-63,1,14,-79,-40
1,282,-63,1,14,-79,-3
1,283,-63,1,14,-59,26
1,284,-63,1,14,-21,46
1,285,-63,1,14,13,50
1,286,-63,1,14,40,41
1,287,-63,1,14,59,20
1,288,-63,1,14,64,-2
1,289,-63,1,14,55,-25
1,290,-63,1,14,35,-41
1,291,-63,1,14,4,-49
1,292,-63,1,14,-23,-46
1,293,-63,1,14,-47,-33
1,294,-63,1,14,-56,-15
1,295,-63,1,14,-54,4
1,296,-63,1,14,-43,26
1,297,-63,1,14,-32,42
1,298,-63,1,14,-23,59
1,299,-63,1,14,-21,71
1,300,-63,1,14,-18,78
1,301,-63,1,14,-7,79
1,302,-63,1,14,19,71
1,303,-63,1,14,48,55
1,304,-63,1,14,72,31
1,305,-63,1,14,81,-1
1,306,-63,1,14,68,-28
1,307,-63,1,14,33,-49
1,308,-63,1,14,-5,-53
1,309,-63,1,14,-41,-42
1,310,-63,1,14,-58,-20
1,311,-63,1,14,-61,10
1,312,-63,1,14,-50,36
1,313,-63,1,14,-30,56
1,314,-63,1,14,-4,60
1,315,-63,1,14,22,50
1,316,-63,1,14,46,28
1,317,-63,1,14,57,3
1,318,-63,1,14,52,-24
1,319,-63,1,14,37,-42
1,320,-63,1,14,14,-54
1,321,-63,1,14,-6,-60
1,322,-63,1,14,-20,-68
1,323,-63,1,14,-29,-73
1,324,-63,1,14,-35,-75
1,325,-63,1,14,-44,-67
1,326,-63,1,14,-58,-49
1,327,-63,1,14,-76,-18
1,328,-63,1,14,-82,12
1,329,-63,1,14,-70,43
1,330,-63,1,14,-42,59
1,331,-63,1,14,-1,58
1,332,-63,1,14,30,41
1,333,-63,1,14,48,16
1,334,-63,1,14,52,-13
1,335,-63,1,14,46,-36
1,336,-63,1,14,32,-54
1,337,-63,1,14,13,-62
1,338,-63,1,14,-14,-56
1,339,-63,1,14,-36,-38
1,340,-63,1,14,-52,-7
1,341,-63,1,14,-53,21
1,342,-63,1,14,-39,46
1,343,-63,1,14,-19,57
1,344,-63,1,14,3,59
1,345,-63,1,14,26,55
1,346,-63,1,14,42,52
1,347,-63,1,14,54,53
1,348,-63,1,14,59,55
1,349,-63,1,14,64,51
1,350,-63,1,14,69,33
1,351,-63,1,14,73,1
1,352,-63,1,14,69,-34
1,353,-63,1,14,52,-61
1,354,-63,1,14,18,-71
1,355,-63,1,14,-18,-61
1,356,-63,1,14,-48,-32
1,357,-63,1,14,-61,0
1,358,-63,1,14,-58,31
1,359,-63,1,14,-43,51
1,360,-63,1,14,-19,62
1,361,-63,1,14,7,62
1,362,-63,1,14,32,51
1,363,-63,1,14,52,27
1,364,-63,1,14,59,-2
1,365,-63,1,14,52,-32
1,366,-63,1,14,34,-49
1,367,-63,1,14,7,-55
1,368,-63,1,14,-17,-48
1,369,-63,1,14,-39,-38
1,370,-63,1,14,-51,-35
1,371,-63,1,14,-59,-41
1,372,-63,1,14,-68,-44
1,373,-63,1,14,-75,-37
1,374,-63,1,14,-79,-10
1,375,-63,1,14,-74,24
1,376,-63,1,14,-55,58
1,377,-63,1,14,-27,75
1,378,-63,1,14,8,73
1,379,-63,1,14,34,53
1,380,-63,1,14,51,18
1,381,-63,1,14,54,-15
1,382,-63,1,14,43,-42
1,383,-63,1,14,22,-61
1,384,-63,1,14,-1,-64
1,385,-63,1,14,-28,-54
1,386,-63,1,14,-47,-35
1,387,-63,1,14,-55,-5
1,388,-63,1,14,-48,23
1,389,-63,1,14,-27,48
1,390,-63,1,14,-5,58
1,391,-63,1,14,17,55
1,392,-63,1,14,38,40
1,393,-63,1,14,54,22
1,394,-63,1,14,68,8
1,395,-63,1,14,78,3
1,396,-63,1,14,82,-1
1,397,-63,1,14,79,-10
1,398,-63,1,14,67,-31
1,399,-63,1,14,48,-55
1,400,-63,1,14,22,-75
1,401,-63,1,14,-13,-80
1,402,-63,1,14,-41,-62
1,403,-63,1,14,-56,-24
1,404,-63,1,14,-51,15
1,405,-63,1,14,-30,48
1,406,-63,1,14,-5,60
1,407,-63,1,14,20,56
1,408,-63,1,14,39,43
1,409,-63,1,14,54,21
1,410,-63,1,14,58,-2
1,411,-63,1,14,50,-27
1,412,-63,1,14,28,-49
1,413,-63,1,14,3,-58
1,414,-63,1,14,-23,-54
1,415,-63,1,14,-38,-38
1,416,-63,1,14,-45,-13
1,417,-63,1,14,-49,10
1,418,-63,1,14,-57,28
1,419,-63,1,14,-67,38
1,420,-63,1,14,-73,44
1,421,-63,1,14,-66,53
1,422,-63,1,14,-46,64
1,423,-63,1,14,-10,74
1,424,-63,1,14,26,72
1,425,-63,1,14,56,52
1,426,-63,1,14,66,23
1,427,-63,1,14,55,-17
1,428,-63,1,14,29,-44
1,429,-63,1,14,-4,-57
1,430,-63,1,14,-34,-52
1,431,-63,1,14,-49,-37
1,432,-63,1,14,-55,-13
1,433,-63,1,14,-52,9
1,434,-63,1,14,-41,31
1,435,-63,1,14,-23,47
1,436,-63,1,14,5,52
1,437,-63,1,14,31,47
1,438,-63,1,14,52,29
1,439,-63,1,14,55,6
1,440,-63,1,14,47,-18
1,441,-63,1,14,35,-41
1,442,-63,1,14,31,-54
1,443,-63,1,14,36,-64
1,444,-63,1,14,39,-69
1,445,-63,1,14,30,-73
1,446,-63,1,14,8,-74
1,447,-63,1,14,-27,-69
1,448,-63,1,14,-56,-56
1,449,-63,1,14,-73,-33
1,450,-63,1,14,-72,2
1,451,-63,1,14,-52,33
1,452,-63,1,14,-14,56
1,453,-63,1,14,22,58
1,454,-63,1,14,52,41
1,455,-63,1,14,65,16
1,456,-63,1,14,64,-16
1,457,-63,1,14,53,-37
1,458,-63,1,14,32,-50
1,459,-63,1,14,1,-51
1,460,-63,1,14,-29,-41
1,461,-63,1,14,-54,-23
1,462,-63,1,14,-61,-4
1,463,-63,1,14,-54,18
1,464,-63,1,14,-39,35
1,465,-63,1,14,-22,50
1,466,-63,1,14,-14,60
1,467,-63,1,14,-12,68
1,468,-63,1,14,-13,74
1,469,-63,1,14,-6,77
1,470,-63,1,14,16,74
1,471,-63,1,14,46,62
1,472,-63,1,14,74,36
1,473,-63,1,14,84,4
1,474,-63,1,14,69,-31
1,475,-63,1,14,37,-52
1,476,-63,1,14,-4,-58
1,477,-63,1,14,-35,-47
1,478,-63,1,14,-54,-26
1,479,-63,1,14,-59,4
1,480,-63,1,14,-53,28
1,481,-63,1,14,-34,47
1,482,-63,1,14,-12,53
1,483,-63,1,14,16,46
1,484,-63,1,14,36,31
1,485,-63,1,14,51,8
1,486,-63,1,14,52,-13
1,487,-63,1,14,43,-31
1,488,-63,1,14,23,-45
1,489,-63,1,14,5,-53
1,490,-63,1,14,-8,-62
1,491,-63,1,14,-12,-70
1,492,-63,1,14,-17,-76
1,493,-63,1,14,-28,-74
1,494,-63,1,14,-50,-61
1,495,-63,1,14,-71,-38
1,496,-63,1,14,-82,-8
1,497,-63,1,14,-74,25
1,498,-63,1,14,-51,44
1,499,-63,1,14,-13,51
1,500,-63,1,14,19,44
1,501,-63,1,14,46,24
1,502,-63,1,14,55,0
1,503,-63,1,14,50,-30
1,504,-63,1,14,31,-52
1,505,-63,1,14,3,-62
1,506,-63,1,14,-22,-55
1,507,-63,1,14,-40,-35
1,508,-63,1,14,-50,-5
1,509,-63,1,14,-51,21
1,510,-63,1,14,-44,44
1,511,-63,1,14,-30,54
1,512,-63,1,14,-7,56
1,513,-63,1,14,15,53
1,514,-63,1,14,34,53
1,515,-63,1,14,45,55
1,516,-63,1,14,52,57
1,517,-63,1,14,62,49
1,518,-63,1,14,71,27
1,519,-63,1,14,73,-9
1,520,-63,1,14,63,-42
1,521,-63,1,14,37,-67
1,522,-63,1,14,6,-70
1,523,-63,1,14,-29,-52
1,524,-63,1,14,-50,-23
1,525,-63,1,14,-56,8
1,526,-63,1,14,-47,36
1,527,-63,1,14,-29,52
1,528,-63,1,14,-5,59
1,529,-63,1,14,16,56
1,530,-63,1,14,35,40
1,531,-63,1,14,44,17
1,532,-63,1,14,43,-15
1,533,-63,1,14,33,-42
1,534,-63,1,14,10,-60
1,535,-63,1,14,-13,-60
1,536,-63,1,14,-35,-48
1,537,-63,1,14,-56,-29
1,538,-63,1,14,-70,-17
1,539,-63,1,14,-80,-14
1,540,-63,1,14,-83,-13
1,541,-63,1,14,-81,-6
1,542,-63,1,14,-74,13
1,543,-63,1,14,-61,42
1,544,-63,1,14,-45,66
1,545,-63,1,14,-21,79
1,546,-63,1,14,11,74
1,547,-63,1,14,39,48
1,548,-63,1,14,57,7
1,549,-63,1,14,54,-30
1,550,-63,1,14,33,-55
1,551,-63,1,14,5,-63
1,552,-63,1,14,-26,-56
1,553,-63,1,14,-46,-40
1,554,-63,1,14,-56,-17
1,555,-63,1,14,-54,14
1,556,-63,1,14,-40,39
1,557,-63,1,14,-15,55
1,558,-63,1,14,9,57
1,559,-63,1,14,32,44
1,560,-63,1,14,44,26
1,561,-63,1,14,52,6
1,562,-63,1,14,60,-5
1,563,-63,1,14,71,-9
1,564,-63,1,14,83,-13
1,565,-63,1,14,83,-24
1,566,-63,1,14,68,-46
1,567,-63,1,14,39,-68
1,568,-63,1,14,2,-82
1,569,-63,1,14,-28,-77
1,570,-63,1,14,-48,-51
1,571,-63,1,14,-54,-17
1,572,-63,1,14,-45,22
1,573,-63,1,14,-26,48
1,574,-63,1,14,0,60
1,575,-63,1,14,30,58
1,576,-63,1,14,50,44
1,577,-63,1,14,62,19
1,578,-63,1,14,58,-7
1,579,-63,1,14,41,-35
1,580,-63,1,14,16,-49
1,581,-63,1,14,-16,-52
1,582,-63,1,14,-37,-42
1,583,-63,1,14,-50,-24
1,584,-63,1,14,-51,1
1,585,-63,1,14,-49,20
1,586,-63,1,14,-52,33
1,587,-63,1,14,-60,38
1,588,-63,1,14,-66,42
1,589,-63,1,14,-62,49
1,590,-63,1,14,-43,62
1,591,-63,1,14,-15,73
1,592,-63,1,14,17,77
1,593,-63,1,14,49,64
1,594,-63,1,14,64,37
1,595,-63,1,14,61,-3
1,596,-63,1,14,40,-36
1,597,-63,1,14,6,-59
1,598,-63,1,14,-23,-63
1,599,-63,1,14,-48,-52
1,600,-63,1,14,-61,-32
1,601,-63,1,14,-66,-4
1,602,-63,1,14,-59,21
1,603,-63,1,14,-40,43
1,604,-63,1,14,-8,55
1,605,-63,1,14,23,54
1,606,-63,1,14,48,36
1,607,-63,1,14,58,13
1,608,-63,1,14,54,-14
1,609,-63,1,14,44,-33
1,610,-63,1,14,38,-46
1,611,-63,1,14,41,-53
1,612,-63,1,14,46,-60
1,613,-63,1,14,42,-70
1,614,-63,1,14,22,-80
1,615,-63,1,14,-17,-82
1,616,-63,1,14,-52,-68
1,617,-63,1,14,-79,-35
1,618,-63,1,14,-78,0
1,619,-63,1,14,-54,35
1,620,-63,1,14,-18,51
1,621,-63,1,14,18,51
1,622,-63,1,14,46,35
1,623,-63,1,14,57,16
2,0,-74,1,3,-2,-262
2,1,-74,1,3,-110,-238
2,2,-74,1,3,-186,-177
2,3,-74,1,3,-235,-90
2,4,-74,1,3,-247,21
2,5,-74,1,3,-221,117
2,6,-74,1,3,-159,197
2,7,-74,1,3,-59,248
2,8,-74,1,3,41,253
2,9,-74,1,3,134,217
2,10,-74,1,3,211,134
2,11,-74,1,3,246,37
2,12,-74,1,3,238,-77
2,13,-74,1,3,190,-165
2,14,-74,1,3,109,-225
2,15,-74,1,3,-4,-251
2,16,-74,1,3,-105,-233
2,17,-74,1,3,-191,-182
2,18,-74,1,3,-252,-93
2,19,-74,1,3,-263,3
2,20,-74,1,3,-234,100
2,21,-74,1,3,-162,191
2,22,-74,1,3,-73,241
2,23,-74,1,3,36,256
2,24,-74,1,3,129,226
2,25,-74,1,3,204,158
2,26,-74,1,3,248,47
2,27,-74,1,3,242,-65
2,28,-74,1,3,192,-166
2,29,-74,1,3,92,-240
2,30,-74,1,3,-12,-259
2,31,-74,1,3,-111,-234
2,32,-74,1,3,-199,-162
2,33,-74,1,3,-248,-75
2,34,-74,1,3,-261,31
2,35,-74,1,3,-233,117
2,36,-74,1,3,-170,186
2,37,-74,1,3,-71,236
2,38,-74,1,3,30,253
2,39,-74,1,3,129,231
2,40,-74,1,3,222,140
2,41,-74,1,3,266,-17
2,42,-74,1,3,251,-228
2,43,-74,1,3,147,-460
2,44,-74,1,3,-25,-578
2,45,-74,1,3,-268,-557
2,46,-74,1,3,-476,-396
2,47,-74,1,3,-616,-153
2,48,-74,1,3,-623,147
2,49,-74,1,3,-487,383
2,50,-74,1,3,-232,544
2,51,-74,1,3,121,588
2,52,-74,1,3,405,497
2,53,-74,1,3,604,266
2,54,-74,1,3,646,-2
2,55,-74,1,3,571,-270
2,56,-74,1,3,405,-497
2,57,-74,1,3,250,-587
2,58,-74,1,3,130,-565
2,59,-74,1,3,46,-450
2,60,-74,1,3,-10,-329
2,61,-74,1,3,-74,-238
2,62,-74,1,3,-166,-177
2,63,-74,1,3,-240,-123
2,64,-74,1,3,-271,-10
2,65,-74,1,3,-215,153
2,66,-74,1,3,-77,334
2,67,-74,1,3,146,482
2,68,-74,1,3,360,487
2,69,-74,1,3,533,354
2,70,-74,1,3,625,84
2,71,-74,1,3,599,-186
2,72,-74,1,3,461,-419
2,73,-74,1,3,184,-566
2,74,-74,1,3,-118,-573
2,75,-74,1,3,-437,-433
2,76,-74,1,3,-627,-216
2,77,-74,1,3,-684,41
2,78,-74,1,3,-582,319
2,79,-74,1,3,-390,509
2,80,-74,1,3,-169,616
2,81,-74,1,3,33,627
2,82,-74,1,3,129,549
2,83,-74,1,3,158,422
2,84,-74,1,3,161,265
2,85,-74,1,3,182,144
2,86,-74,1,3,231,35
2,87,-74,1,3,263,-50
2,88,-74,1,3,234,-144
2,89,-74,1,3,96,-255
2,90,-74,1,3,-116,-325
2,91,-74,1,3,-353,-325
2,92,-74,1,3,-553,-201
2,93,-74,1,3,-626,-2
2,94,-74,1,3,-581,240
2,95,-74,1,3,-404,481
2,96,-74,1,3,-172,605
2,97,-74,1,3,136,591
2,98,-74,1,3,393,440
2,99,-74,1,3,576,190
2,100,-74,1,3,635,-135
2,101,-74,1,3,544,-388
2,102,-74,1,3,344,-560
2,103,-74,1,3,53,-638
2,104,-74,1,3,-186,-616
2,105,-74,1,3,-343,-537
2,106,-74,1,3,-390,-416
2,107,-74,1,3,-342,-303
2,108,-74,1,3,-264,-181
2,109,-74,1,3,-232,-82
2,110,-74,1,3,-240,13
2,111,-74,1,3,-244,116
2,112,-74,1,3,-180,201
2,113,-74,1,3,-24,262
2,114,-74,1,3,229,265
2,115,-74,1,3,448,194
2,116,-74,1,3,591,45
2,117,-74,1,3,603,-187
2,118,-74,1,3,486,-401
2,119,-74,1,3,240,-577
2,120,-74,1,3,-27,-622
2,121,-74,1,3,-292,-533
2,122,-74,1,3,-520,-286
2,123,-74,1,3,-611,9
2,124,-74,1,3,-572,303
2,125,-74,1,3,-384,548
2,126,-74,1,3,-129,642
2,127,-74,1,3,147,618
2,128,-74,1,3,405,492
2,129,-74,1,3,524,349
2,130,-74,1,3,522,210
2,131,-74,1,3,428,123
2,132,-74,1,3,318,53
2,133,-74,1,3,231,-32
2,134,-74,1,3,196,-124
2,135,-74,1,3,158,-212
2,136,-74,1,3,48,-262
2,137,-74,1,3,-117,-237
2,138,-74,1,3,-311,-133
2,139,-74,1,3,-477,67
2,140,-74,1,3,-515,275
2,141,-74,1,3,-401,488
2,142,-74,1,3,-195,611
2,143,-74,1,3,60,637
2,144,-74,1,3,334,527
2,145,-74,1,3,510,311
2,146,-74,1,3,580,20
2,147,-74,1,3,510,-319
2,148,-74,1,3,327,-552
2,149,-74,1,3,41,-672
2,150,-74,1,3,-227,-629
2,151,-74,1,3,-455,-474
2,152,-74,1,3,-616,-241
2,153,-74,1,3,-644,-59
2,154,-74,1,3,-576,49
2,155,-74,1,3,-431,92
2,156,-74,1,3,-293,105
2,157,-74,1,3,-184,144
2,158,-74,1,3,-97,224
2,159,-74,1,3,-20,282
2,160,-74,1,3,98,261
2,161,-74,1,3,223,142
2,162,-74,1,3,333,-61
2,163,-74,1,3,369,-322
2,164,-74,1,3,287,-513
2,165,-74,1,3,100,-614
2,166,-74,1,3,-180,-598
2,167,-74,1,3,-415,-474
2,168,-74,1,3,-570,-263
2,169,-74,1,3,-601,45
2,170,-74,1,3,-491,325
2,171,-74,1,3,-243,570
2,172,-74,1,3,39,656
2,173,-74,1,3,313,595
2,174,-74,1,3,547,374
2,175,-74,1,3,644,96
2,176,-74,1,3,638,-170
2,177,-74,1,3,545,-367
2,178,-74,1,3,421,-406
2,179,-74,1,3,293,-350
2,180,-74,1,3,163,-266
2,181,-74,1,3,55,-228
2,182,-74,1,3,-56,-231
2,183,-74,1,3,-147,-225
2,184,-74,1,3,-220,-158
2,185,-74,1,3,-261,20
2,186,-74,1,3,-239,239
2,187,-74,1,3,-146,451
2,188,-74,1,3,38,594
2,189,-74,1,3,242,592
2,190,-74,1,3,441,468
2,191,-74,1,3,596,219
2,192,-74,1,3,615,-49
2,193,-74,1,3,474,-337
2,194,-74,1,3,216,-517
2,195,-74,1,3,-102,-578
2,196,-74,1,3,-432,-493
2,197,-74,1,3,-618,-295
2,198,-74,1,3,-674,-34
2,199,-74,1,3,-606,263
2,200,-74,1,3,-472,466
2,201,-74,1,3,-330,567
2,202,-74,1,3,-204,540
2,203,-74,1,3,-120,439
2,204,-74,1,3,-31,309
2,205,-74,1,3,58,226
2,206,-74,1,3,153,179
2,207,-74,1,3,235,123
2,208,-74,1,3,260,27
2,209,-74,1,3,219,-126
2,210,-74,1,3,90,-329
2,211,-74,1,3,-84,-467
2,212,-74,1,3,-283,-501
2,213,-74,1,3,-489,-383
2,214,-74,1,3,-607,-165
2,215,-74,1,3,-627,133
2,216,-74,1,3,-516,371
2,217,-74,1,3,-294,531
2,218,-74,1,3,39,585
2,219,-74,1,3,341,502
2,220,-74,1,3,570,316
2,221,-74,1,3,680,29
2,222,-74,1,3,619,-243
2,223,-74,1,3,447,-475
2,224,-74,1,3,210,-628
2,225,-74,1,3,37,-655
2,226,-74,1,3,-61,-571
2,227,-74,1,3,-85,-442
2,228,-74,1,3,-93,-309
2,229,-74,1,3,-133,-194
2,230,-74,1,3,-198,-118
2,231,-74,1,3,-254,-44
2,232,-74,1,3,-249,69
2,233,-74,1,3,-153,197
2,234,-74,1,3,25,319
2,235,-74,1,3,276,386
2,236,-74,1,3,478,333
2,237,-74,1,3,618,145
2,238,-74,1,3,631,-99
2,239,-74,1,3,537,-344
2,240,-74,1,3,321,-548
2,241,-74,1,3,54,-609
2,242,-74,1,3,-236,-542
2,243,-74,1,3,-519,-336
2,244,-74,1,3,-664,-75
2,245,-74,1,3,-652,225
2,246,-74,1,3,-502,443
2,247,-74,1,3,-258,580
2,248,-74,1,3,36,622
2,249,-74,1,3,230,577
2,250,-74,1,3,314,476
2,251,-74,1,3,296,333
2,252,-74,1,3,248,208
2,253,-74,1,3,223,97
2,254,-74,1,3,236,-13
2,255,-74,1,3,240,-104
2,256,-74,1,3,171,-198
2,257,-74,1,3,15,-258
2,258,-74,1,3,-202,-271
2,259,-74,1,3,-446,-199
2,260,-74,1,3,-584,-49
2,261,-74,1,3,-605,159
2,262,-74,1,3,-490,406
2,263,-74,1,3,-287,576
2,264,-74,1,3,-32,642
2,265,-74,1,3,267,566
2,266,-74,1,3,488,355
2,267,-74,1,3,614,24
2,268,-74,1,3,593,-275
2,269,-74,1,3,442,-511
2,270,-74,1,3,160,-640
2,271,-74,1,3,-121,-635
2,272,-74,1,3,-360,-542
2,273,-74,1,3,-504,-392
2,274,-74,1,3,-508,-265
2,275,-74,1,3,-424,-162
2,276,-74,1,3,-303,-61
2,277,-74,1,3,-229,32
2,278,-74,1,3,-189,141
2,279,-74,1,3,-150,224
2,280,-74,1,3,-62,264
2,281,-74,1,3,116,232
2,282,-74,1,3,310,124
2,283,-74,1,3,468,-46
2,284,-74,1,3,525,-272
2,285,-74,1,3,428,-461
2,286,-74,1,3,221,-594
2,287,-74,1,3,-76,-642
2,288,-74,1,3,-329,-555
2,289,-74,1,3,-523,-313
2,290,-74,1,3,-590,-19
2,291,-74,1,3,-540,288
2,292,-74,1,3,-355,554
2,293,-74,1,3,-118,669
2,294,-74,1,3,145,646
2,295,-74,1,3,410,483
2,296,-74,1,3,568,281
2,297,-74,1,3,623,95
2,298,-74,1,3,563,-40
2,299,-74,1,3,440,-90
2,300,-74,1,3,288,-114
2,301,-74,1,3,179,-151
2,302,-74,1,3,96,-208
2,303,-74,1,3,6,-259
2,304,-74,1,3,-95,-239
2,305,-74,1,3,-213,-127
2,306,-74,1,3,-324,93
2,307,-74,1,3,-348,326
2,308,-74,1,3,-271,522
2,309,-74,1,3,-73,642
2,310,-74,1,3,169,623
2,311,-74,1,3,427,470
2,312,-74,1,3,579,248
2,313,-74,1,3,612,-26
2,314,-74,1,3,484,-333
2,315,-74,1,3,258,-542
2,316,-74,1,3,-24,-638
2,317,-74,1,3,-326,-581
2,318,-74,1,3,-527,-404
2,319,-74,1,3,-637,-158
2,320,-74,1,3,-651,110
2,321,-74,1,3,-588,267
2,322,-74,1,3,-466,320
2,323,-74,1,3,-339,287
2,324,-74,1,3,-215,238
2,325,-74,1,3,-90,218
2,326,-74,1,3,7,236
2,327,-74,1,3,98,248
2,328,-74,1,3,195,195
2,329,-74,1,3,267,50
2,330,-74,1,3,295,-167
2,331,-74,1,3,242,-424
2,332,-74,1,3,98,-583
2,333,-74,1,3,-141,-615
2,334,-74,1,3,-365,-522
2,335,-74,1,3,-542,-336
2,336,-74,1,3,-624,-58
2,337,-74,1,3,-568,207
2,338,-74,1,3,-390,442
2,339,-74,1,3,-87,601
2,340,-74,1,3,204,609
2,341,-74,1,3,472,454
2,342,-74,1,3,604,209
2,343,-74,1,3,622,-73
2,344,-74,1,3,535,-345
2,345,-74,1,3,413,-478
2,346,-74,1,3,292,-491
2,347,-74,1,3,180,-406
2,348,-74,1,3,95,-308
2,349,-74,1,3,10,-241
2,350,-74,1,3,-95,-210
2,351,-74,1,3,-183,-180
2,352,-74,1,3,-250,-84
2,353,-74,1,3,-250,84
2,354,-74,1,3,-177,293
2,355,-74,1,3,-7,484
2,356,-74,1,3,190,550
2,357,-74,1,3,390,482
2,358,-74,1,3,562,268
2,359,-74,1,3,626,16
2,360,-74,1,3,581,-240
2,361,-74,1,3,390,-472
2,362,-74,1,3,129,-588
2,363,-74,1,3,-205,-578
2,364,-74,1,3,-463,-443
2,365,-74,1,3,-621,-216
2,366,-74,1,3,-645,93
2,367,-74,1,3,-537,351
2,368,-74,1,3,-362,537
2,369,-74,1,3,-167,620
2,370,-74,1,3,-48,575
2,371,-74,1,3,16,458
2,372,-74,1,3,62,305
2,373,-74,1,3,118,199
2,374,-74,1,3,202,120
2,375,-74,1,3,265,58
2,376,-74,1,3,269,-35
2,377,-74,1,3,161,-184
2,378,-74,1,3,-20,-317
2,379,-74,1,3,-246,-388
2,380,-74,1,3,-475,-333
2,381,-74,1,3,-600,-166
2,382,-74,1,3,-622,76
2,383,-74,1,3,-517,352
2,384,-74,1,3,-326,531
2,385,-74,1,3,-31,599
2,386,-74,1,3,251,527
2,387,-74,1,3,493,347
2,388,-74,1,3,650,66
2,389,-74,1,3,649,-196
2,390,-74,1,3,519,-423
2,391,-74,1,3,267,-596
2,392,-74,1,3,24,-656
2,393,-74,1,3,-158,-628
2,394,-74,1,3,-249,-517
2,395,-74,1,3,-239,-381
2,396,-74,1,3,-199,-229
2,397,-74,1,3,-196,-113
2,398,-74,1,3,-228,-15
2,399,-74,1,3,-243,86
2,400,-74,1,3,-187,176
2,401,-74,1,3,-38,253
2,402,-74,1,3,210,288
2,403,-74,1,3,430,245
2,404,-74,1,3,584,119
2,405,-74,1,3,620,-107
2,406,-74,1,3,529,-331
2,407,-74,1,3,314,-537
2,408,-74,1,3,62,-618
2,409,-74,1,3,-205,-570
2,410,-74,1,3,-462,-365
2,411,-74,1,3,-596,-91
2,412,-74,1,3,-605,203
2,413,-74,1,3,-467,478
2,414,-74,1,3,-237,619
2,415,-74,1,3,38,649
2,416,-74,1,3,321,570
2,417,-74,1,3,473,440
2,418,-74,1,3,502,286
2,419,-74,1,3,419,173
2,420,-74,1,3,309,79
2,421,-74,1,3,227,-24
2,422,-74,1,3,191,-119
2,423,-74,1,3,156,-206
2,424,-74,1,3,53,-257
2,425,-74,1,3,-106,-235
2,426,-74,1,3,-299,-134
2,427,-74,1,3,-473,58
2,428,-74,1,3,-523,257
2,429,-74,1,3,-425,461
2,430,-74,1,3,-225,585
2,431,-74,1,3,31,623
2,432,-74,1,3,314,535
2,433,-74,1,3,501,331
2,434,-74,1,3,581,40
2,435,-74,1,3,520,-311
2,436,-74,1,3,337,-552
2,437,-74,1,3,47,-674
2,438,-74,1,3,-227,-619
2,439,-74,1,3,-458,-454
2,440,-74,1,3,-624,-222
2,441,-74,1,3,-656,-50
2,442,-74,1,3,-589,45
2,443,-74,1,3,-444,75
2,444,-74,1,3,-308,86
2,445,-74,1,3,-204,121
2,446,-74,1,3,-126,194
2,447,-74,1,3,-60,253
2,448,-74,1,3,53,257
2,449,-74,1,3,191,175
2,450,-74,1,3,333,17
2,451,-74,1,3,424,-215
2,452,-74,1,3,390,-413
2,453,-74,1,3,237,-556
2,454,-74,1,3,-33,-614
2,455,-74,1,3,-288,-554
2,456,-74,1,3,-489,-389
2,457,-74,1,3,-595,-101
2,458,-74,1,3,-553,199
2,459,-74,1,3,-371,500
2,460,-74,1,3,-124,658
2,461,-74,1,3,144,676
2,462,-74,1,3,412,536
2,463,-74,1,3,573,304
2,464,-74,1,3,645,53
2,465,-74,1,3,617,-149
2,466,-74,1,3,523,-223
2,467,-74,1,3,397,-215
2,468,-74,1,3,255,-182
2,469,-74,1,3,150,-188
2,470,-74,1,3,53,-237
2,471,-74,1,3,-32,-272
2,472,-74,1,3,-129,-242
2,473,-74,1,3,-244,-97
2,474,-74,1,3,-315,114
2,475,-74,1,3,-314,346
2,476,-74,1,3,-196,552
2,477,-74,1,3,5,626
2,478,-74,1,3,246,576
2,479,-74,1,3,487,388
2,480,-74,1,3,600,135
2,481,-74,1,3,571,-187
2,482,-74,1,3,395,-440
2,483,-74,1,3,124,-603
2,484,-74,1,3,-212,-641
2,485,-74,1,3,-462,-522
2,486,-74,1,3,-612,-290
2,487,-74,1,3,-639,33
2,488,-74,1,3,-570,292
2,489,-74,1,3,-448,453
2,490,-74,1,3,-303,482
2,491,-74,1,3,-190,412
2,492,-74,1,3,-81,304
2,493,-74,1,3,12,237
2,494,-74,1,3,105,204
2,495,-74,1,3,200,163
