pkt,sample_idx,rssi,ant_array,channel,i,q
1,247,-64,1,20,-92,-2
1,248,-64,1,20,-80,37
1,249,-64,1,20,-65,62
1,250,-64,1,20,-53,73
1,251,-64,1,20,-49,70
1,252,-64,1,20,-49,63
1,253,-64,1,20,-43,59
1,254,-64,1,20,-26,63
1,255,-64,1,20,3,71
1,256,-64,1,20,34,70
1,257,-64,1,20,60,48
1,258,-64,1,20,67,10
1,259,-64,1,20,46,-42
1,260,-64,1,20,6,-81
1,261,-64,1,20,-50,-95
1,262,-64,1,20,-92,-77
1,263,-64,1,20,-116,-30
1,264,-64,1,20,-117,19
1,265,-64,1,20,-95,66
1,266,-64,1,20,-59,91
1,267,-64,1,20,-8,96
1,268,-64,1,20,40,80
1,269,-64,1,20,82,43
1,270,-64,1,20,96,1
1,271,-64,1,20,85,-46
1,272,-64,1,20,55,-79
1,273,-64,1,20,22,-96
1,274,-64,1,20,5,-97
1,275,-64,1,20,6,-89
1,276,-64,1,20,11,-82
1,277,-64,1,20,6,-78
1,278,-64,1,20,-15,-74
1,279,-64,1,20,-50,-59
1,280,-64,1,20,-76,-33
1,281,-64,1,20,-80,7
1,282,-64,1,20,-53,40
1,283,-64,1,20,0,62
1,284,-64,1,20,54,62
1,285,-64,1,20,102,41
1,286,-64,1,20,121,6
1,287,-64,1,20,117,-41
1,288,-64,1,20,93,-81
1,289,-64,1,20,47,-110
1,290,-64,1,20,-1,-111
1,291,-64,1,20,-51,-82
1,292,-64,1,20,-81,-36
1,293,-64,1,20,-89,17
1,294,-64,1,20,-76,54
1,295,-64,1,20,-44,75
1,296,-64,1,20,-11,81
1,297,-64,1,20,17,81
1,298,-64,1,20,35,81
1,299,-64,1,20,39,81
1,300,-64,1,20,36,76
1,301,-64,1,20,37,64
1,302,-64,1,20,49,43
1,303,-64,1,20,66,19
1,304,-64,1,20,77,-13
1,305,-64,1,20,67,-40
1,306,-64,1,20,27,-59
1,307,-64,1,20,-23,-60
1,308,-64,1,20,-77,-35
1,309,-64,1,20,-106,2
1,310,-64,1,20,-103,51
1,311,-64,1,20,-75,89
1,312,-64,1,20,-25,116
1,313,-64,1,20,22,119
1,314,-64,1,20,65,95
1,315,-64,1,20,88,52
1,316,-64,1,20,89,-9
1,317,-64,1,20,71,-57
1,318,-64,1,20,35,-88
1,319,-64,1,20,-4,-90
1,320,-64,1,20,-45,-75
1,321,-64,1,20,-71,-56
1,322,-64,1,20,-79,-45
1,323,-64,1,20,-75,-44
1,324,-64,1,20,-67,-46
1,325,-64,1,20,-64,-40
1,326,-64,1,20,-69,-17
1,327,-64,1,20,-72,14
1,328,-64,1,20,-60,50
1,329,-64,1,20,-33,68
1,330,-64,1,20,14,64
1,331,-64,1,20,57,34
1,332,-64,1,20,88,-18
1,333,-64,1,20,91,-66
1,334,-64,1,20,64,-107
1,335,-64,1,20,21,-121
1,336,-64,1,20,-34,-114
1,337,-64,1,20,-74,-88
1,338,-64,1,20,-97,-45
1,339,-64,1,20,-96,2
1,340,-64,1,20,-70,51
1,341,-64,1,20,-35,83
1,342,-64,1,20,10,92
1,343,-64,1,20,45,75
1,344,-64,1,20,73,40
1,345,-64,1,20,86,10
1,346,-64,1,20,89,-9
1,347,-64,1,20,84,-11
1,348,-64,1,20,76,-6
1,349,-64,1,20,65,-9
1,350,-64,1,20,56,-25
1,351,-64,1,20,43,-54
1,352,-64,1,20,23,-76
1,353,-64,1,20,-10,-80
1,354,-64,1,20,-42,-55
1,355,-64,1,20,-68,-1
1,356,-64,1,20,-70,53
1,357,-64,1,20,-44,99
1,358,-64,1,20,0,115
1,359,-64,1,20,55,102
1,360,-64,1,20,94,68
1,361,-64,1,20,112,16
1,362,-64,1,20,101,-31
1,363,-64,1,20,63,-74
1,364,-64,1,20,18,-95
1,365,-64,1,20,-32,-95
1,366,-64,1,20,-64,-74
1,367,-64,1,20,-82,-33
1,368,-64,1,20,-84,10
1,369,-64,1,20,-78,46
1,370,-64,1,20,-72,58
1,371,-64,1,20,-71,52
1,372,-64,1,20,-69,42
1,373,-64,1,20,-61,41
1,374,-64,1,20,-43,52
1,375,-64,1,20,-12,70
1,376,-64,1,20,20,76
1,377,-64,1,20,51,58
1,378,-64,1,20,64,19
1,379,-64,1,20,56,-40
1,380,-64,1,20,29,-87
1,381,-64,1,20,-17,-114
1,382,-64,1,20,-59,-104
1,383,-64,1,20,-96,-63
1,384,-64,1,20,-113,-13
1,385,-64,1,20,-109,41
1,386,-64,1,20,-82,75
1,387,-64,1,20,-33,93
1,388,-64,1,20,15,90
1,389,-64,1,20,60,67
1,390,-64,1,20,83,33
1,391,-64,1,20,87,-12
1,392,-64,1,20,74,-51
1,393,-64,1,20,55,-77
1,394,-64,1,20,41,-84
1,395,-64,1,20,38,-76
1,396,-64,1,20,40,-64
1,397,-64,1,20,34,-61
1,398,-64,1,20,11,-66
1,399,-64,1,20,-21,-70
1,400,-64,1,20,-56,-61
1,401,-64,1,20,-74,-33
1,402,-64,1,20,-67,16
1,403,-64,1,20,-35,62
1,404,-64,1,20,20,90
1,405,-64,1,20,69,89
1,406,-64,1,20,107,55
1,407,-64,1,20,120,7
1,408,-64,1,20,109,-49
1,409,-64,1,20,80,-87
1,410,-64,1,20,31,-106
1,411,-64,1,20,-18,-98
1,412,-64,1,20,-64,-63
1,413,-64,1,20,-88,-20
1,414,-64,1,20,-90,28
1,415,-64,1,20,-68,61
1,416,-64,1,20,-30,82
1,417,-64,1,20,-1,87
1,418,-64,1,20,18,84
1,419,-64,1,20,17,81
1,420,-64,1,20,12,79
1,421,-64,1,20,17,74
1,422,-64,1,20,36,61
1,423,-64,1,20,59,40
1,424,-64,1,20,76,7
1,425,-64,1,20,70,-25
1,426,-64,1,20,35,-53
1,427,-64,1,20,-14,-63
1,428,-64,1,20,-72,-51
1,429,-64,1,20,-106,-21
1,430,-64,1,20,-115,24
1,431,-64,1,20,-96,66
1,432,-64,1,20,-53,101
1,433,-64,1,20,-7,115
1,434,-64,1,20,44,102
1,435,-64,1,20,78,68
1,436,-64,1,20,94,14
1,437,-64,1,20,91,-33
1,438,-64,1,20,66,-71
1,439,-64,1,20,34,-87
1,440,-64,1,20,-7,-86
1,441,-64,1,20,-37,-78
1,442,-64,1,20,-52,-69
1,443,-64,1,20,-51,-65
1,444,-64,1,20,-43,-65
1,445,-64,1,20,-42,-60
1,446,-64,1,20,-54,-45
1,447,-64,1,20,-74,-15
1,448,-64,1,20,-80,19
1,449,-64,1,20,-63,52
1,450,-64,1,20,-21,62
1,451,-64,1,20,40,48
1,452,-64,1,20,86,14
1,453,-64,1,20,107,-36
1,454,-64,1,20,95,-78
1,455,-64,1,20,51,-111
1,456,-64,1,20,0,-123
1,457,-64,1,20,-54,-108
1,458,-64,1,20,-87,-72
1,459,-64,1,20,-96,-14
1,460,-64,1,20,-79,37
1,461,-64,1,20,-42,80
1,462,-64,1,20,-3,94
1,463,-64,1,20,37,84
1,464,-64,1,20,65,59
1,465,-64,1,20,84,27
1,466,-64,1,20,89,11
1,467,-64,1,20,86,8
1,468,-64,1,20,80,13
1,469,-64,1,20,72,9
1,470,-64,1,20,66,-9
1,471,-64,1,20,53,-41
1,472,-64,1,20,32,-67
1,473,-64,1,20,-1,-73
1,474,-64,1,20,-34,-52
1,475,-64,1,20,-59,-3
1,476,-64,1,20,-64,47
1,477,-64,1,20,-46,92
1,478,-64,1,20,-12,113
1,479,-64,1,20,36,110
1,480,-64,1,20,75,88
1,481,-64,1,20,103,48
1,482,-64,1,20,105,3
1,483,-64,1,20,81,-47
1,484,-64,1,20,41,-79
1,485,-64,1,20,-10,-92
1,486,-64,1,20,-51,-83
1,487,-64,1,20,-81,-52
1,488,-64,1,20,-92,-16
1,489,-64,1,20,-91,15
1,490,-64,1,20,-84,32
1,491,-64,1,20,-80,31
1,492,-64,1,20,-76,24
1,493,-64,1,20,-72,26
1,494,-64,1,20,-59,44
1,495,-64,1,20,-37,67
1,496,-64,1,20,-3,83
1,497,-64,1,20,29,75
1,498,-64,1,20,56,37
1,499,-64,1,20,64,-16
1,500,-64,1,20,48,-78
1,501,-64,1,20,13,-113
1,502,-64,1,20,-38,-116
1,503,-64,1,20,-81,-93
1,504,-64,1,20,-112,-47
1,505,-64,1,20,-118,-1
1,506,-64,1,20,-98,45
1,507,-64,1,20,-60,75
1,508,-64,1,20,-7,88
1,509,-64,1,20,38,81
1,510,-64,1,20,75,52
1,511,-64,1,20,89,16
1,512,-64,1,20,83,-27
1,513,-64,1,20,71,-55
1,514,-64,1,20,61,-69
1,515,-64,1,20,59,-67
1,516,-64,1,20,58,-58
1,517,-64,1,20,50,-56
1,518,-64,1,20,25,-63
1,519,-64,1,20,-6,-71
1,520,-64,1,20,-41,-70
1,521,-64,1,20,-64,-50
1,522,-64,1,20,-67,-2
1,523,-64,1,20,-46,48
1,524,-64,1,20,1,92
1,525,-64,1,20,50,102
1,526,-64,1,20,95,78
1,527,-64,1,20,117,35
1,528,-64,1,20,116,-21
1,529,-64,1,20,97,-63
1,530,-64,1,20,56,-93
1,531,-64,1,20,6,-97
1,532,-64,1,20,-50,-78
1,533,-64,1,20,-85,-43
1,534,-64,1,20,-94,3
1,535,-64,1,20,-78,39
1,536,-64,1,20,-47,67
1,537,-64,1,20,-23,79
1,538,-64,1,20,-13,83
1,539,-64,1,20,-17,81
1,540,-64,1,20,-22,79
1,541,-64,1,20,-16,77
1,542,-64,1,20,5,75
1,543,-64,1,20,39,66
1,544,-64,1,20,67,45
1,545,-64,1,20,78,6
1,546,-64,1,20,60,-33
1,547,-64,1,20,13,-68
1,548,-64,1,20,-43,-75
1,549,-64,1,20,-97,-55
1,550,-64,1,20,-121,-13
1,551,-64,1,20,-115,41
1,552,-64,1,20,-89,82
1,553,-64,1,20,-43,108
1,554,-64,1,20,3,108
1,555,-64,1,20,53,80
1,556,-64,1,20,83,38
1,557,-64,1,20,92,-13
1,558,-64,1,20,78,-50
1,559,-64,1,20,45,-74
1,560,-64,1,20,11,-81
1,561,-64,1,20,-23,-82
1,562,-64,1,20,-40,-81
1,563,-64,1,20,-43,-79
1,564,-64,1,20,-39,-76
1,565,-64,1,20,-38,-67
1,566,-64,1,20,-49,-52
1,567,-64,1,20,-69,-27
1,568,-64,1,20,-79,2
1,569,-64,1,20,-67,37
1,570,-64,1,20,-32,59
1,571,-64,1,20,27,61
1,572,-64,1,20,78,40
1,573,-64,1,20,110,-5
1,574,-64,1,20,106,-50
1,575,-64,1,20,71,-93
1,576,-64,1,20,26,-114
1,577,-64,1,20,-28,-113
1,578,-64,1,20,-66,-89
1,579,-64,1,20,-91,-42
1,580,-64,1,20,-92,8
1,581,-64,1,20,-73,56
1,582,-64,1,20,-41,82
1,583,-64,1,20,2,88
1,584,-64,1,20,38,78
1,585,-64,1,20,64,60
1,586,-64,1,20,75,47
1,587,-64,1,20,74,46
1,588,-64,1,20,68,49
1,589,-64,1,20,67,43
1,590,-64,1,20,72,19
1,591,-64,1,20,74,-14
1,592,-64,1,20,62,-52
1,593,-64,1,20,33,-70
1,594,-64,1,20,-15,-66
1,595,-64,1,20,-59,-38
1,596,-64,1,20,-93,14
1,597,-64,1,20,-94,62
1,598,-64,1,20,-64,104
1,599,-64,1,20,-16,119
1,600,-64,1,20,40,111
1,601,-64,1,20,81,85
1,602,-64,1,20,104,39
1,603,-64,1,20,99,-8
1,604,-64,1,20,67,-57
1,605,-64,1,20,23,-86
1,606,-64,1,20,-27,-92
1,607,-64,1,20,-61,-74
1,608,-64,1,20,-79,-41
1,609,-64,1,20,-84,-16
1,610,-64,1,20,-85,-4
1,611,-64,1,20,-86,-5
1,612,-64,1,20,-85,-9
1,613,-64,1,20,-79,-1
1,614,-64,1,20,-66,22
1,615,-64,1,20,-49,49
1,616,-64,1,20,-25,72
1,617,-64,1,20,2,74
1,618,-64,1,20,35,48
1,619,-64,1,20,58,4
1,620,-64,1,20,65,-55
1,621,-64,1,20,47,-93
1,622,-64,1,20,3,-110
1,623,-64,1,20,-41,-102
2,0,-68,1,5,340,-347
2,1,-68,1,5,183,-452
2,2,-68,1,5,0,-489
2,3,-68,1,5,-204,-447
2,4,-68,1,5,-356,-343
2,5,-68,1,5,-464,-165
2,6,-68,1,5,-488,24
2,7,-68,1,5,-439,214
2,8,-68,1,5,-307,390
2,9,-68,1,5,-143,483
2,10,-68,1,5,41,503
2,11,-68,1,5,239,442
2,12,-68,1,5,380,323
2,13,-68,1,5,478,142
2,14,-68,1,5,490,-42
2,15,-68,1,5,432,-223
2,16,-68,1,5,297,-394
2,17,-68,1,5,129,-485
2,18,-68,1,5,-57,-503
2,19,-68,1,5,-253,-431
2,20,-68,1,5,-391,-302
2,21,-68,1,5,-478,-109
2,22,-68,1,5,-483,77
2,23,-68,1,5,-417,251
2,24,-68,1,5,-268,400
2,25,-68,1,5,-94,471
2,26,-68,1,5,116,464
2,27,-68,1,5,284,380
2,28,-68,1,5,409,234
2,29,-68,1,5,473,22
2,30,-68,1,5,450,-175
2,31,-68,1,5,354,-343
2,32,-68,1,5,177,-464
2,33,-68,1,5,-15,-490
2,34,-68,1,5,-229,-430
2,35,-68,1,5,-382,-302
2,36,-68,1,5,-473,-128
2,37,-68,1,5,-485,93
2,38,-68,1,5,-410,279
2,39,-68,1,5,-274,427
2,40,-68,1,5,-69,507
2,41,-68,1,5,137,479
2,42,-68,1,5,367,302
2,43,-68,1,5,524,43
2,44,-68,1,5,583,-263
2,45,-68,1,5,484,-568
2,46,-68,1,5,260,-735
2,47,-68,1,5,-46,-769
2,48,-68,1,5,-396,-647
2,49,-68,1,5,-630,-419
2,50,-68,1,5,-741,-73
2,51,-68,1,5,-678,252
2,52,-68,1,5,-480,527
2,53,-68,1,5,-160,713
2,54,-68,1,5,141,734
2,55,-68,1,5,400,622
2,56,-68,1,5,608,379
2,57,-68,1,5,704,118
2,58,-68,1,5,724,-138
2,59,-68,1,5,668,-278
2,60,-68,1,5,563,-344
2,61,-68,1,5,402,-382
2,62,-68,1,5,237,-425
2,63,-68,1,5,33,-477
2,64,-68,1,5,-154,-478
2,65,-68,1,5,-329,-383
2,66,-68,1,5,-471,-139
2,67,-68,1,5,-509,159
2,68,-68,1,5,-438,461
2,69,-68,1,5,-226,703
2,70,-68,1,5,40,775
2,71,-68,1,5,365,685
2,72,-68,1,5,606,478
2,73,-68,1,5,744,192
2,74,-68,1,5,729,-169
2,75,-68,1,5,553,-463
2,76,-68,1,5,267,-670
2,77,-68,1,5,-103,-752
2,78,-68,1,5,-394,-667
2,79,-68,1,5,-619,-431
2,80,-68,1,5,-701,-138
2,81,-68,1,5,-695,159
2,82,-68,1,5,-619,406
2,83,-68,1,5,-521,517
2,84,-68,1,5,-399,532
2,85,-68,1,5,-225,497
2,86,-68,1,5,-42,465
2,87,-68,1,5,177,427
2,88,-68,1,5,349,352
2,89,-68,1,5,464,195
2,90,-68,1,5,485,-83
2,91,-68,1,5,390,-367
2,92,-68,1,5,162,-628
2,93,-68,1,5,-111,-723
2,94,-68,1,5,-394,-658
2,95,-68,1,5,-652,-420
2,96,-68,1,5,-770,-114
2,97,-68,1,5,-749,211
2,98,-68,1,5,-557,525
2,99,-68,1,5,-259,690
2,100,-68,1,5,135,714
2,101,-68,1,5,451,574
2,102,-68,1,5,660,328
2,103,-68,1,5,720,-4
2,104,-68,1,5,646,-290
2,105,-68,1,5,498,-519
2,106,-68,1,5,317,-670
2,107,-68,1,5,178,-704
2,108,-68,1,5,44,-642
2,109,-68,1,5,-82,-536
2,110,-68,1,5,-227,-411
2,111,-68,1,5,-391,-262
2,112,-68,1,5,-489,-107
2,113,-68,1,5,-497,83
2,114,-68,1,5,-364,327
2,115,-68,1,5,-128,513
2,116,-68,1,5,211,608
2,117,-68,1,5,499,537
2,118,-68,1,5,704,328
2,119,-68,1,5,793,-10
2,120,-68,1,5,726,-327
2,121,-68,1,5,542,-584
2,122,-68,1,5,231,-749
2,123,-68,1,5,-97,-743
2,124,-68,1,5,-437,-572
2,125,-68,1,5,-655,-323
2,126,-68,1,5,-748,-31
2,127,-68,1,5,-685,282
2,128,-68,1,5,-517,508
2,129,-68,1,5,-267,672
2,130,-68,1,5,-60,731
2,131,-68,1,5,93,709
2,132,-68,1,5,203,605
2,133,-68,1,5,281,464
2,134,-68,1,5,365,296
2,135,-68,1,5,456,92
2,136,-68,1,5,485,-98
2,137,-68,1,5,403,-305
2,138,-68,1,5,203,-453
2,139,-68,1,5,-85,-527
2,140,-68,1,5,-432,-485
2,141,-68,1,5,-672,-315
2,142,-68,1,5,-789,-54
2,143,-68,1,5,-757,283
2,144,-68,1,5,-586,550
2,145,-68,1,5,-279,730
2,146,-68,1,5,44,751
2,147,-68,1,5,360,626
2,148,-68,1,5,623,340
2,149,-68,1,5,731,27
2,150,-68,1,5,702,-273
2,151,-68,1,5,524,-529
2,152,-68,1,5,289,-667
2,153,-68,1,5,7,-724
2,154,-68,1,5,-196,-708
2,155,-68,1,5,-321,-642
2,156,-68,1,5,-380,-516
2,157,-68,1,5,-402,-366
2,158,-68,1,5,-431,-189
2,159,-68,1,5,-467,25
2,160,-68,1,5,-454,211
2,161,-68,1,5,-331,390
2,162,-68,1,5,-96,486
2,163,-68,1,5,212,486
2,164,-68,1,5,551,356
2,165,-68,1,5,742,124
2,166,-68,1,5,762,-201
2,167,-68,1,5,624,-479
2,168,-68,1,5,371,-685
2,169,-68,1,5,15,-763
2,170,-68,1,5,-300,-677
2,171,-68,1,5,-555,-452
2,172,-68,1,5,-704,-90
2,173,-68,1,5,-691,241
2,174,-68,1,5,-521,533
2,175,-68,1,5,-270,672
2,176,-68,1,5,24,693
2,177,-68,1,5,336,610
2,178,-68,1,5,532,491
2,179,-68,1,5,623,363
2,180,-68,1,5,613,216
2,181,-68,1,5,545,70
2,182,-68,1,5,454,-118
2,183,-68,1,5,368,-294
2,184,-68,1,5,253,-439
2,185,-68,1,5,55,-519
2,186,-68,1,5,-186,-467
2,187,-68,1,5,-440,-295
2,188,-68,1,5,-637,6
2,189,-68,1,5,-677,302
2,190,-68,1,5,-533,583
2,191,-68,1,5,-283,742
2,192,-68,1,5,26,785
2,193,-68,1,5,363,679
2,194,-68,1,5,588,459
2,195,-68,1,5,701,154
2,196,-68,1,5,673,-220
2,197,-68,1,5,523,-501
2,198,-68,1,5,254,-695
2,199,-68,1,5,-26,-730
2,200,-68,1,5,-298,-652
2,201,-68,1,5,-542,-483
2,202,-68,1,5,-666,-317
2,203,-68,1,5,-695,-155
2,204,-68,1,5,-634,-34
2,205,-68,1,5,-529,93
2,206,-68,1,5,-389,257
2,207,-68,1,5,-246,403
2,208,-68,1,5,-73,497
2,209,-68,1,5,163,470
2,210,-68,1,5,376,315
2,211,-68,1,5,544,10
2,212,-68,1,5,575,-301
2,213,-68,1,5,463,-574
2,214,-68,1,5,191,-754
2,215,-68,1,5,-115,-776
2,216,-68,1,5,-413,-668
2,217,-68,1,5,-663,-411
2,218,-68,1,5,-756,-103
2,219,-68,1,5,-682,264
2,220,-68,1,5,-465,534
2,221,-68,1,5,-155,687
2,222,-68,1,5,213,685
2,223,-68,1,5,480,532
2,224,-68,1,5,648,286
2,225,-68,1,5,722,-23
2,226,-68,1,5,700,-246
2,227,-68,1,5,610,-395
2,228,-68,1,5,481,-437
2,229,-68,1,5,316,-443
2,230,-68,1,5,103,-452
2,231,-68,1,5,-91,-460
2,232,-68,1,5,-270,-427
2,233,-68,1,5,-424,-284
2,234,-68,1,5,-497,-56
2,235,-68,1,5,-467,273
2,236,-68,1,5,-331,547
2,237,-68,1,5,-105,726
2,238,-68,1,5,205,759
2,239,-68,1,5,469,638
2,240,-68,1,5,687,373
2,241,-68,1,5,766,73
2,242,-68,1,5,713,-236
2,243,-68,1,5,501,-531
2,244,-68,1,5,209,-689
2,245,-68,1,5,-113,-721
2,246,-68,1,5,-433,-611
2,247,-68,1,5,-625,-403
2,248,-68,1,5,-727,-104
2,249,-68,1,5,-725,158
2,250,-68,1,5,-667,354
2,251,-68,1,5,-558,460
2,252,-68,1,5,-436,478
2,253,-68,1,5,-289,467
2,254,-68,1,5,-101,465
2,255,-68,1,5,78,466
2,256,-68,1,5,273,417
2,257,-68,1,5,410,278
2,258,-68,1,5,480,39
2,259,-68,1,5,438,-299
2,260,-68,1,5,282,-570
2,261,-68,1,5,38,-730
2,262,-68,1,5,-282,-726
2,263,-68,1,5,-542,-567
2,264,-68,1,5,-740,-269
2,265,-68,1,5,-774,45
2,266,-68,1,5,-656,347
2,267,-68,1,5,-364,606
2,268,-68,1,5,-18,702
2,269,-68,1,5,321,652
2,270,-68,1,5,607,449
2,271,-68,1,5,720,172
2,272,-68,1,5,691,-161
2,273,-68,1,5,578,-417
2,274,-68,1,5,433,-587
2,275,-68,1,5,278,-653
2,276,-68,1,5,152,-626
2,277,-68,1,5,3,-542
2,278,-68,1,5,-150,-452
2,279,-68,1,5,-310,-351
2,280,-68,1,5,-453,-198
2,281,-68,1,5,-498,-6
2,282,-68,1,5,-434,231
2,283,-68,1,5,-228,493
2,284,-68,1,5,37,643
2,285,-68,1,5,358,650
2,286,-68,1,5,594,494
2,287,-68,1,5,737,225
2,288,-68,1,5,763,-134
2,289,-68,1,5,646,-430
2,290,-68,1,5,411,-641
2,291,-68,1,5,51,-737
2,292,-68,1,5,-294,-665
2,293,-68,1,5,-600,-436
2,294,-68,1,5,-743,-157
2,295,-68,1,5,-732,139
2,296,-68,1,5,-558,433
2,297,-68,1,5,-336,621
2,298,-68,1,5,-124,718
2,299,-68,1,5,42,713
2,300,-68,1,5,134,634
2,301,-68,1,5,223,498
2,302,-68,1,5,321,360
2,303,-68,1,5,426,210
2,304,-68,1,5,496,18
2,305,-68,1,5,459,-176
2,306,-68,1,5,305,-371
2,307,-68,1,5,12,-535
2,308,-68,1,5,-295,-571
2,309,-68,1,5,-598,-453
2,310,-68,1,5,-753,-210
2,311,-68,1,5,-772,103
2,312,-68,1,5,-639,453
2,313,-68,1,5,-396,679
2,314,-68,1,5,-39,761
2,315,-68,1,5,289,676
2,316,-68,1,5,559,455
2,317,-68,1,5,715,108
2,318,-68,1,5,700,-209
2,319,-68,1,5,546,-473
2,320,-68,1,5,265,-658
2,321,-68,1,5,-1,-723
2,322,-68,1,5,-235,-698
2,323,-68,1,5,-352,-619
2,324,-68,1,5,-399,-503
2,325,-68,1,5,-419,-337
2,326,-68,1,5,-443,-163
2,327,-68,1,5,-465,26
2,328,-68,1,5,-440,237
2,329,-68,1,5,-317,396
2,330,-68,1,5,-54,499
2,331,-68,1,5,253,481
2,332,-68,1,5,541,347
2,333,-68,1,5,748,82
2,334,-68,1,5,763,-211
2,335,-68,1,5,625,-493
2,336,-68,1,5,339,-717
2,337,-68,1,5,31,-797
2,338,-68,1,5,-312,-705
2,339,-68,1,5,-555,-482
2,340,-68,1,5,-693,-165
2,341,-68,1,5,-686,212
2,342,-68,1,5,-546,485
2,343,-68,1,5,-311,654
2,344,-68,1,5,6,708
2,345,-68,1,5,270,663
2,346,-68,1,5,484,554
2,347,-68,1,5,571,434
2,348,-68,1,5,574,301
2,349,-68,1,5,524,126
2,350,-68,1,5,467,-53
2,351,-68,1,5,393,-262
2,352,-68,1,5,284,-416
2,353,-68,1,5,102,-494
2,354,-68,1,5,-183,-453
2,355,-68,1,5,-454,-281
2,356,-68,1,5,-646,-19
2,357,-68,1,5,-677,308
2,358,-68,1,5,-538,563
2,359,-68,1,5,-236,743
2,360,-68,1,5,85,784
2,361,-68,1,5,387,695
2,362,-68,1,5,634,442
2,363,-68,1,5,730,126
2,364,-68,1,5,690,-212
2,365,-68,1,5,498,-530
2,366,-68,1,5,241,-693
2,367,-68,1,5,-83,-716
2,368,-68,1,5,-353,-613
2,369,-68,1,5,-563,-446
2,370,-68,1,5,-696,-250
2,371,-68,1,5,-708,-106
2,372,-68,1,5,-642,10
2,373,-68,1,5,-519,136
2,374,-68,1,5,-400,265
2,375,-68,1,5,-264,414
2,376,-68,1,5,-121,504
2,377,-68,1,5,66,508
2,378,-68,1,5,316,369
2,379,-68,1,5,517,140
2,380,-68,1,5,625,-188
2,381,-68,1,5,576,-468
2,382,-68,1,5,385,-678
2,383,-68,1,5,57,-779
2,384,-68,1,5,-258,-736
2,385,-68,1,5,-526,-568
2,386,-68,1,5,-698,-253
2,387,-68,1,5,-699,84
2,388,-68,1,5,-530,440
2,389,-68,1,5,-272,658
2,390,-68,1,5,25,735
2,391,-68,1,5,331,646
2,392,-68,1,5,537,440
2,393,-68,1,5,664,185
2,394,-68,1,5,715,-73
2,395,-68,1,5,678,-222
2,396,-68,1,5,565,-309
2,397,-68,1,5,414,-355
2,398,-68,1,5,236,-409
2,399,-68,1,5,22,-466
2,400,-68,1,5,-168,-466
2,401,-68,1,5,-342,-365
2,402,-68,1,5,-474,-110
2,403,-68,1,5,-499,194
2,404,-68,1,5,-385,527
2,405,-68,1,5,-172,725
2,406,-68,1,5,108,777
2,407,-68,1,5,427,653
2,408,-68,1,5,646,418
2,409,-68,1,5,754,116
2,410,-68,1,5,709,-240
2,411,-68,1,5,523,-508
2,412,-68,1,5,199,-701
2,413,-68,1,5,-121,-734
2,414,-68,1,5,-402,-636
2,415,-68,1,5,-617,-396
2,416,-68,1,5,-694,-110
2,417,-68,1,5,-682,210
2,418,-68,1,5,-611,420
2,419,-68,1,5,-514,523
2,420,-68,1,5,-379,530
2,421,-68,1,5,-232,497
2,422,-68,1,5,-56,468
2,423,-68,1,5,157,439
2,424,-68,1,5,328,378
2,425,-68,1,5,460,210
2,426,-68,1,5,494,-33
2,427,-68,1,5,431,-324
2,428,-68,1,5,242,-609
2,429,-68,1,5,-8,-741
2,430,-68,1,5,-289,-718
2,431,-68,1,5,-573,-523
2,432,-68,1,5,-735,-247
2,433,-68,1,5,-770,106
2,434,-68,1,5,-647,398
2,435,-68,1,5,-399,612
2,436,-68,1,5,-33,716
2,437,-68,1,5,296,659
2,438,-68,1,5,555,483
2,439,-68,1,5,714,191
2,440,-68,1,5,716,-104
2,441,-68,1,5,606,-394
2,442,-68,1,5,467,-570
2,443,-68,1,5,327,-644
2,444,-68,1,5,176,-621
2,445,-68,1,5,29,-550
2,446,-68,1,5,-139,-459
2,447,-68,1,5,-333,-339
2,448,-68,1,5,-462,-195
2,449,-68,1,5,-498,31
2,450,-68,1,5,-402,269
2,451,-68,1,5,-190,486
2,452,-68,1,5,134,620
2,453,-68,1,5,424,580
2,454,-68,1,5,671,360
2,455,-68,1,5,767,57
2,456,-68,1,5,730,-269
2,457,-68,1,5,546,-578
2,458,-68,1,5,273,-736
2,459,-68,1,5,-53,-752
2,460,-68,1,5,-408,-606
2,461,-68,1,5,-641,-351
2,462,-68,1,5,-740,-4
2,463,-68,1,5,-685,289
2,464,-68,1,5,-513,525
2,465,-68,1,5,-257,688
2,466,-68,1,5,-45,743
2,467,-68,1,5,110,715
2,468,-68,1,5,217,606
2,469,-68,1,5,291,464
2,470,-68,1,5,381,277
2,471,-68,1,5,457,97
2,472,-68,1,5,486,-92
2,473,-68,1,5,405,-300
2,474,-68,1,5,206,-449
2,475,-68,1,5,-83,-522
2,476,-68,1,5,-432,-471
2,477,-68,1,5,-668,-294
2,478,-68,1,5,-788,8
2,479,-68,1,5,-741,310
2,480,-68,1,5,-576,572
2,481,-68,1,5,-288,760
2,482,-68,1,5,26,779
2,483,-68,1,5,338,652
2,484,-68,1,5,605,365
2,485,-68,1,5,726,53
2,486,-68,1,5,692,-281
2,487,-68,1,5,533,-513
2,488,-68,1,5,291,-657
2,489,-68,1,5,-6,-715
2,490,-68,1,5,-223,-694
2,491,-68,1,5,-365,-607
2,492,-68,1,5,-414,-488
2,493,-68,1,5,-431,-339
2,494,-68,1,5,-454,-141
2,495,-68,1,5,-472,49
