pkt,sample_idx,rssi,ant_array,channel,i,q
1,248,-62,1,26,36,62
1,249,-62,1,26,42,58
1,250,-62,1,26,33,66
1,251,-62,1,26,24,79
1,252,-62,1,26,29,85
1,253,-62,1,26,49,73
1,254,-62,1,26,78,38
1,255,-62,1,26,92,-2
1,256,-62,1,26,81,-43
1,257,-62,1,26,45,-60
1,258,-62,1,26,-10,-53
1,259,-62,1,26,-51,-27
1,260,-62,1,26,-73,13
1,261,-62,1,26,-64,43
1,262,-62,1,26,-34,65
1,263,-62,1,26,1,72
1,264,-62,1,26,29,65
1,265,-62,1,26,51,39
1,266,-62,1,26,58,4
1,267,-62,1,26,46,-37
1,268,-62,1,26,21,-64
1,269,-62,1,26,-13,-73
1,270,-62,1,26,-40,-60
1,271,-62,1,26,-62,-35
1,272,-62,1,26,-72,-17
1,273,-62,1,26,-78,-10
1,274,-62,1,26,-77,-17
1,275,-62,1,26,-76,-27
1,276,-62,1,26,-76,-27
1,277,-62,1,26,-77,-5
1,278,-62,1,26,-72,34
1,279,-62,1,26,-59,69
1,280,-62,1,26,-29,88
1,281,-62,1,26,5,76
1,282,-62,1,26,37,33
1,283,-62,1,26,48,-16
1,284,-62,1,26,38,-59
1,285,-62,1,26,12,-77
1,286,-62,1,26,-24,-75
1,287,-62,1,26,-52,-58
1,288,-62,1,26,-69,-28
1,289,-62,1,26,-67,5
1,290,-62,1,26,-45,41
1,291,-62,1,26,-14,64
1,292,-62,1,26,24,69
1,293,-62,1,26,50,55
1,294,-62,1,26,65,23
1,295,-62,1,26,67,-12
1,296,-62,1,26,63,-32
1,297,-62,1,26,64,-33
1,298,-62,1,26,72,-22
1,299,-62,1,26,83,-12
1,300,-62,1,26,85,-21
1,301,-62,1,26,67,-49
1,302,-62,1,26,36,-76
1,303,-62,1,26,-6,-93
1,304,-62,1,26,-39,-82
1,305,-62,1,26,-59,-46
1,306,-62,1,26,-55,-1
1,307,-62,1,26,-28,42
1,308,-62,1,26,4,63
1,309,-62,1,26,39,61
1,310,-62,1,26,64,37
1,311,-62,1,26,73,8
1,312,-62,1,26,67,-24
1,313,-62,1,26,45,-47
1,314,-62,1,26,7,-61
1,315,-62,1,26,-31,-57
1,316,-62,1,26,-65,-38
1,317,-62,1,26,-77,-9
1,318,-62,1,26,-68,28
1,319,-62,1,26,-44,54
1,320,-62,1,26,-18,70
1,321,-62,1,26,-11,72
1,322,-62,1,26,-24,69
1,323,-62,1,26,-42,67
1,324,-62,1,26,-49,72
1,325,-62,1,26,-33,80
1,326,-62,1,26,8,87
1,327,-62,1,26,54,78
1,328,-62,1,26,80,53
1,329,-62,1,26,79,11
1,330,-62,1,26,51,-28
1,331,-62,1,26,2,-56
1,332,-62,1,26,-42,-57
1,333,-62,1,26,-73,-36
1,334,-62,1,26,-80,-3
1,335,-62,1,26,-68,32
1,336,-62,1,26,-44,54
1,337,-62,1,26,-10,60
1,338,-62,1,26,22,49
1,339,-62,1,26,52,24
1,340,-62,1,26,66,-6
1,341,-62,1,26,61,-38
1,342,-62,1,26,34,-61
1,343,-62,1,26,4,-70
1,344,-62,1,26,-21,-73
1,345,-62,1,26,-24,-74
1,346,-62,1,26,-13,-80
1,347,-62,1,26,-2,-87
1,348,-62,1,26,-8,-91
1,349,-62,1,26,-33,-81
1,350,-62,1,26,-69,-55
1,351,-62,1,26,-92,-21
1,352,-62,1,26,-91,16
1,353,-62,1,26,-65,40
1,354,-62,1,26,-16,49
1,355,-62,1,26,30,42
1,356,-62,1,26,67,18
1,357,-62,1,26,79,-12
1,358,-62,1,26,68,-47
1,359,-62,1,26,38,-72
1,360,-62,1,26,1,-76
1,361,-62,1,26,-37,-56
1,362,-62,1,26,-59,-21
1,363,-62,1,26,-64,24
1,364,-62,1,26,-49,54
1,365,-62,1,26,-19,72
1,366,-62,1,26,13,68
1,367,-62,1,26,45,52
1,368,-62,1,26,62,37
1,369,-62,1,26,63,35
1,370,-62,1,26,57,45
1,371,-62,1,26,55,60
1,372,-62,1,26,63,62
1,373,-62,1,26,80,41
1,374,-62,1,26,92,1
1,375,-62,1,26,86,-38
1,376,-62,1,26,57,-68
1,377,-62,1,26,17,-70
1,378,-62,1,26,-29,-44
1,379,-62,1,26,-57,-2
1,380,-62,1,26,-62,46
1,381,-62,1,26,-43,75
1,382,-62,1,26,-4,84
1,383,-62,1,26,33,76
1,384,-62,1,26,64,49
1,385,-62,1,26,72,15
1,386,-62,1,26,57,-26
1,387,-62,1,26,27,-55
1,388,-62,1,26,-12,-69
1,389,-62,1,26,-38,-62
1,390,-62,1,26,-55,-40
1,391,-62,1,26,-63,-12
1,392,-62,1,26,-69,7
1,393,-62,1,26,-77,16
1,394,-62,1,26,-84,11
1,395,-62,1,26,-89,1
1,396,-62,1,26,-88,2
1,397,-62,1,26,-79,23
1,398,-62,1,26,-62,54
1,399,-62,1,26,-32,85
1,400,-62,1,26,1,92
1,401,-62,1,26,34,66
1,402,-62,1,26,48,24
1,403,-62,1,26,42,-29
1,404,-62,1,26,20,-61
1,405,-62,1,26,-13,-73
1,406,-62,1,26,-46,-64
1,407,-62,1,26,-67,-43
1,408,-62,1,26,-76,-13
1,409,-62,1,26,-66,15
1,410,-62,1,26,-34,44
1,411,-62,1,26,5,57
1,412,-62,1,26,45,52
1,413,-62,1,26,67,34
1,414,-62,1,26,70,3
1,415,-62,1,26,61,-26
1,416,-62,1,26,48,-48
1,417,-62,1,26,47,-55
1,418,-62,1,26,57,-50
1,419,-62,1,26,70,-46
1,420,-62,1,26,72,-52
1,421,-62,1,26,54,-67
1,422,-62,1,26,15,-86
1,423,-62,1,26,-31,-87
1,424,-62,1,26,-61,-68
1,425,-62,1,26,-71,-26
1,426,-62,1,26,-53,18
1,427,-62,1,26,-14,55
1,428,-62,1,26,26,67
1,429,-62,1,26,61,52
1,430,-62,1,26,77,22
1,431,-62,1,26,76,-19
1,432,-62,1,26,58,-49
1,433,-62,1,26,24,-63
1,434,-62,1,26,-12,-59
1,435,-62,1,26,-50,-38
1,436,-62,1,26,-70,-10
1,437,-62,1,26,-73,22
1,438,-62,1,26,-55,48
1,439,-62,1,26,-28,62
1,440,-62,1,26,-5,69
1,441,-62,1,26,-2,72
1,442,-62,1,26,-17,76
1,443,-62,1,26,-29,81
1,444,-62,1,26,-24,87
1,445,-62,1,26,0,86
1,446,-62,1,26,42,75
1,447,-62,1,26,73,55
1,448,-62,1,26,85,24
1,449,-62,1,26,71,-6
1,450,-62,1,26,33,-32
1,451,-62,1,26,-10,-44
1,452,-62,1,26,-53,-40
1,453,-62,1,26,-73,-20
1,454,-62,1,26,-75,14
1,455,-62,1,26,-58,48
1,456,-62,1,26,-31,67
1,457,-62,1,26,6,65
1,458,-62,1,26,37,45
1,459,-62,1,26,62,9
1,460,-62,1,26,67,-27
1,461,-62,1,26,52,-56
1,462,-62,1,26,24,-69
1,463,-62,1,26,-12,-68
1,464,-62,1,26,-33,-61
1,465,-62,1,26,-36,-57
1,466,-62,1,26,-24,-64
1,467,-62,1,26,-13,-79
1,468,-62,1,26,-19,-85
1,469,-62,1,26,-44,-73
1,470,-62,1,26,-75,-38
1,471,-62,1,26,-89,2
1,472,-62,1,26,-76,40
1,473,-62,1,26,-46,56
1,474,-62,1,26,1,48
1,475,-62,1,26,39,23
1,476,-62,1,26,62,-13
1,477,-62,1,26,59,-45
1,478,-62,1,26,36,-72
1,479,-62,1,26,4,-82
1,480,-62,1,26,-33,-73
1,481,-62,1,26,-54,-46
1,482,-62,1,26,-60,0
1,483,-62,1,26,-48,41
1,484,-62,1,26,-19,73
1,485,-62,1,26,12,79
1,486,-62,1,26,43,60
1,487,-62,1,26,62,29
1,488,-62,1,26,69,9
1,489,-62,1,26,69,9
1,490,-62,1,26,67,24
1,491,-62,1,26,71,44
1,492,-62,1,26,77,45
1,493,-62,1,26,86,20
1,494,-62,1,26,85,-19
1,495,-62,1,26,68,-62
1,496,-62,1,26,36,-81
1,497,-62,1,26,-8,-73
1,498,-62,1,26,-41,-39
1,499,-62,1,26,-60,14
1,500,-62,1,26,-51,57
1,501,-62,1,26,-21,85
1,502,-62,1,26,22,81
1,503,-62,1,26,55,59
1,504,-62,1,26,73,22
1,505,-62,1,26,67,-12
1,506,-62,1,26,38,-43
1,507,-62,1,26,2,-59
1,508,-62,1,26,-37,-58
1,509,-62,1,26,-60,-43
1,510,-62,1,26,-70,-12
1,511,-62,1,26,-66,18
1,512,-62,1,26,-58,41
1,513,-62,1,26,-57,46
1,514,-62,1,26,-65,37
1,515,-62,1,26,-78,29
1,516,-62,1,26,-86,32
1,517,-62,1,26,-76,51
1,518,-62,1,26,-46,78
1,519,-62,1,26,-6,93
1,520,-62,1,26,29,86
1,521,-62,1,26,52,51
1,522,-62,1,26,53,5
1,523,-62,1,26,31,-44
1,524,-62,1,26,0,-70
1,525,-62,1,26,-36,-71
1,526,-62,1,26,-59,-52
1,527,-62,1,26,-74,-18
1,528,-62,1,26,-72,13
1,529,-62,1,26,-53,44
1,530,-62,1,26,-19,60
1,531,-62,1,26,26,63
1,532,-62,1,26,61,46
1,533,-62,1,26,80,12
1,534,-62,1,26,72,-25
1,535,-62,1,26,51,-51
1,536,-62,1,26,29,-66
1,537,-62,1,26,24,-68
1,538,-62,1,26,37,-66
1,539,-62,1,26,50,-68
1,540,-62,1,26,49,-76
1,541,-62,1,26,24,-85
1,542,-62,1,26,-20,-86
1,543,-62,1,26,-59,-72
1,544,-62,1,26,-83,-41
1,545,-62,1,26,-76,-4
1,546,-62,1,26,-43,33
1,547,-62,1,26,1,50
1,548,-62,1,26,44,46
1,549,-62,1,26,69,29
1,550,-62,1,26,78,0
1,551,-62,1,26,70,-30
1,552,-62,1,26,48,-51
1,553,-62,1,26,10,-59
1,554,-62,1,26,-26,-50
1,555,-62,1,26,-57,-23
1,556,-62,1,26,-68,7
1,557,-62,1,26,-60,37
1,558,-62,1,26,-38,55
1,559,-62,1,26,-3,65
1,560,-62,1,26,21,67
1,561,-62,1,26,27,67
1,562,-62,1,26,13,71
1,563,-62,1,26,-4,79
1,564,-62,1,26,-5,86
1,565,-62,1,26,21,82
1,566,-62,1,26,61,61
1,567,-62,1,26,89,31
1,568,-62,1,26,93,-9
1,569,-62,1,26,69,-37
1,570,-62,1,26,20,-53
1,571,-62,1,26,-28,-46
1,572,-62,1,26,-65,-21
1,573,-62,1,26,-76,10
1,574,-62,1,26,-65,43
1,575,-62,1,26,-41,64
1,576,-62,1,26,-9,73
1,577,-62,1,26,19,64
1,578,-62,1,26,45,36
1,579,-62,1,26,57,-1
1,580,-62,1,26,53,-41
1,581,-62,1,26,32,-66
1,582,-62,1,26,-3,-71
1,583,-62,1,26,-38,-60
1,584,-62,1,26,-56,-47
1,585,-62,1,26,-60,-42
1,586,-62,1,26,-54,-50
1,587,-62,1,26,-53,-63
1,588,-62,1,26,-61,-63
1,589,-62,1,26,-77,-42
1,590,-62,1,26,-88,-5
1,591,-62,1,26,-85,41
1,592,-62,1,26,-62,69
1,593,-62,1,26,-19,73
1,594,-62,1,26,22,50
1,595,-62,1,26,54,8
1,596,-62,1,26,62,-31
1,597,-62,1,26,44,-62
1,598,-62,1,26,10,-75
1,599,-62,1,26,-24,-71
1,600,-62,1,26,-52,-49
1,601,-62,1,26,-62,-18
1,602,-62,1,26,-56,22
1,603,-62,1,26,-34,53
1,604,-62,1,26,0,71
1,605,-62,1,26,31,66
1,606,-62,1,26,58,41
1,607,-62,1,26,69,13
1,608,-62,1,26,69,-8
1,609,-62,1,26,66,-11
1,610,-62,1,26,69,3
1,611,-62,1,26,78,14
1,612,-62,1,26,86,9
1,613,-62,1,26,84,-15
1,614,-62,1,26,65,-52
1,615,-62,1,26,32,-82
1,616,-62,1,26,-5,-87
1,617,-62,1,26,-39,-63
1,618,-62,1,26,-53,-19
1,619,-62,1,26,-45,35
1,620,-62,1,26,-20,66
1,621,-62,1,26,14,74
1,622,-62,1,26,41,60
1,623,-62,1,26,60,45
2,0,-68,1,8,-206,444
2,1,-68,1,8,-30,487
2,2,-68,1,8,150,457
2,3,-68,1,8,327,343
2,4,-68,1,8,435,188
2,5,-68,1,8,478,-19
2,6,-68,1,8,435,-200
2,7,-68,1,8,325,-349
2,8,-68,1,8,140,-451
2,9,-68,1,8,-50,-464
2,10,-68,1,8,-256,-394
2,11,-68,1,8,-398,-262
2,12,-68,1,8,-475,-84
2,13,-68,1,8,-468,135
2,14,-68,1,8,-373,312
2,15,-68,1,8,-195,446
2,16,-68,1,8,-8,493
2,17,-68,1,8,178,460
2,18,-68,1,8,350,333
2,19,-68,1,8,451,167
2,20,-68,1,8,483,-47
2,21,-68,1,8,434,-225
2,22,-68,1,8,318,-369
2,23,-68,1,8,127,-462
2,24,-68,1,8,-64,-473
2,25,-68,1,8,-261,-401
2,26,-68,1,8,-392,-270
2,27,-68,1,8,-460,-96
2,28,-68,1,8,-454,117
2,29,-68,1,8,-372,289
2,30,-68,1,8,-211,428
2,31,-68,1,8,-26,476
2,32,-68,1,8,167,445
2,33,-68,1,8,353,324
2,34,-68,1,8,457,151
2,35,-68,1,8,477,-69
2,36,-68,1,8,416,-248
2,37,-68,1,8,290,-384
2,38,-68,1,8,98,-471
2,39,-68,1,8,-91,-489
2,40,-68,1,8,-289,-421
2,41,-68,1,8,-420,-262
2,42,-68,1,8,-468,-2
2,43,-68,1,8,-382,358
2,44,-68,1,8,-180,634
2,45,-68,1,8,144,778
2,46,-68,1,8,445,700
2,47,-68,1,8,682,452
2,48,-68,1,8,811,63
2,49,-68,1,8,774,-284
2,50,-68,1,8,583,-580
2,51,-68,1,8,313,-699
2,52,-68,1,8,10,-681
2,53,-68,1,8,-303,-536
2,54,-68,1,8,-500,-336
2,55,-68,1,8,-589,-112
2,56,-68,1,8,-559,139
2,57,-68,1,8,-462,338
2,58,-68,1,8,-324,499
2,59,-68,1,8,-208,569
2,60,-68,1,8,-96,567
2,61,-68,1,8,47,499
2,62,-68,1,8,200,407
2,63,-68,1,8,375,275
2,64,-68,1,8,485,124
2,65,-68,1,8,498,-69
2,66,-68,1,8,356,-319
2,67,-68,1,8,96,-513
2,68,-68,1,8,-277,-613
2,69,-68,1,8,-586,-534
2,70,-68,1,8,-791,-301
2,71,-68,1,8,-846,74
2,72,-68,1,8,-727,415
2,73,-68,1,8,-455,705
2,74,-68,1,8,-139,807
2,75,-68,1,8,171,750
2,76,-68,1,8,437,526
2,77,-68,1,8,573,256
2,78,-68,1,8,594,-49
2,79,-68,1,8,511,-276
2,80,-68,1,8,354,-442
2,81,-68,1,8,135,-552
2,82,-68,1,8,-48,-589
2,83,-68,1,8,-200,-564
2,84,-68,1,8,-288,-484
2,85,-68,1,8,-353,-356
2,86,-68,1,8,-421,-169
2,87,-68,1,8,-466,18
2,88,-68,1,8,-450,227
2,89,-68,1,8,-319,379
2,90,-68,1,8,-66,459
2,91,-68,1,8,309,425
2,92,-68,1,8,621,260
2,93,-68,1,8,823,-41
2,94,-68,1,8,789,-356
2,95,-68,1,8,572,-633
2,96,-68,1,8,193,-813
2,97,-68,1,8,-162,-827
2,98,-68,1,8,-478,-667
2,99,-68,1,8,-638,-417
2,100,-68,1,8,-667,-118
2,101,-68,1,8,-572,199
2,102,-68,1,8,-416,410
2,103,-68,1,8,-192,537
2,104,-68,1,8,26,557
2,105,-68,1,8,236,512
2,106,-68,1,8,424,421
2,107,-68,1,8,518,325
2,108,-68,1,8,543,201
2,109,-68,1,8,509,63
2,110,-68,1,8,446,-104
2,111,-68,1,8,347,-305
2,112,-68,1,8,213,-451
2,113,-68,1,8,-4,-516
2,114,-68,1,8,-257,-432
2,115,-68,1,8,-508,-216
2,116,-68,1,8,-675,133
2,117,-68,1,8,-662,452
2,118,-68,1,8,-435,722
2,119,-68,1,8,-111,833
2,120,-68,1,8,246,800
2,121,-68,1,8,576,606
2,122,-68,1,8,739,340
2,123,-68,1,8,740,3
2,124,-68,1,8,602,-270
2,125,-68,1,8,380,-471
2,126,-68,1,8,95,-579
2,127,-68,1,8,-142,-559
2,128,-68,1,8,-364,-430
2,129,-68,1,8,-506,-258
2,130,-68,1,8,-589,-87
2,131,-68,1,8,-611,69
2,132,-68,1,8,-562,168
2,133,-68,1,8,-449,268
2,134,-68,1,8,-307,364
2,135,-68,1,8,-141,458
2,136,-68,1,8,64,501
2,137,-68,1,8,251,434
2,138,-68,1,8,432,196
2,139,-68,1,8,521,-120
2,140,-68,1,8,492,-458
2,141,-68,1,8,291,-737
2,142,-68,1,8,-1,-824
2,143,-68,1,8,-372,-721
2,144,-68,1,8,-647,-489
2,145,-68,1,8,-802,-185
2,146,-68,1,8,-794,162
2,147,-68,1,8,-634,411
2,148,-68,1,8,-339,576
2,149,-68,1,8,-42,604
2,150,-68,1,8,225,535
2,151,-68,1,8,444,370
2,152,-68,1,8,547,171
2,153,-68,1,8,580,-64
2,154,-68,1,8,554,-241
2,155,-68,1,8,493,-359
2,156,-68,1,8,385,-424
2,157,-68,1,8,251,-451
2,158,-68,1,8,55,-462
2,159,-68,1,8,-136,-446
2,160,-68,1,8,-312,-373
2,161,-68,1,8,-443,-182
2,162,-68,1,8,-461,82
2,163,-68,1,8,-338,424
2,164,-68,1,8,-112,672
2,165,-68,1,8,181,780
2,166,-68,1,8,510,683
2,167,-68,1,8,724,421
2,168,-68,1,8,822,21
2,169,-68,1,8,754,-326
2,170,-68,1,8,558,-581
2,171,-68,1,8,241,-705
2,172,-68,1,8,-66,-657
2,173,-68,1,8,-365,-481
2,174,-68,1,8,-536,-265
2,175,-68,1,8,-597,-39
2,176,-68,1,8,-547,200
2,177,-68,1,8,-441,382
2,178,-68,1,8,-299,523
2,179,-68,1,8,-178,581
2,180,-68,1,8,-61,574
2,181,-68,1,8,85,504
2,182,-68,1,8,232,404
2,183,-68,1,8,393,254
2,184,-68,1,8,480,80
2,185,-68,1,8,463,-127
2,186,-68,1,8,283,-368
2,187,-68,1,8,-5,-530
2,188,-68,1,8,-386,-578
2,189,-68,1,8,-672,-455
2,190,-68,1,8,-831,-194
2,191,-68,1,8,-827,191
2,192,-68,1,8,-669,518
2,193,-68,1,8,-386,778
2,194,-68,1,8,-92,844
2,195,-68,1,8,185,753
2,196,-68,1,8,421,500
2,197,-68,1,8,546,215
2,198,-68,1,8,566,-94
2,199,-68,1,8,485,-315
2,200,-68,1,8,328,-467
2,201,-68,1,8,110,-561
2,202,-68,1,8,-69,-589
2,203,-68,1,8,-217,-562
2,204,-68,1,8,-305,-484
2,205,-68,1,8,-373,-352
2,206,-68,1,8,-440,-150
2,207,-68,1,8,-471,53
2,208,-68,1,8,-425,270
2,209,-68,1,8,-267,411
2,210,-68,1,8,0,464
2,211,-68,1,8,370,395
2,212,-68,1,8,660,205
2,213,-68,1,8,831,-105
2,214,-68,1,8,770,-412
2,215,-68,1,8,529,-671
2,216,-68,1,8,133,-825
2,217,-68,1,8,-224,-815
2,218,-68,1,8,-526,-632
2,219,-68,1,8,-662,-368
2,220,-68,1,8,-665,-65
2,221,-68,1,8,-545,245
2,222,-68,1,8,-373,445
2,223,-68,1,8,-138,552
2,224,-68,1,8,85,549
2,225,-68,1,8,294,480
2,226,-68,1,8,471,368
2,227,-68,1,8,552,263
2,228,-68,1,8,560,137
2,229,-68,1,8,514,1
2,230,-68,1,8,441,-163
2,231,-68,1,8,330,-355
2,232,-68,1,8,186,-480
2,233,-68,1,8,-41,-509
2,234,-68,1,8,-285,-384
2,235,-68,1,8,-511,-128
2,236,-68,1,8,-640,242
2,237,-68,1,8,-596,553
2,238,-68,1,8,-348,781
2,239,-68,1,8,-18,841
2,240,-68,1,8,336,755
2,241,-68,1,8,646,511
2,242,-68,1,8,778,219
2,243,-68,1,8,733,-122
2,244,-68,1,8,554,-374
2,245,-68,1,8,304,-537
2,246,-68,1,8,13,-595
2,247,-68,1,8,-212,-539
2,248,-68,1,8,-410,-384
2,249,-68,1,8,-530,-205
2,250,-68,1,8,-595,-37
2,251,-68,1,8,-601,107
2,252,-68,1,8,-543,196
2,253,-68,1,8,-419,289
2,254,-68,1,8,-263,384
2,255,-68,1,8,-79,471
2,256,-68,1,8,140,490
2,257,-68,1,8,318,388
2,258,-68,1,8,449,111
2,259,-68,1,8,465,-224
2,260,-68,1,8,362,-557
2,261,-68,1,8,111,-802
2,262,-68,1,8,-178,-848
2,263,-68,1,8,-504,-695
2,264,-68,1,8,-725,-429
2,265,-68,1,8,-833,-108
2,266,-68,1,8,-786,238
2,267,-68,1,8,-598,466
2,268,-68,1,8,-276,593
2,269,-68,1,8,40,583
2,270,-68,1,8,312,476
2,271,-68,1,8,510,274
2,272,-68,1,8,571,51
2,273,-68,1,8,547,-198
2,274,-68,1,8,480,-371
2,275,-68,1,8,401,-470
2,276,-68,1,8,295,-501
2,277,-68,1,8,169,-492
2,278,-68,1,8,-20,-466
2,279,-68,1,8,-210,-420
2,280,-68,1,8,-381,-320
2,281,-68,1,8,-478,-106
2,282,-68,1,8,-430,161
2,283,-68,1,8,-205,468
2,284,-68,1,8,102,644
2,285,-68,1,8,427,653
2,286,-68,1,8,712,446
2,287,-68,1,8,827,125
2,288,-68,1,8,786,-277
2,289,-68,1,8,614,-571
2,290,-68,1,8,360,-742
2,291,-68,1,8,36,-766
2,292,-68,1,8,-233,-644
2,293,-68,1,8,-467,-412
2,294,-68,1,8,-577,-169
2,295,-68,1,8,-586,66
2,296,-68,1,8,-484,295
2,297,-68,1,8,-340,458
2,298,-68,1,8,-172,570
2,299,-68,1,8,-48,601
2,300,-68,1,8,53,569
2,301,-68,1,8,168,473
2,302,-68,1,8,289,354
2,303,-68,1,8,425,190
2,304,-68,1,8,494,14
2,305,-68,1,8,455,-182
2,306,-68,1,8,245,-391
2,307,-68,1,8,-69,-503
2,308,-68,1,8,-463,-480
2,309,-68,1,8,-732,-298
2,310,-68,1,8,-842,-3
2,311,-68,1,8,-757,372
2,312,-68,1,8,-519,653
2,313,-68,1,8,-164,835
2,314,-68,1,8,157,828
2,315,-68,1,8,413,671
2,316,-68,1,8,572,365
2,317,-68,1,8,602,56
2,318,-68,1,8,519,-248
2,319,-68,1,8,369,-435
2,320,-68,1,8,170,-534
2,321,-68,1,8,-69,-557
2,322,-68,1,8,-249,-532
2,323,-68,1,8,-381,-468
2,324,-68,1,8,-438,-380
2,325,-68,1,8,-459,-252
2,326,-68,1,8,-466,-62
2,327,-68,1,8,-451,132
2,328,-68,1,8,-368,337
2,329,-68,1,8,-196,456
2,330,-68,1,8,68,474
2,331,-68,1,8,415,347
2,332,-68,1,8,668,108
2,333,-68,1,8,791,-234
2,334,-68,1,8,691,-529
2,335,-68,1,8,424,-744
2,336,-68,1,8,19,-833
2,337,-68,1,8,-332,-774
2,338,-68,1,8,-612,-559
2,339,-68,1,8,-719,-286
2,340,-68,1,8,-687,15
2,341,-68,1,8,-520,313
2,342,-68,1,8,-309,492
2,343,-68,1,8,-78,566
2,344,-68,1,8,176,527
2,345,-68,1,8,369,422
2,346,-68,1,8,522,279
2,347,-68,1,8,584,161
2,348,-68,1,8,578,49
2,349,-68,1,8,508,-87
2,350,-68,1,8,410,-232
2,351,-68,1,8,269,-397
2,352,-68,1,8,106,-496
2,353,-68,1,8,-99,-495
2,354,-68,1,8,-354,-336
2,355,-68,1,8,-540,-51
2,356,-68,1,8,-596,339
2,357,-68,1,8,-477,642
2,358,-68,1,8,-209,820
2,359,-68,1,8,184,815
2,360,-68,1,8,512,653
2,361,-68,1,8,755,345
2,362,-68,1,8,816,35
2,363,-68,1,8,723,-245
2,364,-68,1,8,478,-473
2,365,-68,1,8,205,-578
2,366,-68,1,8,-90,-581
2,367,-68,1,8,-299,-488
2,368,-68,1,8,-448,-325
2,369,-68,1,8,-548,-104
2,370,-68,1,8,-582,74
2,371,-68,1,8,-565,217
2,372,-68,1,8,-498,291
2,373,-68,1,8,-387,349
2,374,-68,1,8,-217,423
2,375,-68,1,8,-36,486
2,376,-68,1,8,176,485
2,377,-68,1,8,346,371
2,378,-68,1,8,460,126
2,379,-68,1,8,463,-255
2,380,-68,1,8,333,-582
2,381,-68,1,8,46,-803
2,382,-68,1,8,-269,-806
2,383,-68,1,8,-561,-625
2,384,-68,1,8,-774,-273
2,385,-68,1,8,-816,80
2,386,-68,1,8,-695,420
2,387,-68,1,8,-469,605
2,388,-68,1,8,-183,661
2,389,-68,1,8,140,591
2,390,-68,1,8,373,445
2,391,-68,1,8,533,226
2,392,-68,1,8,570,5
2,393,-68,1,8,534,-212
2,394,-68,1,8,448,-408
2,395,-68,1,8,350,-506
2,396,-68,1,8,219,-528
2,397,-68,1,8,75,-501
2,398,-68,1,8,-98,-450
2,399,-68,1,8,-298,-362
2,400,-68,1,8,-437,-236
2,401,-68,1,8,-485,-13
2,402,-68,1,8,-396,238
2,403,-68,1,8,-180,483
2,404,-68,1,8,168,651
2,405,-68,1,8,484,636
2,406,-68,1,8,751,417
2,407,-68,1,8,846,92
2,408,-68,1,8,789,-266
2,409,-68,1,8,568,-601
2,410,-68,1,8,281,-760
2,411,-68,1,8,-63,-755
2,412,-68,1,8,-321,-600
2,413,-68,1,8,-496,-364
2,414,-68,1,8,-583,-71
2,415,-68,1,8,-557,165
2,416,-68,1,8,-435,376
2,417,-68,1,8,-284,511
2,418,-68,1,8,-128,588
2,419,-68,1,8,18,601
2,420,-68,1,8,125,552
2,421,-68,1,8,243,438
2,422,-68,1,8,354,295
2,423,-68,1,8,455,124
2,424,-68,1,8,495,-88
2,425,-68,1,8,412,-274
2,426,-68,1,8,160,-440
2,427,-68,1,8,-166,-500
2,428,-68,1,8,-502,-439
2,429,-68,1,8,-780,-224
2,430,-68,1,8,-859,68
2,431,-68,1,8,-748,425
2,432,-68,1,8,-495,683
2,433,-68,1,8,-166,817
2,434,-68,1,8,206,791
2,435,-68,1,8,460,603
2,436,-68,1,8,603,277
2,437,-68,1,8,610,-32
2,438,-68,1,8,520,-294
2,439,-68,1,8,331,-482
2,440,-68,1,8,120,-555
2,441,-68,1,8,-126,-552
2,442,-68,1,8,-306,-504
2,443,-68,1,8,-421,-430
2,444,-68,1,8,-473,-314
2,445,-68,1,8,-476,-174
2,446,-68,1,8,-461,22
2,447,-68,1,8,-429,210
2,448,-68,1,8,-348,375
2,449,-68,1,8,-162,483
2,450,-68,1,8,101,467
2,451,-68,1,8,442,308
2,452,-68,1,8,683,52
2,453,-68,1,8,771,-256
2,454,-68,1,8,651,-581
2,455,-68,1,8,361,-776
2,456,-68,1,8,-51,-830
2,457,-68,1,8,-394,-736
2,458,-68,1,8,-637,-523
2,459,-68,1,8,-732,-199
2,460,-68,1,8,-672,98
2,461,-68,1,8,-479,374
2,462,-68,1,8,-258,528
2,463,-68,1,8,-26,578
2,464,-68,1,8,220,518
2,465,-68,1,8,405,399
2,466,-68,1,8,548,247
2,467,-68,1,8,598,126
2,468,-68,1,8,573,13
2,469,-68,1,8,479,-123
2,470,-68,1,8,360,-266
2,471,-68,1,8,201,-425
2,472,-68,1,8,30,-506
2,473,-68,1,8,-169,-476
2,474,-68,1,8,-394,-280
2,475,-68,1,8,-537,29
2,476,-68,1,8,-542,422
2,477,-68,1,8,-392,706
2,478,-68,1,8,-112,848
2,479,-68,1,8,274,792
2,480,-68,1,8,579,585
2,481,-68,1,8,783,238
2,482,-68,1,8,800,-87
2,483,-68,1,8,663,-358
2,484,-68,1,8,379,-547
2,485,-68,1,8,87,-604
2,486,-68,1,8,-206,-556
2,487,-68,1,8,-394,-430
2,488,-68,1,8,-508,-248
2,489,-68,1,8,-570,-19
2,490,-68,1,8,-579,157
2,491,-68,1,8,-546,292
2,492,-68,1,8,-467,355
2,493,-68,1,8,-337,397
2,494,-68,1,8,-140,444
2,495,-68,1,8,63,472
2,496,-68,1,8,282,425
