pkt,sample_idx,rssi,ant_array,channel,i,q
1,247,-69,1,35,-233,161
1,248,-69,1,35,-219,158
1,249,-69,1,35,-295,69
1,250,-69,1,35,-381,-28
1,251,-69,1,35,-422,-105
1,252,-69,1,35,-407,-120
1,253,-69,1,35,-395,-57
1,254,-69,1,35,-411,105
1,255,-69,1,35,-388,297
1,256,-69,1,35,-245,461
1,257,-69,1,35,-14,449
1,258,-69,1,35,227,228
1,259,-69,1,35,327,-83
1,260,-69,1,35,276,-312
1,261,-69,1,35,112,-429
1,262,-69,1,35,-57,-425
1,263,-69,1,35,-215,-359
1,264,-69,1,35,-315,-264
1,265,-69,1,35,-336,-143
1,266,-69,1,35,-270,47
1,267,-69,1,35,-127,226
1,268,-69,1,35,83,344
1,269,-69,1,35,259,292
1,270,-69,1,35,320,126
1,271,-69,1,35,299,-28
1,272,-69,1,35,270,-36
1,273,-69,1,35,285,104
1,274,-69,1,35,333,267
1,275,-69,1,35,356,337
1,276,-69,1,35,350,309
1,277,-69,1,35,355,220
1,278,-69,1,35,402,74
1,279,-69,1,35,443,-113
1,280,-69,1,35,384,-276
1,281,-69,1,35,176,-370
1,282,-69,1,35,-82,-302
1,283,-69,1,35,-317,-86
1,284,-69,1,35,-387,143
1,285,-69,1,35,-315,322
1,286,-69,1,35,-168,406
1,287,-69,1,35,-20,427
1,288,-69,1,35,143,392
1,289,-69,1,35,262,283
1,290,-69,1,35,319,65
1,291,-69,1,35,255,-185
1,292,-69,1,35,115,-329
1,293,-69,1,35,-60,-344
1,294,-69,1,35,-169,-258
1,295,-69,1,35,-236,-166
1,296,-69,1,35,-276,-166
1,297,-69,1,35,-298,-236
1,298,-69,1,35,-264,-313
1,299,-69,1,35,-181,-348
1,300,-69,1,35,-103,-361
1,301,-69,1,35,-144,-355
1,302,-69,1,35,-286,-299
1,303,-69,1,35,-454,-143
1,304,-69,1,35,-477,54
1,305,-69,1,35,-301,249
1,306,-69,1,35,10,312
1,307,-69,1,35,265,239
1,308,-69,1,35,421,74
1,309,-69,1,35,424,-87
1,310,-69,1,35,341,-247
1,311,-69,1,35,211,-371
1,312,-69,1,35,68,-432
1,313,-69,1,35,-117,-381
1,314,-69,1,35,-263,-215
1,315,-69,1,35,-327,57
1,316,-69,1,35,-265,264
1,317,-69,1,35,-99,352
1,318,-69,1,35,66,303
1,319,-69,1,35,140,244
1,320,-69,1,35,136,264
1,321,-69,1,35,85,361
1,322,-69,1,35,14,462
1,323,-69,1,35,-54,473
1,324,-69,1,35,-91,421
1,325,-69,1,35,-48,386
1,326,-69,1,35,84,385
1,327,-69,1,35,296,340
1,328,-69,1,35,438,178
1,329,-69,1,35,411,-39
1,330,-69,1,35,192,-252
1,331,-69,1,35,-75,-325
1,332,-69,1,35,-320,-263
1,333,-69,1,35,-432,-112
1,334,-69,1,35,-437,39
1,335,-69,1,35,-388,198
1,336,-69,1,35,-302,315
1,337,-69,1,35,-135,386
1,338,-69,1,35,102,323
1,339,-69,1,35,290,160
1,340,-69,1,35,364,-74
1,341,-69,1,35,286,-235
1,342,-69,1,35,108,-300
1,343,-69,1,35,-20,-289
1,344,-69,1,35,-17,-284
1,345,-69,1,35,96,-316
1,346,-69,1,35,216,-346
1,347,-69,1,35,302,-339
1,348,-69,1,35,308,-312
1,349,-69,1,35,239,-324
1,350,-69,1,35,83,-404
1,351,-69,1,35,-119,-460
1,352,-69,1,35,-325,-376
1,353,-69,1,35,-398,-166
1,354,-69,1,35,-289,129
1,355,-69,1,35,-52,333
1,356,-69,1,35,163,376
1,357,-69,1,35,325,292
1,358,-69,1,35,396,163
1,359,-69,1,35,426,7
1,360,-69,1,35,399,-145
1,361,-69,1,35,288,-256
1,362,-69,1,35,59,-310
1,363,-69,1,35,-179,-255
1,364,-69,1,35,-359,-101
1,365,-69,1,35,-351,67
1,366,-69,1,35,-250,168
1,367,-69,1,35,-159,223
1,368,-69,1,35,-167,251
1,369,-69,1,35,-257,265
1,370,-69,1,35,-350,231
1,371,-69,1,35,-393,158
1,372,-69,1,35,-401,100
1,373,-69,1,35,-377,145
1,374,-69,1,35,-292,304
1,375,-69,1,35,-121,458
1,376,-69,1,35,78,455
1,377,-69,1,35,263,260
1,378,-69,1,35,317,-22
1,379,-69,1,35,242,-291
1,380,-69,1,35,109,-417
1,381,-69,1,35,-57,-428
1,382,-69,1,35,-212,-358
1,383,-69,1,35,-330,-260
1,384,-69,1,35,-412,-106
1,385,-69,1,35,-392,68
1,386,-69,1,35,-227,256
1,387,-69,1,35,46,345
1,388,-69,1,35,269,282
1,389,-69,1,35,380,91
1,390,-69,1,35,328,-91
1,391,-69,1,35,221,-199
1,392,-69,1,35,210,-159
1,393,-69,1,35,296,-66
1,394,-69,1,35,411,31
1,395,-69,1,35,449,83
1,396,-69,1,35,420,90
1,397,-69,1,35,393,27
1,398,-69,1,35,394,-102
1,399,-69,1,35,364,-295
1,400,-69,1,35,242,-423
1,401,-69,1,35,4,-413
1,402,-69,1,35,-235,-207
1,403,-69,1,35,-339,61
1,404,-69,1,35,-305,314
1,405,-69,1,35,-173,418
1,406,-69,1,35,5,426
1,407,-69,1,35,166,388
1,408,-69,1,35,281,322
1,409,-69,1,35,344,175
1,410,-69,1,35,311,-18
1,411,-69,1,35,160,-238
1,412,-69,1,35,-22,-338
1,413,-69,1,35,-192,-292
1,414,-69,1,35,-268,-145
1,415,-69,1,35,-282,-43
1,416,-69,1,35,-301,-41
1,417,-69,1,35,-336,-132
1,418,-69,1,35,-350,-251
1,419,-69,1,35,-296,-320
1,420,-69,1,35,-245,-331
1,421,-69,1,35,-272,-275
1,422,-69,1,35,-369,-156
1,423,-69,1,35,-455,46
1,424,-69,1,35,-383,247
1,425,-69,1,35,-170,334
1,426,-69,1,35,136,275
1,427,-69,1,35,340,114
1,428,-69,1,35,420,-95
1,429,-69,1,35,359,-258
1,430,-69,1,35,239,-352
1,431,-69,1,35,76,-419
1,432,-69,1,35,-83,-424
1,433,-69,1,35,-247,-309
1,434,-69,1,35,-326,-69
1,435,-69,1,35,-284,174
1,436,-69,1,35,-123,351
1,437,-69,1,35,46,363
1,438,-69,1,35,183,255
1,439,-69,1,35,248,154
1,440,-69,1,35,271,149
1,441,-69,1,35,275,227
1,442,-69,1,35,241,310
1,443,-69,1,35,160,370
1,444,-69,1,35,101,391
1,445,-69,1,35,136,382
1,446,-69,1,35,304,300
1,447,-69,1,35,454,148
1,448,-69,1,35,467,-80
1,449,-69,1,35,306,-249
1,450,-69,1,35,2,-308
1,451,-69,1,35,-272,-224
1,452,-69,1,35,-402,-83
1,453,-69,1,35,-415,85
1,454,-69,1,35,-356,214
1,455,-69,1,35,-256,338
1,456,-69,1,35,-122,419
1,457,-69,1,35,37,405
1,458,-69,1,35,223,258
1,459,-69,1,35,329,24
1,460,-69,1,35,304,-219
1,461,-69,1,35,160,-329
1,462,-69,1,35,9,-318
1,463,-69,1,35,-99,-273
1,464,-69,1,35,-113,-289
1,465,-69,1,35,-54,-368
1,466,-69,1,35,42,-429
1,467,-69,1,35,125,-422
1,468,-69,1,35,175,-386
1,469,-69,1,35,132,-387
1,470,-69,1,35,-31,-422
1,471,-69,1,35,-262,-402
1,472,-69,1,35,-410,-254
1,473,-69,1,35,-386,19
1,474,-69,1,35,-212,243
1,475,-69,1,35,63,355
1,476,-69,1,35,269,322
1,477,-69,1,35,395,185
1,478,-69,1,35,427,15
1,479,-69,1,35,404,-136
1,480,-69,1,35,312,-284
1,481,-69,1,35,154,-358
1,482,-69,1,35,-85,-323
1,483,-69,1,35,-292,-151
1,484,-69,1,35,-358,49
1,485,-69,1,35,-288,221
1,486,-69,1,35,-156,277
1,487,-69,1,35,-53,291
1,488,-69,1,35,-44,323
1,489,-69,1,35,-96,355
1,490,-69,1,35,-190,340
1,491,-69,1,35,-278,282
1,492,-69,1,35,-339,239
1,493,-69,1,35,-302,296
1,494,-69,1,35,-163,400
1,495,-69,1,35,66,452
1,496,-69,1,35,238,352
1,497,-69,1,35,303,96
1,498,-69,1,35,213,-195
1,499,-69,1,35,57,-369
1,500,-69,1,35,-111,-417
1,501,-69,1,35,-231,-365
1,502,-69,1,35,-340,-236
1,503,-69,1,35,-414,-66
1,504,-69,1,35,-412,100
1,505,-69,1,35,-283,257
1,506,-69,1,35,-70,312
1,507,-69,1,35,185,249
1,508,-69,1,35,323,116
1,509,-69,1,35,338,-35
1,510,-69,1,35,263,-138
1,511,-69,1,35,206,-205
1,512,-69,1,35,196,-280
1,513,-69,1,35,219,-318
1,514,-69,1,35,251,-258
1,515,-69,1,35,297,-120
1,516,-69,1,35,355,-32
1,517,-69,1,35,403,-87
1,518,-69,1,35,368,-254
1,519,-69,1,35,210,-432
1,520,-69,1,35,-16,-437
1,521,-69,1,35,-185,-263
1,522,-69,1,35,-262,36
1,523,-69,1,35,-217,270
1,524,-69,1,35,-89,412
1,525,-69,1,35,69,424
1,526,-69,1,35,210,365
1,527,-69,1,35,351,258
1,528,-69,1,35,427,126
1,529,-69,1,35,390,-63
1,530,-69,1,35,203,-232
1,531,-69,1,35,-28,-300
1,532,-69,1,35,-242,-251
1,533,-69,1,35,-317,-137
1,534,-69,1,35,-296,3
1,535,-69,1,35,-269,109
1,536,-69,1,35,-294,168
1,537,-69,1,35,-348,177
1,538,-69,1,35,-360,103
1,539,-69,1,35,-332,-58
1,540,-69,1,35,-327,-186
1,541,-69,1,35,-386,-166
1,542,-69,1,35,-442,36
1,543,-69,1,35,-400,263
1,544,-69,1,35,-205,406
1,545,-69,1,35,35,360
1,546,-69,1,35,262,148
1,547,-69,1,35,357,-105
1,548,-69,1,35,326,-272
1,549,-69,1,35,208,-376
1,550,-69,1,35,64,-411
1,551,-69,1,35,-120,-403
1,552,-69,1,35,-295,-313
1,553,-69,1,35,-380,-136
1,554,-69,1,35,-324,117
1,555,-69,1,35,-169,298
1,556,-69,1,35,37,368
1,557,-69,1,35,182,312
1,558,-69,1,35,253,209
1,559,-69,1,35,312,84
1,560,-69,1,35,358,-6
1,561,-69,1,35,368,-44
1,562,-69,1,35,304,25
1,563,-69,1,35,232,167
1,564,-69,1,35,228,309
1,565,-69,1,35,324,304
1,566,-69,1,35,455,132
1,567,-69,1,35,470,-109
1,568,-69,1,35,348,-244
1,569,-69,1,35,103,-236
1,570,-69,1,35,-124,-132
1,571,-69,1,35,-308,18
1,572,-69,1,35,-380,136
1,573,-69,1,35,-351,253
1,574,-69,1,35,-229,360
1,575,-69,1,35,-67,417
1,576,-69,1,35,117,377
1,577,-69,1,35,224,222
1,578,-69,1,35,241,-21
1,579,-69,1,35,165,-228
1,580,-69,1,35,74,-311
1,581,-69,1,35,-11,-313
1,582,-69,1,35,-97,-284
1,583,-69,1,35,-232,-229
1,584,-69,1,35,-348,-147
1,585,-69,1,35,-348,-85
1,586,-69,1,35,-204,-102
1,587,-69,1,35,-45,-215
1,588,-69,1,35,10,-377
1,589,-69,1,35,-133,-436
1,590,-69,1,35,-333,-340
1,591,-69,1,35,-467,-129
1,592,-69,1,35,-409,47
1,593,-69,1,35,-189,162
1,594,-69,1,35,82,178
1,595,-69,1,35,272,154
1,596,-69,1,35,393,92
1,597,-69,1,35,429,-3
1,598,-69,1,35,400,-158
1,599,-69,1,35,295,-310
1,600,-69,1,35,139,-368
1,601,-69,1,35,-67,-295
1,602,-69,1,35,-211,-128
1,603,-69,1,35,-282,80
1,604,-69,1,35,-265,208
1,605,-69,1,35,-193,281
1,606,-69,1,35,-76,318
1,607,-69,1,35,68,336
1,608,-69,1,35,209,301
1,609,-69,1,35,228,224
1,610,-69,1,35,76,157
1,611,-69,1,35,-140,192
1,612,-69,1,35,-232,303
1,613,-69,1,35,-129,422
1,614,-69,1,35,76,443
1,615,-69,1,35,275,358
1,616,-69,1,35,319,209
1,617,-69,1,35,224,64
1,618,-69,1,35,42,-96
1,619,-69,1,35,-121,-209
1,620,-69,1,35,-262,-257
1,621,-69,1,35,-348,-192
1,622,-69,1,35,-406,-91
1,623,-69,1,35,-467,-6
2,0,-69,1,18,253,318
2,1,-69,1,18,357,202
2,2,-69,1,18,404,75
2,3,-69,1,18,395,-79
2,4,-69,1,18,334,-209
2,5,-69,1,18,215,-325
2,6,-69,1,18,83,-386
2,7,-69,1,18,-76,-392
2,8,-69,1,18,-207,-341
2,9,-69,1,18,-322,-231
2,10,-69,1,18,-381,-103
2,11,-69,1,18,-392,47
2,12,-69,1,18,-352,172
2,13,-69,1,18,-260,288
2,14,-69,1,18,-145,358
2,15,-69,1,18,-9,390
2,16,-69,1,18,147,374
2,17,-69,1,18,268,309
2,18,-69,1,18,359,189
2,19,-69,1,18,397,61
2,20,-69,1,18,383,-90
2,21,-69,1,18,327,-213
2,22,-69,1,18,222,-322
2,23,-69,1,18,100,-382
2,24,-69,1,18,-50,-400
2,25,-69,1,18,-176,-367
2,26,-69,1,18,-290,-280
2,27,-69,1,18,-355,-166
2,28,-69,1,18,-383,-15
2,29,-69,1,18,-362,122
2,30,-69,1,18,-290,258
2,31,-69,1,18,-187,347
2,32,-69,1,18,-43,401
2,33,-69,1,18,95,397
2,34,-69,1,18,234,332
2,35,-69,1,18,330,234
2,36,-69,1,18,387,109
2,37,-69,1,18,396,-46
2,38,-69,1,18,354,-184
2,39,-69,1,18,251,-323
2,40,-69,1,18,123,-401
2,41,-69,1,18,-42,-391
2,42,-69,1,18,-170,-264
2,43,-69,1,18,-250,-8
2,44,-69,1,18,-237,248
2,45,-69,1,18,-127,465
2,46,-69,1,18,37,534
2,47,-69,1,18,246,476
2,48,-69,1,18,406,337
2,49,-69,1,18,507,134
2,50,-69,1,18,491,-56
2,51,-69,1,18,357,-244
2,52,-69,1,18,181,-365
2,53,-69,1,18,-29,-420
2,54,-69,1,18,-186,-390
2,55,-69,1,18,-310,-277
2,56,-69,1,18,-374,-145
2,57,-69,1,18,-401,-37
2,58,-69,1,18,-398,-2
2,59,-69,1,18,-382,-47
2,60,-69,1,18,-367,-125
2,61,-69,1,18,-368,-146
2,62,-69,1,18,-381,-68
2,63,-69,1,18,-381,77
2,64,-69,1,18,-334,253
2,65,-69,1,18,-219,347
2,66,-69,1,18,-16,332
2,67,-69,1,18,192,195
2,68,-69,1,18,363,-41
2,69,-69,1,18,411,-250
2,70,-69,1,18,324,-422
2,71,-69,1,18,158,-505
2,72,-69,1,18,-68,-517
2,73,-69,1,18,-249,-456
2,74,-69,1,18,-385,-300
2,75,-69,1,18,-425,-102
2,76,-69,1,18,-385,112
2,77,-69,1,18,-263,308
2,78,-69,1,18,-112,396
2,79,-69,1,18,73,387
2,80,-69,1,18,220,313
2,81,-69,1,18,328,227
2,82,-69,1,18,349,202
2,83,-69,1,18,304,246
2,84,-69,1,18,247,313
2,85,-69,1,18,234,335
2,86,-69,1,18,281,274
2,87,-69,1,18,371,121
2,88,-69,1,18,417,-42
2,89,-69,1,18,357,-196
2,90,-69,1,18,188,-264
2,91,-69,1,18,-87,-235
2,92,-69,1,18,-323,-124
2,93,-69,1,18,-483,59
2,94,-69,1,18,-490,230
2,95,-69,1,18,-372,394
2,96,-69,1,18,-200,489
2,97,-69,1,18,-9,512
2,98,-69,1,18,192,437
2,99,-69,1,18,327,276
2,100,-69,1,18,406,40
2,101,-69,1,18,395,-165
2,102,-69,1,18,293,-322
2,103,-69,1,18,149,-389
2,104,-69,1,18,-31,-395
2,105,-69,1,18,-153,-375
2,106,-69,1,18,-194,-361
2,107,-69,1,18,-150,-371
2,108,-69,1,18,-75,-395
2,109,-69,1,18,-58,-402
2,110,-69,1,18,-134,-369
2,111,-69,1,18,-261,-295
2,112,-69,1,18,-391,-168
2,113,-69,1,18,-417,-26
2,114,-69,1,18,-302,140
2,115,-69,1,18,-80,254
2,116,-69,1,18,216,303
2,117,-69,1,18,431,244
2,118,-69,1,18,541,102
2,119,-69,1,18,532,-110
2,120,-69,1,18,444,-293
2,121,-69,1,18,282,-437
2,122,-69,1,18,104,-480
2,123,-69,1,18,-110,-420
2,124,-69,1,18,-280,-293
2,125,-69,1,18,-404,-109
2,126,-69,1,18,-430,55
2,127,-69,1,18,-363,214
2,128,-69,1,18,-251,321
2,129,-69,1,18,-135,389
2,130,-69,1,18,-99,396
2,131,-69,1,18,-142,363
2,132,-69,1,18,-212,329
2,133,-69,1,18,-239,320
2,134,-69,1,18,-164,349
2,135,-69,1,18,12,390
2,136,-69,1,18,183,386
2,137,-69,1,18,309,282
2,138,-69,1,18,323,102
2,139,-69,1,18,230,-125
2,140,-69,1,18,35,-345
2,141,-69,1,18,-164,-439
2,142,-69,1,18,-358,-397
2,143,-69,1,18,-474,-258
2,144,-69,1,18,-532,-48
2,145,-69,1,18,-509,136
2,146,-69,1,18,-394,303
2,147,-69,1,18,-220,390
2,148,-69,1,18,12,414
2,149,-69,1,18,202,369
2,150,-69,1,18,347,257
2,151,-69,1,18,395,114
2,152,-69,1,18,382,-58
2,153,-69,1,18,354,-173
2,154,-69,1,18,342,-208
2,155,-69,1,18,358,-160
2,156,-69,1,18,389,-79
2,157,-69,1,18,399,-58
2,158,-69,1,18,371,-119
2,159,-69,1,18,282,-262
2,160,-69,1,18,160,-378
2,161,-69,1,18,-6,-405
2,162,-69,1,18,-146,-292
2,163,-69,1,18,-249,-39
2,164,-69,1,18,-255,224
2,165,-69,1,18,-160,458
2,166,-69,1,18,-4,546
2,167,-69,1,18,203,515
2,168,-69,1,18,369,395
2,169,-69,1,18,477,204
2,170,-69,1,18,484,12
2,171,-69,1,18,379,-195
2,172,-69,1,18,217,-339
2,173,-69,1,18,11,-419
2,174,-69,1,18,-153,-404
2,175,-69,1,18,-288,-295
2,176,-69,1,18,-361,-158
2,177,-69,1,18,-395,-27
2,178,-69,1,18,-396,14
2,179,-69,1,18,-383,-22
2,180,-69,1,18,-372,-98
2,181,-69,1,18,-376,-121
2,182,-69,1,18,-392,-50
2,183,-69,1,18,-396,92
2,184,-69,1,18,-353,268
2,185,-69,1,18,-239,361
2,186,-69,1,18,-29,326
2,187,-69,1,18,177,179
2,188,-69,1,18,344,-68
2,189,-69,1,18,380,-285
2,190,-69,1,18,274,-455
2,191,-69,1,18,93,-523
2,192,-69,1,18,-140,-504
2,193,-69,1,18,-311,-413
2,194,-69,1,18,-420,-235
2,195,-69,1,18,-428,-34
2,196,-69,1,18,-353,192
2,197,-69,1,18,-233,344
2,198,-69,1,18,-69,427
2,199,-69,1,18,82,413
2,200,-69,1,18,217,347
2,201,-69,1,18,318,267
2,202,-69,1,18,331,240
2,203,-69,1,18,273,278
2,204,-69,1,18,212,332
2,205,-69,1,18,200,351
2,206,-69,1,18,254,299
2,207,-69,1,18,357,165
2,208,-69,1,18,418,13
2,209,-69,1,18,378,-149
2,210,-69,1,18,223,-243
2,211,-69,1,18,-48,-257
2,212,-69,1,18,-292,-177
2,213,-69,1,18,-471,-9
2,214,-69,1,18,-495,171
2,215,-69,1,18,-392,360
2,216,-69,1,18,-227,482
2,217,-69,1,18,-15,533
2,218,-69,1,18,163,472
2,219,-69,1,18,319,294
2,220,-69,1,18,399,87
2,221,-69,1,18,408,-114
2,222,-69,1,18,327,-280
2,223,-69,1,18,197,-364
2,224,-69,1,18,27,-393
2,225,-69,1,18,-89,-391
2,226,-69,1,18,-126,-381
2,227,-69,1,18,-78,-383
2,228,-69,1,18,5,-397
2,229,-69,1,18,28,-407
2,230,-69,1,18,-48,-397
2,231,-69,1,18,-189,-353
2,232,-69,1,18,-349,-253
2,233,-69,1,18,-407,-114
2,234,-69,1,18,-330,78
2,235,-69,1,18,-128,237
2,236,-69,1,18,159,329
2,237,-69,1,18,381,307
2,238,-69,1,18,519,158
2,239,-69,1,18,538,-36
2,240,-69,1,18,459,-259
2,241,-69,1,18,324,-407
2,242,-69,1,18,145,-472
2,243,-69,1,18,-80,-432
2,244,-69,1,18,-261,-314
2,245,-69,1,18,-396,-129
2,246,-69,1,18,-426,43
2,247,-69,1,18,-360,212
2,248,-69,1,18,-244,324
2,249,-69,1,18,-122,394
2,250,-69,1,18,-85,401
2,251,-69,1,18,-130,371
2,252,-69,1,18,-206,340
2,253,-69,1,18,-229,339
2,254,-69,1,18,-160,368
2,255,-69,1,18,3,409
2,256,-69,1,18,162,405
2,257,-69,1,18,288,304
2,258,-69,1,18,314,123
2,259,-69,1,18,231,-141
2,260,-69,1,18,80,-350
2,261,-69,1,18,-103,-465
2,262,-69,1,18,-301,-447
2,263,-69,1,18,-436,-317
2,264,-69,1,18,-520,-105
2,265,-69,1,18,-512,91
2,266,-69,1,18,-400,274
2,267,-69,1,18,-214,370
2,268,-69,1,18,37,398
2,269,-69,1,18,238,346
2,270,-69,1,18,375,219
2,271,-69,1,18,415,69
2,272,-69,1,18,386,-104
2,273,-69,1,18,343,-216
2,274,-69,1,18,323,-251
2,275,-69,1,18,339,-213
2,276,-69,1,18,373,-148
2,277,-69,1,18,375,-138
2,278,-69,1,18,315,-211
2,279,-69,1,18,203,-321
2,280,-69,1,18,37,-417
2,281,-69,1,18,-110,-400
2,282,-69,1,18,-222,-259
2,283,-69,1,18,-272,12
2,284,-69,1,18,-229,277
2,285,-69,1,18,-99,493
2,286,-69,1,18,64,551
2,287,-69,1,18,252,482
2,288,-69,1,18,393,353
2,289,-69,1,18,483,165
2,290,-69,1,18,480,-16
2,291,-69,1,18,371,-211
2,292,-69,1,18,206,-344
2,293,-69,1,18,-7,-409
2,294,-69,1,18,-176,-377
2,295,-69,1,18,-312,-254
2,296,-69,1,18,-381,-108
2,297,-69,1,18,-411,21
2,298,-69,1,18,-408,51
2,299,-69,1,18,-393,-9
2,300,-69,1,18,-383,-92
2,301,-69,1,18,-385,-123
2,302,-69,1,18,-391,-45
2,303,-69,1,18,-384,109
2,304,-69,1,18,-321,287
2,305,-69,1,18,-200,377
2,306,-69,1,18,4,334
2,307,-69,1,18,196,178
2,308,-69,1,18,341,-74
2,309,-69,1,18,361,-291
2,310,-69,1,18,250,-460
2,311,-69,1,18,71,-523
2,312,-69,1,18,-152,-501
2,313,-69,1,18,-316,-408
2,314,-69,1,18,-423,-231
2,315,-69,1,18,-428,-29
2,316,-69,1,18,-350,202
2,317,-69,1,18,-224,356
2,318,-69,1,18,-55,439
2,319,-69,1,18,99,414
2,320,-69,1,18,246,318
2,321,-69,1,18,329,233
2,322,-69,1,18,344,200
2,323,-69,1,18,304,235
2,324,-69,1,18,252,296
2,325,-69,1,18,238,322
2,326,-69,1,18,281,265
2,327,-69,1,18,364,116
2,328,-69,1,18,406,-49
2,329,-69,1,18,350,-208
2,330,-69,1,18,183,-275
2,331,-69,1,18,-89,-243
2,332,-69,1,18,-322,-120
2,333,-69,1,18,-475,80
2,334,-69,1,18,-464,267
2,335,-69,1,18,-322,437
2,336,-69,1,18,-129,519
2,337,-69,1,18,91,507
2,338,-69,1,18,256,405
2,339,-69,1,18,375,203
2,340,-69,1,18,412,-5
2,341,-69,1,18,367,-214
2,342,-69,1,18,262,-339
2,343,-69,1,18,90,-397
2,344,-69,1,18,-69,-393
2,345,-69,1,18,-183,-368
2,346,-69,1,18,-211,-351
2,347,-69,1,18,-151,-363
2,348,-69,1,18,-62,-391
2,349,-69,1,18,-42,-400
2,350,-69,1,18,-122,-366
2,351,-69,1,18,-261,-286
2,352,-69,1,18,-402,-152
2,353,-69,1,18,-430,-6
2,354,-69,1,18,-300,154
2,355,-69,1,18,-74,260
2,356,-69,1,18,218,289
2,357,-69,1,18,427,225
2,358,-69,1,18,536,58
2,359,-69,1,18,522,-135
2,360,-69,1,18,410,-339
2,361,-69,1,18,255,-460
2,362,-69,1,18,46,-489
2,363,-69,1,18,-143,-412
2,364,-69,1,18,-301,-265
2,365,-69,1,18,-405,-66
2,366,-69,1,18,-409,102
2,367,-69,1,18,-325,255
2,368,-69,1,18,-205,348
2,369,-69,1,18,-90,403
2,370,-69,1,18,-64,403
2,371,-69,1,18,-125,370
2,372,-69,1,18,-201,341
2,373,-69,1,18,-225,335
2,374,-69,1,18,-157,359
2,375,-69,1,18,4,392
2,376,-69,1,18,167,385
2,377,-69,1,18,298,285
2,378,-69,1,18,320,107
2,379,-69,1,18,224,-150
2,380,-69,1,18,55,-348
2,381,-69,1,18,-166,-455
2,382,-69,1,18,-337,-414
2,383,-69,1,18,-470,-252
2,384,-69,1,18,-520,-56
2,385,-69,1,18,-495,133
2,386,-69,1,18,-373,303
2,387,-69,1,18,-185,387
2,388,-69,1,18,58,394
2,389,-69,1,18,245,334
2,390,-69,1,18,371,201
2,391,-69,1,18,402,47
2,392,-69,1,18,370,-129
2,393,-69,1,18,324,-244
2,394,-69,1,18,303,-280
2,395,-69,1,18,323,-236
2,396,-69,1,18,366,-161
2,397,-69,1,18,381,-138
2,398,-69,1,18,342,-198
2,399,-69,1,18,253,-307
2,400,-69,1,18,111,-412
2,401,-69,1,18,-34,-416
2,402,-69,1,18,-184,-282
2,403,-69,1,18,-270,-47
2,404,-69,1,18,-269,245
2,405,-69,1,18,-183,445
2,406,-69,1,18,-28,537
2,407,-69,1,18,183,506
2,408,-69,1,18,354,393
2,409,-69,1,18,474,206
2,410,-69,1,18,486,16
2,411,-69,1,18,385,-191
2,412,-69,1,18,222,-334
2,413,-69,1,18,10,-413
2,414,-69,1,18,-157,-391
2,415,-69,1,18,-296,-277
2,416,-69,1,18,-366,-132
2,417,-69,1,18,-396,5
2,418,-69,1,18,-394,44
2,419,-69,1,18,-384,-4
2,420,-69,1,18,-383,-78
2,421,-69,1,18,-392,-91
2,422,-69,1,18,-394,-11
2,423,-69,1,18,-365,157
2,424,-69,1,18,-294,301
2,425,-69,1,18,-146,373
2,426,-69,1,18,32,317
2,427,-69,1,18,214,154
2,428,-69,1,18,356,-96
2,429,-69,1,18,378,-305
2,430,-69,1,18,280,-468
2,431,-69,1,18,114,-534
2,432,-69,1,18,-102,-531
2,433,-69,1,18,-271,-458
2,434,-69,1,18,-399,-296
2,435,-69,1,18,-433,-95
2,436,-69,1,18,-387,146
2,437,-69,1,18,-282,316
2,438,-69,1,18,-122,406
2,439,-69,1,18,34,402
2,440,-69,1,18,193,332
2,441,-69,1,18,290,266
2,442,-69,1,18,316,245
2,443,-69,1,18,281,278
2,444,-69,1,18,227,335
2,445,-69,1,18,220,346
2,446,-69,1,18,270,288
2,447,-69,1,18,363,146
2,448,-69,1,18,416,-12
2,449,-69,1,18,372,-176
2,450,-69,1,18,211,-263
2,451,-69,1,18,-62,-267
2,452,-69,1,18,-308,-179
2,453,-69,1,18,-491,-10
2,454,-69,1,18,-515,170
2,455,-69,1,18,-403,355
2,456,-69,1,18,-239,473
2,457,-69,1,18,-29,517
2,458,-69,1,18,146,464
2,459,-69,1,18,303,301
2,460,-69,1,18,385,105
2,461,-69,1,18,392,-119
2,462,-69,1,18,318,-275
2,463,-69,1,18,162,-375
2,464,-69,1,18,2,-402
2,465,-69,1,18,-135,-388
2,466,-69,1,18,-166,-370
2,467,-69,1,18,-116,-368
2,468,-69,1,18,-25,-385
2,469,-69,1,18,5,-398
2,470,-69,1,18,-68,-384
2,471,-69,1,18,-215,-325
2,472,-69,1,18,-369,-201
2,473,-69,1,18,-415,-53
2,474,-69,1,18,-304,122
2,475,-69,1,18,-86,241
2,476,-69,1,18,209,282
2,477,-69,1,18,421,221
2,478,-69,1,18,537,59
2,479,-69,1,18,526,-126
2,480,-69,1,18,418,-322
2,481,-69,1,18,266,-441
2,482,-69,1,18,59,-478
2,483,-69,1,18,-132,-413
2,484,-69,1,18,-314,-261
2,485,-69,1,18,-408,-93
2,486,-69,1,18,-421,90
2,487,-69,1,18,-344,224
2,488,-69,1,18,-222,325
2,489,-69,1,18,-108,386
2,490,-69,1,18,-78,394
2,491,-69,1,18,-136,365
2,492,-69,1,18,-214,335
2,493,-69,1,18,-247,332
2,494,-69,1,18,-186,360
