pkt,sample_idx,rssi,ant_array,channel,i,q
1,247,-75,1,20,149,75
1,248,-75,1,20,172,22
1,249,-75,1,20,183,3
1,250,-75,1,20,192,18
1,251,-75,1,20,197,47
1,252,-75,1,20,202,55
1,253,-75,1,20,202,11
1,254,-75,1,20,188,-87
1,255,-75,1,20,148,-174
1,256,-75,1,20,55,-200
1,257,-75,1,20,-61,-124
1,258,-75,1,20,-185,75
1,259,-75,1,20,-235,289
1,260,-75,1,20,-174,476
1,261,-75,1,20,-19,539
1,262,-75,1,20,215,483
1,263,-75,1,20,402,352
1,264,-75,1,20,521,169
1,265,-75,1,20,511,19
1,266,-75,1,20,393,-104
1,267,-75,1,20,235,-162
1,268,-75,1,20,65,-188
1,269,-75,1,20,-44,-183
1,270,-75,1,20,-116,-150
1,271,-75,1,20,-153,-103
1,272,-75,1,20,-174,-51
1,273,-75,1,20,-182,-31
1,274,-75,1,20,-184,-47
1,275,-75,1,20,-186,-71
1,276,-75,1,20,-193,-69
1,277,-75,1,20,-199,-18
1,278,-75,1,20,-191,83
1,279,-75,1,20,-151,167
1,280,-75,1,20,-58,194
1,281,-75,1,20,59,114
1,282,-75,1,20,186,-84
1,283,-75,1,20,237,-302
1,284,-75,1,20,183,-503
1,285,-75,1,20,27,-572
1,286,-75,1,20,-205,-512
1,287,-75,1,20,-393,-378
1,288,-75,1,20,-508,-188
1,289,-75,1,20,-505,-32
1,290,-75,1,20,-392,94
1,291,-75,1,20,-245,157
1,292,-75,1,20,-85,184
1,293,-75,1,20,19,179
1,294,-75,1,20,83,151
1,295,-75,1,20,126,101
1,296,-75,1,20,151,58
1,297,-75,1,20,168,37
1,298,-75,1,20,176,50
1,299,-75,1,20,183,75
1,300,-75,1,20,191,73
1,301,-75,1,20,201,18
1,302,-75,1,20,200,-75
1,303,-75,1,20,161,-174
1,304,-75,1,20,81,-205
1,305,-75,1,20,-53,-122
1,306,-75,1,20,-172,46
1,307,-75,1,20,-246,282
1,308,-75,1,20,-219,458
1,309,-75,1,20,-73,552
1,310,-75,1,20,121,529
1,311,-75,1,20,339,409
1,312,-75,1,20,465,257
1,313,-75,1,20,485,79
1,314,-75,1,20,397,-50
1,315,-75,1,20,232,-147
1,316,-75,1,20,84,-188
1,317,-75,1,20,-37,-192
1,318,-75,1,20,-98,-163
1,319,-75,1,20,-137,-110
1,320,-75,1,20,-160,-67
1,321,-75,1,20,-177,-53
1,322,-75,1,20,-182,-70
1,323,-75,1,20,-184,-98
1,324,-75,1,20,-189,-95
1,325,-75,1,20,-198,-36
1,326,-75,1,20,-198,57
1,327,-75,1,20,-164,160
1,328,-75,1,20,-83,193
1,329,-75,1,20,56,117
1,330,-75,1,20,184,-51
1,331,-75,1,20,264,-290
1,332,-75,1,20,228,-469
1,333,-75,1,20,73,-571
1,334,-75,1,20,-131,-545
1,335,-75,1,20,-344,-419
1,336,-75,1,20,-463,-265
1,337,-75,1,20,-475,-87
1,338,-75,1,20,-394,43
1,339,-75,1,20,-244,138
1,340,-75,1,20,-110,181
1,341,-75,1,20,9,187
1,342,-75,1,20,79,162
1,343,-75,1,20,123,118
1,344,-75,1,20,154,67
1,345,-75,1,20,167,46
1,346,-75,1,20,175,59
1,347,-75,1,20,181,83
1,348,-75,1,20,190,86
1,349,-75,1,20,200,37
1,350,-75,1,20,203,-65
1,351,-75,1,20,177,-161
1,352,-75,1,20,86,-200
1,353,-75,1,20,-41,-137
1,354,-75,1,20,-191,47
1,355,-75,1,20,-265,254
1,356,-75,1,20,-219,451
1,357,-75,1,20,-69,536
1,358,-75,1,20,166,509
1,359,-75,1,20,359,399
1,360,-75,1,20,486,230
1,361,-75,1,20,489,83
1,362,-75,1,20,386,-48
1,363,-75,1,20,244,-124
1,364,-75,1,20,88,-170
1,365,-75,1,20,-12,-181
1,366,-75,1,20,-85,-164
1,367,-75,1,20,-125,-126
1,368,-75,1,20,-156,-84
1,369,-75,1,20,-170,-72
1,370,-75,1,20,-173,-91
1,371,-75,1,20,-171,-115
1,372,-75,1,20,-177,-112
1,373,-75,1,20,-190,-65
1,374,-75,1,20,-202,31
1,375,-75,1,20,-185,120
1,376,-75,1,20,-102,170
1,377,-75,1,20,30,130
1,378,-75,1,20,202,-19
1,379,-75,1,20,306,-209
1,380,-75,1,20,303,-413
1,381,-75,1,20,170,-523
1,382,-75,1,20,-66,-547
1,383,-75,1,20,-284,-477
1,384,-75,1,20,-443,-336
1,385,-75,1,20,-479,-189
1,386,-75,1,20,-397,-33
1,387,-75,1,20,-266,78
1,388,-75,1,20,-114,158
1,389,-75,1,20,-12,186
1,390,-75,1,20,53,175
1,391,-75,1,20,102,135
1,392,-75,1,20,134,99
1,393,-75,1,20,156,84
1,394,-75,1,20,161,98
1,395,-75,1,20,160,121
1,396,-75,1,20,164,118
1,397,-75,1,20,181,68
1,398,-75,1,20,198,-19
1,399,-75,1,20,190,-125
1,400,-75,1,20,123,-177
1,401,-75,1,20,-27,-128
1,402,-75,1,20,-185,12
1,403,-75,1,20,-301,233
1,404,-75,1,20,-293,415
1,405,-75,1,20,-142,532
1,406,-75,1,20,71,536
1,407,-75,1,20,308,439
1,408,-75,1,20,448,298
1,409,-75,1,20,482,125
1,410,-75,1,20,404,-7
1,411,-75,1,20,246,-114
1,412,-75,1,20,101,-166
1,413,-75,1,20,-23,-186
1,414,-75,1,20,-89,-168
1,415,-75,1,20,-130,-123
1,416,-75,1,20,-150,-83
1,417,-75,1,20,-160,-70
1,418,-75,1,20,-161,-85
1,419,-75,1,20,-163,-111
1,420,-75,1,20,-175,-109
1,421,-75,1,20,-201,-55
1,422,-75,1,20,-219,29
1,423,-75,1,20,-198,130
1,424,-75,1,20,-119,174
1,425,-75,1,20,35,125
1,426,-75,1,20,189,-13
1,427,-75,1,20,304,-233
1,428,-75,1,20,295,-415
1,429,-75,1,20,148,-540
1,430,-75,1,20,-67,-547
1,431,-75,1,20,-313,-457
1,432,-75,1,20,-460,-316
1,433,-75,1,20,-493,-143
1,434,-75,1,20,-422,-8
1,435,-75,1,20,-274,99
1,436,-75,1,20,-137,154
1,437,-75,1,20,-16,175
1,438,-75,1,20,57,160
1,439,-75,1,20,108,126
1,440,-75,1,20,141,89
1,441,-75,1,20,154,80
1,442,-75,1,20,157,103
1,443,-75,1,20,159,129
1,444,-75,1,20,173,127
1,445,-75,1,20,194,77
1,446,-75,1,20,213,-23
1,447,-75,1,20,199,-119
1,448,-75,1,20,123,-180
1,449,-75,1,20,-13,-143
1,450,-75,1,20,-191,15
1,451,-75,1,20,-302,212
1,452,-75,1,20,-293,419
1,453,-75,1,20,-163,530
1,454,-75,1,20,75,538
1,455,-75,1,20,286,460
1,456,-75,1,20,444,311
1,457,-75,1,20,476,161
1,458,-75,1,20,399,8
1,459,-75,1,20,270,-93
1,460,-75,1,20,118,-161
1,461,-75,1,20,17,-182
1,462,-75,1,20,-58,-171
1,463,-75,1,20,-102,-139
1,464,-75,1,20,-136,-103
1,465,-75,1,20,-151,-92
1,466,-75,1,20,-150,-109
1,467,-75,1,20,-146,-133
1,468,-75,1,20,-156,-131
1,469,-75,1,20,-181,-86
1,470,-75,1,20,-211,11
1,471,-75,1,20,-207,103
1,472,-75,1,20,-128,161
1,473,-75,1,20,13,130
1,474,-75,1,20,204,-8
1,475,-75,1,20,328,-188
1,476,-75,1,20,341,-386
1,477,-75,1,20,222,-504
1,478,-75,1,20,-7,-545
1,479,-75,1,20,-223,-498
1,480,-75,1,20,-403,-378
1,481,-75,1,20,-456,-233
1,482,-75,1,20,-397,-71
1,483,-75,1,20,-284,47
1,484,-75,1,20,-146,131
1,485,-75,1,20,-48,165
1,486,-75,1,20,24,168
1,487,-75,1,20,85,146
1,488,-75,1,20,127,123
1,489,-75,1,20,151,115
1,490,-75,1,20,151,129
1,491,-75,1,20,143,151
1,492,-75,1,20,148,146
1,493,-75,1,20,174,91
1,494,-75,1,20,204,3
1,495,-75,1,20,207,-105
1,496,-75,1,20,144,-162
1,497,-75,1,20,-11,-142
1,498,-75,1,20,-195,-30
1,499,-75,1,20,-352,166
1,500,-75,1,20,-382,345
1,501,-75,1,20,-255,488
1,502,-75,1,20,-49,538
1,503,-75,1,20,203,500
1,504,-75,1,20,371,404
1,505,-75,1,20,441,254
1,506,-75,1,20,399,112
1,507,-75,1,20,277,-28
1,508,-75,1,20,156,-119
1,509,-75,1,20,44,-174
1,510,-75,1,20,-25,-178
1,511,-75,1,20,-83,-150
1,512,-75,1,20,-121,-117
1,513,-75,1,20,-145,-103
1,514,-75,1,20,-145,-120
1,515,-75,1,20,-137,-150
1,516,-75,1,20,-140,-155
1,517,-75,1,20,-167,-109
1,518,-75,1,20,-202,-28
1,519,-75,1,20,-214,78
1,520,-75,1,20,-160,141
1,521,-75,1,20,-5,129
1,522,-75,1,20,180,30
1,523,-75,1,20,352,-154
1,524,-75,1,20,393,-330
1,525,-75,1,20,283,-481
1,526,-75,1,20,77,-536
1,527,-75,1,20,-183,-500
1,528,-75,1,20,-358,-393
1,529,-75,1,20,-440,-227
1,530,-75,1,20,-395,-77
1,531,-75,1,20,-265,56
1,532,-75,1,20,-138,134
1,533,-75,1,20,-31,173
1,534,-75,1,20,33,173
1,535,-75,1,20,79,151
1,536,-75,1,20,117,121
1,537,-75,1,20,137,111
1,538,-75,1,20,139,127
1,539,-75,1,20,133,149
1,540,-75,1,20,138,152
1,541,-75,1,20,163,112
1,542,-75,1,20,200,22
1,543,-75,1,20,210,-70
1,544,-75,1,20,150,-141
1,545,-75,1,20,13,-132
1,546,-75,1,20,-195,-28
1,547,-75,1,20,-354,136
1,548,-75,1,20,-402,332
1,549,-75,1,20,-313,469
1,550,-75,1,20,-92,539
1,551,-75,1,20,130,527
1,552,-75,1,20,325,436
1,553,-75,1,20,402,307
1,554,-75,1,20,374,141
1,555,-75,1,20,283,3
1,556,-75,1,20,160,-114
1,557,-75,1,20,65,-170
1,558,-75,1,20,-17,-181
1,559,-75,1,20,-75,-158
1,560,-75,1,20,-123,-126
1,561,-75,1,20,-139,-117
1,562,-75,1,20,-133,-137
1,563,-75,1,20,-121,-162
1,564,-75,1,20,-127,-159
1,565,-75,1,20,-156,-113
1,566,-75,1,20,-197,-17
1,567,-75,1,20,-208,76
1,568,-75,1,20,-144,144
1,569,-75,1,20,-9,138
1,570,-75,1,20,198,34
1,571,-75,1,20,352,-123
1,572,-75,1,20,406,-319
1,573,-75,1,20,314,-459
1,574,-75,1,20,91,-536
1,575,-75,1,20,-142,-516
1,576,-75,1,20,-352,-414
1,577,-75,1,20,-431,-275
1,578,-75,1,20,-398,-108
1,579,-75,1,20,-287,20
1,580,-75,1,20,-145,120
1,581,-75,1,20,-44,168
1,582,-75,1,20,25,178
1,583,-75,1,20,80,156
1,584,-75,1,20,114,131
1,585,-75,1,20,135,122
1,586,-75,1,20,135,136
1,587,-75,1,20,128,157
1,588,-75,1,20,133,156
1,589,-75,1,20,165,114
1,590,-75,1,20,206,39
1,591,-75,1,20,228,-62
1,592,-75,1,20,177,-130
1,593,-75,1,20,21,-138
1,594,-75,1,20,-178,-55
1,595,-75,1,20,-372,119
1,596,-75,1,20,-431,301
1,597,-75,1,20,-329,466
1,598,-75,1,20,-137,547
1,599,-75,1,20,110,545
1,600,-75,1,20,286,470
1,601,-75,1,20,378,320
1,602,-75,1,20,363,163
1,603,-75,1,20,270,0
1,604,-75,1,20,169,-104
1,605,-75,1,20,72,-166
1,606,-75,1,20,4,-178
1,607,-75,1,20,-60,-162
1,608,-75,1,20,-104,-143
1,609,-75,1,20,-126,-135
1,610,-75,1,20,-119,-150
1,611,-75,1,20,-104,-176
1,612,-75,1,20,-110,-180
1,613,-75,1,20,-155,-136
1,614,-75,1,20,-206,-58
1,615,-75,1,20,-228,51
1,616,-75,1,20,-174,124
1,617,-75,1,20,-9,132
1,618,-75,1,20,188,57
1,619,-75,1,20,366,-108
1,620,-75,1,20,405,-283
1,621,-75,1,20,290,-451
1,622,-75,1,20,112,-531
1,623,-75,1,20,-57,-529
2,0,-72,1,7,297,48
2,1,-72,1,7,292,-59
2,2,-72,1,7,247,-160
2,3,-72,1,7,159,-248
2,4,-72,1,7,58,-290
2,5,-72,1,7,-64,-290
2,6,-72,1,7,-167,-244
2,7,-72,1,7,-248,-162
2,8,-72,1,7,-294,-43
2,9,-72,1,7,-291,67
2,10,-72,1,7,-236,178
2,11,-72,1,7,-153,250
2,12,-72,1,7,-52,287
2,13,-72,1,7,68,280
2,14,-72,1,7,165,237
2,15,-72,1,7,251,152
2,16,-72,1,7,294,56
2,17,-72,1,7,297,-51
2,18,-72,1,7,250,-165
2,19,-72,1,7,168,-243
2,20,-72,1,7,47,-289
2,21,-72,1,7,-67,-281
2,22,-72,1,7,-170,-231
2,23,-72,1,7,-258,-136
2,24,-72,1,7,-294,-28
2,25,-72,1,7,-284,100
2,26,-72,1,7,-226,200
2,27,-72,1,7,-130,270
2,28,-72,1,7,0,300
2,29,-72,1,7,113,283
2,30,-72,1,7,207,229
2,31,-72,1,7,274,131
2,32,-72,1,7,298,23
2,33,-72,1,7,282,-105
2,34,-72,1,7,234,-206
2,35,-72,1,7,157,-279
2,36,-72,1,7,45,-314
2,37,-72,1,7,-68,-296
2,38,-72,1,7,-194,-220
2,39,-72,1,7,-278,-118
2,40,-72,1,7,-298,-17
2,41,-72,1,7,-214,47
2,42,-72,1,7,-55,27
2,43,-72,1,7,137,-74
2,44,-72,1,7,231,-198
2,45,-72,1,7,206,-304
2,46,-72,1,7,64,-364
2,47,-72,1,7,-105,-349
2,48,-72,1,7,-250,-267
2,49,-72,1,7,-311,-166
2,50,-72,1,7,-305,-59
2,51,-72,1,7,-241,48
2,52,-72,1,7,-163,119
2,53,-72,1,7,-72,164
2,54,-72,1,7,6,172
2,55,-72,1,7,74,154
2,56,-72,1,7,121,127
2,57,-72,1,7,121,128
2,58,-72,1,7,87,167
2,59,-72,1,7,44,238
2,60,-72,1,7,46,287
2,61,-72,1,7,115,283
2,62,-72,1,7,215,212
2,63,-72,1,7,299,100
2,64,-72,1,7,313,-24
2,65,-72,1,7,220,-75
2,66,-72,1,7,36,-33
2,67,-72,1,7,-130,86
2,68,-72,1,7,-217,225
2,69,-72,1,7,-174,338
2,70,-72,1,7,-45,373
2,71,-72,1,7,134,337
2,72,-72,1,7,263,258
2,73,-72,1,7,326,153
2,74,-72,1,7,313,31
2,75,-72,1,7,248,-63
2,76,-72,1,7,148,-139
2,77,-72,1,7,58,-173
2,78,-72,1,7,-22,-174
2,79,-72,1,7,-94,-142
2,80,-72,1,7,-132,-112
2,81,-72,1,7,-138,-109
2,82,-72,1,7,-114,-156
2,83,-72,1,7,-91,-225
2,84,-72,1,7,-103,-280
2,85,-72,1,7,-161,-263
2,86,-72,1,7,-243,-178
2,87,-72,1,7,-315,-33
2,88,-72,1,7,-308,81
2,89,-72,1,7,-195,115
2,90,-72,1,7,-39,48
2,91,-72,1,7,108,-89
2,92,-72,1,7,179,-255
2,93,-72,1,7,132,-355
2,94,-72,1,7,-17,-375
2,95,-72,1,7,-171,-320
2,96,-72,1,7,-290,-219
2,97,-72,1,7,-342,-86
2,98,-72,1,7,-315,22
2,99,-72,1,7,-227,112
2,100,-72,1,7,-132,161
2,101,-72,1,7,-41,179
2,102,-72,1,7,44,168
2,103,-72,1,7,103,135
2,104,-72,1,7,143,100
2,105,-72,1,7,145,103
2,106,-72,1,7,123,151
2,107,-72,1,7,99,232
2,108,-72,1,7,112,277
2,109,-72,1,7,171,253
2,110,-72,1,7,260,135
2,111,-72,1,7,312,-5
2,112,-72,1,7,287,-125
2,113,-72,1,7,188,-140
2,114,-72,1,7,50,-52
2,115,-72,1,7,-77,129
2,116,-72,1,7,-109,283
2,117,-72,1,7,-36,376
2,118,-72,1,7,93,366
2,119,-72,1,7,227,289
2,120,-72,1,7,328,163
2,121,-72,1,7,350,50
2,122,-72,1,7,304,-55
2,123,-72,1,7,221,-120
2,124,-72,1,7,124,-161
2,125,-72,1,7,23,-180
2,126,-72,1,7,-52,-167
2,127,-72,1,7,-117,-128
2,128,-72,1,7,-149,-92
2,129,-72,1,7,-151,-90
2,130,-72,1,7,-129,-145
2,131,-72,1,7,-115,-218
2,132,-72,1,7,-131,-267
2,133,-72,1,7,-191,-238
2,134,-72,1,7,-256,-136
2,135,-72,1,7,-295,21
2,136,-72,1,7,-266,127
2,137,-72,1,7,-174,145
2,138,-72,1,7,-35,39
2,139,-72,1,7,63,-124
2,140,-72,1,7,88,-297
2,141,-72,1,7,20,-373
2,142,-72,1,7,-104,-359
2,143,-72,1,7,-252,-261
2,144,-72,1,7,-337,-139
2,145,-72,1,7,-359,-6
2,146,-72,1,7,-311,85
2,147,-72,1,7,-227,145
2,148,-72,1,7,-116,180
2,149,-72,1,7,-21,185
2,150,-72,1,7,69,161
2,151,-72,1,7,131,120
2,152,-72,1,7,164,83
2,153,-72,1,7,164,84
2,154,-72,1,7,146,129
2,155,-72,1,7,136,202
2,156,-72,1,7,158,234
2,157,-72,1,7,209,201
2,158,-72,1,7,277,83
2,159,-72,1,7,306,-50
2,160,-72,1,7,273,-148
2,161,-72,1,7,162,-154
2,162,-72,1,7,34,-48
2,163,-72,1,7,-73,141
2,164,-72,1,7,-81,293
2,165,-72,1,7,0,364
2,166,-72,1,7,153,334
2,167,-72,1,7,285,233
2,168,-72,1,7,373,93
2,169,-72,1,7,373,-19
2,170,-72,1,7,313,-103
2,171,-72,1,7,206,-162
2,172,-72,1,7,105,-187
2,173,-72,1,7,3,-185
2,174,-72,1,7,-71,-156
2,175,-72,1,7,-125,-110
2,176,-72,1,7,-158,-68
2,177,-72,1,7,-163,-69
2,178,-72,1,7,-150,-128
2,179,-72,1,7,-146,-200
2,180,-72,1,7,-167,-238
2,181,-72,1,7,-220,-197
2,182,-72,1,7,-271,-83
2,183,-72,1,7,-292,78
2,184,-72,1,7,-250,175
2,185,-72,1,7,-155,172
2,186,-72,1,7,-22,44
2,187,-72,1,7,63,-138
2,188,-72,1,7,72,-301
2,189,-72,1,7,-14,-391
2,190,-72,1,7,-151,-357
2,191,-72,1,7,-293,-225
2,192,-72,1,7,-361,-78
2,193,-72,1,7,-356,57
2,194,-72,1,7,-276,161
2,195,-72,1,7,-172,205
2,196,-72,1,7,-52,210
2,197,-72,1,7,38,188
2,198,-72,1,7,105,148
2,199,-72,1,7,152,90
2,200,-72,1,7,171,49
2,201,-72,1,7,171,50
2,202,-72,1,7,165,101
2,203,-72,1,7,169,174
2,204,-72,1,7,196,224
2,205,-72,1,7,241,191
2,206,-72,1,7,291,66
2,207,-72,1,7,298,-84
2,208,-72,1,7,247,-192
2,209,-72,1,7,132,-198
2,210,-72,1,7,14,-71
2,211,-72,1,7,-61,122
2,212,-72,1,7,-44,303
2,213,-72,1,7,48,367
2,214,-72,1,7,193,309
2,215,-72,1,7,302,189
2,216,-72,1,7,358,50
2,217,-72,1,7,344,-82
2,218,-72,1,7,278,-161
2,219,-72,1,7,169,-205
2,220,-72,1,7,67,-211
2,221,-72,1,7,-26,-189
2,222,-72,1,7,-109,-133
2,223,-72,1,7,-160,-67
2,224,-72,1,7,-190,-11
2,225,-72,1,7,-196,-12
2,226,-72,1,7,-193,-70
2,227,-72,1,7,-200,-161
2,228,-72,1,7,-225,-201
2,229,-72,1,7,-267,-154
2,230,-72,1,7,-296,-28
2,231,-72,1,7,-289,121
2,232,-72,1,7,-220,222
2,233,-72,1,7,-121,204
2,234,-72,1,7,-12,51
2,235,-72,1,7,37,-138
2,236,-72,1,7,14,-297
2,237,-72,1,7,-91,-359
2,238,-72,1,7,-213,-305
2,239,-72,1,7,-314,-184
2,240,-72,1,7,-362,-28
2,241,-72,1,7,-339,87
2,242,-72,1,7,-254,172
2,243,-72,1,7,-151,207
2,244,-72,1,7,-46,210
2,245,-72,1,7,53,184
2,246,-72,1,7,116,136
2,247,-72,1,7,157,67
2,248,-72,1,7,172,19
2,249,-72,1,7,178,14
2,250,-72,1,7,188,67
2,251,-72,1,7,208,138
2,252,-72,1,7,243,168
2,253,-72,1,7,276,115
2,254,-72,1,7,291,-10
2,255,-72,1,7,263,-170
2,256,-72,1,7,195,-254
2,257,-72,1,7,90,-214
2,258,-72,1,7,10,-66
2,259,-72,1,7,-21,132
2,260,-72,1,7,21,307
2,261,-72,1,7,113,353
2,262,-72,1,7,239,276
2,263,-72,1,7,324,139
2,264,-72,1,7,354,-8
2,265,-72,1,7,315,-137
2,266,-72,1,7,232,-201
2,267,-72,1,7,131,-224
2,268,-72,1,7,24,-215
2,269,-72,1,7,-55,-184
2,270,-72,1,7,-122,-126
2,271,-72,1,7,-161,-59
2,272,-72,1,7,-181,-4
2,273,-72,1,7,-187,0
2,274,-72,1,7,-193,-48
2,275,-72,1,7,-214,-121
2,276,-72,1,7,-248,-142
2,277,-72,1,7,-279,-86
2,278,-72,1,7,-281,58
2,279,-72,1,7,-237,193
2,280,-72,1,7,-145,270
2,281,-72,1,7,-59,221
2,282,-72,1,7,-8,70
2,283,-72,1,7,-20,-144
2,284,-72,1,7,-89,-281
2,285,-72,1,7,-200,-313
2,286,-72,1,7,-293,-230
2,287,-72,1,7,-351,-91
2,288,-72,1,7,-358,68
2,289,-72,1,7,-308,170
2,290,-72,1,7,-221,222
2,291,-72,1,7,-106,231
2,292,-72,1,7,-6,206
2,293,-72,1,7,86,157
2,294,-72,1,7,143,101
2,295,-72,1,7,175,36
2,296,-72,1,7,184,-18
2,297,-72,1,7,182,-21
2,298,-72,1,7,189,36
2,299,-72,1,7,215,103
2,300,-72,1,7,258,133
2,301,-72,1,7,299,79
2,302,-72,1,7,304,-37
2,303,-72,1,7,253,-183
2,304,-72,1,7,165,-252
2,305,-72,1,7,69,-216
2,306,-72,1,7,-1,-58
2,307,-72,1,7,5,128
2,308,-72,1,7,86,286
2,309,-72,1,7,197,311
2,310,-72,1,7,299,226
2,311,-72,1,7,365,59
2,312,-72,1,7,356,-93
2,313,-72,1,7,281,-208
2,314,-72,1,7,185,-252
2,315,-72,1,7,82,-248
2,316,-72,1,7,-18,-210
2,317,-72,1,7,-87,-162
2,318,-72,1,7,-134,-103
2,319,-72,1,7,-161,-29
2,320,-72,1,7,-169,21
2,321,-72,1,7,-176,25
2,322,-72,1,7,-195,-23
2,323,-72,1,7,-231,-88
2,324,-72,1,7,-282,-117
2,325,-72,1,7,-310,-64
2,326,-72,1,7,-298,71
2,327,-72,1,7,-236,204
2,328,-72,1,7,-142,274
2,329,-72,1,7,-41,225
2,330,-72,1,7,1,63
2,331,-72,1,7,-24,-164
2,332,-72,1,7,-108,-303
2,333,-72,1,7,-214,-315
2,334,-72,1,7,-310,-187
2,335,-72,1,7,-348,-20
2,336,-72,1,7,-326,146
2,337,-72,1,7,-261,236
2,338,-72,1,7,-168,265
2,339,-72,1,7,-55,245
2,340,-72,1,7,37,202
2,341,-72,1,7,117,138
2,342,-72,1,7,158,70
2,343,-72,1,7,170,1
2,344,-72,1,7,166,-54
2,345,-72,1,7,169,-54
2,346,-72,1,7,192,-7
2,347,-72,1,7,239,61
2,348,-72,1,7,281,81
2,349,-72,1,7,298,20
2,350,-72,1,7,266,-104
2,351,-72,1,7,193,-234
2,352,-72,1,7,87,-309
2,353,-72,1,7,9,-249
2,354,-72,1,7,-14,-55
2,355,-72,1,7,30,144
2,356,-72,1,7,124,280
2,357,-72,1,7,246,284
2,358,-72,1,7,329,175
2,359,-72,1,7,358,-9
2,360,-72,1,7,321,-158
2,361,-72,1,7,237,-252
2,362,-72,1,7,114,-283
2,363,-72,1,7,8,-257
2,364,-72,1,7,-89,-192
2,365,-72,1,7,-147,-121
2,366,-72,1,7,-176,-46
2,367,-72,1,7,-180,33
2,368,-72,1,7,-169,78
2,369,-72,1,7,-169,78
2,370,-72,1,7,-200,26
2,371,-72,1,7,-253,-34
2,372,-72,1,7,-310,-55
2,373,-72,1,7,-323,7
2,374,-72,1,7,-282,129
2,375,-72,1,7,-182,262
2,376,-72,1,7,-80,308
2,377,-72,1,7,0,226
2,378,-72,1,7,8,61
2,379,-72,1,7,-49,-124
2,380,-72,1,7,-163,-254
2,381,-72,1,7,-266,-252
2,382,-72,1,7,-340,-126
2,383,-72,1,7,-348,35
2,384,-72,1,7,-303,184
2,385,-72,1,7,-206,287
2,386,-72,1,7,-100,305
2,387,-72,1,7,16,263
2,388,-72,1,7,101,195
2,389,-72,1,7,155,118
2,390,-72,1,7,176,27
2,391,-72,1,7,160,-50
2,392,-72,1,7,137,-114
2,393,-72,1,7,141,-119
2,394,-72,1,7,181,-75
2,395,-72,1,7,251,-11
2,396,-72,1,7,297,6
2,397,-72,1,7,300,-45
2,398,-72,1,7,237,-168
2,399,-72,1,7,141,-273
2,400,-72,1,7,31,-307
2,401,-72,1,7,-26,-230
2,402,-72,1,7,-17,-68
2,403,-72,1,7,71,133
2,404,-72,1,7,181,236
2,405,-72,1,7,290,212
2,406,-72,1,7,340,84
2,407,-72,1,7,337,-80
2,408,-72,1,7,278,-233
2,409,-72,1,7,194,-300
2,410,-72,1,7,82,-301
2,411,-72,1,7,-16,-254
2,412,-72,1,7,-97,-188
2,413,-72,1,7,-158,-110
2,414,-72,1,7,-173,-38
2,415,-72,1,7,-156,40
2,416,-72,1,7,-138,89
2,417,-72,1,7,-140,95
2,418,-72,1,7,-185,50
2,419,-72,1,7,-247,2
2,420,-72,1,7,-296,-9
2,421,-72,1,7,-299,58
2,422,-72,1,7,-244,168
2,423,-72,1,7,-131,285
2,424,-72,1,7,-29,315
2,425,-72,1,7,30,242
2,426,-72,1,7,10,62
2,427,-72,1,7,-80,-110
2,428,-72,1,7,-216,-222
2,429,-72,1,7,-315,-199
2,430,-72,1,7,-363,-80
2,431,-72,1,7,-347,98
2,432,-72,1,7,-278,233
2,433,-72,1,7,-168,316
2,434,-72,1,7,-60,315
2,435,-72,1,7,40,262
2,436,-72,1,7,127,170
2,437,-72,1,7,174,83
2,438,-72,1,7,184,-9
2,439,-72,1,7,163,-78
2,440,-72,1,7,133,-122
2,441,-72,1,7,130,-122
2,442,-72,1,7,170,-87
2,443,-72,1,7,245,-48
2,444,-72,1,7,291,-55
2,445,-72,1,7,277,-118
2,446,-72,1,7,175,-227
2,447,-72,1,7,39,-300
2,448,-72,1,7,-78,-301
2,449,-72,1,7,-119,-201
2,450,-72,1,7,-48,-50
2,451,-72,1,7,112,107
2,452,-72,1,7,261,163
2,453,-72,1,7,354,116
2,454,-72,1,7,374,-28
2,455,-72,1,7,321,-181
2,456,-72,1,7,218,-303
2,457,-72,1,7,115,-347
2,458,-72,1,7,17,-326
2,459,-72,1,7,-73,-249
2,460,-72,1,7,-132,-161
2,461,-72,1,7,-165,-61
2,462,-72,1,7,-165,18
2,463,-72,1,7,-142,81
2,464,-72,1,7,-117,123
2,465,-72,1,7,-123,124
2,466,-72,1,7,-173,94
2,467,-72,1,7,-236,66
2,468,-72,1,7,-280,72
2,469,-72,1,7,-267,135
2,470,-72,1,7,-189,224
2,471,-72,1,7,-54,306
2,472,-72,1,7,56,303
2,473,-72,1,7,97,209
2,474,-72,1,7,35,35
2,475,-72,1,7,-104,-109
2,476,-72,1,7,-255,-167
2,477,-72,1,7,-355,-95
2,478,-72,1,7,-363,46
2,479,-72,1,7,-291,215
2,480,-72,1,7,-190,318
2,481,-72,1,7,-82,353
2,482,-72,1,7,26,317
2,483,-72,1,7,103,243
2,484,-72,1,7,163,143
2,485,-72,1,7,187,53
2,486,-72,1,7,179,-29
2,487,-72,1,7,140,-106
2,488,-72,1,7,105,-147
2,489,-72,1,7,107,-152
2,490,-72,1,7,158,-126
2,491,-72,1,7,231,-100
2,492,-72,1,7,282,-107
2,493,-72,1,7,255,-162
2,494,-72,1,7,144,-252
2,495,-72,1,7,5,-310
