,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1198,4,11,(167-331j),167,-331,370.74249823833253,639.5,62,15.5
1199,4,11,(28-367j),28,-367,368.06657006579667,639.75,63,15.75
1208,4,11,(-367+286j),-367,286,465.2794859006788,645.0,84,21.0
1209,4,11,(-317+275j),-317,275,419.65938569273055,645.25,85,21.25
1210,4,11,(-227+306j),-227,306,381.0052493076703,645.5,86,21.5
1211,4,11,(-79+364j),-79,364,372.4741601775887,645.75,87,21.75
1220,4,11,(368-262j),368,-262,451.73886261865937,651.0,108,27.0
1221,4,11,(317-249j),317,-249,403.10048375064,651.25,109,27.25
1222,4,11,(230-284j),230,-284,365.4531433713493,651.5,110,27.5
1223,4,11,(87-355j),87,-355,365.5051299229602,651.75,111,27.75
1232,4,11,(-409+203j),-409,203,456.607052069939,657.0,132,33.0
1233,4,11,(-364+207j),-364,207,418.7421641057896,657.25,133,33.25
1234,4,11,(-271+268j),-271,268,381.13645850272576,657.5,134,33.5
1235,4,11,(-151+345j),-151,345,376.5979288312669,657.75,135,33.75
1244,4,11,(430-154j),430,-154,456.7450054461461,663.0,156,39.0
1245,4,11,(386-161j),386,-161,418.23079752691575,663.25,157,39.25
1246,4,11,(297-228j),297,-228,374.42355695121535,663.5,158,39.5
1247,4,11,(182-320j),182,-320,368.13584449222003,663.75,159,39.75
1256,4,11,(-462+57j),-462,57,465.50295380373257,669.0,180,45.0
1257,4,11,(-414+69j),-414,69,419.71061459057717,669.25,181,45.25
1258,4,11,(-352+144j),-352,144,380.3156583681508,669.5,182,45.5
1259,4,11,(-252+278j),-252,278,375.217270391436,669.75,183,45.75
1268,4,11,(450-39j),450,-39,451.6868384179464,675.0,204,51.0
1269,4,11,(404-48j),404,-48,406.8414924758781,675.25,205,51.25
1270,4,11,(348-121j),348,-121,368.4358831601504,675.5,206,51.5
1271,4,11,(257-257j),257,-257,363.4528855298854,675.75,207,51.75
1280,4,11,(-458+10j),-458,10,458.10915729769033,681.0,228,57.0
1281,4,11,(-420+32j),-420,32,421.2172835960082,681.25,229,57.25
1282,4,11,(-361+124j),-361,124,381.7027639407396,681.5,230,57.5
1283,4,11,(-287+242j),-287,242,375.41044204976504,681.75,231,57.75
1292,4,11,(460+26j),460,26,460.7341966904562,687.0,252,63.0
1293,4,11,(419+3j),419,3,419.0107397191628,687.25,253,63.25
1294,4,11,(361-89j),361,-89,371.80909079795236,687.5,254,63.5
1295,4,11,(289-215j),289,-215,360.20272070044115,687.75,255,63.75
1304,4,11,(-460-76j),-460,-76,466.235991746669,693.0,276,69.0
1305,4,11,(-422-55j),-422,-55,425.5690308281372,693.25,277,69.25
1306,4,11,(-386+33j),-386,33,387.40805360756247,693.5,278,69.5
1307,4,11,(-324+188j),-324,188,374.59311259018097,693.75,279,69.75
1316,4,11,(429+158j),429,158,457.1706464767833,699.0,300,75.0
1317,4,11,(397+118j),397,118,414.16542588680676,699.25,301,75.25
1318,4,11,(373+19j),373,19,373.48360071092816,699.5,302,75.5
1319,4,11,(339-142j),339,-142,367.5391135648014,699.75,303,75.75
1328,4,11,(-412-183j),-412,-183,450.81370875340514,705.0,324,81.0
1329,4,11,(-384-140j),-384,-140,408.724846320847,705.25,325,81.25
1330,4,11,(-368-32j),-368,-32,369.38868417968627,705.5,326,81.5
1331,4,11,(-349+108j),-349,108,365.32861919099633,705.75,327,81.75
1340,4,11,(399+235j),399,235,463.0615509843157,711.0,348,87.0
1341,4,11,(371+197j),371,197,420.05951959216446,711.25,349,87.25
1342,4,11,(362+92j),362,92,373.5076973771759,711.5,350,87.5
1343,4,11,(365-52j),365,-52,368.68550283405506,711.75,351,87.75
1352,4,11,(-350-300j),-350,-300,460.9772228646444,717.0,372,93.0
1353,4,11,(-334-256j),-334,-256,420.82300317354327,717.25,373,93.25
1354,4,11,(-350-164j),-350,-164,386.51778743028115,717.5,374,93.5
1355,4,11,(-375-4j),-375,-4,375.02133272655306,717.75,375,93.75
1364,4,11,(312+340j),312,340,461.45855718579975,723.0,396,99.0
1365,4,11,(309+282j),309,282,418.3359893673983,723.25,397,99.25
1366,4,11,(336+176j),336,176,379.3046269161503,723.5,398,99.5
1367,4,11,(376+15j),376,15,376.29908317719827,723.75,399,99.75
1376,4,11,(-272-377j),-272,-377,464.8795542933675,729.0,420,105.0
1377,4,11,(-265-329j),-265,-329,422.45236417849526,729.25,421,105.25
1378,4,11,(-302-225j),-302,-225,376.60191183795126,729.5,422,105.5
1379,4,11,(-358-90j),-358,-90,369.139540011633,729.75,423,105.75
1388,4,11,(261+373j),261,373,455.2471856036015,735.0,444,111.0
1389,4,11,(253+327j),253,327,413.4464898871437,735.25,445,111.25
1390,4,11,(289+233j),289,233,371.22769293251815,735.5,446,111.5
1391,4,11,(354+110j),354,110,370.69664147386067,735.75,447,111.75
1400,4,11,(-195-424j),-195,-424,466.6915469558025,741.0,468,117.0
1401,4,11,(-204-363j),-204,-363,416.39524492962215,741.25,469,117.25
1402,4,11,(-259-273j),-259,-273,376.31104156003715,741.5,470,117.5
1403,4,11,(-346-131j),-346,-131,369.9689176133584,741.75,471,117.75
1412,4,11,(168+417j),168,417,449.5697943590072,747.0,492,123.0
1413,4,11,(169+374j),169,374,410.41076983919413,747.25,493,123.25
1414,4,11,(224+297j),224,297,372.0013440835933,747.5,494,123.5
1415,4,11,(326+167j),326,167,366.28540784475706,747.75,495,123.75
1424,4,11,(-150-435j),-150,-435,460.135849505339,753.0,516,129.0
1425,4,11,(-153-392j),-153,-392,420.8004277564366,753.25,517,129.25
1426,4,11,(-214-312j),-214,-312,378.33847279915904,753.5,518,129.5
1427,4,11,(-308-206j),-308,-206,370.5401462729781,753.75,519,129.75
1436,4,11,(38+458j),38,458,459.5737155234185,759.0,540,135.0
1437,4,11,(40+420j),40,420,421.90046219457975,759.25,541,135.25
1438,4,11,(122+363j),122,363,382.9529997271206,759.5,542,135.5
1439,4,11,(241+289j),241,289,376.3004119051692,759.75,543,135.75
1448,4,11,(-2-464j),-2,-464,464.0043103248072,765.0,564,141.0
1449,4,11,(-25-415j),-25,-415,415.7523301197481,765.25,565,141.25
1450,4,11,(-103-359j),-103,-359,373.48360071092816,765.5,566,141.5
1451,4,11,(-239-278j),-239,-278,366.61287484211465,765.75,567,141.75
1460,4,11,(-42+462j),-42,462,463.90516272186494,771.0,588,147.0
1461,4,11,(-11+425j),-11,425,425.14232910873505,771.25,589,147.25
1462,4,11,(76+376j),76,376,383.60396244043153,771.5,590,147.5
1463,4,11,(220+299j),220,299,371.21557079411417,771.75,591,147.75
1480,5,6,(409-31j),409,-31,410.173134176289,789.0,36,9.0
1481,5,6,(368-172j),368,-172,406.2117674317178,789.25,37,9.25
1482,5,6,(259-303j),259,-303,398.61008517096,789.5,38,9.5
1483,5,6,(77-406j),77,-406,413.23722000807237,789.75,39,9.75
1492,5,6,(-391+100j),-391,100,403.58518307787267,795.0,60,15.0
1493,5,6,(-381+138j),-381,138,405.2221612893352,795.25,61,15.25
1494,5,6,(-272+273j),-272,273,385.37384446794,795.5,62,15.5
1495,5,6,(-110+397j),-110,397,411.95752208207097,795.75,63,15.75
1504,5,6,(365-158j),365,-158,397.72980778412875,801.0,84,21.0
1505,5,6,(342-192j),342,-192,392.2091278897012,801.25,85,21.25
1506,5,6,(194-311j),194,-311,366.5474048469038,801.5,86,21.5
1507,5,6,(13-403j),13,-403,403.20962290104137,801.75,87,21.75
1516,5,6,(-340+199j),-340,199,393.9555812525062,807.0,108,27.0
1517,5,6,(-321+239j),-321,239,400.20244876812035,807.25,109,27.25
1518,5,6,(-203+332j),-203,332,389.1439322410154,807.5,110,27.5
1519,5,6,(-30+412j),-30,412,413.09078905247935,807.75,111,27.75
1528,5,6,(312-247j),312,-247,397.93592449036316,813.0,132,33.0
1529,5,6,(283-279j),283,-279,397.404076476324,813.25,133,33.25
1530,5,6,(150-352j),150,-352,382.6277564422111,813.5,134,33.5
1531,5,6,(-56-407j),-56,-407,410.8345165635429,813.75,135,33.75
1540,5,6,(-309+237j),-309,237,389.4226495724151,819.0,156,39.0
1541,5,6,(-296+271j),-296,271,401.31907505126145,819.25,157,39.25
1542,5,6,(-157+360j),-157,360,392.7454646459969,819.5,158,39.5
1543,5,6,(24+412j),24,412,412.6984371184364,819.75,159,39.75
1552,5,6,(277-282j),277,-282,395.28850223602507,825.0,180,45.0
1553,5,6,(246-308j),246,-308,394.1826987578222,825.25,181,45.25
1554,5,6,(80-369j),80,-369,377.5725095925285,825.5,182,45.5
1555,5,6,(-120-388j),-120,-388,406.13298314714604,825.75,183,45.75
1564,5,6,(-232+312j),-232,312,388.80329216713176,831.0,204,51.0
1565,5,6,(-212+338j),-212,338,398.98370894060326,831.25,205,51.25
1566,5,6,(-61+378j),-61,378,382.890323722081,831.5,206,51.5
1567,5,6,(141+382j),141,382,407.191601092164,831.75,207,51.75
1576,5,6,(229-322j),229,-322,395.12656200260693,837.0,228,57.0
1577,5,6,(187-351j),187,-351,397.70592150482247,837.25,229,57.25
1578,5,6,(29-386j),29,-386,387.08784532712986,837.5,230,57.5
1579,5,6,(-191-371j),-191,-371,417.2792829748441,837.75,231,57.75
1588,5,6,(-193+343j),-193,343,393.57083225259464,843.0,252,63.0
1589,5,6,(-168+363j),-168,363,399.99124990429476,843.25,253,63.25
1590,5,6,(7+380j),7,380,380.06446821559103,843.5,254,63.5
1591,5,6,(201+352j),201,352,405.34553161469535,843.75,255,63.75
1600,5,6,(178-351j),178,-351,393.55431645453973,849.0,276,69.0
1601,5,6,(140-368j),140,-368,393.7308725512898,849.25,277,69.25
1602,5,6,(-33-378j),-33,-378,379.4377419287649,849.5,278,69.5
1603,5,6,(-219-339j),-219,-339,403.58642197180023,849.75,279,69.75
1612,5,6,(-112+374j),-112,374,390.4100408544842,855.0,300,75.0
1613,5,6,(-68+385j),-68,385,390.9590771423526,855.25,301,75.25
1614,5,6,(82+373j),82,373,381.90705675595996,855.5,302,75.5
1615,5,6,(260+318j),260,318,410.76027071760484,855.75,303,75.75
1624,5,6,(92-380j),92,-380,390.97826026519687,861.0,324,81.0
1625,5,6,(45-388j),45,-388,390.600819251573,861.25,325,81.25
1626,5,6,(-108-359j),-108,-359,374.8933181586463,861.5,326,81.5
1627,5,6,(-308-261j),-308,-261,403.71400768365714,861.75,327,81.75
1636,5,6,(-41+391j),-41,391,393.14373961694974,867.0,348,87.0
1637,5,6,(5+392j),5,392,392.03188645823184,867.25,349,87.25
1638,5,6,(175+334j),175,334,377.068959210381,867.5,350,87.5
1639,5,6,(346+220j),346,220,410.01951173084433,867.75,351,87.75
1648,5,6,(76-393j),76,-393,400.2811511925087,873.0,372,93.0
1649,5,6,(48-407j),48,-407,409.8206924985609,873.25,373,93.25
1650,5,6,(-120-370j),-120,-370,388.9730067755345,873.5,374,93.5
1651,5,6,(-312-272j),-312,-272,413.91786624884895,873.75,375,93.75
1660,5,6,(-18+393j),-18,393,393.41199778349414,879.0,396,99.0
1661,5,6,(34+394j),34,394,395.4642841016114,879.25,397,99.25
1662,5,6,(184+325j),184,325,373.47155179477863,879.5,398,99.5
1663,5,6,(349+197j),349,197,400.7617746242773,879.75,399,99.75
1672,5,6,(-3-383j),-3,-383,383.01174916704576,885.0,420,105.0
1673,5,6,(-49-382j),-49,-382,385.12984823303424,885.25,421,105.25
1674,5,6,(-193-317j),-193,-317,371.13070473891,885.5,422,105.5
1675,5,6,(-361-172j),-361,-172,399.88123236781195,885.75,423,105.75
1684,5,6,(88+385j),88,385,394.92910756235733,891.0,444,111.0
1685,5,6,(125+380j),125,380,400.03124877939223,891.25,445,111.25
1686,5,6,(261+279j),261,279,382.04973498224024,891.5,446,111.5
1687,5,6,(378+126j),378,126,398.4469851812158,891.75,447,111.75
1696,5,6,(-68-385j),-68,-385,390.9590771423526,897.0,468,117.0
1697,5,6,(-104-385j),-104,-385,398.79944834465357,897.25,469,117.25
1698,5,6,(-250-289j),-250,-289,382.12694225872116,897.5,470,117.5
1699,5,6,(-379-139j),-379,-139,403.685521167158,897.75,471,117.75
1708,5,6,(141+362j),141,362,388.4906691286163,903.0,492,123.0
1709,5,6,(171+357j),171,357,395.8408771210977,903.25,493,123.25
1710,5,6,(283+252j),283,252,378.93667017062364,903.5,494,123.5
1711,5,6,(391+86j),391,86,400.3461002682554,903.75,495,123.75
1720,5,6,(-167-360j),-167,-360,396.8488377203592,909.0,516,129.0
1721,5,6,(-208-347j),-208,-347,404.5651987010252,909.25,517,129.25
1722,5,6,(-316-236j),-316,-236,394.4008113581918,909.5,518,129.5
1723,5,6,(-426-42j),-426,-42,428.06541556168725,909.75,519,129.75
1732,5,6,(177+359j),177,359,400.26241392366586,915.0,540,135.0
1733,5,6,(216+348j),216,348,409.5851559810243,915.25,541,135.25
1734,5,6,(329+206j),329,206,388.171353914737,915.5,542,135.5
1735,5,6,(409+22j),409,22,409.59125967237145,915.75,543,135.75
1744,5,6,(-203-354j),-203,-354,408.0747480548141,921.0,564,141.0
1745,5,6,(-238-338j),-238,-338,413.38601814768725,921.25,565,141.25
1746,5,6,(-345-191j),-345,-191,394.342490736162,921.5,566,141.5
1747,5,6,(-419-4j),-419,-4,419.0190926437601,921.75,567,141.75
1756,5,6,(290+257j),290,257,387.4906450483676,927.0,588,147.0
1757,5,6,(319+225j),319,225,390.3664944638564,927.25,589,147.25
1758,5,6,(368+80j),368,80,376.59527347007423,927.5,590,147.5
1759,5,6,(387-113j),387,-113,403.16001785891416,927.75,591,147.75
1776,6,14,(-108+367j),-108,367,382.5611062301028,945.0,36,9.0
1777,6,14,(59+372j),59,372,376.64970463283254,945.25,37,9.25
1778,6,14,(203+315j),203,315,374.74524680107686,945.5,38,9.5
1779,6,14,(337+189j),337,189,386.38064133701107,945.75,39,9.75
1788,6,14,(-300-309j),-300,-309,430.6750515179629,951.0,60,15.0
1789,6,14,(-211-330j),-211,-330,391.68992838723847,951.25,61,15.25
1790,6,14,(-233-278j),-233,-278,362.72992708074145,951.5,62,15.5
1791,6,14,(-330-130j),-330,-130,354.682957019364,951.75,63,15.75
1800,6,14,(364+187j),364,187,409.2248770541693,957.0,84,21.0
1801,6,14,(292+263j),292,263,392.9796432386797,957.25,85,21.25
1802,6,14,(303+216j),303,216,372.1088550411022,957.5,86,21.5
1803,6,14,(352+69j),352,69,358.69903819218695,957.75,87,21.75
1812,6,14,(-386-136j),-386,-136,409.25786492137206,963.0,108,27.0
1813,6,14,(-332-201j),-332,-201,388.1043674065006,963.25,109,27.25
1814,6,14,(-334-144j),-334,-144,363.719672275229,963.5,110,27.5
1815,6,14,(-356+15j),-356,15,356.3158711031548,963.75,111,27.75
1824,6,14,(401+100j),401,100,413.2807762284619,969.0,132,33.0
1825,6,14,(341+187j),341,187,388.90872965260115,969.25,133,33.25
1826,6,14,(347+144j),347,144,375.6926935674954,969.5,134,33.5
1827,6,14,(379-27j),379,-27,379.9605242653505,969.75,135,33.75
1836,6,14,(-403-81j),-403,-81,411.0596063833079,975.0,156,39.0
1837,6,14,(-353-168j),-353,-168,390.93861410712555,975.25,157,39.25
1838,6,14,(-351-125j),-351,-125,372.5936123982804,975.5,158,39.5
1839,6,14,(-358+53j),-358,53,361.9019204149102,975.75,159,39.75
1848,6,14,(421-28j),421,-28,421.9300889957956,981.0,180,45.0
1849,6,14,(393+53j),393,53,396.5576881110742,981.25,181,45.25
1850,6,14,(375+9j),375,9,375.10798445247735,981.5,182,45.5
1851,6,14,(338-139j),338,-139,365.4654566439898,981.75,183,45.75
1860,6,14,(-413+74j),-413,74,419.57716811094474,987.0,204,51.0
1861,6,14,(-394-14j),-394,-14,394.24865250245307,987.25,205,51.25
1862,6,14,(-370+19j),-370,19,370.48751665879377,987.5,206,51.5
1863,6,14,(-318+164j),-318,164,357.7988261579403,987.75,207,51.75
1872,6,14,(395-155j),395,-155,424.3229901855425,993.0,228,57.0
1873,6,14,(394-54j),394,-54,397.68329107469424,993.25,229,57.25
1874,6,14,(366-87j),366,-87,376.19808611953357,993.5,230,57.5
1875,6,14,(272-240j),272,-240,362.7450895601483,993.75,231,57.75
1884,6,14,(-356+196j),-356,196,406.3889762284405,999.0,252,63.0
1885,6,14,(-381+94j),-381,94,392.4245150344203,999.25,253,63.25
1886,6,14,(-355+127j),-355,127,377.0331550407736,999.5,254,63.5
1887,6,14,(-248+269j),-248,269,365.8756619399547,999.75,255,63.75
1896,6,14,(313-259j),313,-259,406.2634613154375,1005.0,276,69.0
1897,6,14,(343-171j),343,-171,383.2623122614589,1005.25,277,69.25
1898,6,14,(312-196j),312,-196,368.4562389212591,1005.5,278,69.5
1899,6,14,(204-308j),204,-308,369.43199644860215,1005.75,279,69.75
1908,6,14,(-325+246j),-325,246,407.6039744654117,1011.0,300,75.0
1909,6,14,(-353+159j),-353,159,387.15629918677547,1011.25,301,75.25
1910,6,14,(-300+195j),-300,195,357.80581325629686,1011.5,302,75.5
1911,6,14,(-174+300j),-174,300,346.8083043988422,1011.75,303,75.75
1920,6,14,(262-335j),262,-335,425.28696194452044,1017.0,324,81.0
1921,6,14,(311-246j),311,-246,396.531209364408,1017.25,325,81.25
1922,6,14,(275-257j),275,-257,376.3960679922148,1017.5,326,81.5
1923,6,14,(131-336j),131,-336,360.6341636617363,1017.75,327,81.75
1932,6,14,(-177+381j),-177,381,420.1071291944473,1023.0,348,87.0
1933,6,14,(-243+305j),-243,305,389.96666524204346,1023.25,349,87.25
1934,6,14,(-197+314j),-197,314,370.6818042472546,1023.5,350,87.5
1935,6,14,(-28+363j),-28,363,364.0782882842645,1023.75,351,87.75
1944,6,14,(112-395j),112,-395,410.5715528382355,1029.0,372,93.0
1945,6,14,(193-341j),193,-341,391.8290443548053,1029.25,373,93.25
1946,6,14,(152-345j),152,-345,377.0,1029.5,374,93.5
1947,6,14,(8-368j),8,-368,368.0869462504749,1029.75,375,93.75
1956,6,14,(-166+381j),-166,381,415.5923483414968,1035.0,396,99.0
1957,6,14,(-228+321j),-228,321,393.7321424522006,1035.25,397,99.25
1958,6,14,(-172+326j),-172,326,368.59191526673504,1035.5,398,99.5
1959,6,14,(-12+357j),-12,357,357.201623736511,1035.75,399,99.75
1968,6,14,(72-406j),72,-406,412.3348154109716,1041.0,420,105.0
1969,6,14,(153-347j),153,-347,379.23343734433547,1041.25,421,105.25
1970,6,14,(103-341j),103,-341,356.21622646926124,1041.5,422,105.5
1971,6,14,(-77-345j),-77,-345,353.48833078335133,1041.75,423,105.75
1980,6,14,(49+407j),49,407,409.93901985539264,1047.0,444,111.0
1981,6,14,(-41+375j),-41,375,377.2346749703691,1047.25,445,111.25
1982,6,14,(1+356j),1,356,356.00140449161154,1047.5,446,111.5
1983,6,14,(169+306j),169,306,349.56687486087696,1047.75,447,111.75
1992,6,14,(-103-403j),-103,-403,415.9543244155541,1053.0,468,117.0
1993,6,14,(-12-392j),-12,-392,392.1836304589981,1053.25,469,117.25
1994,6,14,(-51-370j),-51,-370,373.4983266361444,1053.5,470,117.5
1995,6,14,(-192-309j),-192,-309,363.79252328765637,1053.75,471,117.75
2004,6,14,(89+406j),89,406,415.6404696369207,1059.0,492,123.0
2005,6,14,(-1+395j),-1,395,395.0012658207566,1059.25,493,123.25
2006,6,14,(44+366j),44,366,368.63532115086315,1059.5,494,123.5
2007,6,14,(201+294j),201,294,356.1418256818483,1059.75,495,123.75
2016,6,14,(-189-372j),-189,-372,417.25891242728414,1065.0,516,129.0
2017,6,14,(-97-377j),-97,-377,389.27882038456704,1065.25,517,129.25
2018,6,14,(-132-343j),-132,-343,367.52278840909986,1065.5,518,129.5
2019,6,14,(-271-233j),-271,-233,357.39334073258834,1065.75,519,129.75
2028,6,14,(257+317j),257,317,408.09067619831745,1071.0,540,135.0
2029,6,14,(161+350j),161,350,385.2544613628764,1071.25,541,135.25
2030,6,14,(188+318j),188,318,369.4157549428557,1071.5,542,135.5
2031,6,14,(305+194j),305,194,361.47060738046184,1071.75,543,135.75
2040,6,14,(-316-253j),-316,-253,404.80242094137725,1077.0,564,141.0
2041,6,14,(-232-307j),-232,-307,384.802546769119,1077.25,565,141.25
2042,6,14,(-250-268j),-250,-268,366.5023874410643,1077.5,566,141.5
2043,6,14,(-338-125j),-338,-125,360.37341744362885,1077.75,567,141.75
2052,6,14,(347+224j),347,224,413.0193700058146,1083.0,588,147.0
2053,6,14,(274+272j),274,272,386.0828926538963,1083.25,589,147.25
2054,6,14,(288+214j),288,214,358.8035674293108,1083.5,590,147.5
2055,6,14,(348+65j),348,65,354.0183611057483,1083.75,591,147.75
2072,7,7,(-197+167j),-197,167,258.25955935840983,1101.0,36,9.0
2073,7,7,(-111+228j),-111,228,253.58430550804994,1101.25,37,9.25
2074,7,7,(24+254j),24,254,255.13133872576296,1101.5,38,9.5
2075,7,7,(145+231j),145,231,272.7379694871985,1101.75,39,9.75
2084,7,7,(138-207j),138,-207,248.78303800701525,1107.0,60,15.0
2085,7,7,(104-234j),104,-234,256.0703028466987,1107.25,61,15.25
2086,7,7,(-6-249j),-6,-249,249.07227866625382,1107.5,62,15.5
2087,7,7,(-138-233j),-138,-233,270.80066469637774,1107.75,63,15.75
2096,7,7,(-145+212j),-145,212,256.8443108188305,1113.0,84,21.0
2097,7,7,(-112+237j),-112,237,262.1316463153581,1113.25,85,21.25
2098,7,7,(-4+252j),-4,252,252.03174403237384,1113.5,86,21.5
2099,7,7,(146+231j),146,231,273.27092783536267,1113.75,87,21.75
2108,7,7,(123-219j),123,-219,251.17722826721374,1119.0,108,27.0
2109,7,7,(89-249j),89,-249,264.42768387595123,1119.25,109,27.25
2110,7,7,(-40-254j),-40,-254,257.13031715455105,1119.5,110,27.5
2111,7,7,(-168-214j),-168,-214,272.06616842231597,1119.75,111,27.75
2120,7,7,(-82+241j),-82,241,254.568261965234,1125.0,132,33.0
2121,7,7,(-42+251j),-42,251,254.48968544913564,1125.25,133,33.25
2122,7,7,(63+231j),63,231,239.43683927081898,1125.5,134,33.5
2123,7,7,(193+164j),193,164,253.26863208853953,1125.75,135,33.75
2132,7,7,(56-245j),56,-245,251.31852299422738,1131.0,156,39.0
2133,7,7,(24-259j),24,-259,260.10959228755866,1131.25,157,39.25
2134,7,7,(-89-237j),-89,-237,253.16002844051033,1131.5,158,39.5
2135,7,7,(-198-177j),-198,-177,265.58049627184596,1131.75,159,39.75
2144,7,7,(-22+239j),-22,239,240.01041644062033,1137.0,180,45.0
2145,7,7,(12+254j),12,254,254.2833065696606,1137.25,181,45.25
2146,7,7,(109+225j),109,225,250.01199971201382,1137.5,182,45.5
2147,7,7,(225+148j),225,148,269.3120866207085,1137.75,183,45.75
2156,7,7,(-3-244j),-3,-244,244.0184419260151,1143.0,204,51.0
2157,7,7,(-44-247j),-44,-247,250.88842141477951,1143.25,205,51.25
2158,7,7,(-154-203j),-154,-203,254.80384612481814,1143.5,206,51.5
2159,7,7,(-249-123j),-249,-123,277.7228834647948,1143.75,207,51.75
2168,7,7,(-1+251j),-1,251,251.0019920239678,1149.0,228,57.0
2169,7,7,(42+253j),42,253,256.46247288833507,1149.25,229,57.25
2170,7,7,(145+196j),145,196,243.80525014855607,1149.5,230,57.5
2171,7,7,(246+98j),246,98,264.8018126826174,1149.75,231,57.75
2180,7,7,(-49-247j),-49,-247,251.81342299408902,1155.0,252,63.0
2181,7,7,(-94-244j),-94,-244,261.48040079516477,1155.25,253,63.25
2182,7,7,(-184-183j),-184,-183,259.50915205441214,1155.5,254,63.5
2183,7,7,(-268-63j),-268,-63,275.30528509274933,1155.75,255,63.75
2192,7,7,(76+232j),76,232,244.13111231467406,1161.0,276,69.0
2193,7,7,(110+226j),110,226,251.3483638299641,1161.25,277,69.25
2194,7,7,(193+149j),193,149,243.82370680473218,1161.5,278,69.5
