pkt,sample_idx,rssi,ant_array,channel,i,q
1,247,-72,1,20,117,-578
1,248,-72,1,20,-63,-582
1,249,-72,1,20,-125,-485
1,250,-72,1,20,-33,-348
1,251,-72,1,20,150,-210
1,252,-72,1,20,271,-165
1,253,-72,1,20,276,-206
1,254,-72,1,20,160,-292
1,255,-72,1,20,-11,-352
1,256,-72,1,20,-123,-328
1,257,-72,1,20,-144,-200
1,258,-72,1,20,-73,-40
1,259,-72,1,20,70,112
1,260,-72,1,20,198,166
1,261,-72,1,20,292,113
1,262,-72,1,20,320,0
1,263,-72,1,20,286,-143
1,264,-72,1,20,192,-244
1,265,-72,1,20,9,-307
1,266,-72,1,20,-207,-302
1,267,-72,1,20,-445,-217
1,268,-72,1,20,-577,-64
1,269,-72,1,20,-584,166
1,270,-72,1,20,-456,381
1,271,-72,1,20,-238,554
1,272,-72,1,20,-74,603
1,273,-72,1,20,-13,515
1,274,-72,1,20,-73,359
1,275,-72,1,20,-207,190
1,276,-72,1,20,-297,119
1,277,-72,1,20,-298,156
1,278,-72,1,20,-211,249
1,279,-72,1,20,-65,338
1,280,-72,1,20,46,335
1,281,-72,1,20,100,220
1,282,-72,1,20,65,51
1,283,-72,1,20,-39,-131
1,284,-72,1,20,-151,-212
1,285,-72,1,20,-255,-194
1,286,-72,1,20,-311,-100
1,287,-72,1,20,-323,34
1,288,-72,1,20,-279,156
1,289,-72,1,20,-140,286
1,290,-72,1,20,52,375
1,291,-72,1,20,301,399
1,292,-72,1,20,486,322
1,293,-72,1,20,592,115
1,294,-72,1,20,574,-131
1,295,-72,1,20,471,-360
1,296,-72,1,20,322,-497
1,297,-72,1,20,227,-455
1,298,-72,1,20,202,-260
1,299,-72,1,20,246,-55
1,300,-72,1,20,312,77
1,301,-72,1,20,341,43
1,302,-72,1,20,315,-115
1,303,-72,1,20,238,-271
1,304,-72,1,20,121,-336
1,305,-72,1,20,24,-269
1,306,-72,1,20,-38,-78
1,307,-72,1,20,-35,112
1,308,-72,1,20,31,258
1,309,-72,1,20,122,291
1,310,-72,1,20,229,233
1,311,-72,1,20,297,128
1,312,-72,1,20,309,-27
1,313,-72,1,20,240,-191
1,314,-72,1,20,78,-376
1,315,-72,1,20,-118,-490
1,316,-72,1,20,-344,-500
1,317,-72,1,20,-500,-371
1,318,-72,1,20,-590,-107
1,319,-72,1,20,-573,162
1,320,-72,1,20,-476,353
1,321,-72,1,20,-371,360
1,322,-72,1,20,-289,186
1,323,-72,1,20,-267,-17
1,324,-72,1,20,-290,-158
1,325,-72,1,20,-321,-142
1,326,-72,1,20,-332,8
1,327,-72,1,20,-297,165
1,328,-72,1,20,-202,263
1,329,-72,1,20,-90,229
1,330,-72,1,20,22,71
1,331,-72,1,20,68,-110
1,332,-72,1,20,42,-270
1,333,-72,1,20,-44,-321
1,334,-72,1,20,-170,-287
1,335,-72,1,20,-270,-196
1,336,-72,1,20,-322,-44
1,337,-72,1,20,-296,129
1,338,-72,1,20,-175,339
1,339,-72,1,20,-5,488
1,340,-72,1,20,218,537
1,341,-72,1,20,400,450
1,342,-72,1,20,541,220
1,343,-72,1,20,584,-25
1,344,-72,1,20,547,-205
1,345,-72,1,20,439,-236
1,346,-72,1,20,329,-106
1,347,-72,1,20,242,111
1,348,-72,1,20,225,240
1,349,-72,1,20,263,231
1,350,-72,1,20,313,95
1,351,-72,1,20,335,-98
1,352,-72,1,20,288,-211
1,353,-72,1,20,161,-204
1,354,-72,1,20,23,-96
1,355,-72,1,20,-97,85
1,356,-72,1,20,-133,229
1,357,-72,1,20,-81,320
1,358,-72,1,20,20,335
1,359,-72,1,20,151,285
1,360,-72,1,20,248,180
1,361,-72,1,20,309,-11
1,362,-72,1,20,299,-228
1,363,-72,1,20,205,-463
1,364,-72,1,20,51,-593
1,365,-72,1,20,-169,-602
1,366,-72,1,20,-367,-475
1,367,-72,1,20,-537,-246
1,368,-72,1,20,-585,-56
1,369,-72,1,20,-503,25
1,370,-72,1,20,-354,-30
1,371,-72,1,20,-192,-178
1,372,-72,1,20,-121,-284
1,373,-72,1,20,-156,-292
1,374,-72,1,20,-246,-201
1,375,-72,1,20,-330,-47
1,376,-72,1,20,-325,68
1,377,-72,1,20,-209,114
1,378,-72,1,20,-46,66
1,379,-72,1,20,122,-56
1,380,-72,1,20,193,-173
1,381,-72,1,20,169,-270
1,382,-72,1,20,73,-311
1,383,-72,1,20,-67,-308
1,384,-72,1,20,-192,-246
1,385,-72,1,20,-307,-86
1,386,-72,1,20,-363,120
1,387,-72,1,20,-335,369
1,388,-72,1,20,-217,539
1,389,-72,1,20,9,603
1,390,-72,1,20,244,539
1,391,-72,1,20,446,395
1,392,-72,1,20,552,220
1,393,-72,1,20,500,131
1,394,-72,1,20,315,145
1,395,-72,1,20,134,228
1,396,-72,1,20,23,321
1,397,-72,1,20,57,342
1,398,-72,1,20,195,282
1,399,-72,1,20,315,173
1,400,-72,1,20,355,43
1,401,-72,1,20,262,-38
1,402,-72,1,20,60,-53
1,403,-72,1,20,-124,-5
1,404,-72,1,20,-248,96
1,405,-72,1,20,-259,192
1,406,-72,1,20,-178,280
1,407,-72,1,20,-63,321
1,408,-72,1,20,92,302
1,409,-72,1,20,238,208
1,410,-72,1,20,386,17
1,411,-72,1,20,454,-196
1,412,-72,1,20,415,-419
1,413,-72,1,20,259,-545
1,414,-72,1,20,-9,-582
1,415,-72,1,20,-255,-524
1,416,-72,1,20,-431,-410
1,417,-72,1,20,-417,-314
1,418,-72,1,20,-234,-262
1,419,-72,1,20,-33,-267
1,420,-72,1,20,96,-304
1,421,-72,1,20,74,-331
1,422,-72,1,20,-73,-321
1,423,-72,1,20,-218,-266
1,424,-72,1,20,-294,-162
1,425,-72,1,20,-241,-63
1,426,-72,1,20,-70,15
1,427,-72,1,20,111,29
1,428,-72,1,20,259,-19
1,429,-72,1,20,298,-102
1,430,-72,1,20,251,-209
1,431,-72,1,20,153,-286
1,432,-72,1,20,2,-318
1,433,-72,1,20,-167,-268
1,434,-72,1,20,-360,-112
1,435,-72,1,20,-484,85
1,436,-72,1,20,-496,319
1,437,-72,1,20,-378,487
1,438,-72,1,20,-128,584
1,439,-72,1,20,116,583
1,440,-72,1,20,288,512
1,441,-72,1,20,307,395
1,442,-72,1,20,176,304
1,443,-72,1,20,-38,252
1,444,-72,1,20,-164,260
1,445,-72,1,20,-157,304
1,446,-72,1,20,-29,340
1,447,-72,1,20,148,334
1,448,-72,1,20,243,265
1,449,-72,1,20,227,130
1,450,-72,1,20,100,-2
1,451,-72,1,20,-92,-90
1,452,-72,1,20,-233,-90
1,453,-72,1,20,-310,-4
1,454,-72,1,20,-309,105
1,455,-72,1,20,-245,219
1,456,-72,1,20,-136,285
1,457,-72,1,20,53,300
1,458,-72,1,20,259,249
1,459,-72,1,20,471,118
1,460,-72,1,20,574,-52
1,461,-72,1,20,544,-269
1,462,-72,1,20,389,-446
1,463,-72,1,20,143,-578
1,464,-72,1,20,-41,-595
1,465,-72,1,20,-111,-500
1,466,-72,1,20,-15,-343
1,467,-72,1,20,173,-191
1,468,-72,1,20,295,-137
1,469,-72,1,20,288,-188
1,470,-72,1,20,172,-279
1,471,-72,1,20,-4,-346
1,472,-72,1,20,-122,-323
1,473,-72,1,20,-152,-195
1,474,-72,1,20,-86,-34
1,475,-72,1,20,51,121
1,476,-72,1,20,175,179
1,477,-72,1,20,273,136
1,478,-72,1,20,310,29
1,479,-72,1,20,297,-114
1,480,-72,1,20,217,-225
1,481,-72,1,20,42,-310
1,482,-72,1,20,-178,-330
1,483,-72,1,20,-422,-267
1,484,-72,1,20,-570,-135
1,485,-72,1,20,-596,84
1,486,-72,1,20,-500,300
1,487,-72,1,20,-334,481
1,488,-72,1,20,-153,566
1,489,-72,1,20,-73,512
1,490,-72,1,20,-108,338
1,491,-72,1,20,-208,171
1,492,-72,1,20,-306,71
1,493,-72,1,20,-318,101
1,494,-72,1,20,-234,224
1,495,-72,1,20,-106,330
1,496,-72,1,20,31,356
1,497,-72,1,20,95,255
1,498,-72,1,20,80,53
1,499,-72,1,20,-7,-131
1,500,-72,1,20,-134,-234
1,501,-72,1,20,-233,-220
1,502,-72,1,20,-301,-109
1,503,-72,1,20,-317,21
1,504,-72,1,20,-262,168
1,505,-72,1,20,-139,285
1,506,-72,1,20,80,374
1,507,-72,1,20,300,383
1,508,-72,1,20,504,287
1,509,-72,1,20,594,106
1,510,-72,1,20,574,-159
1,511,-72,1,20,470,-375
1,512,-72,1,20,325,-504
1,513,-72,1,20,234,-456
1,514,-72,1,20,210,-254
1,515,-72,1,20,256,-35
1,516,-72,1,20,322,94
1,517,-72,1,20,350,65
1,518,-72,1,20,321,-95
1,519,-72,1,20,249,-246
1,520,-72,1,20,136,-318
1,521,-72,1,20,37,-256
1,522,-72,1,20,-35,-74
1,523,-72,1,20,-45,111
1,524,-72,1,20,5,258
1,525,-72,1,20,89,296
1,526,-72,1,20,195,250
1,527,-72,1,20,274,158
1,528,-72,1,20,310,12
1,529,-72,1,20,266,-156
1,530,-72,1,20,124,-357
1,531,-72,1,20,-69,-491
1,532,-72,1,20,-300,-509
1,533,-72,1,20,-471,-393
1,534,-72,1,20,-572,-140
1,535,-72,1,20,-578,109
1,536,-72,1,20,-513,284
1,537,-72,1,20,-399,302
1,538,-72,1,20,-308,171
1,539,-72,1,20,-257,-42
1,540,-72,1,20,-264,-168
1,541,-72,1,20,-302,-156
1,542,-72,1,20,-326,-26
1,543,-72,1,20,-306,155
1,544,-72,1,20,-231,252
1,545,-72,1,20,-105,232
1,546,-72,1,20,8,98
1,547,-72,1,20,87,-104
1,548,-72,1,20,84,-254
1,549,-72,1,20,1,-325
1,550,-72,1,20,-108,-311
1,551,-72,1,20,-228,-226
1,552,-72,1,20,-301,-104
1,553,-72,1,20,-314,89
1,554,-72,1,20,-251,286
1,555,-72,1,20,-98,478
1,556,-72,1,20,89,560
1,557,-72,1,20,315,507
1,558,-72,1,20,479,336
1,559,-72,1,20,579,76
1,560,-72,1,20,567,-111
1,561,-72,1,20,463,-173
1,562,-72,1,20,336,-70
1,563,-72,1,20,225,124
1,564,-72,1,20,199,247
1,565,-72,1,20,246,232
1,566,-72,1,20,310,109
1,567,-72,1,20,340,-68
1,568,-72,1,20,295,-176
1,569,-72,1,20,162,-183
1,570,-72,1,20,16,-87
1,571,-72,1,20,-109,85
1,572,-72,1,20,-140,226
1,573,-72,1,20,-78,318
1,574,-72,1,20,30,331
1,575,-72,1,20,163,281
1,576,-72,1,20,259,180
1,577,-72,1,20,321,-2
1,578,-72,1,20,316,-216
1,579,-72,1,20,230,-454
1,580,-72,1,20,79,-590
1,581,-72,1,20,-145,-591
1,582,-72,1,20,-347,-472
1,583,-72,1,20,-506,-280
1,584,-72,1,20,-570,-85
1,585,-72,1,20,-508,-10
1,586,-72,1,20,-339,-69
1,587,-72,1,20,-184,-191
1,588,-72,1,20,-96,-306
1,589,-72,1,20,-125,-319
1,590,-72,1,20,-237,-229
1,591,-72,1,20,-327,-100
1,592,-72,1,20,-340,31
1,593,-72,1,20,-241,88
1,594,-72,1,20,-45,66
1,595,-72,1,20,127,-22
1,596,-72,1,20,236,-149
1,597,-72,1,20,220,-248
1,598,-72,1,20,108,-312
1,599,-72,1,20,-22,-319
1,600,-72,1,20,-168,-250
1,601,-72,1,20,-280,-115
1,602,-72,1,20,-362,109
1,603,-72,1,20,-370,326
1,604,-72,1,20,-277,520
1,605,-72,1,20,-104,600
1,606,-72,1,20,153,565
1,607,-72,1,20,366,448
1,608,-72,1,20,494,291
1,609,-72,1,20,452,201
1,610,-72,1,20,266,192
1,611,-72,1,20,70,253
1,612,-72,1,20,-53,332
1,613,-72,1,20,-13,352
1,614,-72,1,20,144,293
1,615,-72,1,20,279,191
1,616,-72,1,20,322,65
1,617,-72,1,20,240,-21
1,618,-72,1,20,47,-51
1,619,-72,1,20,-130,-12
1,620,-72,1,20,-241,85
1,621,-72,1,20,-231,182
1,622,-72,1,20,-148,258
1,623,-72,1,20,-97,275
2,0,-66,1,8,22,-680
2,1,-66,1,8,-216,-647
2,2,-66,1,8,-449,-510
2,3,-66,1,8,-595,-316
2,4,-66,1,8,-670,-44
2,5,-66,1,8,-650,212
2,6,-66,1,8,-551,437
2,7,-66,1,8,-357,599
2,8,-66,1,8,-115,623
2,9,-66,1,8,208,534
2,10,-66,1,8,497,401
2,11,-66,1,8,721,271
2,12,-66,1,8,835,134
2,13,-66,1,8,774,-11
2,14,-66,1,8,565,-243
2,15,-66,1,8,329,-482
2,16,-66,1,8,101,-688
2,17,-66,1,8,-110,-780
2,18,-66,1,8,-269,-701
2,19,-66,1,8,-436,-441
2,20,-66,1,8,-574,-137
2,21,-66,1,8,-672,155
2,22,-66,1,8,-672,394
2,23,-66,1,8,-536,513
2,24,-66,1,8,-239,576
2,25,-66,1,8,86,598
2,26,-66,1,8,383,588
2,27,-66,1,8,602,507
2,28,-66,1,8,665,336
2,29,-66,1,8,622,35
2,30,-66,1,8,533,-282
2,31,-66,1,8,427,-561
2,32,-66,1,8,290,-747
2,33,-66,1,8,116,-751
2,34,-66,1,8,-160,-615
2,35,-66,1,8,-433,-438
2,36,-66,1,8,-660,-249
2,37,-66,1,8,-770,-34
2,38,-66,1,8,-729,155
2,39,-66,1,8,-552,338
2,40,-66,1,8,-319,446
2,41,-66,1,8,-34,492
2,42,-66,1,8,324,479
2,43,-66,1,8,641,417
2,44,-66,1,8,937,288
2,45,-66,1,8,1088,130
2,46,-66,1,8,1090,-36
2,47,-66,1,8,885,-187
2,48,-66,1,8,519,-266
2,49,-66,1,8,8,-306
2,50,-66,1,8,-387,-295
2,51,-66,1,8,-606,-225
2,52,-66,1,8,-623,-71
2,53,-66,1,8,-490,113
2,54,-66,1,8,-331,280
2,55,-66,1,8,-181,392
2,56,-66,1,8,-58,421
2,57,-66,1,8,120,398
2,58,-66,1,8,332,356
2,59,-66,1,8,579,310
2,60,-66,1,8,831,251
2,61,-66,1,8,962,167
2,62,-66,1,8,952,15
2,63,-66,1,8,810,-171
2,64,-66,1,8,579,-382
2,65,-66,1,8,274,-600
2,66,-66,1,8,1,-721
2,67,-66,1,8,-289,-723
2,68,-66,1,8,-528,-584
2,69,-66,1,8,-736,-353
2,70,-66,1,8,-881,-70
2,71,-66,1,8,-853,134
2,72,-66,1,8,-611,297
2,73,-66,1,8,-237,387
2,74,-66,1,8,159,423
2,75,-66,1,8,472,366
2,76,-66,1,8,582,234
2,77,-66,1,8,530,34
2,78,-66,1,8,393,-138
2,79,-66,1,8,224,-286
2,80,-66,1,8,34,-437
2,81,-66,1,8,-128,-571
2,82,-66,1,8,-303,-707
2,83,-66,1,8,-454,-777
2,84,-66,1,8,-591,-758
2,85,-66,1,8,-707,-610
2,86,-66,1,8,-744,-383
2,87,-66,1,8,-671,-67
2,88,-66,1,8,-475,242
2,89,-66,1,8,-188,558
2,90,-66,1,8,153,880
2,91,-66,1,8,390,1037
2,92,-66,1,8,568,969
2,93,-66,1,8,693,662
2,94,-66,1,8,820,240
2,95,-66,1,8,892,-202
2,96,-66,1,8,818,-498
2,97,-66,1,8,548,-707
2,98,-66,1,8,245,-788
2,99,-66,1,8,2,-742
2,100,-66,1,8,-118,-514
2,101,-66,1,8,-122,-203
2,102,-66,1,8,-86,152
2,103,-66,1,8,-69,371
2,104,-66,1,8,-66,462
2,105,-66,1,8,-53,458
2,106,-66,1,8,-7,436
2,107,-66,1,8,101,444
2,108,-66,1,8,248,470
2,109,-66,1,8,423,457
2,110,-66,1,8,613,355
2,111,-66,1,8,721,188
2,112,-66,1,8,723,-27
2,113,-66,1,8,575,-207
2,114,-66,1,8,308,-366
2,115,-66,1,8,-62,-494
2,116,-66,1,8,-372,-521
2,117,-66,1,8,-632,-391
2,118,-66,1,8,-772,-139
2,119,-66,1,8,-828,199
2,120,-66,1,8,-803,580
2,121,-66,1,8,-709,828
2,122,-66,1,8,-527,924
2,123,-66,1,8,-316,841
2,124,-66,1,8,-94,652
2,125,-66,1,8,102,410
2,126,-66,1,8,174,225
2,127,-66,1,8,136,35
2,128,-66,1,8,61,-165
2,129,-66,1,8,33,-399
2,130,-66,1,8,81,-636
2,131,-66,1,8,132,-738
2,132,-66,1,8,87,-700
2,133,-66,1,8,-89,-543
2,134,-66,1,8,-325,-319
2,135,-66,1,8,-533,-32
2,136,-66,1,8,-605,224
2,137,-66,1,8,-524,464
2,138,-66,1,8,-320,613
2,139,-66,1,8,-4,704
2,140,-66,1,8,415,762
2,141,-66,1,8,751,772
2,142,-66,1,8,1007,677
2,143,-66,1,8,1119,457
2,144,-66,1,8,1145,135
2,145,-66,1,8,1075,-227
2,146,-66,1,8,888,-424
2,147,-66,1,8,528,-462
2,148,-66,1,8,135,-378
2,149,-66,1,8,-211,-277
2,150,-66,1,8,-433,-204
2,151,-66,1,8,-436,-170
2,152,-66,1,8,-293,-103
2,153,-66,1,8,-118,27
2,154,-66,1,8,21,216
2,155,-66,1,8,101,424
2,156,-66,1,8,154,532
2,157,-66,1,8,284,515
2,158,-66,1,8,484,408
2,159,-66,1,8,719,260
2,160,-66,1,8,895,83
2,161,-66,1,8,883,-95
2,162,-66,1,8,657,-341
2,163,-66,1,8,331,-593
2,164,-66,1,8,-26,-828
2,165,-66,1,8,-386,-986
2,166,-66,1,8,-640,-957
2,167,-66,1,8,-858,-701
2,168,-66,1,8,-988,-300
2,169,-66,1,8,-1040,152
2,170,-66,1,8,-974,558
2,171,-66,1,8,-789,700
2,172,-66,1,8,-480,618
2,173,-66,1,8,-174,417
2,174,-66,1,8,87,231
2,175,-66,1,8,254,114
2,176,-66,1,8,281,43
2,177,-66,1,8,204,-92
2,178,-66,1,8,115,-290
2,179,-66,1,8,57,-525
2,180,-66,1,8,40,-729
2,181,-66,1,8,26,-781
2,182,-66,1,8,-40,-660
2,183,-66,1,8,-169,-412
2,184,-66,1,8,-365,-77
2,185,-66,1,8,-629,318
2,186,-66,1,8,-826,595
2,187,-66,1,8,-875,772
2,188,-66,1,8,-680,826
2,189,-66,1,8,-300,835
2,190,-66,1,8,199,815
2,191,-66,1,8,557,719
2,192,-66,1,8,797,472
2,193,-66,1,8,864,148
2,194,-66,1,8,824,-153
2,195,-66,1,8,658,-314
2,196,-66,1,8,419,-280
2,197,-66,1,8,85,-114
2,198,-66,1,8,-211,31
2,199,-66,1,8,-453,104
2,200,-66,1,8,-609,105
2,201,-66,1,8,-633,113
2,202,-66,1,8,-547,219
2,203,-66,1,8,-414,416
2,204,-66,1,8,-266,658
2,205,-66,1,8,-104,884
2,206,-66,1,8,37,970
2,207,-66,1,8,202,915
2,208,-66,1,8,360,740
2,209,-66,1,8,521,487
2,210,-66,1,8,663,167
2,211,-66,1,8,674,-99
2,212,-66,1,8,496,-352
2,213,-66,1,8,168,-526
2,214,-66,1,8,-204,-649
2,215,-66,1,8,-505,-694
2,216,-66,1,8,-607,-634
2,217,-66,1,8,-539,-439
2,218,-66,1,8,-390,-191
2,219,-66,1,8,-215,77
2,220,-66,1,8,-42,322
2,221,-66,1,8,75,429
2,222,-66,1,8,175,400
2,223,-66,1,8,263,281
2,224,-66,1,8,358,138
2,225,-66,1,8,452,0
2,226,-66,1,8,489,-114
2,227,-66,1,8,454,-285
2,228,-66,1,8,355,-497
2,229,-66,1,8,213,-730
2,230,-66,1,8,19,-944
2,231,-66,1,8,-171,-1021
2,232,-66,1,8,-385,-939
2,233,-66,1,8,-556,-681
2,234,-66,1,8,-689,-280
2,235,-66,1,8,-754,243
2,236,-66,1,8,-704,653
2,237,-66,1,8,-470,946
2,238,-66,1,8,-125,1068
2,239,-66,1,8,274,1107
2,240,-66,1,8,627,1089
2,241,-66,1,8,748,988
2,242,-66,1,8,650,720
2,243,-66,1,8,451,362
2,244,-66,1,8,254,-16
2,245,-66,1,8,107,-324
2,246,-66,1,8,36,-423
2,247,-66,1,8,-23,-361
2,248,-66,1,8,-80,-210
2,249,-66,1,8,-138,-23
2,250,-66,1,8,-203,204
2,251,-66,1,8,-260,399
2,252,-66,1,8,-306,591
2,253,-66,1,8,-294,714
2,254,-66,1,8,-197,784
2,255,-66,1,8,27,799
2,256,-66,1,8,283,754
2,257,-66,1,8,570,618
2,258,-66,1,8,756,416
2,259,-66,1,8,824,138
2,260,-66,1,8,735,-255
2,261,-66,1,8,557,-642
2,262,-66,1,8,320,-1035
2,263,-66,1,8,116,-1249
2,264,-66,1,8,-95,-1260
2,265,-66,1,8,-364,-1030
2,266,-66,1,8,-593,-699
2,267,-66,1,8,-732,-327
2,268,-66,1,8,-669,-82
2,269,-66,1,8,-458,79
2,270,-66,1,8,-163,203
2,271,-66,1,8,45,280
2,272,-66,1,8,198,325
2,273,-66,1,8,296,316
2,274,-66,1,8,398,265
2,275,-66,1,8,491,169
2,276,-66,1,8,506,51
2,277,-66,1,8,399,-127
2,278,-66,1,8,220,-325
2,279,-66,1,8,21,-537
2,280,-66,1,8,-162,-730
2,281,-66,1,8,-285,-803
2,282,-66,1,8,-402,-727
2,283,-66,1,8,-489,-522
2,284,-66,1,8,-523,-216
2,285,-66,1,8,-447,183
2,286,-66,1,8,-264,510
2,287,-66,1,8,37,756
2,288,-66,1,8,351,813
2,289,-66,1,8,652,738
2,290,-66,1,8,881,574
2,291,-66,1,8,885,410
2,292,-66,1,8,666,204
2,293,-66,1,8,361,-33
2,294,-66,1,8,115,-302
2,295,-66,1,8,3,-519
2,296,-66,1,8,-18,-549
2,297,-66,1,8,-84,-379
2,298,-66,1,8,-235,-146
2,299,-66,1,8,-441,69
2,300,-66,1,8,-628,229
2,301,-66,1,8,-675,325
2,302,-66,1,8,-563,432
2,303,-66,1,8,-351,547
2,304,-66,1,8,-88,656
2,305,-66,1,8,207,706
2,306,-66,1,8,431,617
2,307,-66,1,8,638,330
2,308,-66,1,8,797,-67
2,309,-66,1,8,936,-500
2,310,-66,1,8,1028,-881
2,311,-66,1,8,956,-1023
2,312,-66,1,8,643,-980
2,313,-66,1,8,179,-826
2,314,-66,1,8,-288,-653
2,315,-66,1,8,-585,-471
2,316,-66,1,8,-599,-306
2,317,-66,1,8,-418,-114
2,318,-66,1,8,-225,41
2,319,-66,1,8,-76,150
2,320,-66,1,8,58,201
2,321,-66,1,8,198,203
2,322,-66,1,8,399,183
2,323,-66,1,8,585,145
2,324,-66,1,8,731,75
2,325,-66,1,8,797,-51
2,326,-66,1,8,733,-198
2,327,-66,1,8,522,-374
2,328,-66,1,8,244,-506
2,329,-66,1,8,-44,-572
2,330,-66,1,8,-315,-517
2,331,-66,1,8,-494,-308
2,332,-66,1,8,-670,64
2,333,-66,1,8,-826,433
2,334,-66,1,8,-932,727
2,335,-66,1,8,-868,902
2,336,-66,1,8,-620,953
2,337,-66,1,8,-189,924
2,338,-66,1,8,178,827
2,339,-66,1,8,420,640
2,340,-66,1,8,519,337
2,341,-66,1,8,522,70
2,342,-66,1,8,501,-110
2,343,-66,1,8,456,-182
2,344,-66,1,8,366,-205
2,345,-66,1,8,191,-293
2,346,-66,1,8,-2,-438
2,347,-66,1,8,-194,-561
2,348,-66,1,8,-389,-558
2,349,-66,1,8,-540,-384
2,350,-66,1,8,-680,-80
2,351,-66,1,8,-744,182
2,352,-66,1,8,-703,356
2,353,-66,1,8,-505,436
2,354,-66,1,8,-194,415
2,355,-66,1,8,217,333
2,356,-66,1,8,539,222
2,357,-66,1,8,737,61
2,358,-66,1,8,769,-206
2,359,-66,1,8,666,-495
2,360,-66,1,8,454,-766
2,361,-66,1,8,216,-846
2,362,-66,1,8,-58,-731
2,363,-66,1,8,-370,-459
2,364,-66,1,8,-572,-231
2,365,-66,1,8,-628,-72
2,366,-66,1,8,-513,23
2,367,-66,1,8,-320,148
2,368,-66,1,8,-115,340
2,369,-66,1,8,22,500
2,370,-66,1,8,173,594
2,371,-66,1,8,355,586
2,372,-66,1,8,574,524
2,373,-66,1,8,801,414
2,374,-66,1,8,915,274
2,375,-66,1,8,902,69
2,376,-66,1,8,779,-128
2,377,-66,1,8,566,-302
2,378,-66,1,8,258,-416
2,379,-66,1,8,-34,-407
2,380,-66,1,8,-351,-247
2,381,-66,1,8,-604,2
2,382,-66,1,8,-803,298
2,383,-66,1,8,-909,607
2,384,-66,1,8,-854,802
2,385,-66,1,8,-613,899
2,386,-66,1,8,-293,871
2,387,-66,1,8,34,753
2,388,-66,1,8,312,546
2,389,-66,1,8,439,335
2,390,-66,1,8,482,111
2,391,-66,1,8,478,-50
2,392,-66,1,8,456,-187
2,393,-66,1,8,388,-350
2,394,-66,1,8,254,-527
2,395,-66,1,8,29,-727
2,396,-66,1,8,-189,-826
2,397,-66,1,8,-386,-783
2,398,-66,1,8,-551,-558
2,399,-66,1,8,-636,-279
2,400,-66,1,8,-623,39
2,401,-66,1,8,-483,295
2,402,-66,1,8,-227,527
2,403,-66,1,8,122,761
2,404,-66,1,8,367,891
2,405,-66,1,8,480,856
2,406,-66,1,8,454,608
2,407,-66,1,8,407,199
2,408,-66,1,8,424,-296
2,409,-66,1,8,482,-581
2,410,-66,1,8,463,-622
2,411,-66,1,8,258,-434
2,412,-66,1,8,-89,-188
2,413,-66,1,8,-481,11
2,414,-66,1,8,-661,72
2,415,-66,1,8,-619,102
2,416,-66,1,8,-468,174
2,417,-66,1,8,-308,310
2,418,-66,1,8,-170,497
2,419,-66,1,8,-58,631
2,420,-66,1,8,110,689
2,421,-66,1,8,309,642
2,422,-66,1,8,546,501
2,423,-66,1,8,822,251
2,424,-66,1,8,1013,-18
2,425,-66,1,8,1056,-323
2,426,-66,1,8,855,-561
2,427,-66,1,8,431,-745
2,428,-66,1,8,-180,-887
2,429,-66,1,8,-664,-945
2,430,-66,1,8,-997,-910
2,431,-66,1,8,-1073,-753
2,432,-66,1,8,-1012,-479
2,433,-66,1,8,-860,-110
2,434,-66,1,8,-671,162
2,435,-66,1,8,-386,300
2,436,-66,1,8,-90,302
2,437,-66,1,8,188,255
2,438,-66,1,8,369,211
2,439,-66,1,8,382,159
2,440,-66,1,8,281,16
2,441,-66,1,8,196,-205
2,442,-66,1,8,170,-462
2,443,-66,1,8,177,-691
2,444,-66,1,8,126,-777
2,445,-66,1,8,-65,-733
2,446,-66,1,8,-335,-607
2,447,-66,1,8,-622,-442
2,448,-66,1,8,-859,-241
2,449,-66,1,8,-917,-56
2,450,-66,1,8,-795,161
2,451,-66,1,8,-551,359
2,452,-66,1,8,-256,534
2,453,-66,1,8,62,639
2,454,-66,1,8,297,584
2,455,-66,1,8,504,341
2,456,-66,1,8,632,41
2,457,-66,1,8,659,-251
2,458,-66,1,8,535,-482
2,459,-66,1,8,333,-581
2,460,-66,1,8,93,-562
2,461,-66,1,8,-79,-441
2,462,-66,1,8,-223,-243
2,463,-66,1,8,-401,-8
2,464,-66,1,8,-565,135
2,465,-66,1,8,-678,208
2,466,-66,1,8,-657,263
2,467,-66,1,8,-527,384
2,468,-66,1,8,-321,595
2,469,-66,1,8,-133,759
2,470,-66,1,8,71,800
2,471,-66,1,8,253,672
2,472,-66,1,8,425,440
2,473,-66,1,8,585,134
2,474,-66,1,8,670,-124
2,475,-66,1,8,668,-350
2,476,-66,1,8,560,-463
2,477,-66,1,8,329,-466
2,478,-66,1,8,-66,-344
2,479,-66,1,8,-463,-175
2,480,-66,1,8,-833,17
2,481,-66,1,8,-986,148
2,482,-66,1,8,-917,240
2,483,-66,1,8,-613,321
2,484,-66,1,8,-260,379
2,485,-66,1,8,98,409
2,486,-66,1,8,318,382
2,487,-66,1,8,447,313
2,488,-66,1,8,516,214
2,489,-66,1,8,531,115
2,490,-66,1,8,518,-41
2,491,-66,1,8,486,-243
2,492,-66,1,8,437,-478
2,493,-66,1,8,344,-700
2,494,-66,1,8,207,-781
2,495,-66,1,8,-7,-710
