pkt,sample_idx,rssi,ant_array,channel,i,q
1,248,-70,1,19,-334,-329
1,249,-70,1,19,-296,-204
1,250,-70,1,19,-115,-115
1,251,-70,1,19,145,-76
1,252,-70,1,19,304,-114
1,253,-70,1,19,308,-212
1,254,-70,1,19,191,-300
1,255,-70,1,19,8,-352
1,256,-70,1,19,-116,-337
1,257,-70,1,19,-159,-275
1,258,-70,1,19,-106,-183
1,259,-70,1,19,-14,-114
1,260,-70,1,19,73,-76
1,261,-70,1,19,100,-78
1,262,-70,1,19,77,-102
1,263,-70,1,19,27,-124
1,264,-70,1,19,-54,-131
1,265,-70,1,19,-151,-105
1,266,-70,1,19,-280,-36
1,267,-70,1,19,-377,62
1,268,-70,1,19,-416,200
1,269,-70,1,19,-347,327
1,270,-70,1,19,-165,435
1,271,-70,1,19,26,473
1,272,-70,1,19,177,422
1,273,-70,1,19,191,305
1,274,-70,1,19,53,143
1,275,-70,1,19,-137,35
1,276,-70,1,19,-309,13
1,277,-70,1,19,-355,84
1,278,-70,1,19,-279,220
1,279,-70,1,19,-149,325
1,280,-70,1,19,-16,368
1,281,-70,1,19,39,321
1,282,-70,1,19,20,209
1,283,-70,1,19,-43,105
1,284,-70,1,19,-107,35
1,285,-70,1,19,-126,32
1,286,-70,1,19,-110,65
1,287,-70,1,19,-64,109
1,288,-70,1,19,0,138
1,289,-70,1,19,113,149
1,290,-70,1,19,245,133
1,291,-70,1,19,386,70
1,292,-70,1,19,456,-33
1,293,-70,1,19,426,-192
1,294,-70,1,19,303,-336
1,295,-70,1,19,106,-443
1,296,-70,1,19,-43,-442
1,297,-70,1,19,-99,-325
1,298,-70,1,19,-19,-154
1,299,-70,1,19,159,19
1,300,-70,1,19,309,79
1,301,-70,1,19,388,22
1,302,-70,1,19,354,-113
1,303,-70,1,19,242,-263
1,304,-70,1,19,135,-334
1,305,-70,1,19,55,-306
1,306,-70,1,19,41,-212
1,307,-70,1,19,76,-89
1,308,-70,1,19,117,-20
1,309,-70,1,19,141,-12
1,310,-70,1,19,131,-47
1,311,-70,1,19,90,-98
1,312,-70,1,19,28,-139
1,313,-70,1,19,-81,-179
1,314,-70,1,19,-209,-204
1,315,-70,1,19,-341,-194
1,316,-70,1,19,-453,-116
1,317,-70,1,19,-478,25
1,318,-70,1,19,-413,228
1,319,-70,1,19,-281,386
1,320,-70,1,19,-122,441
1,321,-70,1,19,-33,356
1,322,-70,1,19,-42,139
1,323,-70,1,19,-130,-63
1,324,-70,1,19,-262,-184
1,325,-70,1,19,-349,-155
1,326,-70,1,19,-374,-4
1,327,-70,1,19,-335,153
1,328,-70,1,19,-253,264
1,329,-70,1,19,-177,261
1,330,-70,1,19,-121,166
1,331,-70,1,19,-104,53
1,332,-70,1,19,-112,-37
1,333,-70,1,19,-125,-50
1,334,-70,1,19,-134,-11
1,335,-70,1,19,-126,48
1,336,-70,1,19,-83,120
1,337,-70,1,19,-9,190
1,338,-70,1,19,118,261
1,339,-70,1,19,250,289
1,340,-70,1,19,383,241
1,341,-70,1,19,454,119
1,342,-70,1,19,462,-60
1,343,-70,1,19,392,-260
1,344,-70,1,19,286,-356
1,345,-70,1,19,162,-307
1,346,-70,1,19,95,-131
1,347,-70,1,19,94,117
1,348,-70,1,19,155,267
1,349,-70,1,19,254,281
1,350,-70,1,19,327,160
1,351,-70,1,19,360,-30
1,352,-70,1,19,330,-157
1,353,-70,1,19,251,-183
1,354,-70,1,19,172,-118
1,355,-70,1,19,108,-6
1,356,-70,1,19,86,66
1,357,-70,1,19,95,81
1,358,-70,1,19,117,49
1,359,-70,1,19,132,-13
1,360,-70,1,19,119,-83
1,361,-70,1,19,63,-181
1,362,-70,1,19,-24,-277
1,363,-70,1,19,-152,-360
1,364,-70,1,19,-274,-364
1,365,-70,1,19,-394,-267
1,366,-70,1,19,-458,-97
1,367,-70,1,19,-462,122
1,368,-70,1,19,-393,253
1,369,-70,1,19,-259,232
1,370,-70,1,19,-139,77
1,371,-70,1,19,-64,-139
1,372,-70,1,19,-70,-317
1,373,-70,1,19,-143,-350
1,374,-70,1,19,-257,-245
1,375,-70,1,19,-334,-98
1,376,-70,1,19,-350,39
1,377,-70,1,19,-298,86
1,378,-70,1,19,-197,49
1,379,-70,1,19,-112,-26
1,380,-70,1,19,-62,-99
1,381,-70,1,19,-63,-118
1,382,-70,1,19,-93,-92
1,383,-70,1,19,-120,-46
1,384,-70,1,19,-132,27
1,385,-70,1,19,-123,124
1,386,-70,1,19,-84,267
1,387,-70,1,19,-20,385
1,388,-70,1,19,98,446
1,389,-70,1,19,230,402
1,390,-70,1,19,374,244
1,391,-70,1,19,453,59
1,392,-70,1,19,436,-104
1,393,-70,1,19,324,-135
1,394,-70,1,19,141,-23
1,395,-70,1,19,8,152
1,396,-70,1,19,-36,321
1,397,-70,1,19,38,371
1,398,-70,1,19,189,309
1,399,-70,1,19,309,191
1,400,-70,1,19,360,81
1,401,-70,1,19,319,15
1,402,-70,1,19,210,23
1,403,-70,1,19,81,73
1,404,-70,1,19,8,116
1,405,-70,1,19,0,135
1,406,-70,1,19,37,125
1,407,-70,1,19,92,87
1,408,-70,1,19,133,28
1,409,-70,1,19,166,-83
1,410,-70,1,19,176,-215
1,411,-70,1,19,146,-364
1,412,-70,1,19,65,-450
1,413,-70,1,19,-90,-458
1,414,-70,1,19,-259,-377
1,415,-70,1,19,-418,-225
1,416,-70,1,19,-459,-92
1,417,-70,1,19,-359,-12
1,418,-70,1,19,-157,-39
1,419,-70,1,19,69,-151
1,420,-70,1,19,173,-263
1,421,-70,1,19,123,-339
1,422,-70,1,19,-21,-347
1,423,-70,1,19,-197,-299
1,424,-70,1,19,-288,-231
1,425,-70,1,19,-274,-161
1,426,-70,1,19,-182,-121
1,427,-70,1,19,-52,-107
1,428,-70,1,19,25,-111
1,429,-70,1,19,41,-119
1,430,-70,1,19,3,-121
1,431,-70,1,19,-53,-107
1,432,-70,1,19,-120,-65
1,433,-70,1,19,-185,9
1,434,-70,1,19,-255,132
1,435,-70,1,19,-288,261
1,436,-70,1,19,-242,386
1,437,-70,1,19,-120,454
1,438,-70,1,19,86,452
1,439,-70,1,19,268,385
1,440,-70,1,19,373,264
1,441,-70,1,19,326,161
1,442,-70,1,19,131,106
1,443,-70,1,19,-76,128
1,444,-70,1,19,-219,213
1,445,-70,1,19,-204,297
1,446,-70,1,19,-56,352
1,447,-70,1,19,111,347
1,448,-70,1,19,240,290
1,449,-70,1,19,248,219
1,450,-70,1,19,157,149
1,451,-70,1,19,40,113
1,452,-70,1,19,-48,103
1,453,-70,1,19,-63,108
1,454,-70,1,19,-24,117
1,455,-70,1,19,30,118
1,456,-70,1,19,105,96
1,457,-70,1,19,186,45
1,458,-70,1,19,275,-42
1,459,-70,1,19,345,-173
1,460,-70,1,19,337,-297
1,461,-70,1,19,220,-409
1,462,-70,1,19,36,-454
1,463,-70,1,19,-189,-425
1,464,-70,1,19,-312,-337
1,465,-70,1,19,-291,-209
1,466,-70,1,19,-120,-117
1,467,-70,1,19,137,-79
1,468,-70,1,19,301,-117
1,469,-70,1,19,314,-212
1,470,-70,1,19,202,-301
1,471,-70,1,19,22,-356
1,472,-70,1,19,-104,-346
1,473,-70,1,19,-146,-273
1,474,-70,1,19,-97,-184
1,475,-70,1,19,2,-104
1,476,-70,1,19,74,-71
1,477,-70,1,19,100,-76
1,478,-70,1,19,76,-100
1,479,-70,1,19,18,-125
1,480,-70,1,19,-55,-126
1,481,-70,1,19,-168,-94
1,482,-70,1,19,-283,-24
1,483,-70,1,19,-390,91
1,484,-70,1,19,-414,215
1,485,-70,1,19,-325,348
1,486,-70,1,19,-165,438
1,487,-70,1,19,26,473
1,488,-70,1,19,176,424
1,489,-70,1,19,188,311
1,490,-70,1,19,50,154
1,491,-70,1,19,-140,47
1,492,-70,1,19,-312,22
1,493,-70,1,19,-355,87
1,494,-70,1,19,-275,214
1,495,-70,1,19,-143,311
1,496,-70,1,19,-7,349
1,497,-70,1,19,47,305
1,498,-70,1,19,24,200
1,499,-70,1,19,-42,102
1,500,-70,1,19,-110,36
1,501,-70,1,19,-128,34
1,502,-70,1,19,-106,72
1,503,-70,1,19,-67,110
1,504,-70,1,19,3,139
1,505,-70,1,19,98,149
1,506,-70,1,19,243,132
1,507,-70,1,19,368,77
1,508,-70,1,19,448,-40
1,509,-70,1,19,426,-183
1,510,-70,1,19,297,-349
1,511,-70,1,19,131,-449
1,512,-70,1,19,-33,-456
1,513,-70,1,19,-80,-345
1,514,-70,1,19,0,-143
1,515,-70,1,19,155,24
1,516,-70,1,19,305,99
1,517,-70,1,19,392,48
1,518,-70,1,19,363,-93
1,519,-70,1,19,255,-254
1,520,-70,1,19,147,-332
1,521,-70,1,19,65,-307
1,522,-70,1,19,45,-210
1,523,-70,1,19,73,-82
1,524,-70,1,19,109,-6
1,525,-70,1,19,131,7
1,526,-70,1,19,127,-29
1,527,-70,1,19,99,-88
1,528,-70,1,19,47,-139
1,529,-70,1,19,-52,-193
1,530,-70,1,19,-178,-224
1,531,-70,1,19,-333,-211
1,532,-70,1,19,-436,-128
1,533,-70,1,19,-470,40
1,534,-70,1,19,-404,229
1,535,-70,1,19,-254,399
1,536,-70,1,19,-114,452
1,537,-70,1,19,-24,349
1,538,-70,1,19,-36,154
1,539,-70,1,19,-136,-81
1,540,-70,1,19,-247,-202
1,541,-70,1,19,-335,-176
1,542,-70,1,19,-355,-43
1,543,-70,1,19,-317,137
1,544,-70,1,19,-253,239
1,545,-70,1,19,-187,250
1,546,-70,1,19,-133,165
1,547,-70,1,19,-112,57
1,548,-70,1,19,-112,-29
1,549,-70,1,19,-121,-42
1,550,-70,1,19,-130,-5
1,551,-70,1,19,-126,48
1,552,-70,1,19,-89,115
1,553,-70,1,19,-20,185
1,554,-70,1,19,102,265
1,555,-70,1,19,231,307
1,556,-70,1,19,363,269
1,557,-70,1,19,439,144
1,558,-70,1,19,450,-70
1,559,-70,1,19,394,-255
1,560,-70,1,19,283,-362
1,561,-70,1,19,182,-310
1,562,-70,1,19,110,-107
1,563,-70,1,19,108,115
1,564,-70,1,19,165,284
1,565,-70,1,19,248,289
1,566,-70,1,19,332,157
1,567,-70,1,19,364,-15
1,568,-70,1,19,334,-152
1,569,-70,1,19,267,-181
1,570,-70,1,19,179,-108
1,571,-70,1,19,120,-7
1,572,-70,1,19,94,78
1,573,-70,1,19,99,95
1,574,-70,1,19,116,64
1,575,-70,1,19,125,-2
1,576,-70,1,19,108,-75
1,577,-70,1,19,52,-175
1,578,-70,1,19,-31,-272
1,579,-70,1,19,-153,-355
1,580,-70,1,19,-271,-360
1,581,-70,1,19,-391,-262
1,582,-70,1,19,-457,-86
1,583,-70,1,19,-464,140
1,584,-70,1,19,-397,276
1,585,-70,1,19,-263,259
1,586,-70,1,19,-138,103
1,587,-70,1,19,-53,-143
1,588,-70,1,19,-52,-313
1,589,-70,1,19,-134,-357
1,590,-70,1,19,-240,-275
1,591,-70,1,19,-334,-115
1,592,-70,1,19,-354,7
1,593,-70,1,19,-297,63
1,594,-70,1,19,-203,32
1,595,-70,1,19,-102,-45
1,596,-70,1,19,-55,-101
1,597,-70,1,19,-57,-117
1,598,-70,1,19,-88,-93
1,599,-70,1,19,-121,-45
1,600,-70,1,19,-134,16
1,601,-70,1,19,-127,127
1,602,-70,1,19,-95,255
1,603,-70,1,19,-30,377
1,604,-70,1,19,93,440
1,605,-70,1,19,229,401
1,606,-70,1,19,376,252
1,607,-70,1,19,458,76
1,608,-70,1,19,448,-80
1,609,-70,1,19,338,-115
1,610,-70,1,19,144,-15
1,611,-70,1,19,-15,148
1,612,-70,1,19,-91,316
1,613,-70,1,19,-33,379
1,614,-70,1,19,123,341
1,615,-70,1,19,264,237
1,616,-70,1,19,348,109
1,617,-70,1,19,318,35
1,618,-70,1,19,200,24
1,619,-70,1,19,88,60
1,620,-70,1,19,23,111
1,621,-70,1,19,32,130
1,622,-70,1,19,72,108
1,623,-70,1,19,65,71
2,0,-68,1,29,-32,-411
2,1,-68,1,29,-179,-376
2,2,-68,1,29,-289,-298
2,3,-68,1,29,-375,-164
2,4,-68,1,29,-403,-17
2,5,-68,1,29,-373,150
2,6,-68,1,29,-297,276
2,7,-68,1,29,-168,367
2,8,-68,1,29,-14,398
2,9,-68,1,29,123,377
2,10,-68,1,29,257,300
2,11,-68,1,29,344,195
2,12,-68,1,29,388,45
2,13,-68,1,29,374,-100
2,14,-68,1,29,300,-254
2,15,-68,1,29,195,-355
2,16,-68,1,29,53,-414
2,17,-68,1,29,-95,-407
2,18,-68,1,29,-216,-347
2,19,-68,1,29,-324,-231
2,20,-68,1,29,-382,-97
2,21,-68,1,29,-386,69
2,22,-68,1,29,-337,208
2,23,-68,1,29,-228,329
2,24,-68,1,29,-102,388
2,25,-68,1,29,53,396
2,26,-68,1,29,184,353
2,27,-68,1,29,306,258
2,28,-68,1,29,380,124
2,29,-68,1,29,395,-15
2,30,-68,1,29,354,-170
2,31,-68,1,29,266,-286
2,32,-68,1,29,127,-374
2,33,-68,1,29,-16,-399
2,34,-68,1,29,-173,-365
2,35,-68,1,29,-293,-291
2,36,-68,1,29,-384,-162
2,37,-68,1,29,-415,1
2,38,-68,1,29,-384,158
2,39,-68,1,29,-289,304
2,40,-68,1,29,-176,349
2,41,-68,1,29,-61,260
2,42,-68,1,29,-6,77
2,43,-68,1,29,-13,-155
2,44,-68,1,29,-73,-290
2,45,-68,1,29,-168,-315
2,46,-68,1,29,-261,-224
2,47,-68,1,29,-316,-96
2,48,-68,1,29,-321,49
2,49,-68,1,29,-271,161
2,50,-68,1,29,-152,253
2,51,-68,1,29,-17,293
2,52,-68,1,29,128,277
2,53,-68,1,29,226,210
2,54,-68,1,29,284,86
2,55,-68,1,29,291,-43
2,56,-68,1,29,265,-104
2,57,-68,1,29,225,-61
2,58,-68,1,29,205,67
2,59,-68,1,29,223,228
2,60,-68,1,29,278,292
2,61,-68,1,29,359,226
2,62,-68,1,29,409,56
2,63,-68,1,29,396,-151
2,64,-68,1,29,318,-260
2,65,-68,1,29,175,-225
2,66,-68,1,29,38,-53
2,67,-68,1,29,-31,137
2,68,-68,1,29,-21,293
2,69,-68,1,29,53,332
2,70,-68,1,29,171,279
2,71,-68,1,29,264,185
2,72,-68,1,29,322,59
2,73,-68,1,29,315,-55
2,74,-68,1,29,246,-179
2,75,-68,1,29,128,-278
2,76,-68,1,29,3,-317
2,77,-68,1,29,-132,-284
2,78,-68,1,29,-229,-195
2,79,-68,1,29,-289,-65
2,80,-68,1,29,-288,12
2,81,-68,1,29,-230,-10
2,82,-68,1,29,-165,-119
2,83,-68,1,29,-128,-274
2,84,-68,1,29,-168,-357
2,85,-68,1,29,-261,-317
2,86,-68,1,29,-375,-162
2,87,-68,1,29,-424,13
2,88,-68,1,29,-378,159
2,89,-68,1,29,-245,174
2,90,-68,1,29,-53,64
2,91,-68,1,29,84,-105
2,92,-68,1,29,125,-266
2,93,-68,1,29,64,-338
2,94,-68,1,29,-77,-323
2,95,-68,1,29,-219,-240
2,96,-68,1,29,-303,-131
2,97,-68,1,29,-325,13
2,98,-68,1,29,-285,140
2,99,-68,1,29,-190,255
2,100,-68,1,29,-79,311
2,101,-68,1,29,55,308
2,102,-68,1,29,169,250
2,103,-68,1,29,266,150
2,104,-68,1,29,291,72
2,105,-68,1,29,233,81
2,106,-68,1,29,118,188
2,107,-68,1,29,42,313
2,108,-68,1,29,52,399
2,109,-68,1,29,146,383
2,110,-68,1,29,294,258
2,111,-68,1,29,390,102
2,112,-68,1,29,388,-49
2,113,-68,1,29,258,-106
2,114,-68,1,29,79,-55
2,115,-68,1,29,-107,80
2,116,-68,1,29,-183,209
2,117,-68,1,29,-147,308
2,118,-68,1,29,-32,333
2,119,-68,1,29,120,304
2,120,-68,1,29,230,235
2,121,-68,1,29,295,116
2,122,-68,1,29,300,-13
2,123,-68,1,29,248,-157
2,124,-68,1,29,149,-266
2,125,-68,1,29,37,-311
2,126,-68,1,29,-98,-294
2,127,-68,1,29,-196,-238
2,128,-68,1,29,-236,-174
2,129,-68,1,29,-184,-162
2,130,-68,1,29,-56,-221
2,131,-68,1,29,54,-313
2,132,-68,1,29,90,-402
2,133,-68,1,29,-5,-422
2,134,-68,1,29,-171,-361
2,135,-68,1,29,-336,-233
2,136,-68,1,29,-388,-111
2,137,-68,1,29,-284,-15
2,138,-68,1,29,-93,6
2,139,-68,1,29,132,-44
2,140,-68,1,29,252,-128
2,141,-68,1,29,248,-229
2,142,-68,1,29,131,-303
2,143,-68,1,29,-8,-327
2,144,-68,1,29,-150,-296
2,145,-68,1,29,-241,-213
2,146,-68,1,29,-295,-76
2,147,-68,1,29,-297,61
2,148,-68,1,29,-255,198
2,149,-68,1,29,-174,279
2,150,-68,1,29,-43,310
2,151,-68,1,29,88,288
2,152,-68,1,29,152,247
2,153,-68,1,29,112,215
2,154,-68,1,29,-7,223
2,155,-68,1,29,-151,275
2,156,-68,1,29,-199,338
2,157,-68,1,29,-116,390
2,158,-68,1,29,52,394
2,159,-68,1,29,251,335
2,160,-68,1,29,340,233
2,161,-68,1,29,284,100
2,162,-68,1,29,79,-3
2,163,-68,1,29,-144,-27
2,164,-68,1,29,-301,30
2,165,-68,1,29,-320,123
2,166,-68,1,29,-225,232
2,167,-68,1,29,-98,300
2,168,-68,1,29,44,317
2,169,-68,1,29,154,276
2,170,-68,1,29,251,175
2,171,-68,1,29,308,41
2,172,-68,1,29,310,-80
2,173,-68,1,29,247,-196
2,174,-68,1,29,140,-267
2,175,-68,1,29,3,-303
2,176,-68,1,29,-70,-292
2,177,-68,1,29,-42,-248
2,178,-68,1,29,88,-202
2,179,-68,1,29,258,-187
2,180,-68,1,29,336,-227
2,181,-68,1,29,284,-294
2,182,-68,1,29,105,-365
2,183,-68,1,29,-81,-383
2,184,-68,1,29,-217,-320
2,185,-68,1,29,-211,-198
2,186,-68,1,29,-65,-37
2,187,-68,1,29,121,64
2,188,-68,1,29,292,82
2,189,-68,1,29,348,8
2,190,-68,1,29,309,-130
2,191,-68,1,29,201,-261
2,192,-68,1,29,82,-325
2,193,-68,1,29,-54,-318
2,194,-68,1,29,-167,-255
2,195,-68,1,29,-267,-139
2,196,-68,1,29,-312,-21
2,197,-68,1,29,-295,110
2,198,-68,1,29,-218,209
2,199,-68,1,29,-95,282
2,200,-68,1,29,-9,293
2,201,-68,1,29,-22,247
2,202,-68,1,29,-142,167
2,203,-68,1,29,-281,122
2,204,-68,1,29,-376,143
2,205,-68,1,29,-348,230
2,206,-68,1,29,-209,355
2,207,-68,1,29,-42,426
2,208,-68,1,29,97,396
2,209,-68,1,29,124,249
2,210,-68,1,29,48,70
2,211,-68,1,29,-107,-96
2,212,-68,1,29,-239,-152
2,213,-68,1,29,-322,-91
2,214,-68,1,29,-325,34
2,215,-68,1,29,-268,185
2,216,-68,1,29,-184,282
2,217,-68,1,29,-65,327
2,218,-68,1,29,56,307
2,219,-68,1,29,190,232
2,220,-68,1,29,289,119
2,221,-68,1,29,316,0
2,222,-68,1,29,270,-131
2,223,-68,1,29,193,-220
2,224,-68,1,29,122,-247
2,225,-68,1,29,119,-198
2,226,-68,1,29,197,-90
2,227,-68,1,29,300,-13
2,228,-68,1,29,385,-15
2,229,-68,1,29,387,-126
2,230,-68,1,29,307,-271
2,231,-68,1,29,159,-400
2,232,-68,1,29,29,-413
2,233,-68,1,29,-55,-290
2,234,-68,1,29,-38,-89
2,235,-68,1,29,59,134
2,236,-68,1,29,176,238
2,237,-68,1,29,278,203
2,238,-68,1,29,325,65
2,239,-68,1,29,319,-77
2,240,-68,1,29,257,-204
2,241,-68,1,29,159,-273
2,242,-68,1,29,16,-300
2,243,-68,1,29,-115,-279
2,244,-68,1,29,-232,-208
2,245,-68,1,29,-289,-104
2,246,-68,1,29,-293,40
2,247,-68,1,29,-249,172
2,248,-68,1,29,-202,220
2,249,-68,1,29,-183,164
2,250,-68,1,29,-219,32
2,251,-68,1,29,-303,-105
2,252,-68,1,29,-375,-143
2,253,-68,1,29,-409,-46
2,254,-68,1,29,-381,119
2,255,-68,1,29,-284,299
2,256,-68,1,29,-168,368
2,257,-68,1,29,-53,287
2,258,-68,1,29,0,75
2,259,-68,1,29,-21,-131
2,260,-68,1,29,-102,-277
2,261,-68,1,29,-194,-285
2,262,-68,1,29,-284,-192
2,263,-68,1,29,-329,-69
2,264,-68,1,29,-324,68
2,265,-68,1,29,-261,173
2,266,-68,1,29,-138,260
2,267,-68,1,29,9,302
2,268,-68,1,29,131,290
2,269,-68,1,29,234,210
2,270,-68,1,29,284,94
2,271,-68,1,29,291,-43
2,272,-68,1,29,266,-110
2,273,-68,1,29,231,-73
2,274,-68,1,29,220,47
2,275,-68,1,29,244,197
2,276,-68,1,29,304,258
2,277,-68,1,29,363,183
2,278,-68,1,29,406,-4
2,279,-68,1,29,389,-187
2,280,-68,1,29,294,-291
2,281,-68,1,29,167,-253
2,282,-68,1,29,28,-73
2,283,-68,1,29,-42,126
2,284,-68,1,29,-23,290
2,285,-68,1,29,63,332
2,286,-68,1,29,190,269
2,287,-68,1,29,290,142
2,288,-68,1,29,324,15
2,289,-68,1,29,294,-122
2,290,-68,1,29,215,-222
2,291,-68,1,29,89,-297
2,292,-68,1,29,-35,-313
2,293,-68,1,29,-166,-269
2,294,-68,1,29,-256,-173
2,295,-68,1,29,-309,-45
2,296,-68,1,29,-301,29
2,297,-68,1,29,-248,2
2,298,-68,1,29,-171,-130
2,299,-68,1,29,-132,-271
2,300,-68,1,29,-162,-360
2,301,-68,1,29,-247,-326
2,302,-68,1,29,-359,-175
2,303,-68,1,29,-412,-3
2,304,-68,1,29,-373,141
2,305,-68,1,29,-226,161
2,306,-68,1,29,-54,58
2,307,-68,1,29,99,-125
2,308,-68,1,29,137,-271
2,309,-68,1,29,58,-346
2,310,-68,1,29,-68,-335
2,311,-68,1,29,-213,-259
2,312,-68,1,29,-301,-157
2,313,-68,1,29,-330,-18
2,314,-68,1,29,-293,108
2,315,-68,1,29,-192,227
2,316,-68,1,29,-58,296
2,317,-68,1,29,63,298
2,318,-68,1,29,184,234
2,319,-68,1,29,259,144
2,320,-68,1,29,283,64
2,321,-68,1,29,234,71
2,322,-68,1,29,130,173
2,323,-68,1,29,46,309
2,324,-68,1,29,38,407
2,325,-68,1,29,137,391
2,326,-68,1,29,271,290
2,327,-68,1,29,391,126
2,328,-68,1,29,401,1
2,329,-68,1,29,279,-56
2,330,-68,1,29,95,-15
2,331,-68,1,29,-96,106
2,332,-68,1,29,-174,225
2,333,-68,1,29,-135,317
2,334,-68,1,29,-2,343
2,335,-68,1,29,130,312
2,336,-68,1,29,248,231
2,337,-68,1,29,303,122
2,338,-68,1,29,306,-25
2,339,-68,1,29,263,-154
2,340,-68,1,29,169,-264
2,341,-68,1,29,57,-311
2,342,-68,1,29,-83,-295
2,343,-68,1,29,-194,-233
2,344,-68,1,29,-228,-177
2,345,-68,1,29,-166,-162
2,346,-68,1,29,-46,-210
2,347,-68,1,29,76,-306
2,348,-68,1,29,93,-381
2,349,-68,1,29,-15,-406
2,350,-68,1,29,-188,-354
2,351,-68,1,29,-365,-237
2,352,-68,1,29,-415,-117
2,353,-68,1,29,-302,-22
2,354,-68,1,29,-75,-2
2,355,-68,1,29,133,-45
2,356,-68,1,29,266,-137
2,357,-68,1,29,261,-224
2,358,-68,1,29,145,-297
2,359,-68,1,29,5,-325
2,360,-68,1,29,-140,-301
2,361,-68,1,29,-233,-226
2,362,-68,1,29,-291,-95
2,363,-68,1,29,-300,59
2,364,-68,1,29,-260,184
2,365,-68,1,29,-161,280
2,366,-68,1,29,-31,310
2,367,-68,1,29,110,289
2,368,-68,1,29,174,249
2,369,-68,1,29,121,215
2,370,-68,1,29,-10,219
2,371,-68,1,29,-163,268
2,372,-68,1,29,-212,339
2,373,-68,1,29,-131,387
2,374,-68,1,29,61,388
2,375,-68,1,29,234,329
2,376,-68,1,29,327,212
2,377,-68,1,29,268,100
2,378,-68,1,29,71,12
2,379,-68,1,29,-142,0
2,380,-68,1,29,-312,51
2,381,-68,1,29,-342,136
2,382,-68,1,29,-261,237
2,383,-68,1,29,-127,307
2,384,-68,1,29,1,323
2,385,-68,1,29,132,274
2,386,-68,1,29,226,179
2,387,-68,1,29,286,34
2,388,-68,1,29,286,-96
2,389,-68,1,29,221,-217
2,390,-68,1,29,114,-283
2,391,-68,1,29,-21,-308
2,392,-68,1,29,-96,-282
2,393,-68,1,29,-59,-234
2,394,-68,1,29,86,-190
2,395,-68,1,29,240,-191
2,396,-68,1,29,313,-249
2,397,-68,1,29,255,-327
2,398,-68,1,29,75,-399
2,399,-68,1,29,-104,-410
2,400,-68,1,29,-227,-333
2,401,-68,1,29,-204,-182
2,402,-68,1,29,-70,-34
2,403,-68,1,29,133,77
2,404,-68,1,29,277,86
2,405,-68,1,29,338,-1
2,406,-68,1,29,302,-124
2,407,-68,1,29,202,-253
2,408,-68,1,29,89,-320
2,409,-68,1,29,-45,-326
2,410,-68,1,29,-160,-268
2,411,-68,1,29,-262,-150
2,412,-68,1,29,-313,-10
2,413,-68,1,29,-298,111
2,414,-68,1,29,-211,222
2,415,-68,1,29,-104,281
2,416,-68,1,29,-19,284
2,417,-68,1,29,-31,236
2,418,-68,1,29,-147,158
2,419,-68,1,29,-284,117
2,420,-68,1,29,-379,141
2,421,-68,1,29,-345,241
2,422,-68,1,29,-206,353
2,423,-68,1,29,-6,431
2,424,-68,1,29,131,401
2,425,-68,1,29,155,251
2,426,-68,1,29,64,69
2,427,-68,1,29,-108,-97
2,428,-68,1,29,-248,-152
2,429,-68,1,29,-330,-92
2,430,-68,1,29,-328,43
2,431,-68,1,29,-276,170
2,432,-68,1,29,-175,272
2,433,-68,1,29,-55,306
2,434,-68,1,29,96,280
2,435,-68,1,29,217,211
2,436,-68,1,29,308,101
2,437,-68,1,29,327,-13
2,438,-68,1,29,287,-141
2,439,-68,1,29,205,-239
2,440,-68,1,29,146,-267
2,441,-68,1,29,145,-202
2,442,-68,1,29,207,-92
2,443,-68,1,29,316,13
2,444,-68,1,29,390,23
2,445,-68,1,29,398,-82
2,446,-68,1,29,326,-233
2,447,-68,1,29,183,-374
2,448,-68,1,29,54,-396
2,449,-68,1,29,-34,-282
2,450,-68,1,29,-18,-65
2,451,-68,1,29,72,120
2,452,-68,1,29,199,229
2,453,-68,1,29,289,200
2,454,-68,1,29,334,73
2,455,-68,1,29,327,-64
2,456,-68,1,29,266,-197
2,457,-68,1,29,171,-278
2,458,-68,1,29,29,-311
2,459,-68,1,29,-120,-284
2,460,-68,1,29,-228,-215
2,461,-68,1,29,-298,-101
2,462,-68,1,29,-302,18
2,463,-68,1,29,-257,141
2,464,-68,1,29,-204,193
2,465,-68,1,29,-177,151
2,466,-68,1,29,-210,33
2,467,-68,1,29,-294,-105
2,468,-68,1,29,-378,-131
2,469,-68,1,29,-414,-39
2,470,-68,1,29,-384,150
2,471,-68,1,29,-302,305
2,472,-68,1,29,-177,366
2,473,-68,1,29,-75,286
2,474,-68,1,29,-12,76
2,475,-68,1,29,-19,-130
2,476,-68,1,29,-88,-279
2,477,-68,1,29,-177,-290
2,478,-68,1,29,-271,-189
2,479,-68,1,29,-325,-35
2,480,-68,1,29,-317,98
2,481,-68,1,29,-243,217
2,482,-68,1,29,-126,284
2,483,-68,1,29,28,308
2,484,-68,1,29,153,281
2,485,-68,1,29,253,193
2,486,-68,1,29,298,78
2,487,-68,1,29,299,-52
2,488,-68,1,29,267,-113
2,489,-68,1,29,232,-68
2,490,-68,1,29,215,75
2,491,-68,1,29,234,212
2,492,-68,1,29,293,280
2,493,-68,1,29,360,215
2,494,-68,1,29,411,34
2,495,-68,1,29,399,-150
2,496,-68,1,29,311,-281
