pkt,sample_idx,rssi,ant_array,channel,i,q
5,370,-63,1,32,-34,87
5,371,-63,1,32,-4,87
5,372,-63,1,32,28,74
5,373,-63,1,32,53,54
5,374,-63,1,32,73,26
5,375,-63,1,32,78,-4
5,376,-63,1,32,68,-39
5,377,-63,1,32,45,-66
5,378,-63,1,32,6,-83
5,379,-63,1,32,-36,-81
5,380,-63,1,32,-70,-61
5,381,-63,1,32,-93,-22
5,382,-63,1,32,-95,18
5,383,-63,1,32,-78,61
5,384,-63,1,32,-49,87
5,385,-63,1,32,-8,96
5,386,-63,1,32,30,86
5,387,-63,1,32,57,64
5,388,-63,1,32,77,31
5,389,-63,1,32,83,2
5,390,-63,1,32,79,-29
5,391,-63,1,32,64,-53
5,392,-63,1,32,38,-76
5,393,-63,1,32,4,-88
5,394,-63,1,32,-26,-87
5,395,-63,1,32,-52,-71
5,396,-63,1,32,-67,-46
5,397,-63,1,32,-75,-13
5,398,-63,1,32,-75,16
5,399,-63,1,32,-64,47
5,400,-63,1,32,-37,71
5,401,-63,1,32,-2,80
5,402,-63,1,32,42,70
5,403,-63,1,32,75,45
5,404,-63,1,32,95,5
5,405,-63,1,32,96,-32
5,406,-63,1,32,78,-67
5,407,-63,1,32,47,-92
5,408,-63,1,32,12,-101
5,409,-63,1,32,-27,-96
5,410,-63,1,32,-56,-79
5,411,-63,1,32,-77,-47
5,412,-63,1,32,-85,-13
5,413,-63,1,32,-78,25
5,414,-63,1,32,-57,59
5,415,-63,1,32,-28,78
5,416,-63,1,32,8,87
5,417,-63,1,32,37,84
5,418,-63,1,32,60,68
5,419,-63,1,32,72,46
5,420,-63,1,32,78,16
5,421,-63,1,32,78,-15
5,422,-63,1,32,69,-41
5,423,-63,1,32,48,-63
5,424,-63,1,32,19,-74
5,425,-63,1,32,-20,-73
5,426,-63,1,32,-53,-60
5,427,-63,1,32,-81,-29
5,428,-63,1,32,-92,15
5,429,-63,1,32,-82,55
5,430,-63,1,32,-51,89
5,431,-63,1,32,-13,103
5,432,-63,1,32,30,97
5,433,-63,1,32,61,78
5,434,-63,1,32,80,44
5,435,-63,1,32,84,5
5,436,-63,1,32,76,-28
5,437,-63,1,32,56,-58
5,438,-63,1,32,33,-75
5,439,-63,1,32,0,-84
5,440,-63,1,32,-35,-81
5,441,-63,1,32,-63,-70
5,442,-63,1,32,-83,-47
5,443,-63,1,32,-90,-19
5,444,-63,1,32,-84,16
5,445,-63,1,32,-69,46
5,446,-63,1,32,-43,69
5,447,-63,1,32,-7,78
5,448,-63,1,32,27,71
5,449,-63,1,32,59,49
5,450,-63,1,32,78,19
5,451,-63,1,32,82,-19
5,452,-63,1,32,70,-51
5,453,-63,1,32,42,-78
5,454,-63,1,32,3,-89
5,455,-63,1,32,-34,-85
5,456,-63,1,32,-70,-66
5,457,-63,1,32,-89,-39
5,458,-63,1,32,-92,-2
5,459,-63,1,32,-80,33
5,460,-63,1,32,-53,67
5,461,-63,1,32,-16,87
5,462,-63,1,32,18,89
5,463,-63,1,32,53,73
5,464,-63,1,32,75,49
5,465,-63,1,32,88,19
5,466,-63,1,32,89,-6
5,467,-63,1,32,76,-33
5,468,-63,1,32,53,-57
5,469,-63,1,32,25,-73
5,470,-63,1,32,-9,-78
5,471,-63,1,32,-37,-69
5,472,-63,1,32,-61,-43
5,473,-63,1,32,-73,-11
5,474,-63,1,32,-73,29
5,475,-63,1,32,-57,64
5,476,-63,1,32,-31,85
5,477,-63,1,32,6,93
5,478,-63,1,32,42,85
5,479,-63,1,32,77,61
5,480,-63,1,32,96,32
5,481,-63,1,32,97,-6
5,482,-63,1,32,80,-41
5,483,-63,1,32,56,-66
5,484,-63,1,32,24,-83
5,485,-63,1,32,-5,-87
5,486,-63,1,32,-35,-76
5,487,-63,1,32,-59,-56
5,488,-63,1,32,-79,-27
5,489,-63,1,32,-88,3
5,490,-63,1,32,-84,28
5,491,-63,1,32,-66,52
5,492,-63,1,32,-39,68
5,493,-63,1,32,-5,76
5,494,-63,1,32,22,74
5,495,-63,1,32,50,60
5,496,-63,1,32,68,32
5,497,-63,1,32,75,-1
5,498,-63,1,32,65,-42
5,499,-63,1,32,43,-73
5,500,-63,1,32,5,-92
5,501,-63,1,32,-32,-91
5,502,-63,1,32,-71,-70
5,503,-63,1,32,-97,-33
5,504,-63,1,32,-105,8
5,505,-63,1,32,-94,50
5,506,-63,1,32,-64,76
5,507,-63,1,32,-21,87
5,508,-63,1,32,18,83
5,509,-63,1,32,53,65
5,510,-63,1,32,73,36
5,511,-63,1,32,80,5
5,512,-63,1,32,78,-31
5,513,-63,1,32,69,-56
5,514,-63,1,32,51,-73
5,515,-63,1,32,27,-79
5,516,-63,1,32,-7,-77
5,517,-63,1,32,-40,-67
5,518,-63,1,32,-65,-50
5,519,-63,1,32,-83,-21
5,520,-63,1,32,-83,15
5,521,-63,1,32,-64,57
5,522,-63,1,32,-31,85
5,523,-63,1,32,17,95
5,524,-63,1,32,60,81
5,525,-63,1,32,87,53
5,526,-63,1,32,98,10
5,527,-63,1,32,91,-30
5,528,-63,1,32,69,-68
5,529,-63,1,32,40,-87
5,530,-63,1,32,1,-89
5,531,-63,1,32,-38,-72
5,532,-63,1,32,-65,-48
5,533,-63,1,32,-83,-16
5,534,-63,1,32,-84,15
5,535,-63,1,32,-71,47
5,536,-63,1,32,-50,72
5,537,-63,1,32,-28,84
5,538,-63,1,32,-4,87
5,539,-63,1,32,18,81
5,540,-63,1,32,42,66
5,541,-63,1,32,61,46
5,542,-63,1,32,75,15
5,543,-63,1,32,75,-21
5,544,-63,1,32,59,-52
5,545,-63,1,32,24,-77
5,546,-63,1,32,-15,-83
5,547,-63,1,32,-58,-73
5,548,-63,1,32,-85,-48
5,549,-63,1,32,-99,-9
5,550,-63,1,32,-92,35
5,551,-63,1,32,-71,69
5,552,-63,1,32,-35,93
5,553,-63,1,32,0,99
5,554,-63,1,32,37,87
5,555,-63,1,32,63,63
5,556,-63,1,32,81,29
5,557,-63,1,32,85,-10
5,558,-63,1,32,75,-39
5,559,-63,1,32,52,-65
5,560,-63,1,32,26,-80
5,561,-63,1,32,-3,-87
5,562,-63,1,32,-24,-83
5,563,-63,1,32,-45,-67
5,564,-63,1,32,-62,-42
5,565,-63,1,32,-72,-16
5,566,-63,1,32,-73,16
5,567,-63,1,32,-63,42
5,568,-63,1,32,-35,65
5,569,-63,1,32,0,73
5,570,-63,1,32,41,63
5,571,-63,1,32,73,35
5,572,-63,1,32,86,2
5,573,-63,1,32,85,-35
5,574,-63,1,32,70,-64
5,575,-63,1,32,41,-90
5,576,-63,1,32,7,-103
5,577,-63,1,32,-33,-98
5,578,-63,1,32,-66,-72
5,579,-63,1,32,-85,-35
5,580,-63,1,32,-89,11
5,581,-63,1,32,-79,47
5,582,-63,1,32,-52,74
5,583,-63,1,32,-20,86
5,584,-63,1,32,18,85
5,585,-63,1,32,50,72
5,586,-63,1,32,68,53
5,587,-63,1,32,77,26
5,588,-63,1,32,78,0
5,589,-63,1,32,71,-31
5,590,-63,1,32,56,-56
5,591,-63,1,32,25,-76
5,592,-63,1,32,-14,-78
5,593,-63,1,32,-47,-65
5,594,-63,1,32,-74,-33
5,595,-63,1,32,-83,4
5,596,-63,1,32,-76,46
5,597,-63,1,32,-56,76
5,598,-63,1,32,-22,96
5,599,-63,1,32,19,96
5,600,-63,1,32,55,80
5,601,-63,1,32,85,49
5,602,-63,1,32,96,16
5,603,-63,1,32,89,-22
5,604,-63,1,32,67,-51
5,605,-63,1,32,34,-74
5,606,-63,1,32,0,-81
5,607,-63,1,32,-28,-76
5,608,-63,1,32,-56,-61
5,609,-63,1,32,-74,-43
5,610,-63,1,32,-84,-20
5,611,-63,1,32,-83,4
5,612,-63,1,32,-71,33
5,613,-63,1,32,-50,60
5,614,-63,1,32,-24,77
5,615,-63,1,32,9,84
5,616,-63,1,32,40,74
5,617,-63,1,32,69,48
5,618,-63,1,32,84,9
5,619,-63,1,32,80,-40
5,620,-63,1,32,56,-77
5,621,-63,1,32,24,-94
5,622,-63,1,32,-16,-93
5,623,-63,1,32,-47,-84
6,0,-56,1,21,72,173
6,1,-56,1,21,139,128
6,2,-56,1,21,180,51
6,3,-56,1,21,185,-24
6,4,-56,1,21,157,-100
6,5,-56,1,21,109,-152
6,6,-56,1,21,38,-185
6,7,-56,1,21,-31,-189
6,8,-56,1,21,-105,-162
6,9,-56,1,21,-157,-114
6,10,-56,1,21,-192,-41
6,11,-56,1,21,-193,31
6,12,-56,1,21,-161,108
6,13,-56,1,21,-106,160
6,14,-56,1,21,-26,189
6,15,-56,1,21,52,183
6,16,-56,1,21,126,141
6,17,-56,1,21,171,81
6,18,-56,1,21,188,-2
6,19,-56,1,21,172,-76
6,20,-56,1,21,122,-146
6,21,-56,1,21,58,-185
6,22,-56,1,21,-22,-194
6,23,-56,1,21,-90,-171
6,24,-56,1,21,-151,-117
6,25,-56,1,21,-183,-49
6,26,-56,1,21,-186,38
6,27,-56,1,21,-156,110
6,28,-56,1,21,-95,172
6,29,-56,1,21,-23,195
6,30,-56,1,21,62,184
6,31,-56,1,21,128,141
6,64,-56,1,21,183,-53
6,65,-56,1,21,141,-131
6,66,-56,1,21,82,-172
6,67,-56,1,21,8,-177
6,68,-56,1,21,-53,-150
6,69,-56,1,21,-105,-97
6,70,-56,1,21,-134,-43
6,71,-56,1,21,-144,17
6,72,-56,1,21,-131,67
6,73,-56,1,21,-94,115
6,74,-56,1,21,-49,141
6,75,-56,1,21,4,146
6,76,-56,1,21,48,128
6,77,-56,1,21,90,89
6,78,-56,1,21,114,45
6,79,-56,1,21,125,-8
6,80,-56,1,21,114,-52
6,81,-56,1,21,73,-96
6,82,-56,1,21,19,-124
6,83,-56,1,21,-58,-135
6,84,-56,1,21,-125,-118
6,85,-56,1,21,-178,-66
6,86,-56,1,21,-194,2
6,87,-56,1,21,-174,85
6,88,-56,1,21,-127,147
6,89,-56,1,21,-55,187
6,90,-56,1,21,13,188
6,91,-56,1,21,81,154
6,92,-56,1,21,124,101
6,93,-56,1,21,149,28
6,94,-56,1,21,144,-37
6,95,-56,1,21,111,-99
6,128,-56,1,21,25,-113
6,129,-56,1,21,-28,-115
6,130,-56,1,21,-83,-98
6,131,-56,1,21,-140,-50
6,132,-56,1,21,-169,14
6,133,-56,1,21,-159,95
6,134,-56,1,21,-113,156
6,135,-56,1,21,-31,192
6,136,-56,1,21,48,190
6,137,-56,1,21,126,152
6,138,-56,1,21,168,95
6,139,-56,1,21,179,18
6,140,-56,1,21,156,-49
6,141,-56,1,21,107,-108
6,142,-56,1,21,53,-137
6,143,-56,1,21,-8,-144
6,144,-56,1,21,-60,-129
6,145,-56,1,21,-110,-93
6,146,-56,1,21,-140,-51
6,147,-56,1,21,-146,1
6,148,-56,1,21,-128,45
6,149,-56,1,21,-88,85
6,150,-56,1,21,-46,109
6,151,-56,1,21,2,121
6,152,-56,1,21,45,113
6,153,-56,1,21,92,82
6,154,-56,1,21,128,33
6,155,-56,1,21,152,-38
6,156,-56,1,21,144,-105
6,157,-56,1,21,99,-164
6,158,-56,1,21,33,-189
6,159,-56,1,21,-53,-185
6,160,-56,1,21,-123,-151
6,161,-56,1,21,-177,-87
6,162,-56,1,21,-193,-19
6,163,-56,1,21,-172,56
6,164,-56,1,21,-124,110
6,165,-56,1,21,-50,145
6,166,-56,1,21,17,149
6,167,-56,1,21,83,126
6,168,-56,1,21,127,85
6,169,-56,1,21,154,25
6,170,-56,1,21,154,-27
6,171,-56,1,21,129,-75
6,172,-56,1,21,90,-101
6,173,-56,1,21,37,-116
6,174,-56,1,21,-10,-118
6,175,-56,1,21,-58,-106
6,176,-56,1,21,-92,-78
6,177,-56,1,21,-118,-23
6,178,-56,1,21,-125,41
6,179,-56,1,21,-106,114
6,180,-56,1,21,-66,165
6,181,-56,1,21,3,190
6,182,-56,1,21,70,178
6,183,-56,1,21,137,130
6,184,-56,1,21,176,67
6,185,-56,1,21,189,-12
6,186,-56,1,21,169,-74
6,187,-56,1,21,118,-126
6,188,-56,1,21,55,-150
6,189,-56,1,21,-22,-151
6,190,-56,1,21,-82,-129
6,191,-56,1,21,-129,-82
6,192,-56,1,21,-148,-23
6,193,-56,1,21,-141,49
6,194,-56,1,21,-114,101
6,195,-56,1,21,-66,134
6,196,-56,1,21,-17,136
6,197,-56,1,21,37,115
6,198,-56,1,21,76,86
6,199,-56,1,21,107,46
6,200,-56,1,21,120,8
6,201,-56,1,21,118,-37
6,202,-56,1,21,93,-92
6,203,-56,1,21,49,-139
6,204,-56,1,21,-20,-171
6,205,-56,1,21,-87,-166
6,206,-56,1,21,-152,-122
6,207,-56,1,21,-187,-52
6,208,-56,1,21,-191,40
6,209,-56,1,21,-161,114
6,210,-56,1,21,-99,168
6,211,-56,1,21,-31,184
6,212,-56,1,21,44,165
6,213,-56,1,21,100,126
6,214,-56,1,21,139,66
6,215,-56,1,21,150,7
6,216,-56,1,21,135,-58
6,217,-56,1,21,105,-105
6,218,-56,1,21,60,-139
6,219,-56,1,21,15,-147
6,220,-56,1,21,-34,-131
6,221,-56,1,21,-70,-99
6,222,-56,1,21,-102,-51
6,223,-56,1,21,-116,-5
6,256,-56,1,21,-62,185
6,256,-55,1,21,-29,-197
6,257,-56,1,21,18,199
6,257,-55,1,21,-113,-166
6,258,-56,1,21,96,172
6,258,-55,1,21,-165,-113
6,259,-56,1,21,142,119
6,259,-55,1,21,-185,-36
6,260,-56,1,21,158,41
6,260,-55,1,21,-169,35
6,261,-56,1,21,147,-27
6,261,-55,1,21,-120,102
6,262,-56,1,21,114,-89
6,262,-55,1,21,-62,142
6,263,-56,1,21,74,-126
6,263,-55,1,21,7,155
6,264,-56,1,21,20,-147
6,264,-55,1,21,64,140
6,265,-56,1,21,-30,-149
6,265,-55,1,21,115,102
6,266,-55,1,21,144,58
6,266,-56,1,21,-80,-131
6,267,-55,1,21,149,6
6,267,-56,1,21,-112,-99
6,268,-55,1,21,131,-38
6,268,-56,1,21,-129,-48
6,269,-55,1,21,92,-81
6,269,-56,1,21,-125,2
6,270,-55,1,21,48,-108
6,270,-56,1,21,-106,54
6,271,-55,1,21,-3,-121
6,271,-56,1,21,-76,90
6,272,-56,1,21,-32,115
6,272,-55,1,21,-46,-114
6,273,-56,1,21,19,122
6,273,-55,1,21,-93,-80
6,274,-56,1,21,85,106
6,274,-55,1,21,-128,-32
6,275,-55,1,21,-150,37
6,275,-56,1,21,141,67
6,276,-55,1,21,-141,103
6,276,-56,1,21,177,-3
6,277,-56,1,21,176,-73
6,277,-55,1,21,-92,165
6,278,-55,1,21,-24,196
6,278,-56,1,21,130,-142
6,279,-55,1,21,63,192
6,279,-56,1,21,63,-178
6,280,-56,1,21,-26,-185
6,280,-55,1,21,131,157
6,281,-55,1,21,180,91
6,281,-56,1,21,-98,-162
6,282,-55,1,21,193,20
6,282,-56,1,21,-156,-108
6,283,-55,1,21,172,-57
6,283,-56,1,21,-178,-42
6,284,-56,1,21,-166,37
6,284,-55,1,21,126,-111
6,285,-56,1,21,-126,98
6,285,-55,1,21,56,-149
6,286,-56,1,21,-62,142
6,286,-55,1,21,-9,-157
6,287,-55,1,21,-73,-134
6,287,-56,1,21,0,150
6,288,-56,1,21,65,132
6,289,-56,1,21,109,98
6,290,-56,1,21,137,53
6,291,-56,1,21,140,11
6,292,-56,1,21,122,-33
6,293,-56,1,21,94,-70
6,294,-56,1,21,54,-104
6,295,-56,1,21,16,-122
6,296,-56,1,21,-31,-122
6,297,-56,1,21,-77,-100
6,298,-56,1,21,-125,-49
6,299,-56,1,21,-152,12
6,300,-56,1,21,-153,86
6,301,-56,1,21,-120,142
6,302,-56,1,21,-51,182
6,303,-56,1,21,28,187
6,304,-56,1,21,116,154
6,305,-56,1,21,172,93
6,306,-56,1,21,193,8
6,307,-56,1,21,175,-63
6,308,-56,1,21,119,-121
6,309,-56,1,21,54,-150
6,310,-56,1,21,-19,-156
6,311,-56,1,21,-76,-138
6,312,-56,1,21,-124,-96
6,313,-56,1,21,-148,-43
6,314,-56,1,21,-150,20
6,315,-56,1,21,-131,68
6,316,-56,1,21,-90,105
6,317,-56,1,21,-44,122
6,318,-56,1,21,12,123
6,319,-56,1,21,57,109
6,320,-55,1,21,-113,-21
6,320,-56,1,21,98,74
6,321,-55,1,21,-113,35
6,321,-56,1,21,120,26
6,322,-55,1,21,-94,91
6,322,-56,1,21,124,-42
6,323,-55,1,21,-47,150
6,323,-56,1,21,107,-105
6,324,-55,1,21,14,181
6,324,-56,1,21,61,-160
6,325,-55,1,21,92,174
6,325,-56,1,21,3,-183
6,326,-55,1,21,152,131
6,326,-56,1,21,-71,-173
6,327,-55,1,21,194,52
6,327,-56,1,21,-131,-135
6,328,-55,1,21,199,-27
6,328,-56,1,21,-178,-68
6,329,-55,1,21,170,-106
6,329,-56,1,21,-193,2
6,330,-56,1,21,-174,78
6,330,-55,1,21,120,-153
6,331,-55,1,21,44,-173
6,331,-56,1,21,-128,129
6,332,-55,1,21,-26,-161
6,332,-56,1,21,-55,159
6,333,-55,1,21,-94,-120
6,333,-56,1,21,14,158
6,334,-55,1,21,-134,-66
6,334,-56,1,21,83,131
6,335,-55,1,21,-152,3
6,335,-56,1,21,127,85
6,336,-56,1,21,153,20
6,336,-55,1,21,-140,65
6,337,-56,1,21,153,-40
6,337,-55,1,21,-100,120
6,338,-56,1,21,127,-94
6,338,-55,1,21,-54,146
6,339,-56,1,21,88,-120
6,339,-55,1,21,0,145
6,340,-55,1,21,42,125
6,340,-56,1,21,34,-126
6,341,-55,1,21,79,89
6,341,-56,1,21,-14,-117
6,342,-56,1,21,-60,-95
6,342,-55,1,21,102,53
6,343,-56,1,21,-92,-70
6,343,-55,1,21,116,10
6,344,-56,1,21,-115,-32
6,344,-55,1,21,112,-32
6,345,-56,1,21,-120,14
6,345,-55,1,21,90,-77
6,346,-56,1,21,-106,70
6,346,-55,1,21,43,-124
6,347,-56,1,21,-64,133
6,347,-55,1,21,-18,-152
6,348,-56,1,21,-7,172
6,348,-55,1,21,-95,-154
6,349,-56,1,21,65,179
6,349,-55,1,21,-154,-121
6,350,-55,1,21,-196,-47
6,350,-56,1,21,125,146
6,351,-56,1,21,171,73
6,351,-55,1,21,-198,37
6,352,-56,1,21,185,-9
6,353,-56,1,21,166,-97
6,354,-56,1,21,119,-153
6,355,-56,1,21,46,-174
6,356,-56,1,21,-22,-161
6,357,-56,1,21,-87,-121
6,358,-56,1,21,-129,-74
6,359,-56,1,21,-150,-17
6,360,-56,1,21,-146,36
6,361,-56,1,21,-115,93
6,362,-56,1,21,-71,130
6,363,-56,1,21,-15,147
6,364,-56,1,21,32,134
6,365,-56,1,21,73,98
6,366,-56,1,21,98,57
6,367,-56,1,21,115,10
6,368,-56,1,21,116,-32
6,369,-56,1,21,93,-81
6,370,-56,1,21,46,-122
6,371,-56,1,21,-31,-151
6,372,-56,1,21,-102,-149
6,373,-56,1,21,-164,-106
6,374,-56,1,21,-191,-42
6,375,-56,1,21,-186,42
6,376,-56,1,21,-155,111
6,377,-56,1,21,-97,167
6,378,-56,1,21,-35,188
6,379,-56,1,21,37,175
6,380,-56,1,21,91,134
6,381,-56,1,21,133,69
6,382,-56,1,21,147,7
6,383,-56,1,21,134,-57
6,384,-56,1,21,100,-103
6,385,-56,1,21,47,-138
6,386,-56,1,21,-2,-150
6,387,-56,1,21,-50,-136
6,388,-56,1,21,-84,-106
6,389,-56,1,21,-109,-56
6,390,-56,1,21,-120,-7
6,391,-56,1,21,-115,44
6,392,-56,1,21,-95,82
6,393,-56,1,21,-47,113
6,394,-56,1,21,13,127
6,395,-56,1,21,91,120
6,396,-56,1,21,150,85
6,397,-56,1,21,187,18
6,398,-56,1,21,184,-54
6,399,-56,1,21,142,-129
6,400,-56,1,21,77,-174
6,401,-56,1,21,-7,-192
6,402,-56,1,21,-78,-173
6,403,-56,1,21,-133,-118
6,404,-56,1,21,-156,-53
6,405,-56,1,21,-149,22
6,406,-56,1,21,-124,79
6,407,-56,1,21,-78,124
6,408,-56,1,21,-28,145
6,409,-56,1,21,29,147
6,410,-56,1,21,74,130
6,411,-56,1,21,110,92
6,412,-56,1,21,124,47
6,413,-56,1,21,121,-7
6,414,-56,1,21,105,-50
6,415,-56,1,21,77,-89
6,416,-56,1,21,42,-113
6,417,-56,1,21,-15,-124
6,418,-56,1,21,-76,-111
6,419,-56,1,21,-141,-68
6,420,-56,1,21,-177,-9
6,421,-56,1,21,-178,68
6,422,-56,1,21,-142,131
6,423,-56,1,21,-68,180
6,424,-56,1,21,10,194
6,425,-56,1,21,95,172
6,426,-56,1,21,149,125
6,427,-56,1,21,174,52
6,428,-56,1,21,164,-17
6,429,-56,1,21,125,-87
6,430,-56,1,21,75,-131
6,431,-56,1,21,10,-152
6,432,-56,1,21,-48,-144
6,433,-56,1,21,-104,-112
6,434,-56,1,21,-137,-70
6,435,-56,1,21,-146,-18
6,436,-56,1,21,-132,25
6,437,-56,1,21,-99,67
6,438,-56,1,21,-61,95
6,439,-56,1,21,-17,114
6,440,-56,1,21,25,116
6,441,-56,1,21,73,98
6,442,-56,1,21,115,61
6,443,-56,1,21,151,-3
6,444,-56,1,21,157,-71
6,445,-56,1,21,125,-142
6,446,-56,1,21,62,-186
6,447,-56,1,21,-28,-199
6,448,-56,1,21,-105,-172
6,449,-56,1,21,-169,-109
6,450,-56,1,21,-191,-35
6,451,-56,1,21,-174,46
6,452,-56,1,21,-130,103
6,453,-56,1,21,-63,141
6,454,-56,1,21,-1,150
6,455,-56,1,21,61,132
6,456,-56,1,21,103,97
6,457,-56,1,21,135,47
6,458,-56,1,21,145,1
6,459,-56,1,21,135,-45
6,460,-56,1,21,108,-78
6,461,-56,1,21,64,-105
6,462,-56,1,21,18,-118
6,463,-56,1,21,-35,-117
6,464,-56,1,21,-77,-96
6,465,-56,1,21,-114,-51
6,466,-56,1,21,-133,6
6,467,-56,1,21,-129,80
6,468,-56,1,21,-99,140
6,469,-56,1,21,-36,182
6,470,-56,1,21,34,189
6,471,-56,1,21,113,158
6,472,-56,1,21,166,104
6,473,-56,1,21,194,26
6,474,-56,1,21,188,-44
6,475,-56,1,21,148,-107
6,476,-56,1,21,91,-141
6,477,-56,1,21,13,-155
6,478,-56,1,21,-55,-142
6,479,-56,1,21,-116,-102
6,480,-56,1,21,-148,-49
6,481,-56,1,21,-157,20
6,482,-56,1,21,-138,74
6,483,-56,1,21,-95,112
6,484,-56,1,21,-45,126
6,485,-56,1,21,12,121
6,486,-56,1,21,59,104
6,487,-56,1,21,98,75
6,488,-56,1,21,119,40
6,489,-56,1,21,125,-7
6,490,-56,1,21,112,-70
6,491,-56,1,21,81,-124
6,492,-56,1,21,24,-169
6,493,-56,1,21,-42,-178
6,494,-56,1,21,-118,-149
6,495,-56,1,21,-170,-90
6,496,-56,1,21,-198,-1
6,497,-56,1,21,-187,77
6,498,-56,1,21,-139,146
6,499,-56,1,21,-74,175
6,500,-56,1,21,9,168
6,501,-56,1,21,76,137
6,502,-56,1,21,130,84
6,503,-56,1,21,153,30
6,504,-56,1,21,150,-33
6,505,-56,1,21,126,-83
6,506,-56,1,21,83,-124
6,507,-56,1,21,40,-140
6,508,-56,1,21,-10,-134
6,509,-56,1,21,-52,-111
6,510,-56,1,21,-92,-74
6,511,-56,1,21,-116,-34
6,512,-56,1,21,-125,18
6,513,-56,1,21,-108,69
6,514,-56,1,21,-63,122
6,515,-56,1,21,-1,155
6,516,-56,1,21,78,157
6,517,-56,1,21,143,125
6,518,-56,1,21,189,52
6,519,-56,1,21,198,-26
6,520,-56,1,21,169,-108
6,521,-56,1,21,118,-159
6,522,-56,1,21,47,-184
6,523,-56,1,21,-17,-176
6,524,-56,1,21,-81,-139
6,525,-56,1,21,-122,-87
6,526,-56,1,21,-145,-20
6,527,-56,1,21,-140,42
6,528,-56,1,21,-106,102
6,529,-56,1,21,-59,139
6,530,-56,1,21,1,156
6,531,-56,1,21,49,144
6,532,-56,1,21,90,105
6,533,-56,1,21,112,60
6,534,-56,1,21,119,6
6,535,-56,1,21,112,-36
6,536,-56,1,21,88,-77
6,537,-56,1,21,52,-106
6,538,-56,1,21,-7,-128
6,539,-56,1,21,-72,-128
6,540,-56,1,21,-142,-96
6,541,-56,1,21,-180,-38
6,542,-56,1,21,-183,45
6,543,-56,1,21,-146,117
6,544,-56,1,21,-75,173
6,545,-56,1,21,-3,192
6,546,-56,1,21,73,178
6,547,-56,1,21,123,134
6,548,-56,1,21,150,62
6,549,-56,1,21,151,-6
6,550,-56,1,21,125,-76
6,551,-56,1,21,86,-122
6,552,-56,1,21,28,-150
6,553,-56,1,21,-26,-154
6,554,-56,1,21,-79,-133
6,555,-56,1,21,-111,-98
6,556,-56,1,21,-125,-48
6,557,-56,1,21,-122,-2
6,558,-56,1,21,-108,46
6,559,-56,1,21,-86,84
6,560,-56,1,21,-46,115
6,561,-56,1,21,6,123
6,562,-56,1,21,76,108
6,563,-56,1,21,136,67
6,564,-56,1,21,177,0
6,565,-56,1,21,181,-66
6,566,-56,1,21,144,-130
6,567,-56,1,21,84,-169
6,568,-56,1,21,1,-185
6,569,-56,1,21,-71,-174
6,570,-56,1,21,-135,-132
6,571,-56,1,21,-165,-75
6,572,-56,1,21,-166,2
6,573,-56,1,21,-140,68
6,574,-56,1,21,-90,124
6,575,-56,1,21,-32,148
6,576,-55,1,21,-93,-115
6,576,-56,1,21,39,145
6,577,-55,1,21,-133,-64
6,577,-56,1,21,96,117
6,578,-55,1,21,-148,-13
6,578,-56,1,21,140,70
6,579,-55,1,21,-140,38
6,579,-56,1,21,152,24
6,580,-55,1,21,-114,75
6,580,-56,1,21,135,-24
6,581,-56,1,21,106,-60
6,581,-55,1,21,-69,103
6,582,-56,1,21,68,-93
6,582,-55,1,21,-23,115
6,583,-56,1,21,31,-114
6,583,-55,1,21,26,111
6,584,-56,1,21,-15,-123
6,584,-55,1,21,66,94
6,585,-55,1,21,105,56
6,585,-56,1,21,-63,-109
6,586,-55,1,21,130,5
6,586,-56,1,21,-117,-64
6,587,-55,1,21,139,-65
6,587,-56,1,21,-152,-2
6,588,-55,1,21,119,-130
6,588,-56,1,21,-158,77
6,589,-55,1,21,60,-185
6,589,-56,1,21,-128,138
6,590,-56,1,21,-61,181
6,590,-55,1,21,-14,-201
6,591,-56,1,21,14,187
6,591,-55,1,21,-102,-179
6,592,-56,1,21,99,158
6,592,-55,1,21,-164,-124
6,593,-56,1,21,155,105
6,593,-55,1,21,-202,-40
6,594,-55,1,21,-200,40
6,594,-56,1,21,187,31
6,595,-56,1,21,179,-35
6,595,-55,1,21,-158,112
6,596,-56,1,21,136,-96
6,596,-55,1,21,-96,152
6,597,-55,1,21,-12,160
6,597,-56,1,21,79,-135
6,598,-55,1,21,56,141
6,598,-56,1,21,9,-153
6,599,-55,1,21,113,97
6,599,-56,1,21,-50,-148
6,600,-56,1,21,-106,-117
6,600,-55,1,21,141,47
6,601,-56,1,21,-137,-75
6,601,-55,1,21,150,-14
6,602,-55,1,21,137,-63
6,602,-56,1,21,-150,-22
6,603,-55,1,21,102,-103
6,603,-56,1,21,-141,21
6,604,-56,1,21,-114,62
6,604,-55,1,21,58,-120
6,605,-55,1,21,1,-120
6,605,-56,1,21,-80,90
6,606,-55,1,21,-44,-107
6,606,-56,1,21,-36,113
6,607,-55,1,21,-85,-82
6,607,-56,1,21,9,118
6,608,-56,1,21,60,103
6,609,-56,1,21,101,66
6,610,-56,1,21,133,1
6,611,-56,1,21,138,-67
6,612,-56,1,21,112,-136
6,613,-56,1,21,63,-177
6,614,-56,1,21,-13,-189
6,615,-56,1,21,-84,-170
6,616,-56,1,21,-150,-117
6,617,-56,1,21,-185,-53
6,618,-56,1,21,-188,25
