[2021-05-07 11:27:45,522]      root -     INFO - Setting nodes : 
[2021-05-07 11:27:45,524]      root -     INFO - Message receiver started
[2021-05-07 11:27:45,524]      root -     INFO - RTLS Manager started
[2021-05-07 11:27:47,531]      root -     INFO - Done setting node
[2021-05-07 11:28:07,782]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 192, 'samplesLength': 624, 'samples': [{'q': -106, 'i': 54}, {'q': -118, 'i': 10}, {'q': -111, 'i': -39}, {'q': -90, 'i': -75}, {'q': -49, 'i': -100}, {'q': -7, 'i': -107}, {'q': 39, 'i': -96}, {'q': 72, 'i': -71}, {'q': 97, 'i': -33}, {'q': 111, 'i': 5}, {'q': 116, 'i': 30}, {'q': 116, 'i': 50}, {'q': 107, 'i': 66}, {'q': 83, 'i': 87}, {'q': 45, 'i': 108}, {'q': -11, 'i': 120}, {'q': -62, 'i': 111}, {'q': -101, 'i': 74}, {'q': -109, 'i': 21}, {'q': -84, 'i': -41}, {'q': -35, 'i': -88}, {'q': 15, 'i': -104}, {'q': 63, 'i': -94}, {'q': 92, 'i': -65}, {'q': 109, 'i': -21}, {'q': 110, 'i': 19}, {'q': 95, 'i': 60}, {'q': 67, 'i': 88}, {'q': 23, 'i': 105}, {'q': -21, 'i': 103}, {'q': -65, 'i': 82}, {'q': -94, 'i': 45}]}}
[2021-05-07 11:28:07,799]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 224, 'samplesLength': 624, 'samples': [{'q': -106, 'i': 5}, {'q': -108, 'i': -37}, {'q': -103, 'i': -66}, {'q': -92, 'i': -85}, {'q': -75, 'i': -95}, {'q': -42, 'i': -105}, {'q': -1, 'i': -110}, {'q': 49, 'i': -106}, {'q': 88, 'i': -86}, {'q': 110, 'i': -43}, {'q': 100, 'i': 13}, {'q': 63, 'i': 61}, {'q': 6, 'i': 95}, {'q': -45, 'i': 100}, {'q': -86, 'i': 77}, {'q': -106, 'i': 39}, {'q': -108, 'i': -13}, {'q': -97, 'i': -57}, {'q': -68, 'i': -93}, {'q': -33, 'i': -110}, {'q': 12, 'i': -110}, {'q': 56, 'i': -90}, {'q': 83, 'i': -59}, {'q': 98, 'i': -16}, {'q': 95, 'i': 23}, {'q': 84, 'i': 61}, {'q': 73, 'i': 85}, {'q': 60, 'i': 103}, {'q': 43, 'i': 114}, {'q': 9, 'i': 118}, {'q': -31, 'i': 112}, {'q': -78, 'i': 87}]}}
[2021-05-07 11:28:07,837]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': 51, 'i': -106}, {'q': 87, 'i': -74}, {'q': 105, 'i': -38}, {'q': 107, 'i': 6}, {'q': 94, 'i': 44}, {'q': 66, 'i': 80}, {'q': 26, 'i': 101}, {'q': -14, 'i': 102}, {'q': -59, 'i': 86}, {'q': -92, 'i': 63}, {'q': -117, 'i': 38}, {'q': -131, 'i': 20}, {'q': -134, 'i': -2}, {'q': -124, 'i': -31}, {'q': -95, 'i': -71}, {'q': -58, 'i': -105}, {'q': -7, 'i': -125}, {'q': 44, 'i': -114}, {'q': 80, 'i': -78}, {'q': 98, 'i': -15}, {'q': 90, 'i': 45}, {'q': 54, 'i': 97}, {'q': 9, 'i': 116}, {'q': -44, 'i': 109}, {'q': -82, 'i': 80}, {'q': -110, 'i': 35}, {'q': -119, 'i': -8}, {'q': -109, 'i': -52}, {'q': -78, 'i': -86}, {'q': -36, 'i': -105}, {'q': 16, 'i': -106}, {'q': 57, 'i': -90}]}}
[2021-05-07 11:28:07,889]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 480, 'samplesLength': 624, 'samples': [{'q': 109, 'i': 14}, {'q': 97, 'i': 57}, {'q': 68, 'i': 96}, {'q': 30, 'i': 114}, {'q': -19, 'i': 113}, {'q': -61, 'i': 91}, {'q': -94, 'i': 51}, {'q': -104, 'i': 7}, {'q': -95, 'i': -40}, {'q': -75, 'i': -77}, {'q': -57, 'i': -96}, {'q': -44, 'i': -106}, {'q': -31, 'i': -110}, {'q': -4, 'i': -110}, {'q': 33, 'i': -104}, {'q': 79, 'i': -84}, {'q': 112, 'i': -48}, {'q': 122, 'i': 7}, {'q': 98, 'i': 55}, {'q': 41, 'i': 93}, {'q': -30, 'i': 99}, {'q': -82, 'i': 79}, {'q': -114, 'i': 36}, {'q': -116, 'i': -9}, {'q': -94, 'i': -58}, {'q': -64, 'i': -91}, {'q': -23, 'i': -112}, {'q': 14, 'i': -113}, {'q': 53, 'i': -96}, {'q': 82, 'i': -67}, {'q': 102, 'i': -27}, {'q': 104, 'i': 18}]}}
[2021-05-07 11:28:08,049]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 544, 'samplesLength': 624, 'samples': [{'q': 119, 'i': 31}, {'q': 95, 'i': 71}, {'q': 40, 'i': 93}, {'q': -19, 'i': 88}, {'q': -78, 'i': 56}, {'q': -109, 'i': 16}, {'q': -112, 'i': -32}, {'q': -93, 'i': -67}, {'q': -55, 'i': -95}, {'q': -14, 'i': -107}, {'q': 33, 'i': -104}, {'q': 74, 'i': -84}, {'q': 98, 'i': -50}, {'q': 108, 'i': -4}, {'q': 98, 'i': 39}, {'q': 69, 'i': 77}, {'q': 33, 'i': 97}, {'q': -7, 'i': 107}, {'q': -36, 'i': 109}, {'q': -58, 'i': 106}, {'q': -72, 'i': 96}, {'q': -89, 'i': 73}, {'q': -107, 'i': 33}, {'q': -117, 'i': -14}, {'q': -106, 'i': -70}, {'q': -69, 'i': -105}, {'q': -6, 'i': -112}, {'q': 53, 'i': -83}, {'q': 100, 'i': -25}, {'q': 112, 'i': 32}, {'q': 94, 'i': 80}, {'q': 59, 'i': 104}]}}
[2021-05-07 11:28:08,101]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 15, 'offset': 224, 'samplesLength': 624, 'samples': [{'q': 104, 'i': 111}, {'q': 53, 'i': 135}, {'q': -11, 'i': 131}, {'q': -61, 'i': 102}, {'q': -98, 'i': 53}, {'q': -111, 'i': 6}, {'q': -103, 'i': -41}, {'q': -81, 'i': -77}, {'q': -44, 'i': -105}, {'q': 13, 'i': -125}, {'q': 70, 'i': -129}, {'q': 129, 'i': -110}, {'q': 166, 'i': -71}, {'q': 182, 'i': -7}, {'q': 168, 'i': 58}, {'q': 123, 'i': 125}, {'q': 65, 'i': 165}, {'q': -5, 'i': 181}, {'q': -58, 'i': 169}, {'q': -99, 'i': 136}, {'q': -130, 'i': 80}, {'q': -146, 'i': 22}, {'q': -146, 'i': -45}, {'q': -123, 'i': -99}, {'q': -71, 'i': -141}, {'q': -11, 'i': -152}, {'q': 53, 'i': -128}, {'q': 93, 'i': -82}, {'q': 112, 'i': -17}, {'q': 107, 'i': 38}, {'q': 83, 'i': 79}, {'q': 43, 'i': 107}]}}
[2021-05-07 11:28:08,107]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 15, 'offset': 352, 'samplesLength': 624, 'samples': [{'q': -113, 'i': -1}, {'q': -112, 'i': -61}, {'q': -97, 'i': -115}, {'q': -63, 'i': -159}, {'q': -2, 'i': -180}, {'q': 61, 'i': -169}, {'q': 126, 'i': -125}, {'q': 167, 'i': -69}, {'q': 186, 'i': 3}, {'q': 178, 'i': 63}, {'q': 146, 'i': 115}, {'q': 99, 'i': 144}, {'q': 32, 'i': 155}, {'q': -33, 'i': 146}, {'q': -92, 'i': 120}, {'q': -139, 'i': 73}, {'q': -155, 'i': 21}, {'q': -142, 'i': -38}, {'q': -104, 'i': -81}, {'q': -42, 'i': -108}, {'q': 16, 'i': -110}, {'q': 69, 'i': -86}, {'q': 98, 'i': -50}, {'q': 107, 'i': 1}, {'q': 99, 'i': 48}, {'q': 78, 'i': 94}, {'q': 39, 'i': 137}, {'q': -9, 'i': 160}, {'q': -72, 'i': 157}, {'q': -125, 'i': 126}, {'q': -169, 'i': 65}, {'q': -182, 'i': -3}]}}
[2021-05-07 11:28:08,163]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 15, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': 78, 'i': -156}, {'q': 132, 'i': -123}, {'q': 170, 'i': -69}, {'q': 176, 'i': -14}, {'q': 158, 'i': 42}, {'q': 114, 'i': 97}, {'q': 61, 'i': 133}, {'q': -6, 'i': 151}, {'q': -63, 'i': 141}, {'q': -112, 'i': 103}, {'q': -130, 'i': 48}, {'q': -116, 'i': -21}, {'q': -83, 'i': -72}, {'q': -36, 'i': -107}, {'q': 5, 'i': -116}, {'q': 42, 'i': -106}, {'q': 84, 'i': -77}, {'q': 119, 'i': -37}, {'q': 148, 'i': 19}, {'q': 152, 'i': 73}, {'q': 123, 'i': 127}, {'q': 70, 'i': 158}, {'q': -5, 'i': 168}, {'q': -71, 'i': 154}, {'q': -132, 'i': 116}, {'q': -167, 'i': 69}, {'q': -180, 'i': 17}, {'q': -169, 'i': -40}, {'q': -137, 'i': -89}, {'q': -82, 'i': -132}, {'q': -22, 'i': -154}, {'q': 48, 'i': -149}]}}
[2021-05-07 11:28:08,193]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 15, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': -54, 'i': -97}, {'q': -11, 'i': -111}, {'q': 28, 'i': -108}, {'q': 69, 'i': -87}, {'q': 95, 'i': -55}, {'q': 110, 'i': -10}, {'q': 108, 'i': 30}, {'q': 89, 'i': 70}, {'q': 55, 'i': 101}, {'q': 2, 'i': 127}, {'q': -52, 'i': 137}, {'q': -106, 'i': 126}, {'q': -154, 'i': 82}, {'q': -174, 'i': 20}, {'q': -165, 'i': -61}, {'q': -129, 'i': -124}, {'q': -68, 'i': -173}, {'q': -4, 'i': -186}, {'q': 64, 'i': -170}, {'q': 110, 'i': -132}, {'q': 145, 'i': -72}, {'q': 154, 'i': -9}, {'q': 139, 'i': 60}, {'q': 107, 'i': 109}, {'q': 59, 'i': 140}, {'q': -1, 'i': 144}, {'q': -50, 'i': 120}, {'q': -90, 'i': 72}, {'q': -109, 'i': 22}, {'q': -108, 'i': -28}, {'q': -90, 'i': -63}, {'q': -53, 'i': -93}]}}
[2021-05-07 11:28:08,285]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 15, 'offset': 128, 'samplesLength': 624, 'samples': [{'q': 101, 'i': -118}, {'q': 133, 'i': -61}, {'q': 132, 'i': -2}, {'q': 101, 'i': 59}, {'q': 59, 'i': 96}, {'q': 14, 'i': 113}, {'q': -33, 'i': 110}, {'q': -69, 'i': 90}, {'q': -104, 'i': 51}, {'q': -126, 'i': 5}, {'q': -135, 'i': -56}, {'q': -121, 'i': -109}, {'q': -81, 'i': -157}, {'q': -25, 'i': -177}, {'q': 48, 'i': -168}, {'q': 109, 'i': -135}, {'q': 156, 'i': -82}, {'q': 181, 'i': -14}, {'q': 177, 'i': 44}, {'q': 141, 'i': 96}, {'q': 91, 'i': 127}, {'q': 24, 'i': 144}, {'q': -36, 'i': 143}, {'q': -95, 'i': 119}, {'q': -131, 'i': 78}, {'q': -144, 'i': 16}, {'q': -126, 'i': -39}, {'q': -85, 'i': -83}, {'q': -26, 'i': -109}, {'q': 25, 'i': -108}, {'q': 69, 'i': -89}, {'q': 94, 'i': -56}]}}
[2021-05-07 11:28:08,327]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 15, 'offset': 256, 'samplesLength': 624, 'samples': [{'q': -2, 'i': 118}, {'q': -59, 'i': 117}, {'q': -109, 'i': 103}, {'q': -154, 'i': 66}, {'q': -174, 'i': 13}, {'q': -168, 'i': -58}, {'q': -135, 'i': -118}, {'q': -70, 'i': -167}, {'q': 1, 'i': -184}, {'q': 69, 'i': -176}, {'q': 127, 'i': -135}, {'q': 155, 'i': -80}, {'q': 158, 'i': -6}, {'q': 140, 'i': 57}, {'q': 103, 'i': 111}, {'q': 57, 'i': 141}, {'q': -2, 'i': 150}, {'q': -54, 'i': 134}, {'q': -99, 'i': 89}, {'q': -118, 'i': 32}, {'q': -114, 'i': -26}, {'q': -89, 'i': -77}, {'q': -54, 'i': -103}, {'q': -6, 'i': -112}, {'q': 40, 'i': -106}, {'q': 95, 'i': -87}, {'q': 141, 'i': -56}, {'q': 173, 'i': -4}, {'q': 173, 'i': 54}, {'q': 134, 'i': 118}, {'q': 74, 'i': 159}, {'q': 3, 'i': 176}]}}
[2021-05-07 11:28:08,423]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -62, 'antenna': 1, 'channel': 31, 'offset': 128, 'samplesLength': 624, 'samples': [{'q': 44, 'i': 91}, {'q': 3, 'i': 101}, {'q': -30, 'i': 99}, {'q': -60, 'i': 82}, {'q': -79, 'i': 49}, {'q': -87, 'i': 13}, {'q': -85, 'i': -27}, {'q': -73, 'i': -56}, {'q': -49, 'i': -80}, {'q': -14, 'i': -91}, {'q': 34, 'i': -88}, {'q': 77, 'i': -67}, {'q': 110, 'i': -24}, {'q': 116, 'i': 31}, {'q': 100, 'i': 75}, {'q': 58, 'i': 109}, {'q': 11, 'i': 122}, {'q': -42, 'i': 114}, {'q': -79, 'i': 90}, {'q': -101, 'i': 51}, {'q': -104, 'i': 8}, {'q': -94, 'i': -28}, {'q': -73, 'i': -65}, {'q': -47, 'i': -88}, {'q': -9, 'i': -103}, {'q': 27, 'i': -102}, {'q': 66, 'i': -85}, {'q': 91, 'i': -50}, {'q': 98, 'i': -12}, {'q': 88, 'i': 30}, {'q': 67, 'i': 60}, {'q': 33, 'i': 80}]}}
[2021-05-07 11:28:08,454]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -62, 'antenna': 1, 'channel': 31, 'offset': 64, 'samplesLength': 624, 'samples': [{'q': 75, 'i': -52}, {'q': 91, 'i': -12}, {'q': 89, 'i': 32}, {'q': 66, 'i': 79}, {'q': 26, 'i': 108}, {'q': -29, 'i': 115}, {'q': -75, 'i': 96}, {'q': -108, 'i': 56}, {'q': -119, 'i': 8}, {'q': -114, 'i': -33}, {'q': -93, 'i': -73}, {'q': -62, 'i': -97}, {'q': -17, 'i': -107}, {'q': 26, 'i': -99}, {'q': 66, 'i': -74}, {'q': 89, 'i': -36}, {'q': 94, 'i': 2}, {'q': 88, 'i': 44}, {'q': 72, 'i': 73}, {'q': 45, 'i': 91}, {'q': 12, 'i': 93}, {'q': -28, 'i': 80}, {'q': -60, 'i': 59}, {'q': -80, 'i': 28}, {'q': -83, 'i': -7}, {'q': -72, 'i': -41}, {'q': -42, 'i': -75}, {'q': -2, 'i': -94}, {'q': 50, 'i': -92}, {'q': 90, 'i': -68}, {'q': 115, 'i': -22}, {'q': 115, 'i': 31}]}}
[2021-05-07 11:28:08,518]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 10, 'offset': 224, 'samplesLength': 624, 'samples': [{'q': -31, 'i': 133}, {'q': -71, 'i': 116}, {'q': -100, 'i': 87}, {'q': -110, 'i': 55}, {'q': -109, 'i': 21}, {'q': -99, 'i': -16}, {'q': -84, 'i': -49}, {'q': -59, 'i': -81}, {'q': -22, 'i': -99}, {'q': 25, 'i': -99}, {'q': 82, 'i': -68}, {'q': 119, 'i': -17}, {'q': 129, 'i': 53}, {'q': 104, 'i': 106}, {'q': 49, 'i': 139}, {'q': -11, 'i': 144}, {'q': -68, 'i': 127}, {'q': -118, 'i': 89}, {'q': -144, 'i': 45}, {'q': -148, 'i': -8}, {'q': -130, 'i': -56}, {'q': -95, 'i': -96}, {'q': -41, 'i': -125}, {'q': 13, 'i': -131}, {'q': 69, 'i': -119}, {'q': 105, 'i': -94}, {'q': 123, 'i': -63}, {'q': 124, 'i': -24}, {'q': 112, 'i': 13}, {'q': 90, 'i': 54}, {'q': 61, 'i': 85}, {'q': 18, 'i': 106}]}}
[2021-05-07 11:28:08,624]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 10, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': 49, 'i': -97}, {'q': 85, 'i': -67}, {'q': 102, 'i': -28}, {'q': 103, 'i': 19}, {'q': 89, 'i': 56}, {'q': 61, 'i': 84}, {'q': 18, 'i': 103}, {'q': -24, 'i': 104}, {'q': -66, 'i': 86}, {'q': -94, 'i': 45}, {'q': -104, 'i': -20}, {'q': -90, 'i': -81}, {'q': -55, 'i': -128}, {'q': 3, 'i': -148}, {'q': 58, 'i': -133}, {'q': 112, 'i': -87}, {'q': 140, 'i': -32}, {'q': 145, 'i': 25}, {'q': 125, 'i': 81}, {'q': 89, 'i': 117}, {'q': 35, 'i': 137}, {'q': -18, 'i': 133}, {'q': -72, 'i': 107}, {'q': -108, 'i': 71}, {'q': -130, 'i': 31}, {'q': -139, 'i': -12}, {'q': -129, 'i': -43}, {'q': -103, 'i': -70}, {'q': -69, 'i': -87}, {'q': -30, 'i': -99}, {'q': 17, 'i': -103}, {'q': 56, 'i': -92}]}}
[2021-05-07 11:28:08,699]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 26, 'offset': 64, 'samplesLength': 624, 'samples': [{'q': 153, 'i': -66}, {'q': 157, 'i': 1}, {'q': 125, 'i': 54}, {'q': 64, 'i': 91}, {'q': 6, 'i': 103}, {'q': -48, 'i': 94}, {'q': -80, 'i': 71}, {'q': -100, 'i': 35}, {'q': -104, 'i': -4}, {'q': -93, 'i': -36}, {'q': -65, 'i': -62}, {'q': -31, 'i': -75}, {'q': 8, 'i': -75}, {'q': 36, 'i': -65}, {'q': 56, 'i': -46}, {'q': 65, 'i': -26}, {'q': 74, 'i': 5}, {'q': 82, 'i': 41}, {'q': 83, 'i': 88}, {'q': 68, 'i': 128}, {'q': 26, 'i': 154}, {'q': -28, 'i': 153}, {'q': -91, 'i': 122}, {'q': -137, 'i': 66}, {'q': -152, 'i': 8}, {'q': -132, 'i': -52}, {'q': -88, 'i': -89}, {'q': -24, 'i': -106}, {'q': 31, 'i': -100}, {'q': 78, 'i': -74}, {'q': 102, 'i': -40}, {'q': 109, 'i': 4}]}}
[2021-05-07 11:28:08,746]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 26, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': 104, 'i': -108}, {'q': 143, 'i': -56}, {'q': 156, 'i': -3}, {'q': 145, 'i': 59}, {'q': 113, 'i': 106}, {'q': 58, 'i': 142}, {'q': 1, 'i': 155}, {'q': -63, 'i': 144}, {'q': -112, 'i': 105}, {'q': -132, 'i': 52}, {'q': -122, 'i': -13}, {'q': -88, 'i': -62}, {'q': -36, 'i': -96}, {'q': 12, 'i': -103}, {'q': 58, 'i': -89}, {'q': 90, 'i': -61}, {'q': 108, 'i': -21}, {'q': 107, 'i': 16}, {'q': 85, 'i': 50}, {'q': 51, 'i': 68}, {'q': 8, 'i': 74}, {'q': -24, 'i': 70}, {'q': -49, 'i': 57}, {'q': -64, 'i': 35}, {'q': -77, 'i': 8}, {'q': -92, 'i': -30}, {'q': -101, 'i': -67}, {'q': -95, 'i': -108}, {'q': -67, 'i': -138}, {'q': -11, 'i': -157}, {'q': 52, 'i': -151}, {'q': 117, 'i': -117}]}}
[2021-05-07 11:28:08,764]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 26, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': 25, 'i': -98}, {'q': 58, 'i': -78}, {'q': 74, 'i': -49}, {'q': 77, 'i': -10}, {'q': 72, 'i': 25}, {'q': 59, 'i': 52}, {'q': 43, 'i': 65}, {'q': 18, 'i': 70}, {'q': -17, 'i': 72}, {'q': -55, 'i': 74}, {'q': -100, 'i': 71}, {'q': -134, 'i': 53}, {'q': -154, 'i': 14}, {'q': -148, 'i': -39}, {'q': -115, 'i': -102}, {'q': -68, 'i': -146}, {'q': -4, 'i': -161}, {'q': 48, 'i': -142}, {'q': 90, 'i': -87}, {'q': 103, 'i': -25}, {'q': 94, 'i': 39}, {'q': 68, 'i': 77}, {'q': 29, 'i': 97}, {'q': -14, 'i': 99}, {'q': -48, 'i': 87}, {'q': -76, 'i': 62}, {'q': -88, 'i': 32}, {'q': -85, 'i': -8}, {'q': -71, 'i': -40}, {'q': -45, 'i': -65}, {'q': -17, 'i': -75}, {'q': 15, 'i': -73}]}}
[2021-05-07 11:28:08,881]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 26, 'offset': 416, 'samplesLength': 624, 'samples': [{'q': 46, 'i': -63}, {'q': 84, 'i': -49}, {'q': 117, 'i': -32}, {'q': 144, 'i': -4}, {'q': 149, 'i': 34}, {'q': 124, 'i': 86}, {'q': 76, 'i': 129}, {'q': 7, 'i': 159}, {'q': -60, 'i': 154}, {'q': -103, 'i': 117}, {'q': -125, 'i': 50}, {'q': -117, 'i': -16}, {'q': -85, 'i': -75}, {'q': -48, 'i': -105}, {'q': -2, 'i': -111}, {'q': 38, 'i': -98}, {'q': 74, 'i': -70}, {'q': 92, 'i': -39}, {'q': 92, 'i': -2}, {'q': 77, 'i': 28}, {'q': 50, 'i': 55}, {'q': 23, 'i': 69}, {'q': -8, 'i': 73}, {'q': -37, 'i': 63}, {'q': -64, 'i': 47}, {'q': -96, 'i': 21}, {'q': -122, 'i': -8}, {'q': -136, 'i': -50}, {'q': -128, 'i': -91}, {'q': -86, 'i': -130}, {'q': -28, 'i': -150}, {'q': 45, 'i': -145}]}}
[2021-05-07 11:28:08,953]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 26, 'offset': 288, 'samplesLength': 624, 'samples': [{'q': -102, 'i': -16}, {'q': -86, 'i': -55}, {'q': -60, 'i': -76}, {'q': -22, 'i': -84}, {'q': 13, 'i': -78}, {'q': 45, 'i': -61}, {'q': 63, 'i': -41}, {'q': 74, 'i': -11}, {'q': 77, 'i': 24}, {'q': 75, 'i': 61}, {'q': 65, 'i': 102}, {'q': 44, 'i': 132}, {'q': 3, 'i': 148}, {'q': -46, 'i': 141}, {'q': -104, 'i': 106}, {'q': -144, 'i': 56}, {'q': -158, 'i': -13}, {'q': -135, 'i': -69}, {'q': -77, 'i': -110}, {'q': -8, 'i': -115}, {'q': 58, 'i': -93}, {'q': 96, 'i': -58}, {'q': 110, 'i': -14}, {'q': 101, 'i': 31}, {'q': 80, 'i': 64}, {'q': 47, 'i': 88}, {'q': 14, 'i': 93}, {'q': -23, 'i': 81}, {'q': -50, 'i': 59}, {'q': -71, 'i': 27}, {'q': -77, 'i': 0}, {'q': -72, 'i': -32}]}}
[2021-05-07 11:28:08,986]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 13, 'offset': 224, 'samplesLength': 624, 'samples': [{'q': -31, 'i': -144}, {'q': 27, 'i': -147}, {'q': 71, 'i': -125}, {'q': 104, 'i': -80}, {'q': 117, 'i': -32}, {'q': 114, 'i': 19}, {'q': 98, 'i': 58}, {'q': 64, 'i': 92}, {'q': 19, 'i': 111}, {'q': -37, 'i': 114}, {'q': -103, 'i': 92}, {'q': -147, 'i': 48}, {'q': -164, 'i': -19}, {'q': -144, 'i': -78}, {'q': -92, 'i': -132}, {'q': -33, 'i': -158}, {'q': 33, 'i': -165}, {'q': 83, 'i': -150}, {'q': 120, 'i': -117}, {'q': 143, 'i': -64}, {'q': 145, 'i': -7}, {'q': 128, 'i': 56}, {'q': 96, 'i': 103}, {'q': 44, 'i': 135}, {'q': -9, 'i': 143}, {'q': -58, 'i': 131}, {'q': -98, 'i': 96}, {'q': -117, 'i': 50}, {'q': -117, 'i': -7}, {'q': -103, 'i': -53}, {'q': -74, 'i': -92}, {'q': -35, 'i': -110}]}}
